"DATETIME","Total(Watts)"
"06:29",1
"06:30",8
"06:31",10
"06:32",10
"06:33",10
"06:34",10
"06:35",12
"06:36",12
"06:37",12
"06:38",13
"06:39",13
"06:40",14
"06:41",14
"06:42",16
"06:43",16
"06:44",12
"06:45",14
"06:46",13
"06:47",13
"06:48",16
"06:49",38
"06:50",59
"06:51",60
"06:52",62
"06:53",65
"06:54",67
"06:55",69
"06:56",72
"06:57",76
"06:58",79
"06:59",81
"07:00",88
"07:01",93
"07:02",95
"07:03",97
"07:04",100
"07:05",107
"07:06",113
"07:07",118
"07:08",118
"07:09",130
"07:10",145
"07:11",168
"07:12",169
"07:13",179
"07:14",198
"07:15",209
"07:16",198
"07:17",184
"07:18",193
"07:19",223
"07:20",248
"07:21",241
"07:22",231
"07:23",243
"07:24",288
"07:25",312
"07:26",235
"07:27",218
"07:28",245
"07:29",262
"07:30",254
"07:31",262
"07:32",218
"07:33",160
"07:34",147
"07:35",138
"07:36",142
"07:37",177
"07:38",220
"07:39",235
"07:40",250
"07:41",186
"07:42",154
"07:43",155
"07:44",191
"07:45",240
"07:46",250
"07:47",242
"07:48",269
"07:49",221
"07:50",198
"07:51",192
"07:52",213
"07:53",235
"07:54",222
"07:55",208
"07:56",201
"07:57",190
"07:58",202
"07:59",205
"08:00",230
"08:01",249
"08:02",283
"08:03",299
"08:04",279
"08:05",285
"08:06",276
"08:07",268
"08:08",248
"08:09",230
"08:10",207
"08:11",185
"08:12",181
"08:13",162
"08:14",136
"08:15",130
"08:16",118
"08:17",124
"08:18",155
"08:19",154
"08:20",154
"08:21",151
"08:22",149
"08:23",153
"08:24",153
"08:25",153
"08:26",155
"08:27",154
"08:28",155
"08:29",158
"08:30",156
"08:31",158
"08:32",159
"08:33",160
"08:34",163
"08:35",164
"08:36",166
"08:37",169
"08:38",174
"08:39",179
"08:40",182
"08:41",182
"08:42",195
"08:43",201
"08:44",209
"08:45",229
"08:46",249
"08:47",272
"08:48",315
"08:49",354
"08:50",380
"08:51",371
"08:52",331
"08:53",296
"08:54",299
"08:55",297
"08:56",287
"08:57",340
"08:58",340
"08:59",341
"09:00",351
"09:01",336
"09:02",297
"09:03",280
"09:04",278
"09:05",290
"09:06",322
"09:07",333
"09:08",315
"09:09",289
"09:10",285
"09:11",296
"09:12",313
"09:13",321
"09:14",308
"09:15",299
"09:16",339
"09:17",349
"09:18",345
"09:19",367
"09:20",351
"09:21",431
"09:22",454
"09:23",390
"09:24",410
"09:25",474
"09:26",393
"09:27",379
"09:28",339
"09:29",340
"09:30",372
"09:31",419
"09:32",399
"09:33",384
"09:34",388
"09:35",404
"09:36",391
"09:37",416
"09:38",473
"09:39",431
"09:40",341
"09:41",324
"09:42",419
"09:43",510
"09:44",543
"09:45",442
"09:46",385
"09:47",325
"09:48",359
"09:49",428
"09:50",456
"09:51",477
"09:52",435
"09:53",374
"09:54",391
"09:55",426
"09:56",498
"09:57",441
"09:58",500
"09:59",475
"10:00",420
"10:01",395
"10:02",214
"10:03",438
"10:04",460
"10:05",445
"10:06",435
"10:07",442
"10:08",427
"10:09",433
"10:10",418
"10:11",421
"10:12",436
"10:13",432
"10:14",423
"10:15",431
"10:16",441
"10:17",446
"10:18",443
"10:19",435
"10:20",446
"10:21",449
"10:22",458
"10:23",453
"10:24",461
"10:25",468
"10:26",479
"10:27",491
"10:28",511
"10:29",525
"10:30",521
"10:31",492
"10:32",497
"10:33",505
"10:34",500
"10:35",509
"10:36",530
"10:37",531
"10:38",550
"10:39",551
"10:40",546
"10:41",564
"10:42",538
"10:43",560
"10:44",578
"10:45",570
"10:46",579
"10:47",591
"10:48",578
"10:49",580
"10:50",618
"10:51",610
"10:52",623
"10:53",622
"10:54",613
"10:55",613
"10:56",624
"10:57",626
"10:58",628
"10:59",639
"11:00",663
"11:01",695
"11:02",718
"11:03",729
"11:04",755
"11:05",794
"11:06",835
"11:07",920
"11:08",985
"11:09",970
"11:10",1045
"11:11",967
"11:12",758
"11:13",486
"11:14",562
"11:15",798
"11:16",405
"11:17",636
"11:18",838
"11:19",858
"11:20",841
"11:21",876
"11:22",884
"11:23",901
"11:24",902
"11:25",991
"11:26",996
"11:27",992
"11:28",966
"11:29",1005
"11:30",970
"11:31",1054
"11:32",1017
"11:33",443
"11:34",942
"11:35",1008
"11:36",1025
"11:37",1108
"11:38",1089
"11:39",1125
"11:40",1125
"11:41",1142
"11:42",1150
"11:43",1131
"11:44",984
"11:45",1211
"11:46",1275
"11:47",1280
"11:48",1361
"11:49",1379
"11:50",1168
"11:51",1361
"11:52",859
"11:53",1328
"11:54",1142
"11:55",1294
"11:56",1326
"11:57",1314
"11:58",1379
"11:59",1369
"12:00",1423
"12:01",1392
"12:02",1428
"12:03",1457
"12:04",1508
"12:05",1544
"12:06",1528
"12:07",1577
"12:08",1580
"12:09",1685
"12:10",1732
"12:11",1720
"12:12",1717
"12:13",1722
"12:14",1804
"12:15",1800
"12:16",1862
"12:17",1875
"12:18",1879
"12:19",1910
"12:20",1840
"12:21",980
"12:22",639
"12:23",1673
"12:24",1843
"12:25",1987
"12:26",2008
"12:27",1817
"12:28",2011
"12:29",2006
"12:30",2007
"12:31",2020
"12:32",2026
"12:33",2032
"12:34",2036
"12:35",2042
"12:36",2058
"12:37",2069
"12:38",2075
"12:39",2090
"12:40",2094
"12:41",2102
"12:42",2114
"12:43",2122
"12:44",2136
"12:45",2148
"12:46",2162
"12:47",2170
"12:48",2179
"12:49",2198
"12:50",2205
"12:51",2209
"12:52",2211
"12:53",2217
"12:54",2224
"12:55",2210
"12:56",2138
"12:57",2254
"12:58",2256
"12:59",2257
"13:00",2254
"13:01",2267
"13:02",2271
"13:03",2280
"13:04",2291
"13:05",2301
"13:06",2315
"13:07",2334
"13:08",2339
"13:09",2348
"13:10",2362
"13:11",2367
"13:12",2385
"13:13",2403
"13:14",2386
"13:15",2365
"13:16",2371
"13:17",2377
"13:18",2389
"13:19",2403
"13:20",2413
"13:21",2446
"13:22",2478
"13:23",2485
"13:24",2489
"13:25",2488
"13:26",2458
"13:27",2451
"13:28",2471
"13:29",2517
"13:30",2481
"13:31",2110
"13:32",2657
"13:33",726
"13:34",951
"13:35",2720
"13:36",2672
"13:37",2643
"13:38",2490
"13:39",2646
"13:40",2648
"13:41",2661
"13:42",2673
"13:43",2671
"13:44",2679
"13:45",2697
"13:46",2711
"13:47",2723
"13:48",2718
"13:49",2710
"13:50",2707
"13:51",2710
"13:52",2712
"13:53",2731
"13:54",2653
"13:55",2633
"13:56",2797
"13:57",2842
"13:58",2824
"13:59",1649
"14:00",2491
"14:01",2858
"14:02",2866
"14:03",2854
"14:04",2826
"14:05",2824
"14:06",2820
"14:07",2821
"14:08",2814
"14:09",2666
"14:10",2806
"14:11",2836
"14:12",2814
"14:13",2829
"14:14",1757
"14:15",2470
"14:16",2384
"14:17",1866
"14:18",2867
"14:19",2875
"14:20",2814
"14:21",670
"14:22",2854
"14:23",2891
"14:24",2890
"14:25",2903
"14:26",2866
"14:27",1540
"14:28",774
"14:29",2323
"14:30",2889
"14:31",2818
"14:32",2582
"14:33",2916
"14:34",1663
"14:35",2916
"14:36",2903
"14:37",2889
"14:38",2870
"14:39",2854
"14:40",2845
"14:41",2830
"14:42",2820
"14:43",2827
"14:44",2827
"14:45",2832
"14:46",2827
"14:47",2822
"14:48",2821
"14:49",2822
"14:50",2823
"14:51",2815
"14:52",2812
"14:53",2804
"14:54",2805
"14:55",2803
"14:56",2791
"14:57",2758
"14:58",2593
"14:59",2289
"15:00",2776
"15:01",2793
"15:02",2744
"15:03",2849
"15:04",1300
"15:05",2783
"15:06",2785
"15:07",2785
"15:08",2728
"15:09",2785
"15:10",2793
"15:11",2641
"15:12",2257
"15:13",2779
"15:14",2795
"15:15",2781
"15:16",2741
"15:17",2741
"15:18",2741
"15:19",2743
"15:20",2611
"15:21",1840
"15:22",2575
"15:23",2756
"15:24",2753
"15:25",2731
"15:26",2719
"15:27",2707
"15:28",2719
"15:29",2817
"15:30",2819
"15:31",2811
"15:32",2804
"15:33",2800
"15:34",2796
"15:35",2762
"15:36",2781
"15:37",2772
"15:38",2772
"15:39",2762
"15:40",2749
"15:41",2735
"15:42",2742
"15:43",2725
"15:44",2721
"15:45",2712
"15:46",2707
"15:47",2680
"15:48",2689
"15:49",2683
"15:50",2675
