"DATETIME","Total(Watts)"
"07:39",3
"07:40",5
"07:41",6
"07:42",10
"07:43",10
"07:44",10
"07:45",10
"07:46",10
"07:47",10
"07:48",10
"07:49",10
"07:50",10
"07:51",10
"07:52",10
"07:53",10
"07:54",10
"07:55",10
"07:56",10
"07:57",10
"07:58",10
"07:59",11
"08:00",11
"08:01",12
"08:02",12
"08:03",14
"08:04",13
"08:05",13
"08:06",13
"08:07",12
"08:08",13
"08:09",12
"08:10",16
"08:11",43
"08:12",75
"08:13",72
"08:14",71
"08:15",71
"08:16",70
"08:17",69
"08:18",70
"08:19",69
"08:20",72
"08:21",73
"08:22",77
"08:23",82
"08:24",88
"08:25",91
"08:26",91
"08:27",90
"08:28",87
"08:29",84
"08:30",86
"08:31",91
"08:32",90
"08:33",92
"08:34",92
"08:35",90
"08:36",88
"08:37",89
"08:38",92
"08:39",96
"08:40",94
"08:41",97
"08:42",102
"08:43",110
"08:44",116
"08:45",123
"08:46",133
"08:47",143
"08:48",146
"08:49",147
"08:50",153
"08:51",151
"08:52",150
"08:53",160
"08:54",167
"08:55",173
"08:56",175
"08:57",181
"08:58",192
"08:59",192
"09:00",179
"09:01",181
"09:02",180
"09:03",180
"09:04",175
"09:05",175
"09:06",179
"09:07",175
"09:08",178
"09:09",175
"09:10",191
"09:11",199
"09:12",195
"09:13",193
"09:14",196
"09:15",185
"09:16",186
"09:17",167
"09:18",165
"09:19",173
"09:20",165
"09:21",151
"09:22",153
"09:23",147
"09:24",139
"09:25",136
"09:26",139
"09:27",142
"09:28",137
"09:29",141
"09:30",152
"09:31",157
"09:32",175
"09:33",183
"09:34",187
"09:35",191
"09:36",196
"09:37",195
"09:38",194
"09:39",216
"09:40",231
"09:41",224
"09:42",231
"09:43",230
"09:44",222
"09:45",223
"09:46",193
"09:47",197
"09:48",205
"09:49",209
"09:50",210
"09:51",210
"09:52",202
"09:53",208
"09:54",210
"09:55",218
"09:56",213
"09:57",215
"09:58",216
"09:59",227
"10:00",239
"10:01",236
"10:02",237
"10:03",238
"10:04",234
"10:05",229
"10:06",235
"10:07",232
"10:08",237
"10:09",236
"10:10",246
"10:11",253
"10:12",270
"10:13",271
"10:14",274
"10:15",276
"10:16",271
"10:17",262
"10:18",284
"10:19",296
"10:20",307
"10:21",307
"10:22",311
"10:23",307
"10:24",298
"10:25",290
"10:26",290
"10:27",281
"10:28",261
"10:29",253
"10:30",255
"10:31",251
"10:32",238
"10:33",220
"10:34",223
"10:35",239
"10:36",237
"10:37",248
"10:38",250
"10:39",257
"10:40",263
"10:41",266
"10:42",256
"10:43",259
"10:44",269
"10:45",269
