"DATETIME","Total(Watts)"
"06:30",1
"06:31",1
"06:32",8
"06:33",8
"06:34",8
"06:35",8
"06:36",8
"06:37",8
"06:38",8
"06:39",9
"06:40",9
"06:41",9
"06:42",9
"06:43",10
"06:44",10
"06:45",10
"06:46",10
"06:47",10
"06:48",12
"06:49",10
"06:50",10
"06:51",10
"06:52",10
"06:53",10
"06:54",10
"06:55",10
"06:56",32
"06:57",69
"06:58",69
"06:59",70
"07:00",71
"07:01",72
"07:02",73
"07:03",73
"07:04",75
"07:05",78
"07:06",85
"07:07",83
"07:08",84
"07:09",84
"07:10",82
"07:11",82
"07:12",84
"07:13",87
"07:14",95
"07:15",100
"07:16",111
"07:17",115
"07:18",130
"07:19",135
"07:20",146
"07:21",155
"07:22",162
"07:23",168
"07:24",168
"07:25",161
"07:26",146
"07:27",133
"07:28",126
"07:29",130
"07:30",138
"07:31",150
"07:32",154
"07:33",162
"07:34",162
"07:35",168
"07:36",165
"07:37",164
"07:38",168
"07:39",175
"07:40",180
"07:41",196
"07:42",202
"07:43",210
"07:44",216
"07:45",218
"07:46",217
"07:47",226
"07:48",231
"07:49",241
"07:50",245
"07:51",240
"07:52",219
"07:53",214
"07:54",203
"07:55",187
"07:56",167
"07:57",155
"07:58",149
"07:59",144
"08:00",144
"08:01",147
"08:02",156
"08:03",167
"08:04",183
"08:05",196
"08:06",196
"08:07",189
"08:08",187
"08:09",194
"08:10",206
"08:11",220
"08:12",234
"08:13",237
"08:14",232
"08:15",236
"08:16",238
"08:17",232
"08:18",231
"08:19",232
"08:20",227
"08:21",212
"08:22",205
"08:23",207
"08:24",225
"08:25",244
"08:26",258
"08:27",281
"08:28",313
"08:29",341
"08:30",395
"08:31",446
"08:32",482
"08:33",496
"08:34",471
"08:35",421
"08:36",363
"08:37",356
"08:38",368
"08:39",357
"08:40",348
"08:41",333
"08:42",304
"08:43",290
"08:44",289
"08:45",286
"08:46",275
"08:47",273
"08:48",260
"08:49",260
"08:50",263
"08:51",289
"08:52",371
"08:53",469
"08:54",514
"08:55",526
"08:56",511
"08:57",505
"08:58",511
"08:59",503
"09:00",498
"09:01",497
"09:02",505
"09:03",517
"09:04",537
"09:05",546
"09:06",533
"09:07",509
"09:08",502
"09:09",489
"09:10",487
"09:11",487
"09:12",497
"09:13",490
"09:14",518
"09:15",525
"09:16",529
"09:17",532
"09:18",515
"09:19",493
"09:20",486
"09:21",478
"09:22",472
"09:23",476
"09:24",485
"09:25",464
"09:26",420
"09:27",381
"09:28",371
"09:29",375
"09:30",382
"09:31",382
"09:32",403
"09:33",410
"09:34",401
"09:35",396
"09:36",358
"09:37",340
"09:38",341
"09:39",362
"09:40",390
"09:41",520
"09:42",588
"09:43",644
"09:44",659
"09:45",624
"09:46",644
"09:47",630
"09:48",627
"09:49",639
"09:50",612
"09:51",614
"09:52",621
"09:53",635
"09:54",644
"09:55",665
"09:56",685
"09:57",723
"09:58",712
"09:59",793
"10:00",799
"10:01",801
"10:02",792
"10:03",794
"10:04",837
"10:05",846
"10:06",838
"10:07",828
"10:08",772
"10:09",791
"10:10",771
"10:11",744
"10:12",761
"10:13",749
"10:14",722
"10:15",688
"10:16",729
"10:17",769
"10:18",808
"10:19",831
"10:20",872
"10:21",907
"10:22",897
"10:23",936
"10:24",927
"10:25",922
"10:26",903
"10:27",818
"10:28",742
"10:29",746
"10:30",723
"10:31",784
"10:32",817
"10:33",786
"10:34",743
"10:35",722
"10:36",686
"10:37",676
"10:38",595
"10:39",609
"10:40",606
"10:41",655
"10:42",704
"10:43",690
"10:44",685
"10:45",726
"10:46",789
"10:47",775
"10:48",784
"10:49",820
"10:50",880
"10:51",883
"10:52",910
"10:53",896
"10:54",906
"10:55",800
"10:56",764
"10:57",726
"10:58",701
"10:59",744
"11:00",812
"11:01",911
"11:02",960
"11:03",990
"11:04",932
"11:05",912
"11:06",940
"11:07",989
"11:08",964
"11:09",941
"11:10",938
"11:11",954
"11:12",977
"11:13",929
"11:14",847
"11:15",820
"11:16",869
"11:17",880
"11:18",847
"11:19",764
"11:20",692
"11:21",652
"11:22",631
"11:23",618
"11:24",612
"11:25",611
"11:26",603
"11:27",621
"11:28",640
"11:29",622
"11:30",609
"11:31",579
"11:32",570
"11:33",577
"11:34",568
"11:35",547
"11:36",545
"11:37",553
"11:38",565
"11:39",582
"11:40",607
"11:41",635
"11:42",649
"11:43",657
"11:44",678
"11:45",698
"11:46",700
"11:47",704
"11:48",700
"11:49",730
"11:50",814
"11:51",951
"11:52",1068
"11:53",1096
"11:54",1103
"11:55",1131
"11:56",1148
"11:57",1168
"11:58",1199
"11:59",1221
"12:00",1246
"12:01",1263
"12:02",1315
"12:03",1328
"12:04",1283
"12:05",1389
"12:06",1343
"12:07",1253
"12:08",1197
"12:09",1135
"12:10",1086
"12:11",1066
"12:12",1060
"12:13",941
"12:14",804
"12:15",784
"12:16",628
"12:17",608
"12:18",637
"12:19",632
"12:20",668
"12:21",665
"12:22",719
"12:23",853
"12:24",1021
"12:25",1139
"12:26",1255
"12:27",1380
"12:28",1596
"12:29",1473
"12:30",1635
"12:31",1512
"12:32",1517
"12:33",1446
"12:34",1243
"12:35",1383
"12:36",1453
"12:37",1408
"12:38",1313
"12:39",1183
"12:40",1131
"12:41",1181
"12:42",1246
"12:43",1268
"12:44",1385
"12:45",1101
"12:46",1081
"12:47",1003
"12:48",1017
"12:49",1078
"12:50",1111
"12:51",1279
"12:52",1076
"12:53",1131
"12:54",984
"12:55",681
"12:56",540
"12:57",571
"12:58",512
"12:59",438
"13:00",388
"13:01",350
"13:02",343
"13:03",373
"13:04",436
"13:05",506
"13:06",599
"13:07",701
"13:08",751
"13:09",816
"13:10",890
"13:11",854
"13:12",732
"13:13",631
"13:14",544
"13:15",491
"13:16",493
"13:17",487
"13:18",510
"13:19",551
"13:20",560
"13:21",526
"13:22",489
"13:23",463
"13:24",449
"13:25",456
"13:26",465
"13:27",458
"13:28",445
"13:29",439
"13:30",446
"13:31",493
"13:32",545
"13:33",535
"13:34",528
"13:35",511
"13:36",503
"13:37",516
"13:38",563
"13:39",657
"13:40",780
"13:41",891
"13:42",931
"13:43",960
"13:44",1286
"13:45",1771
"13:46",1638
"13:47",1667
"13:48",2399
"13:49",1855
"13:50",2779
"13:51",2417
"13:52",3133
"13:53",3431
"13:54",3109
"13:55",2993
"13:56",1806
"13:57",1644
"13:58",1325
"13:59",994
"14:00",861
"14:01",802
"14:02",747
"14:03",677
"14:04",615
"14:05",594
"14:06",589
"14:07",624
"14:08",751
"14:09",758
"14:10",665
"14:11",573
"14:12",487
"14:13",457
"14:14",490
"14:15",483
"14:16",436
"14:17",388
"14:18",349
"14:19",325
"14:20",327
"14:21",337
"14:22",371
"14:23",450
"14:24",545
"14:25",582
"14:26",565
"14:27",515
"14:28",527
"14:29",585
"14:30",603
"14:31",623
"14:32",629
"14:33",568
"14:34",539
"14:35",509
"14:36",478
"14:37",433
"14:38",423
"14:39",452
"14:40",483
"14:41",563
"14:42",715
"14:43",900
"14:44",910
"14:45",846
"14:46",758
"14:47",713
"14:48",671
"14:49",637
"14:50",601
"14:51",554
"14:52",540
"14:53",529
"14:54",450
"14:55",390
"14:56",331
"14:57",281
"14:58",281
"14:59",310
"15:00",305
"15:01",240
"15:02",191
"15:03",167
"15:04",142
"15:05",127
"15:06",124
"15:07",139
"15:08",155
"15:09",166
"15:10",184
"15:11",206
"15:12",235
"15:13",294
"15:14",377
"15:15",508
"15:16",717
"15:17",987
"15:18",1112
"15:19",1869
"15:20",1417
"15:21",1448
"15:22",2384
"15:23",2873
"15:24",3057
"15:25",3185
"15:26",2964
"15:27",2725
"15:28",1605
"15:29",1384
"15:30",1359
"15:31",1044
"15:32",848
"15:33",678
"15:34",586
"15:35",520
"15:36",494
"15:37",483
"15:38",532
"15:39",626
"15:40",652
"15:41",671
"15:42",680
"15:43",705
"15:44",656
"15:45",769
"15:46",975
"15:47",898
"15:48",883
"15:49",868
"15:50",774
"15:51",635
"15:52",572
"15:53",632
"15:54",786
"15:55",1475
"15:56",982
"15:57",917
"15:58",923
"15:59",916
"16:00",1096
"16:01",1444
"16:02",974
"16:03",1096
"16:04",874
"16:05",803
"16:06",727
"16:07",605
"16:08",505
"16:09",481
"16:10",467
"16:11",408
"16:12",375
"16:13",343
"16:14",311
"16:15",271
"16:16",233
"16:17",214
"16:18",208
"16:19",207
"16:20",192
"16:21",165
"16:22",154
"16:23",168
"16:24",195
"16:25",216
"16:26",220
"16:27",233
"16:28",248
"16:29",248
"16:30",250
"16:31",247
"16:32",246
"16:33",256
"16:34",269
"16:35",286
"16:36",314
"16:37",341
"16:38",418
"16:39",482
"16:40",542
"16:41",529
"16:42",448
"16:43",398
"16:44",381
"16:45",378
"16:46",355
"16:47",351
"16:48",359
"16:49",349
"16:50",321
"16:51",287
"16:52",268
"16:53",257
"16:54",244
"16:55",228
"16:56",218
"16:57",216
"16:58",208
"16:59",198
"17:00",195
"17:01",190
"17:02",179
"17:03",181
"17:04",175
"17:05",161
"17:06",149
"17:07",141
"17:08",122
"17:09",108
"17:10",105
"17:11",96
"17:12",90
"17:13",83
"17:14",80
"17:15",78
"17:16",75
"17:17",77
"17:18",82
"17:19",90
"17:20",102
"17:21",107
"17:22",125
"17:23",142
"17:24",147
"17:25",145
"17:26",137
"17:27",130
"17:28",134
"17:29",141
"17:30",138
"17:31",152
"17:32",149
"17:33",134
"17:34",124
"17:35",119
"17:36",121
"17:37",126
"17:38",128
"17:39",120
"17:40",102
"17:41",89
"17:42",89
"17:43",92
"17:44",104
"17:45",112
"17:46",100
"17:47",88
"17:48",74
"17:49",69
"17:50",69
"17:51",70
"17:52",71
"17:53",75
"17:54",80
"17:55",83
"17:56",85
"17:57",91
"17:58",95
"17:59",95
"18:00",95
"18:01",95
"18:02",96
"18:03",97
"18:04",97
"18:05",93
"18:06",85
"18:07",83
"18:08",86
"18:09",93
"18:10",97
"18:11",100
"18:12",108
"18:13",119
"18:14",124
"18:15",147
"18:16",169
"18:17",188
"18:18",199
"18:19",184
"18:20",163
"18:21",147
"18:22",133
"18:23",119
"18:24",110
"18:25",101
"18:26",93
"18:27",87
"18:28",81
"18:29",77
"18:30",78
"18:31",81
"18:32",85
"18:33",82
"18:34",78
"18:35",67
"18:36",65
