"DATETIME","Total(Watts)"
"07:14",1
"07:15",4
"07:16",8
"07:17",11
"07:18",12
"07:19",12
"07:20",14
"07:21",14
"07:22",15
"07:23",14
"07:24",15
"07:25",15
"07:26",15
"07:27",16
"07:28",17
"07:29",17
"07:30",16
"07:31",18
"07:32",17
"07:33",18
"07:34",17
"07:35",18
"07:36",19
"07:37",19
"07:38",19
"07:39",18
"07:40",25
"07:41",58
"07:42",87
"07:43",88
"07:44",93
"07:45",101
"07:46",100
"07:47",99
"07:48",100
"07:49",104
"07:50",112
"07:51",109
"07:52",107
"07:53",103
"07:54",103
"07:55",104
"07:56",107
"07:57",113
"07:58",114
"07:59",116
"08:00",118
"08:01",123
"08:02",129
"08:03",132
"08:04",131
"08:05",129
"08:06",125
"08:07",120
"08:08",115
"08:09",106
"08:10",95
"08:11",82
"08:12",78
"08:13",76
"08:14",78
"08:15",78
"08:16",82
"08:17",81
"08:18",86
"08:19",88
"08:20",91
"08:21",96
"08:22",98
"08:23",100
"08:24",100
"08:25",108
"08:26",115
"08:27",115
"08:28",118
"08:29",120
"08:30",122
"08:31",122
"08:32",124
"08:33",126
"08:34",127
"08:35",130
"08:36",130
"08:37",130
"08:38",133
"08:39",134
"08:40",137
"08:41",139
"08:42",139
"08:43",129
"08:44",126
"08:45",116
"08:46",117
"08:47",135
"08:48",145
"08:49",129
"08:50",135
"08:51",137
"08:52",147
"08:53",138
"08:54",131
"08:55",151
"08:56",153
"08:57",159
"08:58",159
"08:59",161
"09:00",161
"09:01",158
"09:02",148
"09:03",154
"09:04",167
"09:05",181
"09:06",190
"09:07",184
"09:08",172
"09:09",177
"09:10",168
"09:11",161
"09:12",166
"09:13",166
"09:14",160
"09:15",147
"09:16",138
"09:17",130
"09:18",126
"09:19",124
"09:20",124
"09:21",149
"09:22",152
"09:23",147
"09:24",157
"09:25",158
"09:26",159
"09:27",155
"09:28",157
"09:29",158
"09:30",150
"09:31",170
"09:32",172
"09:33",168
"09:34",175
"09:35",176
"09:36",176
"09:37",177
"09:38",179
"09:39",177
"09:40",179
"09:41",179
"09:42",180
"09:43",181
"09:44",179
"09:45",180
"09:46",181
"09:47",182
"09:48",189
"09:49",203
"09:50",209
"09:51",208
"09:52",211
"09:53",212
"09:54",212
"09:55",212
"09:56",212
"09:57",214
"09:58",212
"09:59",214
"10:00",216
"10:01",217
"10:02",218
"10:03",218
"10:04",219
"10:05",222
"10:06",223
"10:07",224
"10:08",225
"10:09",225
"10:10",227
"10:11",253
"10:12",276
"10:13",284
"10:14",293
"10:15",287
"10:16",285
"10:17",301
"10:18",306
"10:19",290
"10:20",292
"10:21",301
"10:22",309
"10:23",319
"10:24",340
"10:25",343
"10:26",342
"10:27",351
"10:28",367
"10:29",370
"10:30",385
"10:31",385
"10:32",388
"10:33",392
"10:34",390
"10:35",364
"10:36",403
"10:37",412
"10:38",421
"10:39",431
"10:40",453
"10:41",471
"10:42",470
"10:43",483
"10:44",485
"10:45",507
"10:46",506
"10:47",551
"10:48",544
"10:49",547
"10:50",557
"10:51",580
"10:52",584
"10:53",569
"10:54",556
"10:55",549
"10:56",536
"10:57",553
"10:58",580
"10:59",588
"11:00",599
"11:01",619
"11:02",618
"11:03",630
"11:04",650
"11:05",659
"11:06",694
"11:07",718
"11:08",687
"11:09",688
"11:10",709
"11:11",718
"11:12",730
"11:13",739
"11:14",733
"11:15",741
"11:16",717
"11:17",732
"11:18",735
"11:19",748
"11:20",747
"11:21",759
"11:22",780
"11:23",757
"11:24",768
"11:25",797
"11:26",827
"11:27",809
"11:28",814
"11:29",817
"11:30",837
"11:31",829
