"DATETIME","Total(Watts)"
"06:13",2
"06:14",6
"06:15",9
"06:16",10
"06:17",10
"06:18",10
"06:19",10
"06:20",11
"06:21",11
"06:22",12
"06:23",11
"06:24",12
"06:25",12
"06:26",12
"06:27",14
"06:28",15
"06:29",15
"06:30",12
"06:31",13
"06:32",12
"06:33",13
"06:34",12
"06:35",12
"06:36",13
"06:37",18
"06:38",48
"06:39",66
"06:40",67
"06:41",72
"06:42",78
"06:43",83
"06:44",83
"06:45",83
"06:46",82
"06:47",84
"06:48",80
"06:49",89
"06:50",93
"06:51",98
"06:52",100
"06:53",103
"06:54",103
"06:55",104
"06:56",102
"06:57",102
"06:58",101
"06:59",99
"07:00",102
"07:01",103
"07:02",104
"07:03",106
"07:04",106
"07:05",107
"07:06",107
"07:07",107
"07:08",108
"07:09",105
"07:10",111
"07:11",113
"07:12",112
"07:13",113
"07:14",115
"07:15",115
"07:16",116
"07:17",118
"07:18",118
"07:19",121
"07:20",124
"07:21",123
"07:22",125
"07:23",127
"07:24",126
"07:25",128
"07:26",128
"07:27",129
"07:28",130
"07:29",131
"07:30",131
"07:31",132
"07:32",134
"07:33",138
"07:34",137
"07:35",136
"07:36",138
"07:37",138
"07:38",140
"07:39",141
"07:40",138
"07:41",140
"07:42",143
"07:43",144
"07:44",144
"07:45",144
"07:46",144
"07:47",148
"07:48",150
"07:49",151
"07:50",151
"07:51",152
"07:52",152
"07:53",151
"07:54",154
"07:55",155
"07:56",155
"07:57",155
"07:58",156
"07:59",155
"08:00",157
"08:01",157
"08:02",159
"08:03",160
"08:04",163
"08:05",162
"08:06",165
"08:07",166
"08:08",167
"08:09",167
"08:10",167
"08:11",170
"08:12",166
"08:13",167
"08:14",173
"08:15",181
"08:16",166
"08:17",180
"08:18",192
"08:19",211
"08:20",195
"08:21",194
"08:22",228
"08:23",283
"08:24",329
"08:25",366
"08:26",395
"08:27",411
"08:28",430
"08:29",430
"08:30",423
"08:31",445
"08:32",475
"08:33",476
"08:34",483
"08:35",529
"08:36",514
"08:37",607
"08:38",638
"08:39",627
"08:40",583
"08:41",557
"08:42",542
"08:43",572
"08:44",595
"08:45",608
"08:46",585
"08:47",571
"08:48",567
"08:49",562
"08:50",549
"08:51",546
"08:52",548
"08:53",560
"08:54",560
"08:55",563
"08:56",586
"08:57",605
"08:58",607
"08:59",631
"09:00",632
"09:01",572
"09:02",582
"09:03",591
"09:04",609
"09:05",623
"09:06",652
"09:07",656
"09:08",652
"09:09",646
"09:10",635
"09:11",645
"09:12",670
"09:13",653
"09:14",663
"09:15",678
"09:16",688
"09:17",682
"09:18",688
"09:19",674
"09:20",683
"09:21",672
"09:22",656
"09:23",662
"09:24",687
"09:25",707
"09:26",716
"09:27",739
"09:28",748
"09:29",732
"09:30",720
"09:31",729
"09:32",744
"09:33",757
"09:34",747
"09:35",761
"09:36",788
"09:37",806
"09:38",802
"09:39",800
"09:40",811
"09:41",799
"09:42",782
"09:43",773
"09:44",795
"09:45",844
"09:46",852
"09:47",752
"09:48",797
"09:49",827
"09:50",845
"09:51",886
"09:52",894
"09:53",910
"09:54",931
"09:55",926
"09:56",923
"09:57",905
"09:58",939
"09:59",881
"10:00",992
"10:01",1019
"10:02",1029
"10:03",1021
"10:04",1025
"10:05",1018
"10:06",1015
"10:07",1004
"10:08",995
"10:09",991
"10:10",1008
"10:11",1012
"10:12",1023
"10:13",1066
"10:14",1085
"10:15",1037
"10:16",1046
"10:17",1018
"10:18",1043
"10:19",1088
"10:20",1117
"10:21",1108
"10:22",1107
"10:23",1143
"10:24",1215
"10:25",1245
"10:26",1232
"10:27",1172
"10:28",1114
"10:29",1102
"10:30",1135
"10:31",1192
"10:32",1217
"10:33",1197
"10:34",1151
"10:35",1129
"10:36",1128
"10:37",1114
"10:38",1114
"10:39",1113
"10:40",1118
"10:41",1141
"10:42",1186
"10:43",1190
"10:44",1158
"10:45",1160
"10:46",1160
"10:47",1252
"10:48",1251
"10:49",1185
"10:50",1122
"10:51",1101
"10:52",1130
"10:53",1216
"10:54",1307
"10:55",1324
"10:56",1301
"10:57",1290
"10:58",1306
"10:59",1286
"11:00",1235
"11:01",1214
"11:02",1225
"11:03",1261
"11:04",1340
"11:05",1500
"11:06",1407
"11:07",1329
"11:08",1318
"11:09",1344
"11:10",1445
"11:11",1492
"11:12",1385
"11:13",1384
"11:14",1365
"11:15",1364
"11:16",1383
"11:17",1435
"11:18",1569
"11:19",1464
"11:20",1518
"11:21",1492
"11:22",1422
"11:23",1383
"11:24",1512
"11:25",1625
"11:26",1493
"11:27",1405
"11:28",1548
"11:29",1504
"11:30",1500
"11:31",1485
"11:32",1457
"11:33",1312
"11:34",1251
"11:35",1298
"11:36",1335
"11:37",1343
"11:38",1364
"11:39",1433
"11:40",1494
"11:41",1493
"11:42",1386
"11:43",1312
"11:44",1301
"11:45",1261
"11:46",1304
"11:47",1355
"11:48",1362
"11:49",1339
"11:50",1310
"11:51",1350
"11:52",1403
"11:53",1469
"11:54",1502
"11:55",1424
"11:56",1372
"11:57",1369
"11:58",1357
"11:59",1350
"12:00",1337
"12:01",1306
"12:02",1300
"12:03",1296
"12:04",1266
"12:05",1246
"12:06",1289
"12:07",1350
"12:08",1410
"12:09",1454
"12:10",1478
"12:11",1512
"12:12",1573
"12:13",1671
"12:14",1681
"12:15",1639
"12:16",1644
"12:17",1686
"12:18",1796
"12:19",1644
"12:20",1617
"12:21",1678
"12:22",1685
"12:23",1616
"12:24",1638
"12:25",1658
"12:26",1638
"12:27",1638
"12:28",1690
"12:29",1692
"12:30",1714
"12:31",1773
"12:32",1735
"12:33",1785
"12:34",1884
"12:35",1875
"12:36",1878
"12:37",1838
"12:38",1847
"12:39",1893
"12:40",1867
"12:41",1807
"12:42",1780
"12:43",1932
"12:44",1877
"12:45",1900
"12:46",1976
"12:47",1976
"12:48",2039
"12:49",2121
"12:50",2042
"12:51",1977
"12:52",1962
"12:53",2293
"12:54",2231
"12:55",2171
"12:56",2076
"12:57",2393
"12:58",2219
"12:59",2566
"13:00",2241
"13:01",2085
"13:02",2303
"13:03",1762
"13:04",2037
"13:05",2165
"13:06",1990
"13:07",1927
"13:08",2047
"13:09",1733
"13:10",1847
"13:11",2019
"13:12",2071
"13:13",1849
"13:14",1947
"13:15",2129
"13:16",2187
"13:17",2465
"13:18",2403
"13:19",2224
"13:20",2069
"13:21",2014
"13:22",2208
"13:23",2205
"13:24",2614
"13:25",2245
"13:26",2221
"13:27",2195
"13:28",2073
"13:29",1888
"13:30",1961
"13:31",2049
"13:32",2162
"13:33",2115
"13:34",2239
"13:35",2313
"13:36",2382
"13:37",2272
"13:38",2200
"13:39",2198
"13:40",2822
"13:41",2889
"13:42",3347
"13:43",3291
"13:44",3236
"13:45",3277
"13:46",3287
"13:47",3193
"13:48",3014
"13:49",2940
"13:50",2562
"13:51",2781
"13:52",2971
"13:53",2797
"13:54",2489
"13:55",2795
"13:56",2843
"13:57",2877
"13:58",2978
"13:59",3011
"14:00",3025
"14:01",2889
"14:02",2760
"14:03",3071
"14:04",3106
"14:05",3100
"14:06",3101
"14:07",3091
"14:08",3072
"14:09",3077
"14:10",3080
"14:11",3107
"14:12",2346
"14:13",2245
"14:14",3187
"14:15",3167
"14:16",3158
"14:17",3176
"14:18",3225
"14:19",3299
"14:20",3090
"14:21",2566
"14:22",3029
"14:23",3478
"14:24",3497
"14:25",3567
"14:26",2247
"14:27",2832
"14:28",3265
"14:29",3510
"14:30",3456
"14:31",3446
"14:32",3464
"14:33",3515
"14:34",3584
"14:35",3355
"14:36",2593
"14:37",3533
"14:38",3577
"14:39",3625
"14:40",3619
"14:41",3647
"14:42",3625
"14:43",3361
"14:44",3608
"14:45",3594
"14:46",3568
"14:47",3589
"14:48",3574
"14:49",3557
"14:50",3556
"14:51",3563
"14:52",3536
"14:53",3574
"14:54",3573
"14:55",3570
"14:56",3577
"14:57",3593
"14:58",3594
"14:59",3599
"15:00",3606
"15:01",3623
"15:02",3639
"15:03",3633
"15:04",3637
"15:05",3646
"15:06",3652
"15:07",3662
"15:08",3663
"15:09",3665
"15:10",3674
"15:11",3672
"15:12",3679
"15:13",3682
"15:14",3690
"15:15",3685
"15:16",3688
"15:17",3643
"15:18",3688
"15:19",3701
"15:20",3705
"15:21",3708
"15:22",3711
"15:23",3671
"15:24",3711
"15:25",3713
"15:26",3716
"15:27",3715
"15:28",3717
"15:29",3723
"15:30",3719
"15:31",3728
"15:32",3736
"15:33",3739
"15:34",3739
"15:35",3741
"15:36",3732
"15:37",3748
"15:38",3749
"15:39",3754
"15:40",3755
"15:41",3764
"15:42",3769
"15:43",3768
"15:44",3775
"15:45",3769
"15:46",3778
"15:47",3777
"15:48",3753
"15:49",3769
"15:50",3772
"15:51",3765
"15:52",3761
"15:53",3767
"15:54",3731
"15:55",3786
"15:56",3787
"15:57",3709
"15:58",3660
"15:59",3691
"16:00",3785
"16:01",3772
"16:02",3785
"16:03",3794
"16:04",3812
"16:05",3814
"16:06",3822
"16:07",3780
"16:08",3847
"16:09",3926
"16:10",4027
"16:11",4059
"16:12",3909
"16:13",2945
"16:14",1999
"16:15",2799
"16:16",2835
"16:17",2928
"16:18",3073
"16:19",3901
"16:20",3361
"16:21",2628
"16:22",2834
"16:23",2818
"16:24",2604
"16:25",2284
"16:26",2003
"16:27",2029
"16:28",2347
"16:29",2622
"16:30",1837
"16:31",1836
"16:32",1901
"16:33",2030
"16:34",1944
"16:35",2300
"16:36",1832
"16:37",2047
"16:38",1726
"16:39",1703
"16:40",1917
"16:41",1746
"16:42",1718
"16:43",1923
"16:44",2010
"16:45",2790
"16:46",1614
"16:47",1511
"16:48",1326
"16:49",1732
"16:50",1699
"16:51",2592
"16:52",4262
"16:53",4066
"16:54",3748
"16:55",3707
"16:56",2911
"16:57",3612
"16:58",1988
"16:59",1574
"17:00",1497
"17:01",1900
"17:02",3340
"17:03",3172
"17:04",3627
"17:05",3579
"17:06",3519
"17:07",3468
"17:08",3444
"17:09",3421
"17:10",3394
"17:11",3369
"17:12",3355
"17:13",3333
"17:14",3307
"17:15",3284
"17:16",3270
"17:17",3252
"17:18",3233
"17:19",3215
"17:20",3201
"17:21",3184
"17:22",3171
"17:23",3152
"17:24",3132
"17:25",3110
"17:26",3099
"17:27",3080
"17:28",3064
"17:29",3040
"17:30",3027
"17:31",3006
"17:32",2993
"17:33",2973
"17:34",2960
"17:35",2946
"17:36",2926
"17:37",2904
"17:38",2885
"17:39",2872
"17:40",2850
"17:41",2835
"17:42",2818
"17:43",2797
"17:44",2778
"17:45",2757
"17:46",2704
"17:47",2720
"17:48",2699
"17:49",2685
"17:50",2672
"17:51",2644
"17:52",2605
"17:53",2610
"17:54",2594
"17:55",2573
"17:56",2559
"17:57",2544
"17:58",2528
"17:59",2503
"18:00",2485
"18:01",2463
"18:02",2441
"18:03",2422
"18:04",2401
"18:05",2376
"18:06",2357
"18:07",2332
"18:08",2313
"18:09",2295
"18:10",2273
"18:11",2205
"18:12",2216
"18:13",2199
"18:14",2169
"18:15",2148
"18:16",2119
"18:17",2001
"18:18",2051
"18:19",2024
"18:20",1990
"18:21",1946
"18:22",1909
"18:23",1872
"18:24",1862
"18:25",1836
"18:26",1813
"18:27",1784
"18:28",1748
"18:29",1560
"18:30",1640
"18:31",1597
"18:32",1580
"18:33",1553
"18:34",1529
"18:35",1504
"18:36",1369
"18:37",1342
"18:38",1266
"18:39",1238
"18:40",1172
"18:41",978
"18:42",1038
"18:43",1023
"18:44",976
"18:45",923
"18:46",914
"18:47",911
"18:48",895
"18:49",855
"18:50",822
"18:51",804
"18:52",753
"18:53",724
"18:54",712
"18:55",679
"18:56",654
"18:57",592
"18:58",519
"18:59",560
"19:00",565
"19:01",542
"19:02",528
"19:03",506
"19:04",504
"19:05",484
"19:06",464
"19:07",452
"19:08",423
"19:09",388
"19:10",338
"19:11",274
"19:12",243
"19:13",194
"19:14",149
"19:15",89
"19:16",42
"19:17",20
"19:18",19
"19:19",20
"19:20",20
"19:21",19
"19:22",16
"19:23",7
"19:24",6
"19:25",6
"19:26",5
"19:27",4
"19:28",4
"19:29",3
"19:30",3
"19:31",1
"19:32",1
"19:33",1
"19:34",1
"19:35",0
"19:36",0
