"DATETIME","Total(Watts)"
"06:51",5
"06:52",7
"06:53",10
"06:54",11
"06:55",12
"06:56",12
"06:57",14
"06:58",15
"06:59",15
"07:00",15
"07:01",15
"07:02",15
"07:03",15
"07:04",17
"07:05",19
"07:06",19
"07:07",17
"07:08",17
"07:09",39
"07:10",62
"07:11",62
"07:12",63
"07:13",63
"07:14",67
"07:15",67
"07:16",69
"07:17",71
"07:18",72
"07:19",72
"07:20",73
"07:21",82
"07:22",84
"07:23",85
"07:24",87
"07:25",90
"07:26",90
"07:27",92
"07:28",93
"07:29",95
"07:30",97
"07:31",100
"07:32",99
"07:33",103
"07:34",106
"07:35",88
"07:36",81
"07:37",111
"07:38",110
"07:39",104
"07:40",102
"07:41",111
"07:42",112
"07:43",113
"07:44",114
"07:45",113
"07:46",116
"07:47",119
"07:48",118
"07:49",120
"07:50",123
"07:51",120
"07:52",129
"07:53",129
"07:54",130
"07:55",130
"07:56",131
"07:57",130
"07:58",133
"07:59",134
"08:00",138
"08:01",139
"08:02",139
"08:03",136
"08:04",141
"08:05",143
"08:06",144
"08:07",145
"08:08",147
"08:09",147
"08:10",147
"08:11",118
"08:12",154
"08:13",111
"08:14",156
"08:15",157
"08:16",159
"08:17",166
"08:18",168
"08:19",177
"08:20",184
"08:21",187
"08:22",190
"08:23",202
"08:24",224
"08:25",239
"08:26",277
"08:27",296
"08:28",292
"08:29",284
"08:30",294
"08:31",296
"08:32",283
"08:33",184
"08:34",275
"08:35",230
"08:36",283
"08:37",294
"08:38",316
"08:39",331
"08:40",357
"08:41",366
"08:42",373
"08:43",372
"08:44",377
"08:45",369
"08:46",372
"08:47",339
"08:48",200
"08:49",351
"08:50",370
"08:51",314
"08:52",411
"08:53",314
"08:54",273
"08:55",418
"08:56",420
"08:57",422
"08:58",428
"08:59",406
"09:00",321
"09:01",408
"09:02",408
"09:03",408
"09:04",412
"09:05",409
"09:06",426
"09:07",410
"09:08",405
"09:09",398
"09:10",396
"09:11",387
"09:12",381
"09:13",374
"09:14",366
"09:15",347
"09:16",350
"09:17",363
"09:18",337
"09:19",342
"09:20",329
"09:21",316
"09:22",302
"09:23",290
"09:24",253
"09:25",272
"09:26",267
"09:27",255
"09:28",253
"09:29",248
"09:30",202
"09:31",238
"09:32",238
"09:33",236
"09:34",235
"09:35",236
"09:36",228
"09:37",250
"09:38",259
"09:39",263
"09:40",266
"09:41",266
"09:42",270
"09:43",271
"09:44",272
"09:45",280
"09:46",287
"09:47",295
"09:48",294
"09:49",290
"09:50",288
"09:51",294
"09:52",290
"09:53",298
"09:54",308
"09:55",305
"09:56",314
"09:57",315
"09:58",320
"09:59",328
"10:00",335
"10:01",355
"10:02",352
"10:03",346
"10:04",340
"10:05",334
"10:06",338
"10:07",328
"10:08",326
"10:09",331
"10:10",331
"10:11",328
"10:12",322
"10:13",331
"10:14",335
"10:15",342
"10:16",351
"10:17",360
"10:18",371
"10:19",391
"10:20",425
"10:21",451
"10:22",499
"10:23",527
"10:24",554
"10:25",544
"10:26",554
"10:27",550
"10:28",554
"10:29",569
"10:30",594
"10:31",621
"10:32",630
"10:33",630
"10:34",632
"10:35",627
"10:36",622
"10:37",609
"10:38",583
