"DATETIME","Total(Watts)"
"06:59",4
"07:00",4
"07:01",7
"07:02",8
"07:03",9
"07:04",9
"07:05",9
"07:06",11
"07:07",12
"07:08",12
"07:09",12
"07:10",12
"07:11",12
"07:12",13
"07:13",13
"07:14",14
"07:15",14
"07:16",15
"07:17",15
"07:18",17
"07:19",17
"07:20",14
"07:21",15
"07:22",14
"07:23",15
"07:24",15
"07:25",15
"07:26",16
"07:27",14
"07:28",14
"07:29",31
"07:30",55
"07:31",63
"07:32",64
"07:33",65
"07:34",65
"07:35",67
"07:36",68
"07:37",68
"07:38",68
"07:39",70
"07:40",63
"07:41",73
"07:42",74
"07:43",77
"07:44",78
"07:45",79
"07:46",79
"07:47",81
"07:48",81
"07:49",81
"07:50",75
"07:51",83
"07:52",83
"07:53",84
"07:54",85
"07:55",88
"07:56",89
"07:57",89
"07:58",89
"07:59",91
"08:00",90
"08:01",95
"08:02",93
"08:03",95
"08:04",95
"08:05",96
"08:06",99
"08:07",102
"08:08",103
"08:09",103
"08:10",104
"08:11",104
"08:12",106
"08:13",107
"08:14",109
"08:15",109
"08:16",110
"08:17",111
"08:18",111
"08:19",113
"08:20",113
"08:21",112
"08:22",113
"08:23",113
"08:24",113
"08:25",114
"08:26",114
"08:27",113
"08:28",118
"08:29",120
"08:30",121
"08:31",122
"08:32",122
"08:33",121
"08:34",123
"08:35",127
"08:36",126
"08:37",127
"08:38",127
"08:39",127
"08:40",131
"08:41",131
"08:42",134
"08:43",135
"08:44",135
"08:45",136
"08:46",133
"08:47",136
"08:48",137
"08:49",137
"08:50",138
"08:51",139
"08:52",139
"08:53",140
"08:54",140
"08:55",140
"08:56",143
"08:57",143
"08:58",143
"08:59",147
"09:00",147
"09:01",147
"09:02",149
"09:03",149
"09:04",146
"09:05",151
"09:06",152
"09:07",153
"09:08",154
"09:09",156
"09:10",157
"09:11",159
"09:12",161
"09:13",162
"09:14",164
"09:15",163
"09:16",163
"09:17",162
"09:18",167
"09:19",167
"09:20",169
"09:21",167
"09:22",170
"09:23",169
"09:24",173
"09:25",173
"09:26",174
"09:27",175
"09:28",176
"09:29",175
"09:30",180
"09:31",179
"09:32",181
"09:33",182
"09:34",187
"09:35",186
"09:36",185
"09:37",189
"09:38",191
"09:39",193
"09:40",194
"09:41",190
"09:42",198
"09:43",200
"09:44",199
"09:45",201
"09:46",204
"09:47",205
"09:48",205
"09:49",207
"09:50",206
"09:51",213
"09:52",213
"09:53",210
"09:54",217
"09:55",247
"09:56",240
"09:57",237
"09:58",240
"09:59",240
"10:00",239
"10:01",239
"10:02",239
"10:03",249
"10:04",250
"10:05",256
"10:06",257
"10:07",254
"10:08",259
"10:09",261
"10:10",274
"10:11",294
"10:12",309
"10:13",321
"10:14",314
"10:15",305
"10:16",305
"10:17",297
"10:18",308
"10:19",304
"10:20",311
"10:21",317
"10:22",323
"10:23",331
"10:24",337
"10:25",331
"10:26",322
"10:27",317
"10:28",325
"10:29",313
"10:30",318
"10:31",322
"10:32",337
"10:33",344
"10:34",353
"10:35",357
"10:36",365
