"DATETIME","Total(Watts)"
"07:01",1
"07:02",6
"07:03",8
"07:04",11
"07:05",10
"07:06",10
"07:07",14
"07:08",13
"07:09",14
"07:10",14
"07:11",15
"07:12",14
"07:13",15
"07:14",15
"07:15",16
"07:16",16
"07:17",18
"07:18",18
"07:19",17
"07:20",16
"07:21",16
"07:22",15
"07:23",17
"07:24",17
"07:25",14
"07:26",16
"07:27",26
"07:28",34
"07:29",62
"07:30",65
"07:31",66
"07:32",66
"07:33",69
"07:34",70
"07:35",70
"07:36",73
"07:37",73
"07:38",75
"07:39",75
"07:40",79
"07:41",79
"07:42",82
"07:43",83
"07:44",85
"07:45",87
"07:46",89
"07:47",88
"07:48",90
"07:49",87
"07:50",95
"07:51",96
"07:52",96
"07:53",98
"07:54",98
"07:55",101
"07:56",102
"07:57",103
"07:58",104
"07:59",103
"08:00",106
"08:01",106
"08:02",105
"08:03",107
"08:04",109
"08:05",111
"08:06",111
"08:07",111
"08:08",109
"08:09",112
"08:10",107
"08:11",114
"08:12",115
"08:13",114
"08:14",113
"08:15",115
"08:16",117
"08:17",123
"08:18",125
"08:19",127
"08:20",129
"08:21",126
"08:22",128
"08:23",128
"08:24",131
"08:25",135
"08:26",137
"08:27",136
"08:28",138
"08:29",140
"08:30",147
"08:31",154
"08:32",158
"08:33",161
"08:34",168
"08:35",169
"08:36",171
"08:37",170
"08:38",166
"08:39",153
"08:40",168
"08:41",166
"08:42",166
"08:43",168
"08:44",175
"08:45",172
"08:46",182
"08:47",185
"08:48",195
"08:49",200
"08:50",207
"08:51",210
"08:52",213
"08:53",213
"08:54",213
"08:55",210
"08:56",212
"08:57",208
"08:58",210
"08:59",211
"09:00",206
"09:01",199
"09:02",194
"09:03",194
"09:04",198
"09:05",197
"09:06",194
"09:07",194
"09:08",193
"09:09",195
"09:10",191
"09:11",193
"09:12",187
"09:13",181
"09:14",180
"09:15",180
"09:16",177
"09:17",179
"09:18",181
"09:19",186
"09:20",190
"09:21",191
"09:22",192
"09:23",192
"09:24",193
"09:25",195
"09:26",199
"09:27",201
"09:28",191
"09:29",204
"09:30",213
"09:31",219
"09:32",218
"09:33",215
"09:34",212
"09:35",209
"09:36",217
"09:37",217
"09:38",216
"09:39",217
"09:40",217
"09:41",216
"09:42",217
"09:43",221
"09:44",219
"09:45",218
"09:46",216
"09:47",213
"09:48",216
"09:49",219
"09:50",226
"09:51",229
"09:52",232
"09:53",225
"09:54",240
"09:55",259
"09:56",290
"09:57",310
"09:58",308
"09:59",314
"10:00",315
"10:01",305
"10:02",303
"10:03",304
"10:04",303
"10:05",308
"10:06",309
"10:07",307
"10:08",326
"10:09",321
"10:10",309
"10:11",334
"10:12",340
"10:13",343
"10:14",351
"10:15",357
"10:16",367
"10:17",378
"10:18",407
"10:19",426
"10:20",430
"10:21",430
"10:22",437
"10:23",434
"10:24",441
"10:25",444
"10:26",446
"10:27",470
"10:28",475
"10:29",478
"10:30",475
"10:31",504
"10:32",503
"10:33",510
"10:34",512
"10:35",496
"10:36",516
"10:37",532
"10:38",552
"10:39",557
"10:40",586
"10:41",565
"10:42",586
"10:43",598
"10:44",637
"10:45",681
"10:46",680
"10:47",738
"10:48",753
"10:49",772
"10:50",769
"10:51",797
"10:52",839
"10:53",867
"10:54",911
"10:55",970
"10:56",1011
"10:57",1054
"10:58",1077
"10:59",1157
"11:00",1200
"11:01",1260
"11:02",1219
"11:03",1153
"11:04",961
"11:05",885
"11:06",787
"11:07",820
"11:08",929
"11:09",839
"11:10",726
"11:11",836
"11:12",864
"11:13",881
"11:14",892
"11:15",902
"11:16",906
"11:17",1016
"11:18",975
"11:19",1009
"11:20",1012
"11:21",962
"11:22",981
"11:23",980
"11:24",979
"11:25",799
"11:26",878
"11:27",810
"11:28",840
"11:29",758
"11:30",872
"11:31",781
"11:32",770
"11:33",882
"11:34",1090
"11:35",1289
"11:36",1383
"11:37",1443
"11:38",1168
"11:39",1074
"11:40",1259
"11:41",977
"11:42",836
"11:43",805
"11:44",744
