"DATETIME","Total(Watts)"
"06:12",1
"06:13",1
"06:14",3
"06:15",8
"06:16",9
"06:17",8
"06:18",8
"06:19",9
"06:20",9
"06:21",10
"06:22",10
"06:23",9
"06:24",10
"06:25",11
"06:26",11
"06:27",12
"06:28",13
"06:29",10
"06:30",10
"06:31",10
"06:32",10
"06:33",10
"06:34",10
"06:35",10
"06:36",11
"06:37",11
"06:38",11
"06:39",10
"06:40",20
"06:41",51
"06:42",64
"06:43",64
"06:44",64
"06:45",67
"06:46",69
"06:47",69
"06:48",73
"06:49",77
"06:50",77
"06:51",77
"06:52",75
"06:53",75
"06:54",86
"06:55",87
"06:56",89
"06:57",94
"06:58",96
"06:59",100
"07:00",107
"07:01",107
"07:02",111
"07:03",119
"07:04",120
"07:05",120
"07:06",128
"07:07",131
"07:08",134
"07:09",138
"07:10",142
"07:11",143
"07:12",141
"07:13",141
"07:14",136
"07:15",133
"07:16",132
"07:17",123
"07:18",127
"07:19",133
"07:20",133
"07:21",132
"07:22",126
"07:23",137
"07:24",137
"07:25",138
"07:26",140
"07:27",142
"07:28",144
"07:29",146
"07:30",149
"07:31",153
"07:32",153
"07:33",157
"07:34",160
"07:35",165
"07:36",169
"07:37",165
"07:38",170
"07:39",170
"07:40",173
"07:41",172
"07:42",174
"07:43",176
"07:44",183
"07:45",185
"07:46",186
"07:47",187
"07:48",187
"07:49",186
"07:50",189
"07:51",186
"07:52",187
"07:53",183
"07:54",177
"07:55",174
"07:56",174
"07:57",173
"07:58",175
"07:59",174
"08:00",171
"08:01",161
"08:02",170
"08:03",178
"08:04",183
"08:05",187
"08:06",194
"08:07",198
"08:08",197
"08:09",205
"08:10",202
"08:11",206
"08:12",208
"08:13",209
"08:14",210
"08:15",209
"08:16",209
"08:17",212
"08:18",208
"08:19",206
"08:20",200
"08:21",205
"08:22",189
"08:23",196
"08:24",205
"08:25",221
"08:26",226
"08:27",230
"08:28",232
"08:29",231
"08:30",226
"08:31",206
"08:32",223
"08:33",227
"08:34",227
"08:35",228
"08:36",228
"08:37",225
"08:38",223
"08:39",214
"08:40",213
"08:41",212
"08:42",210
"08:43",206
"08:44",201
"08:45",194
"08:46",191
"08:47",189
"08:48",183
"08:49",178
"08:50",179
"08:51",180
"08:52",180
"08:53",184
"08:54",185
"08:55",189
"08:56",188
"08:57",186
"08:58",190
"08:59",192
"09:00",196
"09:01",196
"09:02",195
"09:03",193
"09:04",194
"09:05",193
"09:06",195
"09:07",194
"09:08",195
"09:09",194
"09:10",194
"09:11",195
"09:12",196
"09:13",199
"09:14",200
"09:15",201
"09:16",197
"09:17",203
"09:18",204
"09:19",205
"09:20",206
"09:21",210
"09:22",205
"09:23",211
"09:24",211
"09:25",209
"09:26",212
"09:27",211
"09:28",213
"09:29",212
"09:30",219
"09:31",214
"09:32",218
"09:33",218
"09:34",219
"09:35",217
"09:36",221
"09:37",221
"09:38",220
"09:39",224
"09:40",223
"09:41",222
"09:42",227
"09:43",229
"09:44",231
"09:45",232
"09:46",236
"09:47",238
"09:48",241
"09:49",243
"09:50",245
"09:51",247
"09:52",249
"09:53",244
"09:54",254
"09:55",258
"09:56",262
"09:57",262
"09:58",258
"09:59",249
"10:00",262
"10:01",267
"10:02",270
"10:03",279
"10:04",281
"10:05",293
"10:06",297
"10:07",304
"10:08",307
"10:09",310
"10:10",313
"10:11",309
"10:12",311
"10:13",317
"10:14",327
"10:15",335
"10:16",342
"10:17",353
"10:18",357
"10:19",373
"10:20",378
"10:21",386
"10:22",406
"10:23",413
"10:24",414
"10:25",430
"10:26",451
"10:27",463
"10:28",477
"10:29",481
"10:30",485
"10:31",495
"10:32",497
"10:33",497
"10:34",511
"10:35",522
"10:36",536
"10:37",545
"10:38",554
"10:39",568
"10:40",579
"10:41",591
"10:42",598
"10:43",598
"10:44",621
"10:45",631
"10:46",636
"10:47",649
"10:48",653
"10:49",671
"10:50",693
"10:51",688
"10:52",696
"10:53",722
"10:54",766
"10:55",752
"10:56",778
"10:57",792
"10:58",802
"10:59",814
"11:00",812
"11:01",803
"11:02",806
"11:03",809
"11:04",812
"11:05",812
"11:06",818
"11:07",829
"11:08",819
"11:09",833
"11:10",848
"11:11",855
"11:12",859
"11:13",874
"11:14",895
"11:15",916
"11:16",924
"11:17",934
"11:18",944
"11:19",948
"11:20",952
"11:21",960
"11:22",964
"11:23",968
"11:24",982
"11:25",976
"11:26",952
"11:27",945
"11:28",931
"11:29",925
"11:30",921
"11:31",915
"11:32",924
"11:33",944
"11:34",942
"11:35",935
"11:36",943
"11:37",939
"11:38",912
"11:39",866
"11:40",817
"11:41",783
"11:42",773
"11:43",776
"11:44",790
"11:45",803
"11:46",825
"11:47",833
"11:48",832
"11:49",809
"11:50",814
"11:51",805
"11:52",807
"11:53",803
"11:54",780
"11:55",796
"11:56",816
"11:57",844
"11:58",829
"11:59",818
"12:00",828
"12:01",793
"12:02",797
"12:03",813
"12:04",931
"12:05",964
"12:06",1008
"12:07",1043
"12:08",1016
"12:09",965
"12:10",1006
"12:11",1110
"12:12",1200
"12:13",1171
"12:14",1139
"12:15",1108
"12:16",1344
"12:17",1214
"12:18",1208
"12:19",1253
"12:20",1223
"12:21",1125
"12:22",1155
"12:23",1218
"12:24",1084
"12:25",1211
"12:26",1274
"12:27",1152
"12:28",1101
"12:29",1243
"12:30",1518
"12:31",1867
"12:32",1830
"12:33",1785
"12:34",1664
"12:35",1439
"12:36",1259
"12:37",1196
"12:38",1150
"12:39",1139
"12:40",1186
"12:41",1186
"12:42",1193
"12:43",1259
"12:44",1453
"12:45",1461
"12:46",1556
"12:47",1862
"12:48",1879
"12:49",1481
"12:50",1572
"12:51",1501
"12:52",1577
"12:53",1821
"12:54",1705
"12:55",1998
"12:56",2118
"12:57",2404
"12:58",2420
"12:59",2483
"13:00",2434
"13:01",2529
"13:02",2554
"13:03",2648
"13:04",2607
"13:05",2568
"13:06",2122
"13:07",1362
"13:08",1294
"13:09",1069
"13:10",1298
"13:11",1269
"13:12",1632
"13:13",2006
"13:14",2391
"13:15",2665
"13:16",2669
"13:17",2676
"13:18",2734
"13:19",2549
"13:20",2762
"13:21",2670
"13:22",1624
"13:23",1503
"13:24",1701
"13:25",1634
"13:26",1724
"13:27",2199
"13:28",2306
"13:29",2124
"13:30",2189
"13:31",2214
"13:32",2161
"13:33",1501
"13:34",1542
"13:35",1441
"13:36",1133
"13:37",1134
"13:38",1122
"13:39",1441
"13:40",1562
"13:41",1617
"13:42",1929
"13:43",1948
"13:44",1833
"13:45",1795
"13:46",1957
"13:47",2232
"13:48",2341
"13:49",2213
"13:50",2229
"13:51",2413
"13:52",2617
"13:53",2543
"13:54",2703
"13:55",2316
"13:56",1550
"13:57",1638
"13:58",1929
"13:59",2204
"14:00",2444
"14:01",2778
"14:02",2902
"14:03",2889
"14:04",2872
"14:05",3007
"14:06",3141
"14:07",3278
"14:08",2972
"14:09",2702
"14:10",2361
"14:11",2550
"14:12",2167
"14:13",2296
"14:14",2027
"14:15",2375
"14:16",2370
"14:17",3052
"14:18",3262
