"DATETIME","Total(Watts)"
"06:48",3
"06:49",4
"06:50",6
"06:51",11
"06:52",11
"06:53",10
"06:54",10
"06:55",11
"06:56",11
"06:57",12
"06:58",12
"06:59",12
"07:00",12
"07:01",13
"07:02",13
"07:03",14
"07:04",16
"07:05",14
"07:06",13
"07:07",13
"07:08",13
"07:09",13
"07:10",13
"07:11",13
"07:12",14
"07:13",17
"07:14",46
"07:15",77
"07:16",78
"07:17",61
"07:18",70
"07:19",88
"07:20",86
"07:21",89
"07:22",92
"07:23",91
"07:24",93
"07:25",100
"07:26",104
"07:27",102
"07:28",84
"07:29",83
"07:30",85
"07:31",91
"07:32",100
"07:33",103
"07:34",114
"07:35",112
"07:36",123
"07:37",117
"07:38",114
"07:39",116
"07:40",102
"07:41",108
"07:42",104
"07:43",97
"07:44",101
"07:45",108
"07:46",125
"07:47",115
"07:48",139
"07:49",149
"07:50",147
"07:51",147
"07:52",151
"07:53",166
"07:54",177
"07:55",182
"07:56",181
"07:57",181
"07:58",168
"07:59",171
"08:00",168
"08:01",159
"08:02",151
"08:03",137
"08:04",131
"08:05",131
"08:06",131
"08:07",132
"08:08",135
"08:09",136
"08:10",139
"08:11",142
"08:12",141
"08:13",146
"08:14",149
"08:15",146
"08:16",144
"08:17",143
"08:18",151
"08:19",151
"08:20",149
"08:21",147
"08:22",145
"08:23",143
"08:24",138
"08:25",127
"08:26",127
"08:27",111
"08:28",120
"08:29",111
"08:30",137
"08:31",137
"08:32",144
"08:33",151
"08:34",146
"08:35",139
"08:36",151
"08:37",147
"08:38",151
"08:39",158
"08:40",164
"08:41",160
"08:42",164
"08:43",161
"08:44",157
"08:45",162
"08:46",168
"08:47",170
"08:48",170
"08:49",171
"08:50",180
"08:51",182
"08:52",176
"08:53",176
"08:54",169
"08:55",174
"08:56",186
"08:57",189
"08:58",199
"08:59",221
"09:00",235
"09:01",255
"09:02",248
"09:03",237
"09:04",223
"09:05",219
"09:06",214
"09:07",205
"09:08",202
"09:09",203
"09:10",208
"09:11",207
"09:12",208
"09:13",212
"09:14",216
"09:15",226
"09:16",240
"09:17",254
"09:18",270
"09:19",284
"09:20",297
"09:21",309
"09:22",323
"09:23",334
"09:24",352
"09:25",368
"09:26",381
"09:27",394
"09:28",401
"09:29",407
"09:30",415
"09:31",417
"09:32",434
"09:33",449
"09:34",457
"09:35",467
"09:36",474
"09:37",479
"09:38",480
"09:39",478
"09:40",475
"09:41",472
"09:42",472
"09:43",465
"09:44",471
"09:45",472
"09:46",468
"09:47",473
"09:48",480
"09:49",479
"09:50",509
"09:51",524
"09:52",530
"09:53",546
"09:54",565
"09:55",588
"09:56",611
"09:57",628
"09:58",640
"09:59",645
"10:00",645
"10:01",648
"10:02",642
"10:03",637
"10:04",634
"10:05",641
"10:06",654
"10:07",672
"10:08",692
"10:09",709
"10:10",724
"10:11",737
"10:12",746
"10:13",752
"10:14",760
"10:15",770
"10:16",786
