"DATETIME","Total(Watts)"
"07:24",2
"07:25",2
"07:26",3
"07:27",5
"07:28",10
"07:29",9
"07:30",8
"07:31",9
"07:32",9
"07:33",9
"07:34",13
"07:35",13
"07:36",12
"07:37",10
"07:38",10
"07:39",13
"07:40",11
"07:41",10
"07:42",10
"07:43",11
"07:44",11
"07:45",10
"07:46",10
"07:47",10
"07:48",12
"07:49",22
"07:50",51
"07:51",54
"07:52",52
"07:53",51
"07:54",48
"07:55",48
"07:56",48
"07:57",52
"07:58",53
"07:59",55
"08:00",51
"08:01",61
"08:02",62
"08:03",61
"08:04",60
"08:05",52
"08:06",51
"08:07",49
"08:08",49
"08:09",51
"08:10",49
"08:11",55
"08:12",60
"08:13",61
"08:14",63
"08:15",65
"08:16",66
"08:17",67
"08:18",64
"08:19",64
"08:20",62
"08:21",69
"08:22",71
"08:23",77
"08:24",83
"08:25",87
"08:26",94
"08:27",101
"08:28",105
"08:29",107
"08:30",106
"08:31",102
"08:32",105
"08:33",105
"08:34",107
"08:35",114
"08:36",123
"08:37",139
"08:38",149
"08:39",166
"08:40",178
"08:41",183
"08:42",184
"08:43",187
"08:44",206
"08:45",222
"08:46",225
"08:47",227
"08:48",227
"08:49",229
"08:50",235
"08:51",240
"08:52",243
"08:53",246
"08:54",249
"08:55",264
"08:56",276
"08:57",285
"08:58",290
"08:59",290
"09:00",286
"09:01",272
"09:02",276
"09:03",277
"09:04",284
"09:05",294
"09:06",310
"09:07",312
"09:08",329
"09:09",336
"09:10",336
"09:11",338
"09:12",327
"09:13",316
"09:14",325
"09:15",337
"09:16",354
"09:17",373
"09:18",391
"09:19",407
"09:20",423
"09:21",429
"09:22",431
"09:23",457
"09:24",440
"09:25",424
"09:26",441
"09:27",415
"09:28",385
"09:29",365
"09:30",361
"09:31",370
"09:32",368
"09:33",380
"09:34",377
"09:35",376
"09:36",352
"09:37",332
"09:38",325
"09:39",347
"09:40",360
"09:41",373
"09:42",377
"09:43",381
"09:44",385
"09:45",379
"09:46",367
"09:47",347
"09:48",346
"09:49",336
"09:50",333
"09:51",341
"09:52",361
"09:53",370
"09:54",368
"09:55",366
"09:56",366
"09:57",380
"09:58",382
"09:59",377
"10:00",377
"10:01",384
"10:02",378
"10:03",374
"10:04",383
"10:05",374
"10:06",365
"10:07",371
"10:08",378
"10:09",355
"10:10",352
"10:11",329
"10:12",304
"10:13",275
"10:14",262
"10:15",240
"10:16",232
"10:17",240
"10:18",259
"10:19",281
"10:20",299
"10:21",317
"10:22",343
"10:23",361
"10:24",369
"10:25",380
"10:26",396
"10:27",438
"10:28",491
"10:29",511
"10:30",562
"10:31",617
"10:32",631
"10:33",633
"10:34",610
"10:35",617
"10:36",591
"10:37",575
"10:38",569
"10:39",598
"10:40",594
"10:41",612
"10:42",594
"10:43",595
"10:44",583
"10:45",541
"10:46",558
"10:47",542
"10:48",526
"10:49",543
"10:50",551
"10:51",545
"10:52",543
"10:53",518
"10:54",549
"10:55",557
"10:56",555
"10:57",558
"10:58",551
"10:59",563
"11:00",564
"11:01",573
"11:02",578
"11:03",567
"11:04",521
"11:05",595
"11:06",568
"11:07",511
"11:08",633
"11:09",595
"11:10",621
"11:11",631
"11:12",714
"11:13",705
"11:14",673
"11:15",684
"11:16",714
"11:17",681
"11:18",683
"11:19",669
"11:20",683
"11:21",694
"11:22",721
"11:23",715
"11:24",702
"11:25",703
"11:26",714
"11:27",740
"11:28",743
"11:29",746
"11:30",790
"11:31",765
"11:32",564
"11:33",786
"11:34",805
"11:35",822
"11:36",714
"11:37",825
"11:38",411
"11:39",855
"11:40",670
"11:41",593
"11:42",770
"11:43",897
"11:44",803
"11:45",906
"11:46",831
"11:47",902
"11:48",698
"11:49",935
"11:50",946
"11:51",1208
"11:52",1308
"11:53",1335
"11:54",1302
"11:55",1293
"11:56",1359
"11:57",1315
"11:58",1518
"11:59",1352
"12:00",1458
"12:01",1411
"12:02",1069
"12:03",1398
"12:04",1258
"12:05",1276
"12:06",1246
"12:07",1254
"12:08",1179
"12:09",1132
"12:10",1105
"12:11",1106
"12:12",1087
"12:13",1089
"12:14",1140
"12:15",1132
"12:16",1112
"12:17",1132
"12:18",1176
"12:19",1142
"12:20",1131
"12:21",1154
"12:22",1135
"12:23",909
"12:24",1215
"12:25",1252
"12:26",1234
"12:27",1188
"12:28",1130
"12:29",1077
"12:30",1134
"12:31",1299
"12:32",1166
"12:33",1208
"12:34",983
"12:35",807
"12:36",951
"12:37",1579
"12:38",1220
"12:39",1229
"12:40",1454
"12:41",1100
"12:42",1215
"12:43",753
"12:44",1276
"12:45",1420
"12:46",1335
"12:47",1282
"12:48",1071
"12:49",1306
"12:50",1182
"12:51",1034
"12:52",849
"12:53",1106
"12:54",1232
"12:55",1274
"12:56",1296
"12:57",1095
"12:58",907
"12:59",1157
"13:00",1434
"13:01",858
"13:02",1018
"13:03",1111
"13:04",639
"13:05",763
"13:06",1173
"13:07",1295
"13:08",962
"13:09",1203
"13:10",850
"13:11",535
"13:12",1425
"13:13",1447
"13:14",1455
"13:15",1284
"13:16",907
"13:17",1213
"13:18",1267
"13:19",1469
"13:20",1384
"13:21",1394
"13:22",1178
"13:23",535
"13:24",1478
"13:25",1548
"13:26",1310
"13:27",493
"13:28",630
"13:29",1637
"13:30",1530
"13:31",1577
"13:32",1524
"13:33",1531
"13:34",1550
"13:35",1590
"13:36",1564
"13:37",1478
"13:38",1476
"13:39",1472
"13:40",1474
"13:41",1227
"13:42",1308
"13:43",1483
"13:44",1489
"13:45",1471
"13:46",1492
"13:47",1268
"13:48",1518
"13:49",1534
"13:50",1496
"13:51",1511
"13:52",1466
"13:53",1486
"13:54",1548
"13:55",1540
"13:56",1544
"13:57",1549
"13:58",1547
"13:59",1548
"14:00",1534
"14:01",1542
"14:02",1533
"14:03",1480
"14:04",1537
"14:05",1551
"14:06",1539
"14:07",1517
"14:08",1460
"14:09",1527
"14:10",1524
"14:11",1514
"14:12",1511
"14:13",1512
"14:14",1477
"14:15",1500
"14:16",1527
"14:17",1508
"14:18",1388
"14:19",1422
"14:20",1473
"14:21",1500
"14:22",1500
"14:23",1453
"14:24",1489
"14:25",1557
"14:26",1567
"14:27",1550
"14:28",1516
"14:29",1469
"14:30",1438
"14:31",1475
"14:32",1463
"14:33",1438
"14:34",1419
"14:35",1434
"14:36",1255
"14:37",1439
"14:38",1419
"14:39",1422
"14:40",1105
"14:41",1303
"14:42",667
"14:43",711
"14:44",1420
"14:45",1387
"14:46",1405
"14:47",1340
"14:48",1190
"14:49",1190
"14:50",1018
"14:51",1332
"14:52",1004
"14:53",1367
"14:54",1370
"14:55",1347
"14:56",1331
"14:57",1398
"14:58",1447
"14:59",1416
"15:00",1369
"15:01",1308
"15:02",1200
"15:03",841
"15:04",1068
"15:05",1166
"15:06",1109
"15:07",1032
"15:08",1050
"15:09",1030
"15:10",1000
"15:11",963
"15:12",946
"15:13",960
"15:14",987
"15:15",1023
"15:16",969
"15:17",1016
"15:18",1161
"15:19",1245
"15:20",1251
"15:21",1197
"15:22",1139
"15:23",1075
"15:24",1001
"15:25",870
"15:26",807
"15:27",716
"15:28",645
"15:29",614
"15:30",590
"15:31",496
"15:32",465
"15:33",431
"15:34",386
"15:35",377
"15:36",368
"15:37",343
"15:38",309
"15:39",283
"15:40",270
"15:41",266
"15:42",254
"15:43",241
"15:44",224
"15:45",212
"15:46",202
"15:47",190
"15:48",180
"15:49",170
"15:50",163
"15:51",159
"15:52",157
"15:53",154
"15:54",152
"15:55",147
"15:56",145
"15:57",142
"15:58",138
"15:59",131
"16:00",131
"16:01",126
"16:02",118
"16:03",117
"16:04",113
"16:05",110
"16:06",93
"16:07",98
"16:08",84
"16:09",73
"16:10",67
"16:11",58
"16:12",55
"16:13",52
"16:14",52
"16:15",49
"16:16",44
"16:17",41
"16:18",22
"16:19",21
"16:20",21
"16:21",20
"16:22",11
"16:23",8
"16:24",8
"16:25",8
"16:26",8
"16:27",8
"16:28",4
"16:29",3
"16:30",3
"16:31",3
"16:32",3
"16:33",3
"16:34",2
"16:35",2
