"DATETIME","Total(Watts)"
"07:02",1
"07:03",7
"07:04",10
"07:05",10
"07:06",10
"07:07",11
"07:08",11
"07:09",11
"07:10",12
"07:11",13
"07:12",13
"07:13",12
"07:14",12
"07:15",12
"07:16",12
"07:17",12
"07:18",12
"07:19",20
"07:20",48
"07:21",77
"07:22",85
"07:23",96
"07:24",107
"07:25",118
"07:26",128
"07:27",143
"07:28",148
"07:29",156
"07:30",159
"07:31",163
"07:32",166
"07:33",168
"07:34",175
"07:35",178
"07:36",185
"07:37",187
"07:38",199
"07:39",214
"07:40",233
"07:41",250
"07:42",266
"07:43",284
"07:44",303
"07:45",317
"07:46",346
"07:47",359
"07:48",358
"07:49",358
"07:50",343
"07:51",321
"07:52",309
"07:53",302
"07:54",306
"07:55",315
"07:56",333
"07:57",344
"07:58",350
"07:59",370
"08:00",380
"08:01",385
"08:02",383
"08:03",380
"08:04",353
"08:05",348
"08:06",331
"08:07",320
"08:08",323
"08:09",331
"08:10",334
"08:11",346
"08:12",339
"08:13",329
"08:14",311
"08:15",304
"08:16",289
"08:17",291
"08:18",289
"08:19",290
"08:20",295
"08:21",313
"08:22",323
"08:23",309
"08:24",292
"08:25",256
"08:26",218
"08:27",198
"08:28",187
"08:29",194
"08:30",197
"08:31",198
"08:32",198
"08:33",187
"08:34",170
"08:35",154
"08:36",142
"08:37",136
"08:38",134
"08:39",137
"08:40",145
"08:41",150
"08:42",167
"08:43",184
"08:44",193
"08:45",194
"08:46",197
"08:47",200
"08:48",213
"08:49",220
"08:50",223
"08:51",227
"08:52",231
"08:53",232
"08:54",233
"08:55",239
"08:56",254
"08:57",267
"08:58",273
"08:59",276
"09:00",281
"09:01",296
"09:02",312
"09:03",324
"09:04",324
"09:05",334
"09:06",327
"09:07",317
"09:08",308
"09:09",300
"09:10",288
"09:11",268
"09:12",251
"09:13",243
"09:14",247
"09:15",262
"09:16",281
"09:17",303
"09:18",321
"09:19",356
"09:20",385
"09:21",419
"09:22",423
"09:23",404
"09:24",367
"09:25",328
"09:26",290
"09:27",265
"09:28",249
"09:29",250
"09:30",257
"09:31",263
"09:32",257
"09:33",244
"09:34",236
"09:35",239
"09:36",250
"09:37",264
"09:38",331
"09:39",374
"09:40",411
"09:41",450
"09:42",494
