"DATETIME","Total(Watts)"
"07:13",1
"07:14",2
"07:15",3
"07:16",4
"07:17",5
"07:18",8
"07:19",10
"07:20",11
"07:21",11
"07:22",12
"07:23",12
"07:24",13
"07:25",13
"07:26",13
"07:27",13
"07:28",14
"07:29",13
"07:30",13
"07:31",14
"07:32",16
"07:33",16
"07:34",16
"07:35",15
"07:36",14
"07:37",15
"07:38",15
"07:39",20
"07:40",50
"07:41",77
"07:42",82
"07:43",83
"07:44",91
"07:45",94
"07:46",96
"07:47",100
"07:48",103
"07:49",106
"07:50",108
"07:51",117
"07:52",122
"07:53",135
"07:54",142
"07:55",149
"07:56",158
"07:57",164
"07:58",174
"07:59",179
"08:00",188
"08:01",192
"08:02",198
"08:03",203
"08:04",210
"08:05",206
"08:06",218
"08:07",222
"08:08",227
"08:09",231
"08:10",231
"08:11",232
"08:12",236
"08:13",235
"08:14",238
"08:15",242
"08:16",252
"08:17",234
"08:18",251
"08:19",250
"08:20",247
"08:21",246
"08:22",244
"08:23",235
"08:24",234
"08:25",225
"08:26",215
"08:27",210
"08:28",205
"08:29",193
"08:30",179
"08:31",175
"08:32",166
"08:33",162
"08:34",156
"08:35",142
"08:36",136
"08:37",130
"08:38",126
"08:39",123
"08:40",119
"08:41",117
"08:42",115
"08:43",114
"08:44",113
"08:45",113
"08:46",116
"08:47",120
"08:48",126
"08:49",130
"08:50",139
"08:51",141
"08:52",134
"08:53",131
"08:54",136
"08:55",139
"08:56",140
"08:57",148
"08:58",160
"08:59",164
"09:00",165
"09:01",165
"09:02",164
"09:03",166
"09:04",167
"09:05",167
"09:06",168
"09:07",170
"09:08",174
"09:09",174
"09:10",174
"09:11",173
"09:12",175
"09:13",176
"09:14",175
"09:15",176
"09:16",171
"09:17",179
"09:18",182
"09:19",180
"09:20",185
"09:21",183
"09:22",191
"09:23",189
"09:24",191
"09:25",195
"09:26",194
"09:27",193
"09:28",193
"09:29",195
"09:30",200
"09:31",199
"09:32",199
"09:33",201
"09:34",201
"09:35",201
"09:36",202
"09:37",201
"09:38",202
"09:39",203
"09:40",203
"09:41",208
"09:42",206
"09:43",208
"09:44",203
"09:45",210
"09:46",212
"09:47",215
"09:48",218
"09:49",219
"09:50",217
"09:51",219
"09:52",224
"09:53",226
"09:54",223
"09:55",225
"09:56",225
"09:57",238
"09:58",240
"09:59",239
"10:00",248
"10:01",247
"10:02",244
"10:03",247
"10:04",252
"10:05",251
"10:06",254
"10:07",257
"10:08",261
"10:09",265
"10:10",278
"10:11",279
"10:12",294
"10:13",304
"10:14",309
"10:15",305
"10:16",299
"10:17",306
"10:18",309
"10:19",330
"10:20",338
"10:21",329
"10:22",332
"10:23",329
"10:24",328
"10:25",327
"10:26",321
"10:27",327
"10:28",338
"10:29",349
"10:30",359
"10:31",357
"10:32",354
"10:33",365
"10:34",367
"10:35",371
"10:36",383
"10:37",383
"10:38",378
"10:39",391
"10:40",384
"10:41",396
"10:42",399
"10:43",402
"10:44",406
"10:45",397
"10:46",397
"10:47",413
"10:48",429
"10:49",452
"10:50",470
"10:51",465
"10:52",514
"10:53",527
"10:54",578
"10:55",603
"10:56",699
"10:57",719
"10:58",648
"10:59",669
"11:00",734
"11:01",770
"11:02",819
"11:03",732
"11:04",559
"11:05",912
"11:06",971
"11:07",873
"11:08",796
"11:09",824
"11:10",774
"11:11",776
"11:12",776
"11:13",766
"11:14",755
"11:15",750
"11:16",752
"11:17",757
"11:18",751
"11:19",771
"11:20",781
"11:21",790
"11:22",775
"11:23",761
"11:24",783
"11:25",821
"11:26",853
"11:27",833
"11:28",882
"11:29",895
"11:30",891
"11:31",912
"11:32",935
"11:33",957
"11:34",967
"11:35",960
"11:36",984
"11:37",1001
"11:38",978
"11:39",962
"11:40",938
"11:41",930
"11:42",933
"11:43",953
"11:44",950
"11:45",925
"11:46",938
"11:47",963
"11:48",976
"11:49",968
