"DATETIME","Total(Watts)"
"07:22",1
"07:23",5
"07:24",6
"07:25",8
"07:26",7
"07:27",7
"07:28",8
"07:29",9
"07:30",9
"07:31",9
"07:32",9
"07:33",10
"07:34",10
"07:35",10
"07:36",10
"07:37",10
"07:38",12
"07:39",11
"07:40",13
"07:41",14
"07:42",15
"07:43",37
"07:44",59
"07:45",62
"07:46",64
"07:47",68
"07:48",72
"07:49",75
"07:50",78
"07:51",78
"07:52",79
"07:53",79
"07:54",82
"07:55",83
"07:56",87
"07:57",86
"07:58",89
"07:59",94
"08:00",97
"08:01",100
"08:02",100
"08:03",105
"08:04",105
"08:05",102
"08:06",94
"08:07",100
"08:08",102
"08:09",98
"08:10",94
"08:11",92
"08:12",96
"08:13",104
"08:14",103
"08:15",114
"08:16",116
"08:17",109
"08:18",106
"08:19",117
"08:20",124
"08:21",122
"08:22",115
"08:23",110
"08:24",119
"08:25",131
"08:26",131
"08:27",115
"08:28",121
"08:29",134
"08:30",140
"08:31",141
"08:32",136
"08:33",130
"08:34",127
"08:35",127
"08:36",135
"08:37",135
"08:38",126
"08:39",125
"08:40",123
"08:41",126
"08:42",131
"08:43",134
"08:44",131
"08:45",121
"08:46",127
"08:47",128
"08:48",126
"08:49",126
"08:50",127
"08:51",134
"08:52",138
"08:53",130
"08:54",128
"08:55",132
"08:56",142
"08:57",144
"08:58",148
"08:59",151
"09:00",150
"09:01",153
"09:02",151
"09:03",151
"09:04",142
"09:05",138
"09:06",137
"09:07",139
"09:08",146
"09:09",152
"09:10",154
"09:11",161
"09:12",169
"09:13",181
"09:14",193
"09:15",206
"09:16",214
"09:17",224
"09:18",225
"09:19",235
"09:20",240
"09:21",235
"09:22",220
"09:23",212
"09:24",213
"09:25",219
"09:26",231
"09:27",245
"09:28",259
"09:29",266
"09:30",278
"09:31",281
"09:32",300
"09:33",332
"09:34",361
"09:35",382
"09:36",403
"09:37",421
"09:38",433
"09:39",443
"09:40",459
"09:41",472
"09:42",488
"09:43",493
"09:44",500
"09:45",502
"09:46",503
"09:47",502
"09:48",505
"09:49",504
"09:50",507
"09:51",509
"09:52",513
"09:53",502
"09:54",521
"09:55",530
"09:56",541
"09:57",548
"09:58",554
"09:59",554
"10:00",537
"10:01",555
"10:02",559
"10:03",563
"10:04",563
"10:05",563
"10:06",566
"10:07",573
"10:08",582
"10:09",588
"10:10",592
"10:11",593
"10:12",588
"10:13",585
"10:14",591
"10:15",595
"10:16",602
"10:17",599
"10:18",586
"10:19",608
"10:20",615
"10:21",613
"10:22",602
"10:23",600
"10:24",619
"10:25",647
"10:26",654
"10:27",630
"10:28",595
"10:29",588
"10:30",619
"10:31",627
"10:32",618
"10:33",616
"10:34",584
"10:35",540
"10:36",505
"10:37",456
"10:38",410
"10:39",388
"10:40",376
"10:41",363
"10:42",344
"10:43",319
"10:44",319
"10:45",314
"10:46",310
"10:47",307
"10:48",306
"10:49",299
"10:50",306
"10:51",308
"10:52",309
"10:53",310
"10:54",311
"10:55",305
"10:56",314
"10:57",314
"10:58",316
"10:59",317
"11:00",321
"11:01",323
"11:02",315
"11:03",330
"11:04",330
"11:05",323
"11:06",337
"11:07",339
"11:08",330
"11:09",342
"11:10",343
"11:11",344
"11:12",349
"11:13",355
"11:14",353
"11:15",371
"11:16",382
"11:17",390
"11:18",399
"11:19",412
"11:20",417
"11:21",423
"11:22",428
"11:23",431
"11:24",437
"11:25",461
"11:26",472
"11:27",479
"11:28",465
"11:29",462
"11:30",469
"11:31",450
"11:32",477
"11:33",517
"11:34",526
"11:35",562
"11:36",588
"11:37",580
"11:38",565
"11:39",545
"11:40",530
"11:41",532
"11:42",549
"11:43",559
"11:44",584
"11:45",608
"11:46",632
"11:47",616
"11:48",611
"11:49",620
"11:50",647
"11:51",636
"11:52",671
"11:53",751
"11:54",831
"11:55",845
"11:56",822
"11:57",819
"11:58",767
"11:59",721
"12:00",699
"12:01",675
"12:02",660
"12:03",644
"12:04",638
"12:05",647
"12:06",625
"12:07",574
"12:08",518
"12:09",493
"12:10",490
"12:11",486
"12:12",478
"12:13",475
"12:14",477
"12:15",479
"12:16",483
"12:17",489
"12:18",500
"12:19",516
"12:20",549
"12:21",584
"12:22",610
"12:23",619
"12:24",609
"12:25",619
"12:26",638
"12:27",680
"12:28",752
"12:29",813
"12:30",814
"12:31",794
"12:32",769
"12:33",750
"12:34",746
"12:35",747
"12:36",769
"12:37",780
"12:38",713
"12:39",655
"12:40",697
"12:41",797
"12:42",833
"12:43",846
"12:44",855
"12:45",885
"12:46",901
"12:47",859
"12:48",689
"12:49",682
"12:50",679
"12:51",618
"12:52",628
"12:53",780
"12:54",889
"12:55",746
"12:56",806
"12:57",814
"12:58",711
"12:59",774
"13:00",1121
"13:01",1167
"13:02",1019
"13:03",971
"13:04",875
"13:05",887
"13:06",1028
"13:07",1094
"13:08",1413
"13:09",1649
"13:10",798
"13:11",895
"13:12",888
"13:13",1377
"13:14",912
"13:15",727
"13:16",682
"13:17",667
"13:18",718
"13:19",780
"13:20",1588
"13:21",1938
"13:22",1974
"13:23",1928
"13:24",2002
"13:25",1985
"13:26",1934
"13:27",1906
"13:28",1880
"13:29",1860
"13:30",1829
"13:31",1819
"13:32",1814
"13:33",1818
"13:34",1824
"13:35",1825
"13:36",1806
"13:37",1784
"13:38",1775
"13:39",1767
"13:40",1786
"13:41",1811
"13:42",1818
"13:43",1826
"13:44",1837
"13:45",1848
"13:46",1868
"13:47",1856
"13:48",1863
"13:49",1865
"13:50",1876
"13:51",1912
"13:52",1909
"13:53",1938
"13:54",1939
"13:55",1933
"13:56",1933
"13:57",1929
"13:58",1917
"13:59",1890
"14:00",1903
"14:01",1927
"14:02",1962
"14:03",1988
"14:04",1937
"14:05",1876
"14:06",1946
"14:07",1894
"14:08",1790
"14:09",1704
"14:10",1629
"14:11",1780
"14:12",1773
"14:13",1927
"14:14",2017
"14:15",2015
"14:16",1984
"14:17",1975
"14:18",1914
"14:19",1787
"14:20",1696
"14:21",1570
"14:22",1529
"14:23",1484
"14:24",1589
"14:25",1572
"14:26",1357
"14:27",993
"14:28",765
"14:29",842
"14:30",907
"14:31",963
"14:32",950
"14:33",1048
"14:34",1124
"14:35",1857
"14:36",2149
"14:37",2116
"14:38",2126
"14:39",2101
"14:40",2024
"14:41",1936
"14:42",1734
"14:43",1745
