"DATETIME","Total(Watts)"
"06:30",1
"06:31",1
"06:32",1
"06:33",1
"06:34",5
"06:35",7
"06:36",8
"06:37",8
"06:38",8
"06:39",8
"06:40",8
"06:41",8
"06:42",9
"06:43",9
"06:44",9
"06:45",10
"06:46",10
"06:47",10
"06:48",10
"06:49",10
"06:50",10
"06:51",11
"06:52",12
"06:53",11
"06:54",10
"06:55",10
"06:56",10
"06:57",10
"06:58",10
"06:59",10
"07:00",10
"07:01",10
"07:02",10
"07:03",19
"07:04",48
"07:05",68
"07:06",70
"07:07",70
"07:08",70
"07:09",75
"07:10",76
"07:11",76
"07:12",76
"07:13",74
"07:14",77
"07:15",80
"07:16",80
"07:17",80
"07:18",81
"07:19",80
"07:20",82
"07:21",85
"07:22",89
"07:23",90
"07:24",87
"07:25",88
"07:26",93
"07:27",94
"07:28",94
"07:29",95
"07:30",96
"07:31",97
"07:32",100
"07:33",101
"07:34",100
"07:35",98
"07:36",103
"07:37",104
"07:38",106
"07:39",106
"07:40",106
"07:41",106
"07:42",107
"07:43",107
"07:44",109
"07:45",105
"07:46",110
"07:47",109
"07:48",111
"07:49",112
"07:50",113
"07:51",113
"07:52",113
"07:53",112
"07:54",114
"07:55",112
"07:56",112
"07:57",115
"07:58",116
"07:59",119
"08:00",117
"08:01",119
"08:02",118
"08:03",119
"08:04",119
"08:05",120
"08:06",118
"08:07",122
"08:08",123
"08:09",123
"08:10",123
"08:11",123
"08:12",123
"08:13",125
"08:14",126
"08:15",126
"08:16",126
"08:17",126
"08:18",126
"08:19",129
"08:20",127
"08:21",132
"08:22",130
"08:23",131
"08:24",131
"08:25",129
"08:26",133
"08:27",132
"08:28",132
"08:29",131
"08:30",132
"08:31",129
"08:32",133
"08:33",134
"08:34",134
"08:35",134
"08:36",134
"08:37",129
"08:38",129
"08:39",123
"08:40",129
"08:41",136
"08:42",135
"08:43",131
"08:44",137
"08:45",137
"08:46",137
"08:47",137
"08:48",137
"08:49",129
"08:50",130
"08:51",141
"08:52",139
"08:53",139
"08:54",139
"08:55",139
"08:56",137
"08:57",140
"08:58",140
"08:59",137
"09:00",140
"09:01",140
"09:02",139
"09:03",140
"09:04",140
"09:05",142
"09:06",141
"09:07",143
"09:08",143
"09:09",143
"09:10",143
"09:11",143
"09:12",144
"09:13",147
"09:14",143
"09:15",147
"09:16",149
"09:17",149
"09:18",148
"09:19",149
"09:20",148
"09:21",151
"09:22",152
"09:23",151
"09:24",152
"09:25",152
"09:26",152
"09:27",151
"09:28",152
"09:29",154
"09:30",153
"09:31",155
"09:32",154
"09:33",154
"09:34",155
"09:35",155
"09:36",155
"09:37",157
"09:38",158
"09:39",155
"09:40",159
"09:41",160
"09:42",161
"09:43",161
"09:44",161
"09:45",158
"09:46",162
"09:47",163
"09:48",163
"09:49",164
"09:50",164
"09:51",162
"09:52",165
"09:53",167
"09:54",166
"09:55",166
"09:56",166
"09:57",167
"09:58",161
"09:59",167
"10:00",167
"10:01",168
"10:02",169
"10:03",170
"10:04",171
"10:05",171
"10:06",172
"10:07",173
"10:08",173
"10:09",173
"10:10",176
"10:11",175
"10:12",177
"10:13",177
"10:14",178
"10:15",178
"10:16",175
"10:17",179
"10:18",179
"10:19",180
"10:20",182
"10:21",183
"10:22",183
"10:23",183
"10:24",184
"10:25",187
"10:26",188
"10:27",189
"10:28",189
"10:29",187
"10:30",191
"10:31",191
"10:32",195
"10:33",195
"10:34",197
"10:35",199
"10:36",201
"10:37",202
"10:38",203
"10:39",204
"10:40",206
"10:41",206
"10:42",207
"10:43",213
"10:44",213
"10:45",213
"10:46",214
"10:47",209
"10:48",214
"10:49",216
"10:50",217
"10:51",217
"10:52",218
"10:53",216
"10:54",219
"10:55",219
"10:56",231
"10:57",249
"10:58",258
"10:59",258
"11:00",251
"11:01",258
"11:02",261
"11:03",261
"11:04",261
"11:05",261
"11:06",259
"11:07",265
"11:08",265
"11:09",266
"11:10",267
"11:11",267
"11:12",260
"11:13",268
"11:14",271
"11:15",269
"11:16",271
"11:17",274
"11:18",273
"11:19",278
"11:20",278
"11:21",279
"11:22",281
"11:23",281
"11:24",278
"11:25",285
"11:26",290
"11:27",290
"11:28",290
"11:29",290
"11:30",290
"11:31",290
"11:32",293
"11:33",296
"11:34",301
"11:35",301
"11:36",301
"11:37",302
"11:38",303
"11:39",304
"11:40",306
"11:41",308
"11:42",310
"11:43",270
"11:44",310
"11:45",317
"11:46",318
"11:47",324
"11:48",323
"11:49",322
"11:50",328
"11:51",331
"11:52",333
"11:53",331
"11:54",340
"11:55",334
"11:56",280
"11:57",322
"11:58",322
"11:59",328
"12:00",332
"12:01",334
"12:02",334
"12:03",339
"12:04",337
"12:05",348
"12:06",342
"12:07",340
"12:08",339
"12:09",342
"12:10",348
"12:11",344
"12:12",366
"12:13",373
"12:14",452
"12:15",398
"12:16",402
"12:17",399
"12:18",448
"12:19",397
"12:20",402
"12:21",484
"12:22",482
"12:23",520
"12:24",524
"12:25",527
"12:26",545
"12:27",633
"12:28",830
"12:29",810
"12:30",968
"12:31",1089
"12:32",1148
"12:33",1111
"12:34",1202
"12:35",1228
"12:36",1235
"12:37",1234
"12:38",1251
"12:39",1245
"12:40",1240
"12:41",1240
"12:42",1256
"12:43",1252
"12:44",1249
"12:45",1245
"12:46",1355
"12:47",1309
"12:48",1476
"12:49",1748
"12:50",1784
"12:51",1808
"12:52",2003
"12:53",2042
"12:54",2049
"12:55",2056
"12:56",2059
"12:57",2040
"12:58",2074
"12:59",2097
"13:00",2129
"13:01",1937
"13:02",1978
"13:03",1978
"13:04",2061
"13:05",2179
"13:06",2198
"13:07",2192
"13:08",2171
"13:09",2214
"13:10",2201
"13:11",2203
"13:12",2230
"13:13",2246
"13:14",2291
"13:15",2301
"13:16",2311
"13:17",2334
"13:18",2359
"13:19",2382
"13:20",2389
"13:21",2391
"13:22",2381
"13:23",2398
"13:24",2393
"13:25",2419
"13:26",2414
"13:27",2430
"13:28",2445
"13:29",2461
"13:30",2467
"13:31",2484
"13:32",2488
"13:33",2499
"13:34",2504
"13:35",2511
"13:36",2514
"13:37",2499
"13:38",2510
"13:39",2518
"13:40",2523
"13:41",2530
"13:42",2546
"13:43",2553
"13:44",2548
"13:45",2546
"13:46",2543
"13:47",2532
"13:48",2571
"13:49",2577
"13:50",2581
"13:51",2582
"13:52",2579
"13:53",2586
"13:54",2601
"13:55",2605
"13:56",2605
"13:57",2603
"13:58",2617
"13:59",2638
"14:00",2649
"14:01",2656
"14:02",2668
"14:03",2674
"14:04",2674
"14:05",2607
"14:06",2682
"14:07",2689
"14:08",2684
"14:09",2686
"14:10",2700
"14:11",2692
"14:12",2717
"14:13",2707
"14:14",2706
"14:15",2702
"14:16",2709
"14:17",2705
"14:18",2698
"14:19",2707
"14:20",2713
"14:21",2726
"14:22",2730
"14:23",2751
"14:24",2755
"14:25",2772
"14:26",2776
"14:27",2775
"14:28",2782
"14:29",2778
"14:30",2791
"14:31",2789
"14:32",2794
"14:33",2791
"14:34",2792
"14:35",2790
"14:36",2794
"14:37",2796
"14:38",2802
"14:39",2805
"14:40",2804
"14:41",2802
"14:42",2794
"14:43",2795
"14:44",2801
"14:45",2809
"14:46",2828
"14:47",2828
"14:48",2855
"14:49",2992
"14:50",3046
"14:51",3053
"14:52",3060
"14:53",3066
"14:54",3073
"14:55",3041
"14:56",3083
"14:57",3074
"14:58",3073
"14:59",3074
"15:00",3086
"15:01",3057
"15:02",3089
"15:03",3103
"15:04",3111
"15:05",3115
"15:06",3109
"15:07",3109
"15:08",3119
"15:09",3121
"15:10",3126
"15:11",3127
"15:12",3135
"15:13",3128
"15:14",3141
"15:15",3136
"15:16",3138
"15:17",3134
"15:18",3132
"15:19",3113
"15:20",3140
"15:21",3140
"15:22",3136
"15:23",3147
"15:24",3147
"15:25",3156
"15:26",3169
"15:27",3173
"15:28",3183
"15:29",3189
"15:30",3163
"15:31",3208
"15:32",3191
"15:33",3217
"15:34",3097
"15:35",3189
"15:36",3014
"15:37",2790
"15:38",2947
"15:39",3036
"15:40",2855
"15:41",2952
"15:42",2697
"15:43",2038
"15:44",2940
"15:45",3105
"15:46",3183
"15:47",3163
"15:48",3144
"15:49",3129
"15:50",3105
"15:51",3104
"15:52",3096
"15:53",3079
"15:54",3063
"15:55",3070
"15:56",3072
"15:57",3244
"15:58",3293
"15:59",3295
"16:00",3295
"16:01",3294
"16:02",3297
"16:03",3268
"16:04",3285
"16:05",3281
"16:06",3284
"16:07",3278
"16:08",3269
"16:09",3231
"16:10",3263
"16:11",3255
"16:12",3250
"16:13",3248
"16:14",3243
"16:15",3244
"16:16",3233
"16:17",3229
"16:18",3221
"16:19",3218
"16:20",3214
"16:21",3204
"16:22",3209
"16:23",3192
"16:24",3191
"16:25",3190
"16:26",3177
"16:27",3168
"16:28",3135
"16:29",3147
"16:30",3143
"16:31",3138
"16:32",3137
"16:33",3120
"16:34",3038
"16:35",3119
"16:36",3104
"16:37",3079
"16:38",3072
"16:39",3062
"16:40",2988
"16:41",3033
"16:42",3029
"16:43",3016
"16:44",2997
"16:45",2985
"16:46",2973
"16:47",2962
"16:48",2942
"16:49",2935
"16:50",2926
"16:51",2920
"16:52",2919
"16:53",2970
"16:54",2974
"16:55",2468
"16:56",1444
"16:57",995
"16:58",1811
"16:59",2586
"17:00",2197
"17:01",1310
"17:02",1638
"17:03",3138
"17:04",3073
"17:05",3023
"17:06",2985
"17:07",2958
"17:08",2944
"17:09",2111
"17:10",691
"17:11",1109
"17:12",727
"17:13",1913
"17:14",1284
"17:15",849
"17:16",488
"17:17",430
"17:18",592
"17:19",418
"17:20",404
"17:21",401
"17:22",395
"17:23",377
"17:24",373
"17:25",368
"17:26",361
"17:27",362
"17:28",361
"17:29",362
"17:30",362
"17:31",379
"17:32",390
"17:33",402
"17:34",800
"17:35",571
"17:36",516
"17:37",486
"17:38",1017
"17:39",1594
"17:40",1276
"17:41",1816
"17:42",2306
"17:43",2238
"17:44",2137
"17:45",1912
"17:46",1478
"17:47",1040
"17:48",667
"17:49",720
"17:50",505
"17:51",487
"17:52",692
"17:53",674
"17:54",1272
"17:55",533
"17:56",311
"17:57",302
"17:58",260
"17:59",242
"18:00",235
"18:01",240
"18:02",247
"18:03",264
"18:04",273
"18:05",239
"18:06",202
