"DATETIME","Total(Watts)"
"07:16",1
"07:17",2
"07:18",6
"07:19",7
"07:20",7
"07:21",7
"07:22",7
"07:23",8
"07:24",9
"07:25",9
"07:26",9
"07:27",10
"07:28",10
"07:29",10
"07:30",11
"07:31",13
"07:32",13
"07:33",14
"07:34",13
"07:35",15
"07:36",13
"07:37",12
"07:38",14
"07:39",12
"07:40",13
"07:41",17
"07:42",23
"07:43",23
"07:44",23
"07:45",24
"07:46",24
"07:47",23
"07:48",22
"07:49",23
"07:50",23
"07:51",23
"07:52",25
"07:53",20
"07:54",24
"07:55",24
"07:56",24
"07:57",32
"07:58",54
"07:59",54
"08:00",54
"08:01",55
"08:02",55
"08:03",55
"08:04",55
"08:05",55
"08:06",56
"08:07",57
"08:08",58
"08:09",66
"08:10",73
"08:11",83
"08:12",93
"08:13",123
"08:14",163
"08:15",179
"08:16",182
"08:17",189
"08:18",203
"08:19",207
"08:20",215
"08:21",220
"08:22",216
"08:23",216
"08:24",221
"08:25",217
"08:26",215
"08:27",219
"08:28",207
"08:29",197
"08:30",181
"08:31",166
"08:32",156
"08:33",154
"08:34",145
"08:35",139
"08:36",127
"08:37",111
"08:38",106
"08:39",106
"08:40",115
"08:41",127
"08:42",134
"08:43",137
"08:44",138
"08:45",140
"08:46",147
"08:47",164
"08:48",179
"08:49",180
"08:50",179
"08:51",180
"08:52",185
"08:53",191
"08:54",198
"08:55",203
"08:56",199
"08:57",196
"08:58",202
"08:59",205
"09:00",211
"09:01",203
"09:02",202
"09:03",204
"09:04",219
"09:05",230
"09:06",249
"09:07",260
"09:08",270
"09:09",276
"09:10",285
"09:11",287
"09:12",291
"09:13",288
"09:14",287
"09:15",283
"09:16",286
"09:17",285
"09:18",284
"09:19",297
"09:20",300
"09:21",296
"09:22",308
"09:23",322
"09:24",317
"09:25",316
"09:26",315
"09:27",312
"09:28",324
"09:29",331
"09:30",322
"09:31",293
"09:32",255
"09:33",232
"09:34",197
"09:35",188
"09:36",183
"09:37",186
"09:38",187
"09:39",187
"09:40",185
"09:41",186
"09:42",180
"09:43",187
"09:44",187
"09:45",190
"09:46",191
"09:47",190
"09:48",190
"09:49",188
"09:50",193
"09:51",193
"09:52",193
"09:53",192
"09:54",194
"09:55",190
"09:56",194
"09:57",194
"09:58",194
"09:59",194
"10:00",193
"10:01",189
"10:02",194
"10:03",194
"10:04",196
"10:05",197
"10:06",198
"10:07",196
"10:08",201
"10:09",204
"10:10",204
"10:11",205
"10:12",209
"10:13",210
"10:14",211
"10:15",214
"10:16",214
"10:17",215
"10:18",216
"10:19",219
"10:20",239
"10:21",257
"10:22",261
"10:23",264
"10:24",270
"10:25",280
"10:26",302
"10:27",353
"10:28",408
"10:29",428
"10:30",445
"10:31",419
"10:32",417
"10:33",405
"10:34",259
"10:35",187
"10:36",194
"10:37",220
"10:38",215
"10:39",236
"10:40",230
"10:41",252
"10:42",285
"10:43",411
"10:44",540
"10:45",562
"10:46",560
"10:47",581
"10:48",574
"10:49",604
"10:50",626
"10:51",567
"10:52",527
"10:53",542
"10:54",545
"10:55",593
"10:56",582
"10:57",543
"10:58",536
"10:59",544
"11:00",604
"11:01",626
"11:02",610
"11:03",605
"11:04",585
"11:05",553
"11:06",527
"11:07",515
"11:08",500
"11:09",485
