"DATETIME","Total(Watts)"
"05:56",1
"05:57",1
"05:58",1
"05:59",1
"06:00",1
"06:01",1
"06:02",1
"06:03",1
"06:04",1
"06:05",1
"06:06",3
"06:07",10
"06:08",10
"06:09",9
"06:10",9
"06:11",10
"06:12",10
"06:13",10
"06:14",10
"06:15",11
"06:16",12
"06:17",12
"06:18",14
"06:19",13
"06:20",13
"06:21",14
"06:22",14
"06:23",16
"06:24",16
"06:25",14
"06:26",13
"06:27",12
"06:28",13
"06:29",14
"06:30",13
"06:31",11
"06:32",14
"06:33",15
"06:34",14
"06:35",13
"06:36",15
"06:37",11
"06:38",11
"06:39",12
"06:40",11
"06:41",11
"06:42",33
"06:43",60
"06:44",65
"06:45",71
"06:46",75
"06:47",80
"06:48",88
"06:49",98
"06:50",108
"06:51",122
"06:52",141
"06:53",152
"06:54",165
"06:55",163
"06:56",166
"06:57",166
"06:58",164
"06:59",166
"07:00",166
"07:01",173
"07:02",177
"07:03",179
"07:04",187
"07:05",193
"07:06",198
"07:07",201
"07:08",209
"07:09",209
"07:10",202
"07:11",205
"07:12",225
"07:13",240
"07:14",252
"07:15",266
"07:16",276
"07:17",283
"07:18",296
"07:19",307
"07:20",304
"07:21",319
"07:22",327
"07:23",328
"07:24",329
"07:25",329
"07:26",331
"07:27",342
"07:28",343
"07:29",343
"07:30",342
"07:31",345
"07:32",339
"07:33",345
"07:34",349
"07:35",363
"07:36",365
"07:37",366
"07:38",362
"07:39",369
"07:40",382
"07:41",406
"07:42",415
"07:43",399
"07:44",370
"07:45",380
"07:46",368
"07:47",354
"07:48",354
"07:49",343
"07:50",332
"07:51",293
"07:52",254
"07:53",245
"07:54",257
"07:55",260
"07:56",261
"07:57",257
"07:58",257
"07:59",255
"08:00",256
"08:01",256
"08:02",262
"08:03",261
"08:04",268
"08:05",271
"08:06",276
"08:07",276
"08:08",271
"08:09",265
"08:10",264
"08:11",261
"08:12",259
"08:13",259
"08:14",264
"08:15",266
"08:16",279
"08:17",284
"08:18",294
"08:19",305
"08:20",319
"08:21",337
"08:22",349
"08:23",377
"08:24",376
"08:25",381
"08:26",382
"08:27",397
"08:28",383
"08:29",396
"08:30",366
"08:31",358
"08:32",364
"08:33",382
"08:34",383
"08:35",383
"08:36",395
"08:37",377
"08:38",359
"08:39",373
"08:40",398
"08:41",468
"08:42",515
"08:43",546
"08:44",561
"08:45",570
"08:46",574
"08:47",593
"08:48",610
"08:49",653
"08:50",677
"08:51",706
"08:52",748
"08:53",783
"08:54",795
"08:55",793
"08:56",807
"08:57",806
"08:58",756
"08:59",734
"09:00",721
"09:01",697
"09:02",679
"09:03",681
"09:04",704
"09:05",682
"09:06",679
"09:07",717
"09:08",727
"09:09",731
"09:10",739
"09:11",763
"09:12",828
"09:13",874
"09:14",883
"09:15",885
"09:16",807
"09:17",789
"09:18",815
"09:19",868
"09:20",898
"09:21",928
"09:22",907
"09:23",890
"09:24",845
"09:25",855
"09:26",865
"09:27",869
"09:28",867
"09:29",869
"09:30",853
"09:31",908
"09:32",929
"09:33",953
"09:34",966
"09:35",950
"09:36",930
"09:37",931
"09:38",914
"09:39",896
"09:40",869
"09:41",865
"09:42",860
"09:43",874
"09:44",907
"09:45",942
"09:46",941
"09:47",954
"09:48",906
"09:49",846
"09:50",811
"09:51",785
"09:52",773
"09:53",763
"09:54",771
"09:55",774
"09:56",786
"09:57",773
"09:58",738
"09:59",720
"10:00",754
"10:01",770
"10:02",722
"10:03",693
"10:04",692
"10:05",717
"10:06",743
"10:07",791
"10:08",809
"10:09",780
"10:10",844
"10:11",871
"10:12",915
"10:13",941
"10:14",1031
"10:15",1003
"10:16",1018
"10:17",1063
"10:18",1032
"10:19",1007
"10:20",984
"10:21",948
"10:22",932
"10:23",920
"10:24",903
"10:25",912
"10:26",890
"10:27",878
"10:28",886
"10:29",934
"10:30",965
"10:31",1044
"10:32",1064
"10:33",1091
"10:34",1079
"10:35",1064
"10:36",1039
"10:37",1037
"10:38",1033
"10:39",1056
"10:40",1097
"10:41",1072
"10:42",1087
"10:43",1136
"10:44",1126
"10:45",1074
"10:46",1101
"10:47",1124
"10:48",1163
"10:49",1088
"10:50",1046
"10:51",1133
"10:52",1240
"10:53",1182
"10:54",1181
"10:55",1175
"10:56",1195
"10:57",1130
"10:58",1121
"10:59",1094
"11:00",1084
"11:01",1070
"11:02",1076
"11:03",1028
"11:04",1001
"11:05",952
"11:06",916
"11:07",895
"11:08",951
"11:09",940
"11:10",916
"11:11",918
"11:12",904
"11:13",947
"11:14",977
"11:15",1036
"11:16",1160
"11:17",1252
"11:18",1303
"11:19",1302
"11:20",1361
"11:21",1396
"11:22",1366
"11:23",1356
"11:24",1363
"11:25",1329
"11:26",1326
"11:27",1315
"11:28",1291
"11:29",1286
"11:30",1332
"11:31",1306
"11:32",1374
"11:33",1419
"11:34",1439
"11:35",1490
"11:36",1517
"11:37",1504
"11:38",1496
"11:39",1509
"11:40",1481
"11:41",1415
"11:42",1363
"11:43",1268
"11:44",1147
"11:45",1107
"11:46",1110
"11:47",1145
"11:48",1114
"11:49",1083
"11:50",1090
"11:51",1107
"11:52",1084
"11:53",1127
"11:54",1119
"11:55",1135
"11:56",1151
"11:57",1179
"11:58",1177
"11:59",1141
"12:00",1132
"12:01",1081
"12:02",1127
"12:03",1413
"12:04",1729
"12:05",1748
"12:06",1657
"12:07",1677
"12:08",1722
"12:09",1630
"12:10",1721
"12:11",1667
"12:12",1777
"12:13",1827
"12:14",1999
"12:15",1856
"12:16",1931
"12:17",2033
"12:18",2175
"12:19",2289
"12:20",1912
"12:21",1786
"12:22",1772
"12:23",1644
"12:24",1694
"12:25",1816
"12:26",1996
"12:27",1980
"12:28",1552
"12:29",1426
"12:30",1433
"12:31",1268
"12:32",1221
"12:33",1141
"12:34",1140
"12:35",1178
"12:36",1213
"12:37",1217
"12:38",1198
"12:39",1203
"12:40",1264
"12:41",1233
"12:42",1131
"12:43",1050
"12:44",990
"12:45",969
"12:46",982
"12:47",1030
"12:48",1028
"12:49",1178
"12:50",1263
"12:51",1052
"12:52",1080
"12:53",1381
"12:54",1488
"12:55",1514
"12:56",1874
"12:57",1722
"12:58",1295
"12:59",1229
"13:00",1469
"13:01",1267
"13:02",992
"13:03",877
"13:04",850
"13:05",850
"13:06",881
"13:07",905
"13:08",931
"13:09",978
"13:10",1049
"13:11",1072
"13:12",1032
"13:13",947
"13:14",854
"13:15",763
"13:16",655
"13:17",514
"13:18",417
"13:19",348
"13:20",307
"13:21",288
"13:22",279
"13:23",275
"13:24",288
"13:25",290
"13:26",304
"13:27",329
"13:28",354
"13:29",392
"13:30",419
"13:31",445
"13:32",457
"13:33",489
"13:34",522
"13:35",569
"13:36",589
"13:37",599
"13:38",586
"13:39",599
"13:40",622
"13:41",666
"13:42",722
"13:43",797
"13:44",900
"13:45",1035
"13:46",1117
"13:47",1187
"13:48",1115
"13:49",1006
"13:50",948
"13:51",889
"13:52",867
"13:53",857
"13:54",2649
"13:55",2729
"13:56",3137
"13:57",3885
"13:58",3824
"13:59",3793
"14:00",3741
"14:01",3459
"14:02",3455
"14:03",3405
"14:04",3957
"14:05",4095
"14:06",2798
"14:07",3334
"14:08",1475
"14:09",1091
"14:10",1117
"14:11",1933
"14:12",1453
"14:13",1495
"14:14",2405
"14:15",1953
"14:16",2366
"14:17",2135
"14:18",3496
"14:19",3756
"14:20",3989
"14:21",3746
"14:22",3766
"14:23",3763
"14:24",3949
"14:25",3751
"14:26",3497
"14:27",3207
"14:28",2760
"14:29",2296
"14:30",1987
"14:31",2191
"14:32",2603
"14:33",2636
"14:34",2322
"14:35",1643
"14:36",1098
"14:37",888
"14:38",783
"14:39",704
"14:40",623
"14:41",570
"14:42",538
"14:43",499
"14:44",436
"14:45",363
"14:46",293
"14:47",259
"14:48",250
"14:49",257
"14:50",269
"14:51",291
"14:52",339
"14:53",425
"14:54",527
"14:55",652
"14:56",803
"14:57",959
"14:58",1088
"14:59",1303
"15:00",1418
"15:01",1409
"15:02",1535
"15:03",1673
"15:04",1688
"15:05",1765
"15:06",1940
"15:07",2224
"15:08",2330
"15:09",2218
"15:10",1934
"15:11",1593
"15:12",1500
"15:13",1656
"15:14",1646
"15:15",1915
"15:16",1903
"15:17",2398
"15:18",1622
"15:19",860
"15:20",753
"15:21",839
"15:22",979
"15:23",1015
"15:24",1096
"15:25",1226
"15:26",1163
"15:27",1084
"15:28",958
"15:29",826
"15:30",773
"15:31",803
"15:32",925
"15:33",1006
"15:34",805
"15:35",705
"15:36",684
"15:37",746
"15:38",822
"15:39",910
"15:40",1015
"15:41",1063
"15:42",1214
"15:43",1268
"15:44",1457
"15:45",2700
"15:46",3021
"15:47",1603
"15:48",1502
"15:49",2149
"15:50",2877
"15:51",2869
"15:52",3316
"15:53",2235
"15:54",1208
"15:55",1224
"15:56",1501
"15:57",1465
"15:58",1348
"15:59",1336
"16:00",1539
"16:01",1642
"16:02",1438
"16:03",1134
"16:04",900
"16:05",760
"16:06",688
"16:07",620
"16:08",604
"16:09",597
"16:10",622
"16:11",659
"16:12",706
"16:13",715
"16:14",765
"16:15",776
"16:16",804
"16:17",793
"16:18",811
"16:19",848
"16:20",950
"16:21",975
"16:22",944
"16:23",977
"16:24",966
"16:25",996
"16:26",1279
"16:27",1447
"16:28",1952
"16:29",1950
"16:30",1818
"16:31",2231
"16:32",2486
"16:33",2479
"16:34",2697
"16:35",2361
"16:36",1193
"16:37",1148
"16:38",1486
"16:39",1664
"16:40",2741
"16:41",2682
"16:42",2835
"16:43",3037
"16:44",2396
"16:45",2590
"16:46",3216
"16:47",3659
"16:48",3704
"16:49",3652
"16:50",3162
"16:51",2767
"16:52",3353
"16:53",2976
"16:54",2140
"16:55",1464
"16:56",1006
"16:57",1292
"16:58",1509
"16:59",1188
"17:00",1034
"17:01",873
"17:02",820
"17:03",935
"17:04",1172
"17:05",1264
"17:06",1124
"17:07",886
"17:08",861
"17:09",675
"17:10",655
"17:11",656
"17:12",700
"17:13",790
"17:14",857
"17:15",921
"17:16",914
"17:17",709
"17:18",587
"17:19",506
"17:20",446
"17:21",404
"17:22",405
"17:23",422
"17:24",445
"17:25",479
"17:26",509
"17:27",491
"17:28",515
"17:29",575
"17:30",610
"17:31",580
"17:32",534
"17:33",497
"17:34",462
"17:35",438
"17:36",422
"17:37",430
"17:38",471
"17:39",480
"17:40",451
"17:41",435
"17:42",420
"17:43",400
"17:44",394
"17:45",423
"17:46",462
"17:47",529
"17:48",548
"17:49",534
"17:50",503
"17:51",456
"17:52",405
"17:53",394
"17:54",378
"17:55",368
"17:56",387
"17:57",455
"17:58",539
"17:59",628
"18:00",587
"18:01",560
"18:02",699
"18:03",680
"18:04",676
"18:05",698
"18:06",576
"18:07",455
"18:08",390
"18:09",342
"18:10",302
"18:11",287
"18:12",291
"18:13",305
"18:14",327
"18:15",343
"18:16",360
"18:17",358
"18:18",363
"18:19",348
"18:20",326
"18:21",299
"18:22",269
"18:23",239
"18:24",234
"18:25",238
"18:26",245
"18:27",257
"18:28",267
"18:29",262
"18:30",259
"18:31",238
"18:32",228
"18:33",228
"18:34",217
"18:35",194
"18:36",160
"18:37",141
"18:38",138
"18:39",138
"18:40",147
"18:41",171
"18:42",213
"18:43",241
"18:44",242
"18:45",232
"18:46",245
"18:47",238
"18:48",195
"18:49",161
"18:50",126
"18:51",107
"18:52",92
"18:53",83
"18:54",79
"18:55",79
"18:56",71
"18:57",64
"18:58",55
"18:59",50
"19:00",46
"19:01",42
"19:02",36
"19:03",20
"19:04",20
"19:05",20
"19:06",20
"19:07",19
"19:08",21
"19:09",20
"19:10",20
"19:11",21
"19:12",20
"19:13",22
"19:14",21
"19:15",20
"19:16",20
"19:17",21
"19:18",20
"19:19",20
"19:20",20
"19:21",20
"19:22",20
"19:23",20
"19:24",20
"19:25",11
"19:26",6
"19:27",6
"19:28",6
"19:29",6
"19:30",3
"19:31",3
"19:32",3
"19:33",3
"19:34",3
"19:35",3
"19:36",3
"19:37",3
"19:38",3
"19:39",1
"19:40",0
