"DATETIME","Total(Watts)"
"06:53",2
"06:54",4
"06:55",9
"06:56",10
"06:57",10
"06:58",10
"06:59",10
"07:00",11
"07:01",11
"07:02",11
"07:03",11
"07:04",12
"07:05",12
"07:06",12
"07:07",12
"07:08",13
"07:09",13
"07:10",15
"07:11",16
"07:12",16
"07:13",16
"07:14",14
"07:15",14
"07:16",13
"07:17",13
"07:18",13
"07:19",13
"07:20",34
"07:21",59
"07:22",60
"07:23",61
"07:24",61
"07:25",65
"07:26",65
"07:27",67
"07:28",69
"07:29",69
"07:30",67
"07:31",67
"07:32",76
"07:33",76
"07:34",77
"07:35",79
"07:36",79
"07:37",77
"07:38",75
"07:39",77
"07:40",82
"07:41",81
"07:42",85
"07:43",84
"07:44",88
"07:45",88
"07:46",88
"07:47",89
"07:48",91
"07:49",92
"07:50",92
"07:51",90
"07:52",94
"07:53",94
"07:54",94
"07:55",96
"07:56",99
"07:57",99
"07:58",99
"07:59",100
"08:00",102
"08:01",101
"08:02",101
"08:03",104
"08:04",104
"08:05",106
"08:06",105
"08:07",107
"08:08",107
"08:09",107
"08:10",109
"08:11",110
"08:12",107
"08:13",112
"08:14",110
"08:15",114
"08:16",114
"08:17",114
"08:18",115
"08:19",116
"08:20",117
"08:21",117
"08:22",114
"08:23",120
"08:24",123
"08:25",124
"08:26",126
"08:27",128
"08:28",127
"08:29",128
"08:30",128
"08:31",128
"08:32",129
"08:33",129
"08:34",130
"08:35",131
"08:36",131
"08:37",132
"08:38",135
"08:39",131
"08:40",135
"08:41",135
"08:42",136
"08:43",135
"08:44",136
"08:45",136
"08:46",137
"08:47",140
"08:48",140
"08:49",140
"08:50",141
"08:51",141
"08:52",141
"08:53",142
"08:54",142
"08:55",144
"08:56",145
"08:57",145
"08:58",147
"08:59",147
"09:00",148
"09:01",147
"09:02",148
"09:03",148
"09:04",143
"09:05",149
"09:06",150
"09:07",152
"09:08",153
"09:09",155
"09:10",152
"09:11",154
"09:12",154
"09:13",155
"09:14",156
"09:15",156
"09:16",157
"09:17",157
"09:18",157
"09:19",157
"09:20",159
"09:21",159
"09:22",163
"09:23",160
"09:24",165
"09:25",165
"09:26",164
"09:27",168
"09:28",168
"09:29",169
"09:30",180
"09:31",190
"09:32",192
"09:33",194
"09:34",195
"09:35",191
"09:36",195
"09:37",195
"09:38",196
"09:39",199
"09:40",199
"09:41",195
"09:42",200
"09:43",200
"09:44",201
"09:45",203
"09:46",205
"09:47",200
"09:48",209
"09:49",214
"09:50",216
"09:51",220
"09:52",221
"09:53",222
"09:54",215
"09:55",226
"09:56",229
"09:57",238
"09:58",240
"09:59",241
"10:00",251
"10:01",260
"10:02",274
"10:03",262
"10:04",266
"10:05",272
"10:06",276
"10:07",287
"10:08",288
"10:09",301
"10:10",328
"10:11",357
"10:12",374
"10:13",365
"10:14",347
"10:15",372
"10:16",389
"10:17",391
"10:18",392
"10:19",386
"10:20",384
"10:21",412
"10:22",414
"10:23",433
"10:24",474
"10:25",434
"10:26",441
"10:27",470
"10:28",441
"10:29",465
"10:30",478
"10:31",471
"10:32",504
"10:33",503
"10:34",514
"10:35",528
"10:36",537
"10:37",536
"10:38",555
"10:39",550
"10:40",557
"10:41",545
"10:42",524
"10:43",539
"10:44",559
"10:45",548
"10:46",538
"10:47",532
"10:48",555
"10:49",573
"10:50",585
"10:51",594
"10:52",608
"10:53",629
"10:54",618
"10:55",614
"10:56",615
"10:57",635
"10:58",656
"10:59",665
"11:00",658
"11:01",655
"11:02",651
"11:03",648
"11:04",652
"11:05",674
"11:06",692
"11:07",704
"11:08",714
"11:09",741
"11:10",744
"11:11",730
"11:12",742
"11:13",746
"11:14",737
"11:15",736
"11:16",688
"11:17",697
"11:18",707
"11:19",733
"11:20",723
"11:21",688
"11:22",658
"11:23",696
"11:24",728
"11:25",753
"11:26",770
"11:27",787
"11:28",794
"11:29",798
"11:30",806
"11:31",786
"11:32",772
"11:33",797
"11:34",821
"11:35",867
"11:36",877
"11:37",868
"11:38",876
"11:39",885
"11:40",910
"11:41",923
"11:42",941
"11:43",960
"11:44",939
"11:45",948
"11:46",928
"11:47",938
"11:48",955
"11:49",1024
"11:50",1064
"11:51",1073
"11:52",1088
"11:53",1090
"11:54",1096
"11:55",1100
"11:56",1102
"11:57",1110
"11:58",1106
"11:59",1119
"12:00",1120
"12:01",1124
"12:02",1124
"12:03",1132
"12:04",1127
"12:05",1140
"12:06",1146
"12:07",1149
"12:08",1159
"12:09",1163
"12:10",1172
"12:11",1177
"12:12",1180
"12:13",1193
"12:14",1199
"12:15",1203
"12:16",1210
"12:17",1216
"12:18",1221
"12:19",1228
"12:20",1236
"12:21",1240
"12:22",1242
"12:23",1252
"12:24",1257
"12:25",1266
"12:26",1268
"12:27",1271
"12:28",1276
"12:29",1270
"12:30",1286
"12:31",1290
"12:32",1291
"12:33",1299
"12:34",1305
"12:35",1296
"12:36",1315
"12:37",1319
"12:38",1330
"12:39",1333
"12:40",1338
"12:41",1326
"12:42",1347
"12:43",1352
"12:44",1362
"12:45",1366
"12:46",1368
"12:47",1352
"12:48",1378
"12:49",1382
"12:50",1387
"12:51",1390
"12:52",1392
"12:53",1401
"12:54",1405
"12:55",1410
"12:56",1416
"12:57",1419
"12:58",1424
"12:59",1426
"13:00",1414
"13:01",1434
"13:02",1437
"13:03",1444
"13:04",1446
"13:05",1452
"13:06",1457
"13:07",1461
"13:08",1464
"13:09",1466
"13:10",1475
"13:11",1478
"13:12",1480
"13:13",1483
"13:14",1484
"13:15",1485
"13:16",1490
"13:17",1491
"13:18",1476
"13:19",1499
"13:20",1501
"13:21",1515
"13:22",1539
"13:23",1578
"13:24",1566
"13:25",1595
"13:26",1595
"13:27",1599
"13:28",1605
"13:29",1606
"13:30",1608
"13:31",1614
"13:32",1615
"13:33",1619
"13:34",1620
"13:35",1622
"13:36",1622
"13:37",1624
"13:38",1625
"13:39",1626
"13:40",1628
"13:41",1629
"13:42",1630
"13:43",1616
"13:44",1634
"13:45",1635
"13:46",1641
"13:47",1638
"13:48",1636
"13:49",1613
"13:50",1643
"13:51",1646
"13:52",1646
"13:53",1643
"13:54",1650
"13:55",1644
"13:56",1650
"13:57",1648
"13:58",1646
"13:59",1644
"14:00",1644
"14:01",1646
"14:02",1646
"14:03",1642
"14:04",1639
"14:05",1640
"14:06",1640
"14:07",1637
"14:08",1626
"14:09",1637
"14:10",1636
"14:11",1636
"14:12",1636
"14:13",1634
"14:14",1609
"14:15",1628
"14:16",1624
"14:17",1622
"14:18",1620
"14:19",1617
"14:20",1591
"14:21",1608
"14:22",1607
"14:23",1601
"14:24",1594
"14:25",1379
"14:26",568
"14:27",1516
"14:28",1580
"14:29",1570
"14:30",1571
"14:31",1567
"14:32",1562
"14:33",1538
"14:34",1555
"14:35",1551
"14:36",1548
"14:37",1541
"14:38",1537
"14:39",1495
"14:40",1521
"14:41",1514
"14:42",1506
"14:43",1500
"14:44",1492
"14:45",1486
"14:46",1480
"14:47",1474
"14:48",1469
"14:49",1461
"14:50",1454
"14:51",1436
"14:52",1435
"14:53",1430
"14:54",1416
"14:55",1409
"14:56",1397
"14:57",1376
"14:58",1383
"14:59",1377
"15:00",1367
"15:01",1356
"15:02",1345
"15:03",1329
"15:04",1281
"15:05",1234
"15:06",1181
"15:07",1127
"15:08",1068
"15:09",1012
"15:10",982
"15:11",897
"15:12",858
"15:13",782
"15:14",747
"15:15",693
"15:16",611
"15:17",598
"15:18",570
