"DATETIME","Total(Watts)"
"07:40",1
"07:41",2
"07:42",2
"07:43",4
"07:44",7
"07:45",9
"07:46",10
"07:47",10
"07:48",11
"07:49",10
"07:50",11
"07:51",10
"07:52",10
"07:53",10
"07:54",10
"07:55",9
"07:56",9
"07:57",10
"07:58",10
"07:59",9
"08:00",9
"08:01",10
"08:02",10
"08:03",10
"08:04",10
"08:05",10
"08:06",11
"08:07",10
"08:08",10
"08:09",8
"08:10",7
"08:11",6
"08:12",7
"08:13",7
"08:14",7
"08:15",7
"08:16",9
"08:17",9
"08:18",10
"08:19",10
"08:20",11
"08:21",10
"08:22",12
"08:23",13
"08:24",12
"08:25",12
"08:26",11
"08:27",12
"08:28",12
"08:29",13
"08:30",16
"08:31",16
"08:32",14
"08:33",11
"08:34",11
"08:35",11
"08:36",11
"08:37",13
"08:38",12
"08:39",14
"08:40",27
"08:41",65
"08:42",76
"08:43",77
"08:44",72
"08:45",64
"08:46",60
"08:47",66
"08:48",73
"08:49",63
"08:50",55
"08:51",51
"08:52",65
"08:53",71
"08:54",65
"08:55",67
"08:56",79
"08:57",94
"08:58",107
"08:59",104
"09:00",90
"09:01",80
"09:02",76
"09:03",65
"09:04",76
"09:05",82
"09:06",79
"09:07",79
"09:08",78
"09:09",60
"09:10",46
"09:11",45
"09:12",49
"09:13",54
"09:14",56
"09:15",53
"09:16",45
"09:17",22
"09:18",24
"09:19",24
"09:20",24
"09:21",23
"09:22",28
"09:23",53
"09:24",54
"09:25",67
"09:26",86
"09:27",102
"09:28",102
"09:29",96
"09:30",87
"09:31",100
"09:32",105
"09:33",93
"09:34",74
"09:35",55
"09:36",55
"09:37",57
"09:38",66
"09:39",76
"09:40",73
"09:41",84
"09:42",90
"09:43",96
"09:44",86
"09:45",80
"09:46",86
"09:47",82
"09:48",78
"09:49",84
"09:50",89
"09:51",98
"09:52",108
"09:53",114
"09:54",120
"09:55",122
"09:56",98
"09:57",80
"09:58",81
"09:59",68
"10:00",62
"10:01",76
"10:02",77
"10:03",75
"10:04",80
"10:05",101
"10:06",127
"10:07",121
"10:08",137
"10:09",142
"10:10",165
"10:11",177
"10:12",167
"10:13",148
"10:14",140
"10:15",156
"10:16",127
"10:17",106
"10:18",89
"10:19",86
"10:20",95
"10:21",107
"10:22",121
"10:23",123
"10:24",119
"10:25",138
"10:26",138
"10:27",149
"10:28",170
"10:29",178
"10:30",163
"10:31",143
"10:32",118
"10:33",108
"10:34",108
"10:35",113
"10:36",103
"10:37",106
"10:38",111
"10:39",100
"10:40",99
"10:41",104
"10:42",112
"10:43",117
"10:44",121
"10:45",132
"10:46",150
"10:47",157
"10:48",160
"10:49",189
"10:50",202
"10:51",166
"10:52",166
"10:53",170
"10:54",172
"10:55",186
"10:56",166
"10:57",181
"10:58",162
"10:59",119
"11:00",94
"11:01",97
"11:02",108
"11:03",116
"11:04",117
"11:05",129
"11:06",115
"11:07",126
"11:08",129
"11:09",157
"11:10",158
"11:11",175
"11:12",181
"11:13",159
"11:14",174
"11:15",170
"11:16",163
"11:17",149
"11:18",153
"11:19",159
"11:20",148
"11:21",146
"11:22",179
"11:23",211
"11:24",214
"11:25",188
"11:26",167
"11:27",159
"11:28",171
"11:29",171
"11:30",163
"11:31",155
"11:32",159
"11:33",158
"11:34",161
"11:35",164
"11:36",159
"11:37",163
"11:38",173
"11:39",178
"11:40",179
"11:41",186
"11:42",192
"11:43",200
"11:44",191
"11:45",169
"11:46",187
"11:47",190
"11:48",178
"11:49",182
"11:50",189
"11:51",234
"11:52",240
"11:53",236
"11:54",224
"11:55",206
"11:56",201
"11:57",214
"11:58",227
"11:59",217
"12:00",220
"12:01",236
"12:02",254
"12:03",276
"12:04",255
"12:05",261
"12:06",231
"12:07",225
"12:08",217
"12:09",198
"12:10",188
"12:11",177
"12:12",198
"12:13",230
"12:14",274
"12:15",255
"12:16",270
"12:17",285
"12:18",285
"12:19",322
"12:20",295
"12:21",295
"12:22",302
"12:23",313
"12:24",317
"12:25",352
"12:26",357
"12:27",357
"12:28",400
"12:29",412
"12:30",392
"12:31",324
"12:32",348
"12:33",341
"12:34",332
"12:35",344
"12:36",335
"12:37",316
"12:38",279
"12:39",260
"12:40",252
"12:41",251
"12:42",243
"12:43",266
"12:44",270
"12:45",311
"12:46",357
"12:47",344
"12:48",332
"12:49",320
"12:50",295
"12:51",318
"12:52",314
"12:53",312
"12:54",314
"12:55",308
"12:56",319
"12:57",348
"12:58",319
"12:59",319
"13:00",317
"13:01",281
"13:02",281
"13:03",280
"13:04",301
"13:05",304
"13:06",256
"13:07",266
"13:08",266
"13:09",259
"13:10",259
"13:11",299
"13:12",294
"13:13",273
"13:14",253
"13:15",227
"13:16",204
"13:17",186
"13:18",183
"13:19",191
"13:20",196
"13:21",184
"13:22",183
"13:23",167
"13:24",172
"13:25",175
"13:26",171
"13:27",163
"13:28",170
"13:29",176
"13:30",164
"13:31",149
"13:32",135
"13:33",153
"13:34",144
"13:35",154
"13:36",169
"13:37",148
"13:38",133
"13:39",124
"13:40",111
"13:41",106
"13:42",105
"13:43",113
"13:44",124
"13:45",133
"13:46",142
"13:47",146
"13:48",140
"13:49",132
"13:50",126
"13:51",124
"13:52",124
"13:53",131
"13:54",137
"13:55",145
"13:56",140
"13:57",134
"13:58",136
"13:59",137
"14:00",144
"14:01",159
"14:02",143
"14:03",132
"14:04",129
"14:05",122
"14:06",130
"14:07",131
"14:08",137
"14:09",125
"14:10",124
"14:11",128
"14:12",121
"14:13",109
"14:14",114
"14:15",126
"14:16",140
"14:17",153
"14:18",159
"14:19",138
"14:20",145
"14:21",143
"14:22",159
"14:23",159
"14:24",145
"14:25",137
"14:26",145
"14:27",152
"14:28",144
"14:29",150
"14:30",135
"14:31",123
"14:32",127
"14:33",128
"14:34",129
"14:35",125
"14:36",112
"14:37",108
"14:38",113
"14:39",121
"14:40",122
"14:41",112
"14:42",116
"14:43",117
"14:44",116
"14:45",131
"14:46",143
"14:47",135
"14:48",131
"14:49",131
"14:50",131
"14:51",140
"14:52",136
"14:53",135
"14:54",129
"14:55",127
"14:56",118
"14:57",119
"14:58",119
"14:59",122
"15:00",116
"15:01",104
"15:02",118
"15:03",128
"15:04",125
"15:05",128
"15:06",118
"15:07",111
"15:08",103
"15:09",105
"15:10",96
"15:11",94
