"DATETIME","Total(Watts)"
"05:10",1
"05:11",4
"05:12",6
"05:13",8
"05:14",8
"05:15",8
"05:16",8
"05:17",8
"05:18",9
"05:19",9
"05:20",9
"05:21",9
"05:22",9
"05:23",10
"05:24",10
"05:25",10
"05:26",10
"05:27",11
"05:28",12
"05:29",13
"05:30",14
"05:31",13
"05:32",10
"05:33",10
"05:34",10
"05:35",10
"05:36",10
"05:37",10
"05:38",10
"05:39",10
"05:40",10
"05:41",23
"05:42",59
"05:43",73
"05:44",76
"05:45",77
"05:46",79
"05:47",82
"05:48",84
"05:49",87
"05:50",89
"05:51",91
"05:52",89
"05:53",95
"05:54",98
"05:55",100
"05:56",101
"05:57",103
"05:58",105
"05:59",108
"06:00",110
"06:01",114
"06:02",110
"06:03",115
"06:04",117
"06:05",124
"06:06",126
"06:07",127
"06:08",130
"06:09",132
"06:10",133
"06:11",136
"06:12",137
"06:13",137
"06:14",142
"06:15",143
"06:16",145
"06:17",149
"06:18",150
"06:19",148
"06:20",152
"06:21",155
"06:22",158
"06:23",159
"06:24",152
"06:25",145
"06:26",147
"06:27",150
"06:28",157
"06:29",157
"06:30",159
"06:31",163
"06:32",183
"06:33",186
"06:34",188
"06:35",191
"06:36",193
"06:37",194
"06:38",194
"06:39",195
"06:40",199
"06:41",202
"06:42",203
"06:43",204
"06:44",205
"06:45",207
"06:46",210
"06:47",209
"06:48",212
"06:49",213
"06:50",207
"06:51",214
"06:52",214
"06:53",212
"06:54",209
"06:55",203
"06:56",196
"06:57",199
"06:58",193
"06:59",188
"07:00",184
"07:01",187
"07:02",188
"07:03",193
"07:04",194
"07:05",196
"07:06",197
"07:07",195
"07:08",194
"07:09",188
"07:10",195
"07:11",195
"07:12",196
"07:13",198
"07:14",200
"07:15",199
"07:16",203
"07:17",204
"07:18",206
"07:19",208
"07:20",209
"07:21",213
"07:22",213
"07:23",218
"07:24",221
"07:25",225
"07:26",230
"07:27",234
"07:28",243
"07:29",246
"07:30",250
"07:31",253
"07:32",253
"07:33",247
"07:34",253
"07:35",252
"07:36",251
"07:37",246
"07:38",243
"07:39",243
"07:40",241
"07:41",239
"07:42",236
"07:43",237
"07:44",242
"07:45",251
"07:46",252
"07:47",259
"07:48",258
"07:49",264
"07:50",276
"07:51",277
"07:52",270
"07:53",277
"07:54",278
"07:55",278
"07:56",278
"07:57",276
"07:58",275
"07:59",274
"08:00",274
"08:01",273
"08:02",271
"08:03",266
"08:04",252
"08:05",259
"08:06",260
"08:07",269
"08:08",273
"08:09",277
"08:10",275
"08:11",265
"08:12",270
"08:13",273
"08:14",275
"08:15",277
"08:16",280
"08:17",285
"08:18",285
"08:19",285
"08:20",285
"08:21",284
"08:22",285
"08:23",274
"08:24",279
"08:25",285
"08:26",288
"08:27",287
"08:28",284
"08:29",274
"08:30",281
"08:31",279
"08:32",277
"08:33",279
"08:34",276
"08:35",275
"08:36",275
"08:37",273
"08:38",275
"08:39",276
"08:40",271
"08:41",271
"08:42",271
"08:43",270
"08:44",269
"08:45",271
"08:46",266
"08:47",261
"08:48",256
"08:49",256
"08:50",249
"08:51",249
"08:52",256
"08:53",262
"08:54",263
"08:55",272
"08:56",275
"08:57",274
"08:58",279
"08:59",280
"09:00",281
"09:01",291
"09:02",293
"09:03",294
"09:04",291
"09:05",292
"09:06",290
"09:07",289
"09:08",282
"09:09",273
"09:10",271
"09:11",268
"09:12",261
"09:13",254
"09:14",256
"09:15",254
"09:16",255
"09:17",252
"09:18",248
"09:19",242
"09:20",244
"09:21",240
"09:22",234
"09:23",240
"09:24",237
"09:25",228
"09:26",230
"09:27",229
"09:28",229
"09:29",234
"09:30",232
"09:31",230
"09:32",232
"09:33",234
"09:34",238
"09:35",235
"09:36",230
"09:37",222
"09:38",224
"09:39",225
"09:40",224
"09:41",220
"09:42",219
"09:43",222
"09:44",218
"09:45",227
"09:46",230
"09:47",237
"09:48",238
"09:49",240
"09:50",224
"09:51",230
"09:52",233
"09:53",240
"09:54",242
"09:55",246
"09:56",243
"09:57",241
"09:58",245
"09:59",241
"10:00",245
"10:01",246
"10:02",246
"10:03",245
"10:04",244
"10:05",242
