"DATETIME","Total(Watts)"
"06:54",1
"06:55",3
"06:56",9
"06:57",11
"06:58",11
"06:59",11
"07:00",10
"07:01",10
"07:02",13
"07:03",12
"07:04",12
"07:05",13
"07:06",13
"07:07",14
"07:08",13
"07:09",14
"07:10",15
"07:11",14
"07:12",16
"07:13",15
"07:14",17
"07:15",16
"07:16",17
"07:17",17
"07:18",18
"07:19",15
"07:20",14
"07:21",16
"07:22",15
"07:23",17
"07:24",16
"07:25",16
"07:26",32
"07:27",65
"07:28",68
"07:29",70
"07:30",74
"07:31",75
"07:32",77
"07:33",77
"07:34",80
"07:35",85
"07:36",91
"07:37",94
"07:38",101
"07:39",102
"07:40",106
"07:41",107
"07:42",108
"07:43",109
"07:44",110
"07:45",112
"07:46",114
"07:47",113
"07:48",118
"07:49",122
"07:50",127
"07:51",126
"07:52",129
"07:53",130
"07:54",133
"07:55",135
"07:56",137
"07:57",141
"07:58",139
"07:59",145
"08:00",149
"08:01",154
"08:02",156
"08:03",160
"08:04",166
"08:05",168
"08:06",171
"08:07",178
"08:08",180
"08:09",181
"08:10",184
"08:11",193
"08:12",196
"08:13",207
"08:14",212
"08:15",226
"08:16",225
"08:17",245
"08:18",248
"08:19",246
"08:20",241
"08:21",236
"08:22",222
"08:23",224
"08:24",221
"08:25",218
"08:26",210
"08:27",208
"08:28",204
"08:29",198
"08:30",195
"08:31",190
"08:32",181
"08:33",174
"08:34",167
"08:35",161
"08:36",158
"08:37",164
"08:38",168
"08:39",168
"08:40",176
"08:41",182
"08:42",195
"08:43",195
"08:44",197
"08:45",198
"08:46",201
"08:47",197
"08:48",202
"08:49",201
"08:50",201
"08:51",200
"08:52",201
"08:53",200
"08:54",199
"08:55",204
"08:56",207
"08:57",207
"08:58",208
"08:59",209
"09:00",206
"09:01",212
"09:02",216
"09:03",217
"09:04",220
"09:05",222
"09:06",212
"09:07",222
"09:08",222
"09:09",223
"09:10",221
"09:11",220
"09:12",218
"09:13",222
"09:14",225
"09:15",227
"09:16",230
"09:17",228
"09:18",225
"09:19",229
"09:20",237
"09:21",234
"09:22",241
"09:23",247
"09:24",253
"09:25",265
"09:26",268
"09:27",269
"09:28",269
"09:29",265
"09:30",262
"09:31",253
"09:32",253
"09:33",246
"09:34",248
"09:35",247
"09:36",250
"09:37",248
"09:38",246
"09:39",247
"09:40",249
"09:41",252
"09:42",255
"09:43",261
"09:44",267
"09:45",275
"09:46",278
"09:47",272
"09:48",270
"09:49",266
"09:50",272
"09:51",273
"09:52",263
"09:53",261
"09:54",269
"09:55",286
"09:56",291
"09:57",266
"09:58",276
"09:59",278
"10:00",275
"10:01",275
"10:02",275
"10:03",284
"10:04",279
"10:05",274
"10:06",275
"10:07",279
"10:08",277
"10:09",292
"10:10",301
"10:11",310
"10:12",313
"10:13",318
"10:14",316
"10:15",320
"10:16",334
"10:17",339
"10:18",338
"10:19",322
"10:20",326
"10:21",337
"10:22",332
"10:23",331
"10:24",341
"10:25",338
"10:26",342
"10:27",344
"10:28",351
"10:29",359
"10:30",349
"10:31",351
"10:32",356
"10:33",355
"10:34",361
"10:35",360
"10:36",367
"10:37",363
"10:38",386
"10:39",414
"10:40",408
"10:41",417
"10:42",428
"10:43",425
"10:44",424
"10:45",422
"10:46",397
"10:47",414
"10:48",437
"10:49",457
"10:50",454
"10:51",432
"10:52",413
"10:53",446
"10:54",497
"10:55",513
"10:56",529
"10:57",555
"10:58",569
"10:59",581
"11:00",570
"11:01",561
"11:02",564
"11:03",573
"11:04",574
"11:05",559
"11:06",563
"11:07",584
"11:08",609
"11:09",609
"11:10",589
"11:11",584
"11:12",610
"11:13",620
"11:14",617
"11:15",602
"11:16",606
"11:17",598
"11:18",579
"11:19",598
"11:20",605
"11:21",610
"11:22",591
"11:23",610
"11:24",613
"11:25",601
"11:26",593
"11:27",598
"11:28",597
"11:29",602
"11:30",601
"11:31",609
"11:32",629
"11:33",648
"11:34",639
"11:35",658
"11:36",656
"11:37",630
"11:38",644
"11:39",674
"11:40",691
"11:41",711
"11:42",721
"11:43",719
"11:44",686
"11:45",704
"11:46",733
"11:47",737
"11:48",735
"11:49",728
"11:50",703
"11:51",734
"11:52",754
"11:53",788
"11:54",814
"11:55",807
"11:56",805
"11:57",793
"11:58",803
"11:59",791
"12:00",795
"12:01",809
"12:02",807
"12:03",854
"12:04",814
"12:05",827
"12:06",831
"12:07",924
"12:08",954
"12:09",947
"12:10",983
"12:11",985
"12:12",984
"12:13",1006
"12:14",1021
"12:15",1062
"12:16",1075
"12:17",1087
"12:18",1089
"12:19",1063
"12:20",1061
"12:21",1110
"12:22",1144
"12:23",1164
"12:24",1189
"12:25",1243
"12:26",1272
"12:27",1284
"12:28",1269
"12:29",1283
"12:30",1293
"12:31",1412
"12:32",1425
"12:33",1439
"12:34",1449
"12:35",1458
"12:36",1481
"12:37",1512
"12:38",1568
"12:39",1557
"12:40",1569
"12:41",1616
"12:42",1665
"12:43",1728
"12:44",1758
"12:45",1781
"12:46",1795
"12:47",1800
"12:48",1804
"12:49",1796
"12:50",1815
"12:51",1835
"12:52",1835
"12:53",1863
"12:54",1879
"12:55",1882
"12:56",1887
"12:57",1892
"12:58",1906
