"DATETIME","Total(Watts)"
"07:10",1
"07:11",3
"07:12",9
"07:13",9
"07:14",9
"07:15",8
"07:16",8
"07:17",9
"07:18",10
"07:19",10
"07:20",10
"07:21",10
"07:22",10
"07:23",11
"07:24",11
"07:25",13
"07:26",13
"07:27",12
"07:28",12
"07:29",14
"07:30",13
"07:31",10
"07:32",11
"07:33",10
"07:34",10
"07:35",10
"07:36",10
"07:37",12
"07:38",10
"07:39",10
"07:40",14
"07:41",36
"07:42",62
"07:43",63
"07:44",65
"07:45",67
"07:46",68
"07:47",70
"07:48",70
"07:49",74
"07:50",75
"07:51",76
"07:52",78
"07:53",79
"07:54",80
"07:55",82
"07:56",82
"07:57",83
"07:58",87
"07:59",87
"08:00",88
"08:01",89
"08:02",88
"08:03",89
"08:04",90
"08:05",95
"08:06",95
"08:07",99
"08:08",99
"08:09",101
"08:10",101
"08:11",102
"08:12",98
"08:13",105
"08:14",106
"08:15",107
"08:16",108
"08:17",108
"08:18",109
"08:19",110
"08:20",111
"08:21",113
"08:22",109
"08:23",114
"08:24",115
"08:25",111
"08:26",115
"08:27",116
"08:28",117
"08:29",119
"08:30",122
"08:31",123
"08:32",124
"08:33",126
"08:34",126
"08:35",126
"08:36",126
"08:37",128
"08:38",129
"08:39",129
"08:40",132
"08:41",132
"08:42",133
"08:43",131
"08:44",136
"08:45",136
"08:46",136
"08:47",136
"08:48",137
"08:49",135
"08:50",141
"08:51",140
"08:52",142
"08:53",142
"08:54",144
"08:55",144
"08:56",145
"08:57",147
"08:58",149
"08:59",150
"09:00",150
"09:01",152
"09:02",150
"09:03",152
"09:04",152
"09:05",154
"09:06",153
"09:07",153
"09:08",151
"09:09",154
"09:10",154
"09:11",154
"09:12",157
"09:13",157
"09:14",153
"09:15",156
"09:16",156
"09:17",156
"09:18",157
"09:19",156
"09:20",157
"09:21",159
"09:22",159
"09:23",161
"09:24",160
"09:25",162
"09:26",162
"09:27",160
"09:28",166
"09:29",167
"09:30",168
"09:31",169
"09:32",170
"09:33",166
"09:34",171
"09:35",171
"09:36",171
"09:37",171
"09:38",174
"09:39",169
"09:40",175
"09:41",175
"09:42",176
"09:43",178
"09:44",179
"09:45",177
"09:46",180
"09:47",182
"09:48",182
"09:49",182
"09:50",184
"09:51",179
"09:52",186
"09:53",187
"09:54",190
"09:55",192
"09:56",192
"09:57",194
"09:58",192
"09:59",196
"10:00",196
"10:01",197
"10:02",199
"10:03",198
"10:04",200
"10:05",201
"10:06",201
"10:07",202
"10:08",203
"10:09",204
"10:10",201
"10:11",205
"10:12",205
"10:13",205
"10:14",206
"10:15",205
"10:16",199
"10:17",208
"10:18",207
"10:19",207
"10:20",207
"10:21",209
"10:22",211
"10:23",209
"10:24",211
"10:25",212
"10:26",214
"10:27",215
"10:28",215
"10:29",213
"10:30",218
"10:31",220
"10:32",221
"10:33",223
"10:34",222
"10:35",216
"10:36",228
"10:37",227
"10:38",228
"10:39",230
"10:40",229
"10:41",228
"10:42",231
"10:43",233
"10:44",234
"10:45",233
"10:46",233
"10:47",233
"10:48",236
"10:49",238
"10:50",238
"10:51",239
"10:52",240
"10:53",235
"10:54",257
"10:55",269
"10:56",272
"10:57",271
"10:58",272
"10:59",274
"11:00",269
"11:01",272
"11:02",275
"11:03",277
"11:04",278
"11:05",278
"11:06",273
"11:07",279
"11:08",279
"11:09",280
"11:10",280
"11:11",281
"11:12",273
"11:13",286
"11:14",286
"11:15",288
"11:16",290
"11:17",292
"11:18",292
"11:19",297
"11:20",299
"11:21",302
"11:22",305
"11:23",306
"11:24",307
"11:25",310
"11:26",313
"11:27",317
"11:28",317
"11:29",317
"11:30",319
"11:31",314
"11:32",322
"11:33",326
"11:34",328
"11:35",328
"11:36",329
"11:37",318
"11:38",333
"11:39",335
"11:40",335
"11:41",335
"11:42",338
"11:43",341
"11:44",342
"11:45",341
"11:46",342
"11:47",345
"11:48",345
"11:49",343
"11:50",347
"11:51",346
"11:52",347
"11:53",352
"11:54",354
"11:55",355
"11:56",356
"11:57",360
"11:58",366
"11:59",368
"12:00",373
"12:01",380
"12:02",373
"12:03",383
"12:04",379
"12:05",378
"12:06",383
"12:07",405
"12:08",364
"12:09",446
"12:10",451
"12:11",437
"12:12",417
"12:13",411
"12:14",414
"12:15",417
"12:16",431
"12:17",443
"12:18",446
"12:19",456
"12:20",450
"12:21",472
"12:22",464
"12:23",449
"12:24",435
"12:25",431
"12:26",431
"12:27",439
"12:28",446
"12:29",453
"12:30",458
"12:31",457
"12:32",460
"12:33",408
"12:34",462
"12:35",471
"12:36",474
"12:37",478
"12:38",487
"12:39",491
"12:40",501
"12:41",507
"12:42",512
"12:43",514
"12:44",511
"12:45",539
"12:46",544
"12:47",573
"12:48",609
"12:49",642
"12:50",645
"12:51",660
"12:52",666
"12:53",674
"12:54",684
"12:55",701
"12:56",741
"12:57",790
"12:58",851
"12:59",915
"13:00",930
"13:01",943
"13:02",982
"13:03",1038
"13:04",1112
"13:05",1210
"13:06",1296
"13:07",1361
"13:08",1426
"13:09",1454
"13:10",1462
"13:11",1492
"13:12",1510
"13:13",1524
"13:14",1542
"13:15",1548
"13:16",1547
"13:17",1570
"13:18",1577
"13:19",1589
"13:20",1603
"13:21",1609
"13:22",1628
"13:23",1624
"13:24",1639
"13:25",1658
"13:26",1671
"13:27",1677
"13:28",1673
"13:29",1687
"13:30",1700
"13:31",1716
"13:32",1724
"13:33",1732
"13:34",1760
"13:35",1774
"13:36",1790
"13:37",1801
"13:38",1816
"13:39",1822
"13:40",1847
"13:41",1855
"13:42",1865
"13:43",1743
"13:44",1850
"13:45",1890
"13:46",1888
"13:47",1970
"13:48",2031
"13:49",2069
"13:50",2146
"13:51",2249
"13:52",2003
"13:53",1710
"13:54",994
"13:55",890
"13:56",972
"13:57",1192
"13:58",2021
"13:59",1425
"14:00",1667
"14:01",1428
"14:02",1855
"14:03",1262
"14:04",1015
"14:05",1126
"14:06",1031
"14:07",1147
"14:08",1267
"14:09",1192
"14:10",1104
"14:11",1104
"14:12",1056
"14:13",1663
"14:14",2044
"14:15",1958
"14:16",2083
"14:17",2152
"14:18",1959
"14:19",2101
"14:20",2037
"14:21",1546
"14:22",2144
"14:23",1597
"14:24",2117
"14:25",2106
"14:26",2081
"14:27",2073
"14:28",2102
"14:29",2099
"14:30",2100
"14:31",2108
"14:32",2150
"14:33",1997
"14:34",2112
"14:35",2189
"14:36",2161
"14:37",2160
"14:38",1907
"14:39",1604
"14:40",1410
"14:41",717
"14:42",885
"14:43",1959
"14:44",745
"14:45",604
"14:46",852
"14:47",1577
"14:48",2209
"14:49",2218
"14:50",2234
"14:51",2232
"14:52",2255
"14:53",2253
"14:54",2190
"14:55",2288
"14:56",2305
"14:57",2034
"14:58",1417
"14:59",669
"15:00",568
"15:01",1405
"15:02",1423
"15:03",1837
"15:04",2383
"15:05",2325
"15:06",2297
"15:07",2234
"15:08",2189
"15:09",2171
"15:10",2148
"15:11",2127
"15:12",2139
"15:13",2135
"15:14",2125
"15:15",2121
"15:16",2118
"15:17",2100
"15:18",2095
"15:19",2099
"15:20",2076
"15:21",2093
"15:22",2094
"15:23",2093
"15:24",2093
"15:25",2088
"15:26",2079
"15:27",2079
"15:28",2076
"15:29",2068
"15:30",2064
"15:31",2059
"15:32",2051
"15:33",2041
"15:34",2035
"15:35",2021
"15:36",2009
"15:37",2003
"15:38",1999
"15:39",1998
"15:40",1995
"15:41",1994
"15:42",1990
"15:43",1983
"15:44",1981
"15:45",1986
"15:46",1982
"15:47",1982
"15:48",1984
"15:49",1964
"15:50",1960
"15:51",1956
"15:52",1954
"15:53",1953
"15:54",1953
"15:55",1947
