"DATETIME","Total(Watts)"
"06:32",10
"06:33",10
"06:34",10
"06:35",4
"06:36",4
"06:37",4
"06:38",4
"06:39",8
"06:40",10
"06:41",10
"06:42",10
"06:43",10
"06:44",10
"06:45",10
"06:46",10
"06:47",10
"06:48",10
"06:49",10
"06:50",11
"06:51",12
"06:52",12
"06:53",12
"06:54",12
"06:55",13
"06:56",14
"06:57",15
"06:58",14
"06:59",15
"07:00",14
"07:01",12
"07:02",12
"07:03",11
"07:04",10
"07:05",10
"07:06",10
"07:07",10
"07:08",9
"07:09",5
"07:10",5
"07:11",5
"07:12",5
"07:13",5
"07:14",5
"07:15",5
"07:16",5
"07:17",5
"07:18",5
"07:19",5
"07:20",6
"07:21",10
"07:22",10
"07:23",10
"07:24",10
"07:25",10
"07:26",10
"07:27",10
"07:28",10
"07:29",10
"07:30",10
"07:31",10
"07:32",11
"07:33",11
"07:34",11
"07:35",11
"07:36",11
"07:37",12
"07:38",12
"07:39",11
"07:40",12
"07:41",13
"07:42",12
"07:43",13
"07:44",14
"07:45",15
"07:46",13
"07:47",15
"07:48",15
"07:49",15
"07:50",12
"07:51",12
"07:52",24
"07:53",50
"07:54",79
"07:55",76
"07:56",70
"07:57",65
"07:58",70
"07:59",72
"08:00",72
"08:01",73
"08:02",80
"08:03",79
"08:04",84
"08:05",87
"08:06",88
"08:07",84
"08:08",75
"08:09",69
"08:10",69
"08:11",74
"08:12",73
"08:13",81
"08:14",85
"08:15",89
"08:16",90
"08:17",88
"08:18",80
"08:19",78
"08:20",79
"08:21",85
"08:22",87
"08:23",90
"08:24",85
"08:25",84
"08:26",79
"08:27",78
"08:28",74
"08:29",68
"08:30",67
"08:31",65
"08:32",66
"08:33",71
"08:34",79
"08:35",88
"08:36",88
"08:37",88
"08:38",91
"08:39",93
"08:40",102
"08:41",103
"08:42",102
"08:43",104
"08:44",103
"08:45",102
"08:46",102
"08:47",103
"08:48",99
"08:49",91
"08:50",92
"08:51",89
"08:52",93
"08:53",96
"08:54",97
"08:55",98
"08:56",112
"08:57",112
"08:58",107
"08:59",104
"09:00",100
"09:01",91
"09:02",90
"09:03",92
"09:04",92
"09:05",94
"09:06",96
"09:07",90
"09:08",82
"09:09",76
"09:10",72
"09:11",66
"09:12",59
"09:13",56
"09:14",57
"09:15",57
"09:16",52
"09:17",49
"09:18",47
"09:19",47
"09:20",45
"09:21",45
"09:22",46
"09:23",44
"09:24",44
"09:25",43
"09:26",41
"09:27",43
"09:28",41
"09:29",43
"09:30",40
"09:31",42
"09:32",44
"09:33",45
"09:34",46
"09:35",50
"09:36",54
"09:37",58
"09:38",59
"09:39",59
"09:40",61
"09:41",54
"09:42",53
"09:43",50
"09:44",51
"09:45",51
"09:46",47
"09:47",54
"09:48",61
"09:49",62
"09:50",64
"09:51",57
"09:52",55
"09:53",51
"09:54",51
"09:55",51
"09:56",54
"09:57",55
"09:58",57
"09:59",58
"10:00",62
"10:01",60
"10:02",72
"10:03",75
"10:04",77
"10:05",78
"10:06",76
"10:07",75
"10:08",70
"10:09",71
"10:10",71
"10:11",67
"10:12",73
"10:13",72
"10:14",74
"10:15",79
"10:16",80
"10:17",82
"10:18",82
"10:19",83
"10:20",85
"10:21",87
"10:22",83
"10:23",89
"10:24",91
"10:25",91
"10:26",103
"10:27",108
"10:28",120
"10:29",123
"10:30",126
"10:31",128
"10:32",123
"10:33",123
"10:34",130
"10:35",136
"10:36",139
"10:37",142
"10:38",139
"10:39",132
"10:40",120
"10:41",118
"10:42",115
"10:43",123
"10:44",121
"10:45",118
"10:46",100
"10:47",129
"10:48",142
"10:49",154
"10:50",156
"10:51",153
"10:52",153
"10:53",147
"10:54",143
"10:55",127
"10:56",118
"10:57",124
"10:58",131
"10:59",141
"11:00",150
"11:01",149
"11:02",143
"11:03",130
"11:04",130
"11:05",128
"11:06",124
"11:07",121
"11:08",114
"11:09",122
"11:10",126
"11:11",123
"11:12",121
"11:13",123
"11:14",121
"11:15",127
"11:16",127
"11:17",136
"11:18",149
"11:19",148
"11:20",150
"11:21",152
"11:22",154
"11:23",157
"11:24",163
"11:25",169
"11:26",173
"11:27",166
"11:28",164
"11:29",160
"11:30",155
"11:31",154
"11:32",154
"11:33",151
"11:34",151
"11:35",153
"11:36",156
"11:37",183
"11:38",192
"11:39",205
"11:40",182
"11:41",186
"11:42",188
"11:43",196
"11:44",186
"11:45",189
"11:46",195
"11:47",205
"11:48",203
"11:49",203
"11:50",198
"11:51",204
"11:52",207
"11:53",211
"11:54",214
"11:55",218
"11:56",228
"11:57",234
"11:58",242
"11:59",247
"12:00",278
"12:01",338
"12:02",340
"12:03",304
"12:04",293
"12:05",292
"12:06",329
"12:07",360
"12:08",383
"12:09",385
"12:10",355
"12:11",354
"12:12",366
"12:13",344
"12:14",375
"12:15",389
"12:16",409
"12:17",397
"12:18",388
"12:19",363
"12:20",360
"12:21",372
"12:22",383
"12:23",401
"12:24",413
"12:25",419
"12:26",410
"12:27",405
"12:28",418
"12:29",411
"12:30",411
"12:31",420
"12:32",409
"12:33",398
"12:34",405
"12:35",436
"12:36",413
"12:37",397
"12:38",407
"12:39",402
"12:40",381
"12:41",397
"12:42",411
"12:43",394
"12:44",346
"12:45",400
"12:46",414
"12:47",405
"12:48",392
"12:49",392
"12:50",397
"12:51",391
"12:52",370
"12:53",382
"12:54",405
"12:55",383
"12:56",376
"12:57",358
"12:58",332
"12:59",321
"13:00",311
"13:01",321
"13:02",317
"13:03",352
"13:04",352
"13:05",340
"13:06",346
"13:07",354
"13:08",333
"13:09",342
"13:10",367
"13:11",399
"13:12",420
"13:13",413
"13:14",383
"13:15",361
"13:16",376
"13:17",378
"13:18",371
"13:19",391
"13:20",366
"13:21",358
"13:22",349
"13:23",330
"13:24",343
"13:25",372
"13:26",374
"13:27",341
"13:28",311
"13:29",318
"13:30",326
"13:31",342
"13:32",346
"13:33",349
"13:34",348
"13:35",344
"13:36",330
"13:37",315
"13:38",330
"13:39",316
"13:40",326
"13:41",341
"13:42",351
"13:43",320
"13:44",323
"13:45",312
"13:46",300
"13:47",272
"13:48",261
"13:49",278
"13:50",289
"13:51",312
"13:52",291
"13:53",257
"13:54",274
"13:55",266
"13:56",257
"13:57",290
"13:58",276
"13:59",289
"14:00",278
"14:01",276
"14:02",255
"14:03",235
"14:04",247
"14:05",259
"14:06",254
"14:07",238
"14:08",260
"14:09",248
"14:10",245
"14:11",252
"14:12",239
"14:13",242
"14:14",228
"14:15",235
"14:16",214
"14:17",223
"14:18",244
"14:19",233
"14:20",239
"14:21",237
"14:22",229
"14:23",239
"14:24",262
"14:25",253
"14:26",239
"14:27",234
"14:28",226
"14:29",218
"14:30",231
"14:31",216
"14:32",249
"14:33",260
"14:34",259
"14:35",238
"14:36",241
"14:37",232
"14:38",232
"14:39",231
"14:40",219
"14:41",216
"14:42",212
"14:43",206
"14:44",202
"14:45",185
"14:46",187
"14:47",199
"14:48",196
"14:49",185
"14:50",177
"14:51",188
"14:52",175
"14:53",180
"14:54",184
"14:55",188
"14:56",196
"14:57",179
"14:58",162
"14:59",163
"15:00",186
"15:01",182
"15:02",197
"15:03",196
"15:04",203
"15:05",173
"15:06",159
"15:07",150
"15:08",162
"15:09",173
"15:10",169
"15:11",170
"15:12",178
"15:13",162
"15:14",156
"15:15",161
"15:16",163
"15:17",152
"15:18",140
"15:19",168
"15:20",161
"15:21",149
"15:22",157
"15:23",152
"15:24",150
"15:25",152
"15:26",151
"15:27",148
"15:28",144
"15:29",161
"15:30",158
"15:31",154
"15:32",153
"15:33",143
"15:34",137
"15:35",120
"15:36",131
"15:37",150
"15:38",141
"15:39",134
"15:40",131
"15:41",139
"15:42",140
"15:43",149
"15:44",136
"15:45",140
"15:46",129
"15:47",124
"15:48",119
"15:49",140
"15:50",139
"15:51",154
"15:52",131
"15:53",129
"15:54",131
"15:55",128
"15:56",133
"15:57",130
"15:58",124
"15:59",109
"16:00",107
"16:01",104
"16:02",96
"16:03",97
"16:04",95
"16:05",94
"16:06",105
"16:07",93
"16:08",91
"16:09",90
"16:10",85
"16:11",93
"16:12",91
"16:13",94
"16:14",94
"16:15",94
"16:16",94
"16:17",98
"16:18",90
"16:19",87
"16:20",84
"16:21",79
"16:22",81
"16:23",70
"16:24",69
"16:25",68
"16:26",72
"16:27",74
"16:28",66
"16:29",75
"16:30",69
"16:31",63
"16:32",57
"16:33",49
"16:34",52
"16:35",56
"16:36",56
"16:37",58
"16:38",58
"16:39",58
"16:40",58
"16:41",58
"16:42",61
"16:43",43
"16:44",41
"16:45",40
"16:46",45
"16:47",42
"16:48",43
"16:49",43
"16:50",46
"16:51",46
"16:52",45
"16:53",43
"16:54",50
"16:55",51
"16:56",50
"16:57",47
"16:58",48
"16:59",40
"17:00",42
"17:01",42
"17:02",46
"17:03",41
"17:04",47
"17:05",50
"17:06",51
"17:07",50
"17:08",52
"17:09",56
"17:10",51
"17:11",53
"17:12",51
"17:13",48
"17:14",51
"17:15",50
"17:16",50
"17:17",50
"17:18",49
"17:19",48
"17:20",48
"17:21",48
"17:22",48
"17:23",46
"17:24",47
"17:25",46
"17:26",46
"17:27",46
"17:28",44
"17:29",46
"17:30",44
"17:31",48
"17:32",50
"17:33",49
"17:34",58
"17:35",56
"17:36",51
"17:37",48
"17:38",44
"17:39",44
"17:40",46
"17:41",46
"17:42",46
"17:43",42
"17:44",43
"17:45",46
"17:46",43
"17:47",46
"17:48",47
"17:49",47
"17:50",45
"17:51",50
"17:52",53
"17:53",58
