"DATETIME","Total(Watts)"
"06:48",1
"06:49",6
"06:50",10
"06:51",11
"06:52",10
"06:53",11
"06:54",11
"06:55",13
"06:56",13
"06:57",14
"06:58",14
"06:59",13
"07:00",15
"07:01",17
"07:02",18
"07:03",18
"07:04",17
"07:05",14
"07:06",16
"07:07",15
"07:08",16
"07:09",39
"07:10",63
"07:11",64
"07:12",67
"07:13",69
"07:14",70
"07:15",73
"07:16",75
"07:17",78
"07:18",79
"07:19",79
"07:20",84
"07:21",86
"07:22",84
"07:23",89
"07:24",91
"07:25",93
"07:26",94
"07:27",95
"07:28",99
"07:29",100
"07:30",99
"07:31",102
"07:32",105
"07:33",105
"07:34",107
"07:35",109
"07:36",111
"07:37",111
"07:38",112
"07:39",112
"07:40",112
"07:41",115
"07:42",117
"07:43",120
"07:44",120
"07:45",124
"07:46",126
"07:47",126
"07:48",127
"07:49",128
"07:50",129
"07:51",130
"07:52",132
"07:53",133
"07:54",135
"07:55",136
"07:56",140
"07:57",140
"07:58",139
"07:59",135
"08:00",141
"08:01",141
"08:02",146
"08:03",145
"08:04",146
"08:05",144
"08:06",147
"08:07",149
"08:08",151
"08:09",152
"08:10",153
"08:11",152
"08:12",153
"08:13",154
"08:14",155
"08:15",155
"08:16",156
"08:17",155
"08:18",157
"08:19",156
"08:20",159
"08:21",159
"08:22",161
"08:23",163
"08:24",156
"08:25",163
"08:26",164
"08:27",165
"08:28",165
"08:29",165
"08:30",166
"08:31",166
"08:32",165
"08:33",165
"08:34",166
"08:35",166
"08:36",167
"08:37",167
"08:38",169
"08:39",170
"08:40",170
"08:41",170
"08:42",167
"08:43",170
"08:44",171
"08:45",171
"08:46",171
"08:47",171
"08:48",172
"08:49",173
"08:50",172
"08:51",174
"08:52",175
"08:53",174
"08:54",175
"08:55",171
"08:56",176
"08:57",179
"08:58",178
"08:59",180
"09:00",180
"09:01",179
"09:02",179
"09:03",179
"09:04",179
"09:05",181
"09:06",179
"09:07",178
"09:08",180
"09:09",181
"09:10",181
"09:11",181
"09:12",182
"09:13",179
"09:14",183
"09:15",186
"09:16",186
"09:17",186
"09:18",188
"09:19",188
"09:20",186
"09:21",189
"09:22",188
"09:23",189
"09:24",190
"09:25",190
"09:26",187
"09:27",191
"09:28",192
"09:29",192
"09:30",193
"09:31",195
"09:32",193
"09:33",195
"09:34",195
"09:35",195
"09:36",195
"09:37",195
"09:38",195
"09:39",197
"09:40",197
"09:41",197
"09:42",197
"09:43",198
"09:44",198
"09:45",200
"09:46",200
"09:47",201
"09:48",201
"09:49",202
"09:50",201
"09:51",201
"09:52",204
"09:53",203
"09:54",205
"09:55",206
"09:56",208
"09:57",223
"09:58",217
"09:59",211
"10:00",223
"10:01",232
"10:02",220
"10:03",203
"10:04",212
"10:05",218
"10:06",216
"10:07",215
"10:08",221
"10:09",220
"10:10",228
"10:11",229
"10:12",237
"10:13",233
"10:14",237
"10:15",250
"10:16",248
"10:17",261
"10:18",278
"10:19",280
"10:20",290
"10:21",304
"10:22",293
"10:23",287
"10:24",284
"10:25",289
"10:26",303
"10:27",305
"10:28",314
"10:29",324
"10:30",324
"10:31",328
"10:32",325
"10:33",330
"10:34",325
"10:35",328
"10:36",340
"10:37",350
"10:38",345
"10:39",358
"10:40",353
"10:41",361
"10:42",361
"10:43",379
"10:44",427
"10:45",444
"10:46",422
"10:47",411
"10:48",411
"10:49",418
"10:50",437
"10:51",435
"10:52",396
"10:53",384
"10:54",386
"10:55",410
"10:56",430
"10:57",472
"10:58",487
"10:59",472
"11:00",449
"11:01",468
"11:02",487
"11:03",540
"11:04",554
"11:05",558
"11:06",552
"11:07",540
"11:08",540
"11:09",552
"11:10",569
"11:11",569
"11:12",562
"11:13",562
"11:14",581
"11:15",615
"11:16",631
"11:17",608
"11:18",594
"11:19",599
"11:20",628
"11:21",620
"11:22",643
"11:23",679
"11:24",681
"11:25",672
"11:26",679
"11:27",671
"11:28",637
"11:29",632
"11:30",606
"11:31",589
"11:32",573
"11:33",579
"11:34",613
"11:35",650
"11:36",664
"11:37",660
"11:38",665
"11:39",662
"11:40",666
"11:41",645
"11:42",651
"11:43",670
"11:44",712
"11:45",699
"11:46",644
"11:47",672
"11:48",690
"11:49",720
"11:50",779
"11:51",813
"11:52",829
"11:53",808
"11:54",782
"11:55",767
"11:56",734
"11:57",757
"11:58",842
"11:59",850
"12:00",879
"12:01",859
"12:02",896
"12:03",923
"12:04",904
"12:05",921
"12:06",947
"12:07",986
"12:08",986
"12:09",1017
"12:10",1013
"12:11",1017
"12:12",1051
"12:13",1087
"12:14",1077
"12:15",1067
"12:16",1077
"12:17",1104
"12:18",1100
"12:19",1106
"12:20",1154
"12:21",1221
"12:22",1261
"12:23",1239
"12:24",1207
"12:25",1256
"12:26",1284
"12:27",1322
"12:28",1362
"12:29",1374
"12:30",1390
"12:31",1392
"12:32",1399
"12:33",1446
"12:34",1508
"12:35",1530
"12:36",1525
"12:37",1596
"12:38",1615
"12:39",1664
"12:40",1689
"12:41",1742
"12:42",1759
"12:43",1767
"12:44",1747
"12:45",1787
"12:46",1814
"12:47",1829
"12:48",1837
"12:49",1849
"12:50",1840
"12:51",1867
"12:52",1882
"12:53",1892
"12:54",1897
"12:55",1905
"12:56",1921
"12:57",1931
"12:58",1934
"12:59",1953
"13:00",1955
"13:01",1953
"13:02",1965
"13:03",1937
"13:04",1978
"13:05",2005
"13:06",2032
"13:07",2058
"13:08",2052
"13:09",2035
"13:10",2095
"13:11",2105
"13:12",2114
"13:13",2121
"13:14",2136
"13:15",2136
"13:16",2177
"13:17",2189
"13:18",2202
"13:19",2218
"13:20",2231
"13:21",2238
"13:22",2265
"13:23",2297
"13:24",2307
"13:25",2320
"13:26",2312
"13:27",2316
"13:28",2330
"13:29",2331
"13:30",2342
"13:31",2351
"13:32",2353
"13:33",2344
"13:34",2361
"13:35",2374
"13:36",2376
"13:37",2372
"13:38",2383
"13:39",2402
"13:40",2365
"13:41",2418
"13:42",2432
"13:43",2450
"13:44",2452
"13:45",2461
"13:46",2437
"13:47",2473
"13:48",2489
"13:49",2492
"13:50",2505
"13:51",2507
"13:52",2526
"13:53",2540
"13:54",2549
"13:55",2564
"13:56",2580
"13:57",2583
"13:58",2566
"13:59",2563
"14:00",2551
"14:01",2510
"14:02",2542
"14:03",2585
"14:04",2596
"14:05",2552
"14:06",2601
"14:07",2594
"14:08",2602
"14:09",2616
"14:10",2622
"14:11",2622
"14:12",2601
"14:13",2563
"14:14",2635
"14:15",2583
"14:16",2513
"14:17",2465
"14:18",2501
"14:19",2569
"14:20",2573
"14:21",2702
"14:22",2721
"14:23",2708
"14:24",2719
"14:25",2724
"14:26",2726
"14:27",2722
"14:28",2721
"14:29",2728
"14:30",2731
"14:31",2654
"14:32",2637
"14:33",2706
"14:34",2750
"14:35",2719
"14:36",2751
"14:37",2756
"14:38",2760
"14:39",2773
"14:40",2775
"14:41",2780
"14:42",2752
"14:43",2811
"14:44",2808
"14:45",2811
"14:46",2826
"14:47",2826
"14:48",2832
"14:49",2824
"14:50",2838
"14:51",2851
"14:52",2966
"14:53",3063
"14:54",3067
"14:55",3066
"14:56",3070
"14:57",3076
"14:58",3081
"14:59",3092
"15:00",3105
"15:01",3115
"15:02",3126
"15:03",3141
"15:04",3147
"15:05",3149
"15:06",3131
"15:07",3168
"15:08",3169
"15:09",3178
"15:10",3186
"15:11",3185
"15:12",3183
"15:13",3185
"15:14",3198
"15:15",3194
"15:16",3197
"15:17",3197
"15:18",3195
"15:19",3202
"15:20",3203
"15:21",3203
"15:22",3203
"15:23",3196
"15:24",3214
"15:25",3213
"15:26",3221
"15:27",3219
"15:28",3228
"15:29",3227
"15:30",3234
"15:31",3222
"15:32",3235
"15:33",3176
"15:34",3211
"15:35",3217
"15:36",3228
"15:37",3237
"15:38",3234
"15:39",3225
"15:40",3231
"15:41",3230
"15:42",3227
"15:43",3217
"15:44",3222
"15:45",3229
"15:46",3219
"15:47",3217
"15:48",3208
"15:49",3209
"15:50",3200
"15:51",3182
"15:52",3188
"15:53",3165
"15:54",3171
"15:55",3198
"15:56",3184
"15:57",3176
"15:58",3180
"15:59",3185
"16:00",3181
"16:01",3176
"16:02",3175
"16:03",3171
"16:04",3170
"16:05",3169
"16:06",3162
"16:07",3165
"16:08",3164
"16:09",3161
"16:10",3160
"16:11",3156
"16:12",3153
"16:13",3147
"16:14",3128
"16:15",3142
"16:16",3136
"16:17",3135
"16:18",3125
"16:19",3122
"16:20",3116
"16:21",3114
"16:22",3108
"16:23",3107
"16:24",3100
"16:25",3101
"16:26",3146
"16:27",3300
"16:28",3308
"16:29",3305
"16:30",3303
"16:31",3297
"16:32",3290
"16:33",3270
"16:34",3279
"16:35",3270
"16:36",3264
"16:37",3257
"16:38",3251
"16:39",3244
"16:40",3234
"16:41",3228
"16:42",3216
"16:43",3210
"16:44",3200
"16:45",3190
"16:46",3180
"16:47",3170
"16:48",3163
"16:49",3156
"16:50",3145
"16:51",3135
"16:52",3119
"16:53",3116
"16:54",3106
"16:55",3096
"16:56",3089
"16:57",3079
"16:58",3061
"16:59",3054
"17:00",3042
"17:01",3034
"17:02",3018
"17:03",3004
"17:04",2951
"17:05",2976
"17:06",2959
"17:07",2948
"17:08",2934
"17:09",2922
"17:10",2901
"17:11",2893
"17:12",2878
"17:13",2865
"17:14",2850
"17:15",2835
"17:16",2813
"17:17",2810
"17:18",2796
"17:19",2782
"17:20",2765
"17:21",2745
"17:22",2728
"17:23",2700
"17:24",2695
"17:25",2677
"17:26",2664
"17:27",2643
"17:28",2628
"17:29",2602
"17:30",2592
"17:31",2576
"17:32",2558
"17:33",2535
"17:34",2516
"17:35",2416
"17:36",2475
"17:37",2457
"17:38",2435
"17:39",2417
"17:40",2394
"17:41",2263
"17:42",2350
"17:43",2329
"17:44",2305
"17:45",2287
"17:46",2260
"17:47",2241
"17:48",2214
"17:49",2188
"17:50",2163
"17:51",2136
"17:52",2109
"17:53",2086
"17:54",2045
"17:55",2036
"17:56",2008
"17:57",1976
"17:58",1951
"17:59",1926
"18:00",1903
"18:01",1874
"18:02",1850
"18:03",1821
"18:04",1791
"18:05",1766
"18:06",1737
"18:07",1709
"18:08",1681
"18:09",1646
"18:10",1617
"18:11",1591
"18:12",1550
"18:13",1539
"18:14",1511
"18:15",1460
