"DATETIME","Total(Watts)"
"06:43",1
"06:44",4
"06:45",10
"06:46",10
"06:47",10
"06:48",10
"06:49",11
"06:50",11
"06:51",11
"06:52",11
"06:53",11
"06:54",11
"06:55",11
"06:56",11
"06:57",11
"06:58",12
"06:59",11
"07:00",11
"07:01",11
"07:02",12
"07:03",12
"07:04",11
"07:05",11
"07:06",11
"07:07",11
"07:08",11
"07:09",11
"07:10",12
"07:11",13
"07:12",14
"07:13",14
"07:14",14
"07:15",13
"07:16",12
"07:17",12
"07:18",13
"07:19",13
"07:20",13
"07:21",13
"07:22",14
"07:23",13
"07:24",13
"07:25",15
"07:26",12
"07:27",12
"07:28",14
"07:29",43
"07:30",100
"07:31",104
"07:32",100
"07:33",92
"07:34",89
"07:35",93
"07:36",107
"07:37",130
"07:38",154
"07:39",159
"07:40",187
"07:41",200
"07:42",242
"07:43",280
"07:44",283
"07:45",275
"07:46",279
"07:47",261
"07:48",217
"07:49",237
"07:50",260
"07:51",289
"07:52",275
"07:53",257
"07:54",284
"07:55",311
"07:56",272
"07:57",266
"07:58",264
"07:59",232
"08:00",193
"08:01",166
"08:02",154
"08:03",153
"08:04",150
"08:05",178
"08:06",209
"08:07",214
"08:08",211
"08:09",222
"08:10",237
"08:11",247
"08:12",220
"08:13",198
"08:14",202
"08:15",195
"08:16",188
"08:17",193
"08:18",202
"08:19",199
"08:20",213
"08:21",246
"08:22",240
"08:23",230
"08:24",248
"08:25",250
"08:26",232
"08:27",240
"08:28",237
"08:29",243
"08:30",281
"08:31",306
"08:32",364
"08:33",412
"08:34",432
"08:35",458
"08:36",507
"08:37",538
"08:38",534
"08:39",531
"08:40",503
"08:41",508
"08:42",518
"08:43",557
"08:44",562
"08:45",590
"08:46",597
"08:47",601
"08:48",579
"08:49",568
"08:50",543
"08:51",552
"08:52",545
"08:53",508
"08:54",466
"08:55",546
"08:56",646
"08:57",643
"08:58",601
"08:59",519
"09:00",500
"09:01",448
"09:02",347
"09:03",338
"09:04",331
"09:05",281
"09:06",243
"09:07",273
"09:08",313
"09:09",359
"09:10",373
"09:11",345
"09:12",418
"09:13",559
"09:14",696
"09:15",798
"09:16",777
"09:17",725
"09:18",671
"09:19",607
"09:20",664
"09:21",642
"09:22",689
"09:23",666
"09:24",627
"09:25",572
"09:26",566
"09:27",565
"09:28",574
"09:29",575
"09:30",587
"09:31",596
"09:32",589
"09:33",580
"09:34",577
"09:35",584
"09:36",596
"09:37",580
"09:38",566
"09:39",542
"09:40",524
"09:41",521
"09:42",531
"09:43",518
"09:44",533
"09:45",547
"09:46",593
"09:47",578
"09:48",574
"09:49",603
"09:50",578
"09:51",465
"09:52",506
"09:53",499
"09:54",533
"09:55",522
"09:56",473
"09:57",501
"09:58",398
"09:59",478
"10:00",500
"10:01",527
"10:02",494
"10:03",472
"10:04",482
"10:05",422
"10:06",423
"10:07",432
"10:08",478
"10:09",433
"10:10",439
"10:11",409
"10:12",383
"10:13",370
"10:14",374
"10:15",363
"10:16",368
"10:17",378
"10:18",372
"10:19",381
"10:20",370
"10:21",369
"10:22",375
"10:23",397
"10:24",394
"10:25",381
"10:26",415
"10:27",445
"10:28",480
"10:29",484
"10:30",414
"10:31",399
"10:32",409
"10:33",441
"10:34",428
"10:35",408
"10:36",416
"10:37",421
"10:38",436
"10:39",449
"10:40",454
"10:41",420
"10:42",426
"10:43",459
"10:44",497
"10:45",531
"10:46",536
"10:47",515
"10:48",500
"10:49",533
"10:50",580
"10:51",618
"10:52",651
"10:53",688
"10:54",540
"10:55",493
"10:56",502
"10:57",503
"10:58",468
"10:59",452
"11:00",469
"11:01",473
"11:02",499
"11:03",518
"11:04",537
"11:05",527
"11:06",553
"11:07",584
"11:08",608
"11:09",657
"11:10",669
"11:11",667
"11:12",712
"11:13",579
"11:14",706
"11:15",758
"11:16",786
"11:17",794
"11:18",682
"11:19",754
"11:20",813
"11:21",823
"11:22",645
"11:23",794
"11:24",828
"11:25",836
"11:26",858
"11:27",802
"11:28",792
"11:29",843
"11:30",838
"11:31",863
"11:32",855
"11:33",910
"11:34",937
"11:35",956
"11:36",949
"11:37",944
"11:38",1009
"11:39",1043
"11:40",1044
"11:41",1072
"11:42",1054
"11:43",1042
"11:44",1065
"11:45",1096
"11:46",1111
