"DATETIME","Total(Watts)"
"06:43",1
"06:44",3
"06:45",6
"06:46",7
"06:47",8
"06:48",7
"06:49",8
"06:50",8
"06:51",9
"06:52",8
"06:53",9
"06:54",9
"06:55",10
"06:56",10
"06:57",13
"06:58",13
"06:59",10
"07:00",10
"07:01",22
"07:02",24
"07:03",62
"07:04",70
"07:05",73
"07:06",74
"07:07",74
"07:08",75
"07:09",73
"07:10",68
"07:11",68
"07:12",68
"07:13",73
"07:14",87
"07:15",91
"07:16",95
"07:17",94
"07:18",91
"07:19",83
"07:20",79
"07:21",74
"07:22",72
"07:23",66
"07:24",68
"07:25",68
"07:26",66
"07:27",65
"07:28",64
"07:29",65
"07:30",65
"07:31",67
"07:32",68
"07:33",72
"07:34",74
"07:35",73
"07:36",75
"07:37",78
"07:38",78
"07:39",74
"07:40",79
"07:41",83
"07:42",91
"07:43",97
"07:44",97
"07:45",100
"07:46",100
"07:47",100
"07:48",100
"07:49",109
"07:50",112
"07:51",104
"07:52",81
"07:53",64
"07:54",55
"07:55",59
"07:56",64
"07:57",64
"07:58",57
"07:59",53
"08:00",53
"08:01",53
"08:02",50
"08:03",41
"08:04",38
"08:05",44
"08:06",50
"08:07",59
"08:08",64
"08:09",74
"08:10",86
"08:11",94
"08:12",101
"08:13",112
"08:14",124
"08:15",134
"08:16",137
"08:17",131
"08:18",120
"08:19",116
"08:20",101
"08:21",92
"08:22",79
"08:23",71
"08:24",64
"08:25",52
"08:26",48
"08:27",42
"08:28",28
"08:29",21
"08:30",20
"08:31",21
"08:32",21
"08:33",20
"08:34",19
"08:35",7
"08:36",7
"08:37",7
"08:38",8
"08:39",8
"08:40",8
"08:41",9
"08:42",8
"08:43",8
"08:44",8
"08:45",8
"08:46",9
"08:47",9
"08:48",9
"08:49",9
"08:50",8
"08:51",8
"08:52",8
"08:53",8
"08:54",7
"08:55",8
"08:56",8
"08:57",9
"08:58",8
"08:59",9
"09:00",8
"09:01",9
"09:02",9
"09:03",9
"09:04",11
"09:05",10
"09:06",10
"09:07",10
"09:08",12
"09:09",13
"09:10",13
"09:11",11
"09:12",10
"09:13",12
"09:14",10
"09:15",10
"09:16",10
"09:17",10
"09:18",16
"09:19",42
"09:20",65
"09:21",65
"09:22",70
"09:23",77
"09:24",99
"09:25",107
"09:26",116
"09:27",120
"09:28",123
"09:29",122
"09:30",128
"09:31",132
"09:32",129
"09:33",129
"09:34",118
"09:35",110
"09:36",110
"09:37",119
"09:38",133
"09:39",151
"09:40",168
"09:41",164
"09:42",157
"09:43",157
"09:44",169
"09:45",190
"09:46",213
"09:47",237
"09:48",259
"09:49",265
"09:50",225
"09:51",182
"09:52",163
"09:53",171
"09:54",180
"09:55",197
"09:56",202
"09:57",201
"09:58",194
"09:59",193
"10:00",188
"10:01",176
"10:02",158
"10:03",155
"10:04",175
"10:05",193
"10:06",207
"10:07",229
"10:08",244
"10:09",277
"10:10",306
"10:11",312
"10:12",305
"10:13",312
"10:14",336
"10:15",366
"10:16",457
"10:17",509
"10:18",501
"10:19",473
"10:20",394
"10:21",373
"10:22",386
"10:23",368
"10:24",320
"10:25",296
"10:26",271
"10:27",250
"10:28",242
"10:29",226
"10:30",234
"10:31",258
"10:32",278
"10:33",269
"10:34",246
"10:35",236
"10:36",243
"10:37",279
"10:38",327
"10:39",339
"10:40",305
"10:41",295
"10:42",248
"10:43",240
"10:44",260
"10:45",272
"10:46",271
"10:47",282
"10:48",276
"10:49",258
"10:50",268
"10:51",270
"10:52",259
"10:53",239
"10:54",240
"10:55",248
"10:56",246
"10:57",240
"10:58",244
"10:59",234
"11:00",243
"11:01",250
"11:02",254
"11:03",291
"11:04",362
"11:05",358
"11:06",376
"11:07",334
"11:08",298
"11:09",291
"11:10",275
"11:11",263
"11:12",229
"11:13",209
"11:14",213
"11:15",234
"11:16",247
"11:17",274
"11:18",350
"11:19",403
"11:20",424
"11:21",477
"11:22",493
"11:23",492
"11:24",499
"11:25",497
"11:26",498
"11:27",515
"11:28",519
"11:29",525
"11:30",527
"11:31",531
"11:32",556
"11:33",583
"11:34",593
"11:35",638
"11:36",694
"11:37",746
"11:38",769
"11:39",802
"11:40",854
"11:41",881
"11:42",868
"11:43",911
"11:44",983
"11:45",1012
"11:46",915
"11:47",823
"11:48",766
"11:49",723
"11:50",701
"11:51",714
"11:52",769
"11:53",836
"11:54",916
"11:55",924
"11:56",854
"11:57",749
"11:58",697
"11:59",661
"12:00",641
"12:01",649
"12:02",656
"12:03",702
"12:04",770
"12:05",782
"12:06",754
"12:07",703
"12:08",672
"12:09",664
"12:10",650
"12:11",673
"12:12",689
"12:13",643
"12:14",643
"12:15",655
"12:16",680
"12:17",697
"12:18",705
"12:19",661
"12:20",629
"12:21",573
"12:22",522
"12:23",538
"12:24",547
"12:25",506
"12:26",507
"12:27",558
"12:28",647
"12:29",704
"12:30",696
"12:31",630
"12:32",590
"12:33",622
"12:34",610
"12:35",613
"12:36",713
"12:37",771
"12:38",753
"12:39",789
"12:40",805
"12:41",836
"12:42",874
"12:43",913
"12:44",951
"12:45",999
"12:46",1051
"12:47",1101
"12:48",1176
"12:49",1239
"12:50",1280
"12:51",1251
"12:52",1194
"12:53",1141
"12:54",1110
"12:55",1089
"12:56",1030
"12:57",1011
"12:58",1024
"12:59",1008
"13:00",995
"13:01",982
"13:02",972
"13:03",959
"13:04",948
"13:05",927
"13:06",905
"13:07",901
"13:08",913
"13:09",910
"13:10",964
"13:11",951
"13:12",915
"13:13",885
"13:14",860
"13:15",809
"13:16",804
"13:17",797
"13:18",783
"13:19",768
"13:20",755
"13:21",722
"13:22",734
"13:23",713
"13:24",691
"13:25",679
"13:26",694
"13:27",711
"13:28",718
"13:29",709
"13:30",720
"13:31",692
"13:32",664
"13:33",613
"13:34",624
"13:35",686
"13:36",729
"13:37",740
"13:38",798
"13:39",866
"13:40",844
"13:41",858
"13:42",891
"13:43",933
"13:44",980
"13:45",1025
"13:46",1018
"13:47",1041
"13:48",1027
"13:49",1000
"13:50",999
"13:51",1038
"13:52",1080
"13:53",1150
"13:54",1138
"13:55",1097
"13:56",1056
"13:57",1016
"13:58",966
"13:59",920
"14:00",867
"14:01",836
"14:02",831
"14:03",839
"14:04",826
"14:05",861
"14:06",851
"14:07",836
"14:08",765
"14:09",668
"14:10",616
"14:11",591
"14:12",626
"14:13",668
"14:14",679
"14:15",646
"14:16",625
"14:17",590
"14:18",630
"14:19",664
"14:20",667
"14:21",700
"14:22",753
"14:23",750
"14:24",764
"14:25",794
"14:26",863
"14:27",978
"14:28",1085
"14:29",1120
"14:30",1075
"14:31",973
"14:32",902
"14:33",889
"14:34",900
"14:35",910
"14:36",978
"14:37",1044
"14:38",974
"14:39",838
"14:40",730
"14:41",673
"14:42",630
"14:43",582
"14:44",535
"14:45",536
"14:46",579
"14:47",621
"14:48",597
"14:49",591
"14:50",562
"14:51",535
"14:52",516
"14:53",520
"14:54",511
"14:55",530
"14:56",529
"14:57",565
"14:58",701
"14:59",1305
"15:00",1427
"15:01",1795
"15:02",2391
"15:03",3181
"15:04",2876
"15:05",2864
"15:06",2213
"15:07",3180
"15:08",3276
"15:09",2501
"15:10",3198
"15:11",1671
"15:12",1991
"15:13",3056
"15:14",3276
"15:15",3583
"15:16",3118
"15:17",3380
"15:18",3408
"15:19",3563
"15:20",3540
"15:21",3513
"15:22",3496
"15:23",3491
"15:24",3478
"15:25",3410
"15:26",3468
"15:27",3477
"15:28",3498
"15:29",3501
"15:30",3513
"15:31",3513
"15:32",3519
"15:33",3497
"15:34",3483
"15:35",3461
"15:36",3448
"15:37",3439
"15:38",3415
"15:39",3429
"15:40",3422
"15:41",3402
"15:42",3417
"15:43",3431
"15:44",3266
"15:45",3429
"15:46",3438
"15:47",3443
"15:48",3437
"15:49",3430
"15:50",3437
"15:51",3439
"15:52",3435
"15:53",3429
"15:54",3424
"15:55",3427
"15:56",3390
"15:57",3415
"15:58",3417
"15:59",3416
"16:00",3409
"16:01",3403
"16:02",3399
"16:03",3396
"16:04",3391
"16:05",3387
"16:06",3383
