"DATETIME","Total(Watts)"
"07:14",1
"07:15",4
"07:16",6
"07:17",6
"07:18",10
"07:19",10
"07:20",10
"07:21",11
"07:22",12
"07:23",12
"07:24",12
"07:25",12
"07:26",11
"07:27",11
"07:28",12
"07:29",15
"07:30",14
"07:31",14
"07:32",13
"07:33",12
"07:34",13
"07:35",13
"07:36",13
"07:37",12
"07:38",12
"07:39",12
"07:40",12
"07:41",13
"07:42",12
"07:43",14
"07:44",14
"07:45",21
"07:46",43
"07:47",49
"07:48",46
"07:49",37
"07:50",25
"07:51",23
"07:52",21
"07:53",11
"07:54",10
"07:55",10
"07:56",10
"07:57",11
"07:58",11
"07:59",12
"08:00",14
"08:01",12
"08:02",12
"08:03",37
"08:04",91
"08:05",100
"08:06",111
"08:07",118
"08:08",120
"08:09",127
"08:10",136
"08:11",157
"08:12",173
"08:13",184
"08:14",179
"08:15",155
"08:16",127
"08:17",114
"08:18",99
"08:19",85
"08:20",86
"08:21",102
"08:22",112
"08:23",114
"08:24",109
"08:25",98
"08:26",91
"08:27",84
"08:28",75
"08:29",64
"08:30",52
"08:31",43
"08:32",41
"08:33",45
"08:34",61
"08:35",80
"08:36",101
"08:37",119
"08:38",119
"08:39",96
"08:40",67
"08:41",58
"08:42",60
"08:43",66
"08:44",76
"08:45",78
"08:46",85
"08:47",89
"08:48",90
"08:49",87
"08:50",89
"08:51",97
"08:52",114
"08:53",121
"08:54",120
"08:55",121
"08:56",125
"08:57",132
"08:58",133
"08:59",120
"09:00",100
"09:01",89
"09:02",83
"09:03",83
"09:04",91
"09:05",101
"09:06",124
"09:07",147
"09:08",158
"09:09",144
"09:10",115
"09:11",99
"09:12",107
"09:13",123
"09:14",146
"09:15",159
"09:16",162
"09:17",160
"09:18",156
"09:19",161
"09:20",170
"09:21",186
"09:22",209
"09:23",211
"09:24",194
"09:25",176
"09:26",166
"09:27",152
"09:28",153
"09:29",146
"09:30",137
"09:31",143
"09:32",156
"09:33",179
"09:34",201
"09:35",217
"09:36",216
"09:37",210
"09:38",222
"09:39",232
"09:40",235
"09:41",235
"09:42",268
"09:43",294
"09:44",308
"09:45",308
"09:46",308
"09:47",317
"09:48",320
"09:49",288
"09:50",253
"09:51",247
"09:52",241
"09:53",228
"09:54",207
"09:55",188
"09:56",184
"09:57",174
"09:58",164
"09:59",152
"10:00",144
"10:01",153
"10:02",172
"10:03",182
"10:04",190
"10:05",191
"10:06",196
"10:07",205
"10:08",198
"10:09",174
"10:10",174
"10:11",186
"10:12",190
"10:13",192
"10:14",208
"10:15",226
"10:16",218
"10:17",198
"10:18",185
"10:19",180
"10:20",180
"10:21",176
"10:22",163
"10:23",153
"10:24",154
"10:25",157
"10:26",164
"10:27",160
"10:28",153
"10:29",153
"10:30",165
"10:31",176
"10:32",170
"10:33",153
"10:34",146
"10:35",140
"10:36",156
"10:37",166
"10:38",168
"10:39",174
"10:40",171
"10:41",153
"10:42",154
"10:43",166
"10:44",176
"10:45",186
"10:46",197
"10:47",196
"10:48",204
"10:49",222
"10:50",235
"10:51",244
"10:52",243
"10:53",240
"10:54",248
"10:55",272
"10:56",304
"10:57",332
"10:58",335
"10:59",337
"11:00",343
"11:01",339
"11:02",328
"11:03",345
"11:04",320
"11:05",307
"11:06",336
"11:07",358
"11:08",336
"11:09",298
"11:10",285
"11:11",318
"11:12",358
"11:13",378
"11:14",366
"11:15",360
"11:16",381
"11:17",414
"11:18",435
"11:19",443
"11:20",427
"11:21",392
"11:22",326
"11:23",266
"11:24",242
"11:25",255
"11:26",290
"11:27",274
"11:28",211
"11:29",159
"11:30",157
"11:31",162
