"DATETIME","Total(Watts)"
"08:03",1
"08:04",1
"08:05",1
"08:06",2
"08:07",2
"08:08",2
"08:09",2
"08:10",2
"08:11",3
"08:12",6
"08:13",6
"08:14",7
"08:15",9
"08:16",9
"08:17",10
"08:18",10
"08:19",11
"08:20",10
"08:21",10
"08:22",11
"08:23",11
"08:24",10
"08:25",11
"08:26",10
"08:27",11
"08:28",11
"08:29",11
"08:30",11
"08:31",12
"08:32",12
"08:33",12
"08:34",12
"08:35",12
"08:36",12
"08:37",12
"08:38",13
"08:39",13
"08:40",12
"08:41",13
"08:42",14
"08:43",14
"08:44",13
"08:45",13
"08:46",14
"08:47",14
"08:48",14
"08:49",14
"08:50",14
"08:51",13
"08:52",13
"08:53",13
"08:54",14
"08:55",15
"08:56",13
"08:57",15
"08:58",13
"08:59",15
"09:00",14
"09:01",12
"09:02",12
"09:03",22
"09:04",45
"09:05",51
"09:06",50
"09:07",46
"09:08",50
"09:09",49
"09:10",50
"09:11",49
"09:12",54
"09:13",53
"09:14",49
"09:15",57
"09:16",58
"09:17",54
"09:18",53
"09:19",61
"09:20",60
"09:21",60
"09:22",61
"09:23",64
"09:24",62
"09:25",67
"09:26",69
"09:27",74
"09:28",70
"09:29",70
"09:30",65
"09:31",69
"09:32",71
"09:33",69
"09:34",67
"09:35",74
"09:36",70
"09:37",77
"09:38",76
"09:39",73
"09:40",76
"09:41",78
"09:42",78
"09:43",78
"09:44",79
"09:45",75
"09:46",79
"09:47",78
"09:48",76
"09:49",78
"09:50",79
"09:51",79
"09:52",78
"09:53",79
"09:54",78
"09:55",75
"09:56",74
"09:57",74
"09:58",74
"09:59",72
"10:00",77
"10:01",72
"10:02",77
"10:03",78
"10:04",70
"10:05",68
"10:06",69
"10:07",70
"10:08",70
"10:09",71
"10:10",75
"10:11",72
"10:12",74
"10:13",77
"10:14",72
"10:15",71
"10:16",75
"10:17",78
"10:18",70
"10:19",66
"10:20",70
"10:21",70
"10:22",73
"10:23",76
"10:24",78
"10:25",79
"10:26",77
"10:27",83
"10:28",87
"10:29",84
"10:30",84
"10:31",83
"10:32",85
"10:33",88
"10:34",87
"10:35",83
"10:36",80
"10:37",84
"10:38",85
"10:39",87
"10:40",87
"10:41",82
"10:42",85
"10:43",82
"10:44",80
"10:45",82
"10:46",81
"10:47",77
"10:48",80
"10:49",80
"10:50",81
"10:51",78
"10:52",80
"10:53",84
"10:54",86
"10:55",89
"10:56",93
"10:57",95
"10:58",98
"10:59",94
"11:00",98
"11:01",103
"11:02",103
"11:03",104
"11:04",111
"11:05",107
"11:06",104
"11:07",99
"11:08",105
"11:09",113
"11:10",114
"11:11",112
"11:12",115
"11:13",127
"11:14",134
"11:15",142
"11:16",152
"11:17",149
"11:18",151
"11:19",157
"11:20",152
"11:21",155
"11:22",159
"11:23",155
"11:24",153
"11:25",154
"11:26",165
"11:27",157
"11:28",157
"11:29",167
"11:30",183
"11:31",180
"11:32",180
"11:33",196
"11:34",207
"11:35",197
"11:36",186
"11:37",167
"11:38",171
"11:39",176
"11:40",185
"11:41",209
"11:42",211
"11:43",184
"11:44",200
"11:45",237
"11:46",203
"11:47",214
"11:48",220
"11:49",247
"11:50",270
"11:51",250
"11:52",309
"11:53",284
"11:54",250
"11:55",223
"11:56",257
"11:57",277
"11:58",272
"11:59",247
"12:00",237
"12:01",223
"12:02",233
"12:03",224
"12:04",250
"12:05",231
"12:06",215
"12:07",219
"12:08",211
"12:09",209
"12:10",197
"12:11",204
"12:12",195
"12:13",170
"12:14",160
"12:15",154
"12:16",154
"12:17",150
"12:18",145
"12:19",131
"12:20",143
"12:21",134
"12:22",125
"12:23",139
"12:24",139
"12:25",126
"12:26",123
"12:27",124
"12:28",118
"12:29",115
"12:30",105
"12:31",101
"12:32",99
"12:33",104
"12:34",105
"12:35",101
