"DATETIME","Total(Watts)"
"06:39",1
"06:40",1
"06:41",1
"06:42",2
"06:43",7
"06:44",8
"06:45",8
"06:46",9
"06:47",10
"06:48",10
"06:49",10
"06:50",10
"06:51",10
"06:52",10
"06:53",10
"06:54",10
"06:55",10
"06:56",12
"06:57",13
"06:58",14
"06:59",14
"07:00",15
"07:01",14
"07:02",14
"07:03",21
"07:04",59
"07:05",77
"07:06",74
"07:07",71
"07:08",75
"07:09",83
"07:10",86
"07:11",88
"07:12",80
"07:13",79
"07:14",72
"07:15",74
"07:16",75
"07:17",76
"07:18",84
"07:19",87
"07:20",81
"07:21",88
"07:22",90
"07:23",96
"07:24",102
"07:25",118
"07:26",135
"07:27",149
"07:28",156
"07:29",157
"07:30",171
"07:31",180
"07:32",190
"07:33",207
"07:34",211
"07:35",211
"07:36",215
"07:37",192
"07:38",162
"07:39",137
"07:40",124
"07:41",118
"07:42",127
"07:43",126
"07:44",119
"07:45",117
"07:46",121
"07:47",126
"07:48",135
"07:49",137
"07:50",146
"07:51",150
"07:52",156
"07:53",158
"07:54",158
"07:55",160
"07:56",159
"07:57",163
"07:58",169
"07:59",169
"08:00",166
"08:01",168
"08:02",165
"08:03",163
"08:04",161
"08:05",155
"08:06",150
"08:07",151
"08:08",155
"08:09",161
"08:10",159
"08:11",161
"08:12",156
"08:13",158
"08:14",156
"08:15",165
"08:16",161
"08:17",166
"08:18",161
"08:19",166
"08:20",167
"08:21",173
"08:22",184
"08:23",188
"08:24",213
"08:25",220
"08:26",265
"08:27",296
"08:28",264
"08:29",238
"08:30",277
"08:31",318
"08:32",327
"08:33",328
"08:34",326
"08:35",355
"08:36",371
"08:37",349
"08:38",360
"08:39",341
"08:40",335
"08:41",336
"08:42",339
"08:43",337
"08:44",341
"08:45",318
"08:46",276
"08:47",332
"08:48",302
"08:49",245
"08:50",218
"08:51",199
"08:52",191
"08:53",186
"08:54",193
"08:55",212
"08:56",230
"08:57",232
"08:58",238
"08:59",244
"09:00",257
"09:01",275
"09:02",263
"09:03",260
"09:04",255
"09:05",243
"09:06",260
"09:07",300
"09:08",337
"09:09",368
"09:10",394
"09:11",406
"09:12",436
"09:13",458
"09:14",458
"09:15",504
"09:16",542
"09:17",540
"09:18",508
"09:19",465
"09:20",464
"09:21",429
"09:22",415
"09:23",456
"09:24",442
"09:25",479
"09:26",495
"09:27",498
"09:28",464
"09:29",420
"09:30",411
"09:31",403
"09:32",395
"09:33",403
"09:34",421
"09:35",413
"09:36",420
"09:37",425
"09:38",419
"09:39",419
"09:40",433
"09:41",445
"09:42",449
"09:43",459
"09:44",464
"09:45",451
"09:46",453
"09:47",444
"09:48",440
"09:49",452
"09:50",459
"09:51",463
"09:52",469
"09:53",482
"09:54",478
"09:55",472
"09:56",479
"09:57",499
"09:58",509
"09:59",496
"10:00",500
"10:01",496
"10:02",507
"10:03",509
"10:04",521
"10:05",533
"10:06",530
"10:07",520
"10:08",545
"10:09",556
"10:10",572
"10:11",583
"10:12",579
"10:13",591
"10:14",614
"10:15",620
"10:16",613
"10:17",606
"10:18",595
"10:19",596
"10:20",607
"10:21",608
"10:22",581
"10:23",588
"10:24",595
"10:25",587
"10:26",609
"10:27",632
"10:28",651
"10:29",663
"10:30",689
"10:31",663
"10:32",667
"10:33",640
"10:34",658
"10:35",652
"10:36",664
"10:37",666
"10:38",668
"10:39",631
"10:40",721
"10:41",746
"10:42",742
"10:43",735
"10:44",712
"10:45",732
"10:46",739
"10:47",749
"10:48",774
"10:49",741
"10:50",707
"10:51",685
"10:52",673
"10:53",668
"10:54",667
"10:55",673
"10:56",687
"10:57",683
"10:58",677
"10:59",681
"11:00",685
"11:01",692
"11:02",711
"11:03",724
"11:04",738
"11:05",750
"11:06",743
"11:07",787
"11:08",813
"11:09",846
"11:10",857
"11:11",834
"11:12",790
"11:13",756
"11:14",796
"11:15",825
"11:16",858
"11:17",880
"11:18",870
"11:19",888
"11:20",920
"11:21",923
"11:22",954
"11:23",927
"11:24",907
"11:25",880
"11:26",922
"11:27",928
"11:28",986
"11:29",1077
"11:30",1121
"11:31",971
"11:32",962
"11:33",910
"11:34",631
"11:35",613
"11:36",702
"11:37",805
"11:38",570
"11:39",862
"11:40",1180
"11:41",1179
"11:42",723
"11:43",1036
"11:44",1075
"11:45",1165
"11:46",1228
"11:47",1215
"11:48",1218
"11:49",1216
"11:50",942
"11:51",788
"11:52",742
"11:53",851
"11:54",753
"11:55",580
"11:56",931
"11:57",1325
"11:58",1350
"11:59",1343
"12:00",1442
"12:01",1514
"12:02",1608
"12:03",1717
"12:04",1856
"12:05",1858
"12:06",1668
"12:07",1216
"12:08",1591
"12:09",1603
"12:10",1630
"12:11",1502
"12:12",1788
"12:13",1755
"12:14",1436
"12:15",1880
"12:16",1810
"12:17",1897
"12:18",1896
"12:19",1909
"12:20",1079
"12:21",1747
"12:22",1569
"12:23",1258
"12:24",1675
"12:25",1792
"12:26",1727
"12:27",1674
"12:28",1762
"12:29",1762
"12:30",1746
"12:31",1728
"12:32",1809
"12:33",1870
"12:34",1835
"12:35",1453
"12:36",1025
"12:37",1183
"12:38",1375
"12:39",1370
"12:40",1958
"12:41",1915
"12:42",1946
"12:43",1850
"12:44",1899
"12:45",1784
"12:46",1758
"12:47",1769
"12:48",1796
"12:49",1836
"12:50",1857
"12:51",1919
"12:52",1860
"12:53",1845
"12:54",1964
"12:55",1825
"12:56",1932
"12:57",2004
"12:58",1968
