"DATETIME","Total(Watts)"
"05:56",1
"05:57",5
"05:58",7
"05:59",9
"06:00",10
"06:01",10
"06:02",10
"06:03",11
"06:04",12
"06:05",13
"06:06",12
"06:07",13
"06:08",14
"06:09",14
"06:10",15
"06:11",14
"06:12",13
"06:13",15
"06:14",15
"06:15",14
"06:16",18
"06:17",40
"06:18",62
"06:19",65
"06:20",67
"06:21",70
"06:22",72
"06:23",72
"06:24",75
"06:25",77
"06:26",77
"06:27",79
"06:28",79
"06:29",81
"06:30",83
"06:31",84
"06:32",84
"06:33",86
"06:34",85
"06:35",85
"06:36",81
"06:37",79
"06:38",76
"06:39",75
"06:40",75
"06:41",72
"06:42",70
"06:43",69
"06:44",66
"06:45",65
"06:46",65
"06:47",64
"06:48",64
"06:49",63
"06:50",63
"06:51",63
"06:52",63
"06:53",64
"06:54",63
"06:55",65
"06:56",65
"06:57",65
"06:58",68
"06:59",69
"07:00",70
"07:01",70
"07:02",75
"07:03",78
"07:04",84
"07:05",86
"07:06",87
"07:07",87
"07:08",90
"07:09",91
"07:10",90
"07:11",90
"07:12",94
"07:13",94
"07:14",96
"07:15",96
"07:16",99
"07:17",100
"07:18",102
"07:19",102
"07:20",102
"07:21",103
"07:22",104
"07:23",104
"07:24",104
"07:25",104
"07:26",107
"07:27",109
"07:28",110
"07:29",110
"07:30",111
"07:31",111
"07:32",106
"07:33",111
"07:34",110
"07:35",110
"07:36",111
"07:37",110
"07:38",111
"07:39",110
"07:40",111
"07:41",111
"07:42",110
"07:43",112
"07:44",111
"07:45",114
"07:46",113
"07:47",114
"07:48",115
"07:49",116
"07:50",113
"07:51",117
"07:52",117
"07:53",117
"07:54",117
"07:55",117
"07:56",115
"07:57",118
"07:58",117
"07:59",117
"08:00",118
"08:01",119
"08:02",119
"08:03",116
"08:04",120
"08:05",120
"08:06",122
"08:07",124
"08:08",125
"08:09",125
"08:10",125
"08:11",125
"08:12",126
"08:13",125
"08:14",125
"08:15",124
"08:16",126
"08:17",125
"08:18",126
"08:19",126
"08:20",126
"08:21",125
"08:22",127
"08:23",127
"08:24",128
"08:25",129
"08:26",130
"08:27",129
"08:28",130
"08:29",131
"08:30",130
"08:31",132
"08:32",131
"08:33",131
"08:34",130
"08:35",133
"08:36",133
"08:37",133
"08:38",133
"08:39",133
"08:40",130
"08:41",133
"08:42",133
"08:43",133
"08:44",133
"08:45",132
"08:46",131
"08:47",133
"08:48",134
"08:49",133
"08:50",133
"08:51",133
"08:52",135
"08:53",134
"08:54",134
"08:55",134
"08:56",135
"08:57",137
"08:58",133
"08:59",140
"09:00",141
"09:01",141
"09:02",143
"09:03",147
"09:04",148
"09:05",149
"09:06",152
"09:07",157
"09:08",164
"09:09",175
"09:10",188
"09:11",194
"09:12",227
"09:13",247
"09:14",254
"09:15",244
"09:16",232
"09:17",216
"09:18",265
"09:19",313
"09:20",344
"09:21",358
"09:22",342
"09:23",324
"09:24",398
"09:25",446
"09:26",374
"09:27",344
"09:28",331
"09:29",337
"09:30",281
"09:31",236
"09:32",216
"09:33",203
"09:34",186
"09:35",190
"09:36",189
"09:37",188
"09:38",188
"09:39",188
"09:40",190
"09:41",191
"09:42",190
"09:43",193
"09:44",195
"09:45",195
"09:46",198
"09:47",200
"09:48",194
"09:49",199
"09:50",201
"09:51",207
"09:52",211
"09:53",212
"09:54",204
"09:55",211
"09:56",212
"09:57",211
"09:58",212
"09:59",212
"10:00",210
"10:01",210
"10:02",215
"10:03",220
"10:04",223
"10:05",230
"10:06",236
"10:07",247
"10:08",271
"10:09",341
"10:10",357
"10:11",285
"10:12",258
"10:13",258
"10:14",255
"10:15",253
"10:16",238
"10:17",235
"10:18",239
"10:19",244
"10:20",259
"10:21",270
"10:22",281
"10:23",298
"10:24",314
"10:25",329
"10:26",325
"10:27",300
"10:28",286
"10:29",280
"10:30",277
"10:31",280
"10:32",285
"10:33",297
"10:34",312
"10:35",315
"10:36",313
"10:37",309
"10:38",311
"10:39",314
"10:40",323
"10:41",334
"10:42",354
"10:43",403
"10:44",430
"10:45",452
"10:46",553
"10:47",622
"10:48",572
"10:49",618
"10:50",696
"10:51",715
"10:52",715
"10:53",702
"10:54",663
"10:55",725
"10:56",887
"10:57",1020
"10:58",948
"10:59",950
"11:00",880
"11:01",966
"11:02",991
"11:03",735
"11:04",400
"11:05",278
"11:06",231
"11:07",198
"11:08",188
"11:09",202
"11:10",217
"11:11",228
"11:12",257
"11:13",324
"11:14",421
"11:15",435
"11:16",452
"11:17",477
"11:18",556
"11:19",679
"11:20",752
"11:21",747
"11:22",814
"11:23",855
"11:24",668
