"DATETIME","Total(Watts)"
"07:14",1
"07:15",3
"07:16",6
"07:17",10
"07:18",12
"07:19",12
"07:20",14
"07:21",14
"07:22",14
"07:23",14
"07:24",13
"07:25",14
"07:26",14
"07:27",15
"07:28",16
"07:29",16
"07:30",16
"07:31",18
"07:32",18
"07:33",15
"07:34",16
"07:35",16
"07:36",17
"07:37",32
"07:38",40
"07:39",58
"07:40",61
"07:41",62
"07:42",62
"07:43",64
"07:44",66
"07:45",66
"07:46",69
"07:47",70
"07:48",63
"07:49",72
"07:50",66
"07:51",66
"07:52",69
"07:53",71
"07:54",79
"07:55",82
"07:56",85
"07:57",86
"07:58",86
"07:59",85
"08:00",90
"08:01",91
"08:02",83
"08:03",88
"08:04",91
"08:05",93
"08:06",94
"08:07",94
"08:08",93
"08:09",94
"08:10",98
"08:11",99
"08:12",99
"08:13",100
"08:14",102
"08:15",103
"08:16",103
"08:17",105
"08:18",106
"08:19",102
"08:20",105
"08:21",109
"08:22",109
"08:23",110
"08:24",110
"08:25",111
"08:26",110
"08:27",114
"08:28",116
"08:29",115
"08:30",111
"08:31",116
"08:32",117
"08:33",116
"08:34",120
"08:35",120
"08:36",122
"08:37",123
"08:38",127
"08:39",125
"08:40",127
"08:41",128
"08:42",128
"08:43",128
"08:44",129
"08:45",130
"08:46",132
"08:47",132
"08:48",134
"08:49",135
"08:50",136
"08:51",137
"08:52",139
"08:53",139
"08:54",140
"08:55",140
"08:56",141
"08:57",138
"08:58",142
"08:59",142
"09:00",143
"09:01",143
"09:02",144
"09:03",144
"09:04",144
"09:05",144
"09:06",148
"09:07",148
"09:08",150
"09:09",151
"09:10",148
"09:11",152
"09:12",152
"09:13",152
"09:14",152
"09:15",153
"09:16",150
"09:17",153
"09:18",154
"09:19",153
"09:20",155
"09:21",154
"09:22",156
"09:23",157
"09:24",158
"09:25",159
"09:26",161
"09:27",162
"09:28",163
"09:29",163
"09:30",163
"09:31",164
"09:32",165
"09:33",165
"09:34",164
"09:35",158
"09:36",167
"09:37",168
"09:38",169
"09:39",168
"09:40",169
"09:41",166
"09:42",170
"09:43",171
"09:44",173
"09:45",174
"09:46",175
"09:47",175
"09:48",177
"09:49",178
"09:50",178
"09:51",179
"09:52",179
"09:53",182
"09:54",195
"09:55",206
"09:56",209
"09:57",209
"09:58",210
"09:59",208
"10:00",210
"10:01",213
"10:02",213
"10:03",213
"10:04",214
"10:05",215
"10:06",216
"10:07",217
"10:08",217
"10:09",219
"10:10",220
"10:11",222
"10:12",254
"10:13",282
"10:14",291
"10:15",289
"10:16",286
"10:17",302
"10:18",295
"10:19",296
"10:20",291
"10:21",305
"10:22",303
"10:23",320
"10:24",329
"10:25",338
"10:26",347
"10:27",367
"10:28",354
"10:29",372
"10:30",375
"10:31",381
"10:32",372
"10:33",380
"10:34",391
"10:35",420
"10:36",402
"10:37",435
"10:38",440
"10:39",447
"10:40",463
"10:41",458
"10:42",469
"10:43",480
"10:44",505
"10:45",527
"10:46",513
"10:47",530
"10:48",540
"10:49",544
"10:50",544
"10:51",541
"10:52",542
"10:53",533
"10:54",548
"10:55",529
"10:56",541
"10:57",562
