"DATETIME","Total(Watts)"
"05:33",1
"05:34",1
"05:35",6
"05:36",6
"05:37",6
"05:38",6
"05:39",6
"05:40",6
"05:41",6
"05:42",7
"05:43",7
"05:44",7
"05:45",7
"05:46",7
"05:47",7
"05:48",8
"05:49",8
"05:50",9
"05:51",11
"05:52",10
"05:53",11
"05:54",12
"05:55",10
"05:56",10
"05:57",10
"05:58",20
"05:59",23
"06:00",54
"06:01",58
"06:02",58
"06:03",62
"06:04",64
"06:05",67
"06:06",68
"06:07",70
"06:08",73
"06:09",74
"06:10",73
"06:11",78
"06:12",78
"06:13",81
"06:14",85
"06:15",88
"06:16",94
"06:17",98
"06:18",98
"06:19",102
"06:20",100
"06:21",109
"06:22",112
"06:23",117
"06:24",123
"06:25",129
"06:26",132
"06:27",131
"06:28",132
"06:29",131
"06:30",132
"06:31",135
"06:32",139
"06:33",144
"06:34",144
"06:35",144
"06:36",145
"06:37",143
"06:38",145
"06:39",145
"06:40",144
"06:41",143
"06:42",142
"06:43",135
"06:44",132
"06:45",135
"06:46",135
"06:47",135
"06:48",133
"06:49",125
"06:50",127
"06:51",124
"06:52",117
"06:53",113
"06:54",104
"06:55",99
"06:56",106
"06:57",113
"06:58",125
"06:59",124
"07:00",123
"07:01",118
"07:02",121
"07:03",121
"07:04",121
"07:05",122
"07:06",121
"07:07",120
"07:08",119
"07:09",119
"07:10",118
"07:11",113
"07:12",102
"07:13",104
"07:14",102
"07:15",110
"07:16",110
"07:17",111
"07:18",116
"07:19",122
"07:20",121
"07:21",131
"07:22",138
"07:23",143
"07:24",149
"07:25",153
"07:26",151
"07:27",159
"07:28",161
"07:29",162
"07:30",165
"07:31",166
"07:32",168
"07:33",169
"07:34",170
"07:35",171
"07:36",177
"07:37",177
"07:38",179
"07:39",176
"07:40",181
"07:41",182
"07:42",183
"07:43",184
"07:44",185
"07:45",183
"07:46",187
"07:47",191
"07:48",193
"07:49",195
"07:50",199
"07:51",200
"07:52",204
"07:53",206
"07:54",210
"07:55",209
"07:56",210
"07:57",204
"07:58",204
"07:59",200
"08:00",199
"08:01",197
"08:02",197
"08:03",196
"08:04",189
"08:05",196
"08:06",196
"08:07",197
"08:08",200
"08:09",201
"08:10",201
"08:11",205
"08:12",207
"08:13",207
"08:14",208
"08:15",209
"08:16",211
"08:17",212
"08:18",217
"08:19",217
"08:20",218
"08:21",219
"08:22",216
"08:23",223
"08:24",228
"08:25",230
"08:26",231
"08:27",233
"08:28",231
"08:29",237
"08:30",241
"08:31",244
"08:32",249
"08:33",252
"08:34",256
"08:35",257
"08:36",265
"08:37",268
"08:38",272
"08:39",275
"08:40",279
"08:41",281
"08:42",283
"08:43",283
"08:44",281
"08:45",277
"08:46",270
"08:47",257
"08:48",250
"08:49",215
"08:50",244
"08:51",250
"08:52",250
"08:53",246
"08:54",251
"08:55",253
"08:56",255
"08:57",256
"08:58",260
"08:59",260
"09:00",270
"09:01",272
"09:02",275
"09:03",280
"09:04",283
"09:05",294
"09:06",297
"09:07",312
"09:08",320
"09:09",338
"09:10",361
"09:11",379
"09:12",398
"09:13",430
"09:14",464
"09:15",499
"09:16",545
"09:17",596
"09:18",615
"09:19",676
"09:20",744
"09:21",762
"09:22",790
"09:23",785
"09:24",797
"09:25",836
"09:26",803
"09:27",755
"09:28",713
"09:29",683
"09:30",688
"09:31",652
"09:32",594
"09:33",539
"09:34",509
"09:35",440
"09:36",394
"09:37",394
"09:38",423
"09:39",454
"09:40",482
"09:41",515
"09:42",532
"09:43",541
"09:44",569
"09:45",592
"09:46",625
"09:47",668
"09:48",706
"09:49",728
"09:50",730
"09:51",702
"09:52",694
"09:53",706
"09:54",720
"09:55",715
"09:56",715
"09:57",721
"09:58",751
"09:59",807
"10:00",867
"10:01",879
"10:02",879
"10:03",825
"10:04",770
"10:05",762
"10:06",741
"10:07",762
"10:08",805
"10:09",797
"10:10",756
"10:11",756
"10:12",693
"10:13",700
"10:14",747
"10:15",824
"10:16",995
"10:17",1030
"10:18",1007
"10:19",1034
"10:20",1062
"10:21",1151
"10:22",1086
"10:23",1063
"10:24",1018
"10:25",1007
"10:26",1018
"10:27",1077
"10:28",1089
"10:29",1062
"10:30",1067
"10:31",1071
"10:32",1123
"10:33",1168
"10:34",1173
"10:35",1121
"10:36",1056
"10:37",1025
"10:38",967
"10:39",921
"10:40",877
"10:41",867
"10:42",882
"10:43",908
"10:44",928
"10:45",921
"10:46",910
"10:47",895
"10:48",870
"10:49",842
"10:50",800
"10:51",761
"10:52",715
"10:53",652
"10:54",574
"10:55",547
"10:56",546
"10:57",681
"10:58",692
"10:59",603
"11:00",518
"11:01",472
"11:02",441
"11:03",417
"11:04",429
"11:05",429
"11:06",429
"11:07",438
"11:08",462
"11:09",492
"11:10",494
"11:11",460
"11:12",454
"11:13",476
"11:14",497
"11:15",470
"11:16",481
"11:17",574
"11:18",678
"11:19",752
"11:20",712
"11:21",648
"11:22",675
"11:23",764
"11:24",914
"11:25",870
"11:26",756
"11:27",529
"11:28",467
"11:29",453
"11:30",464
"11:31",514
"11:32",507
"11:33",477
"11:34",455
"11:35",443
"11:36",415
"11:37",385
"11:38",400
"11:39",391
"11:40",441
"11:41",383
"11:42",373
"11:43",392
"11:44",420
"11:45",405
"11:46",396
"11:47",392
"11:48",482
"11:49",433
"11:50",520
"11:51",581
"11:52",473
"11:53",509
"11:54",640
"11:55",728
"11:56",733
"11:57",770
"11:58",724
"11:59",830
"12:00",784
"12:01",827
"12:02",849
"12:03",812
"12:04",936
"12:05",903
"12:06",888
"12:07",1019
"12:08",967
"12:09",967
"12:10",992
"12:11",1013
"12:12",1101
"12:13",1036
"12:14",1145
"12:15",1193
"12:16",1187
"12:17",1120
"12:18",1248
"12:19",1449
"12:20",1374
"12:21",1456
"12:22",1549
"12:23",1522
"12:24",1531
"12:25",1487
"12:26",1572
"12:27",1622
"12:28",1671
"12:29",1711
"12:30",1654
"12:31",1618
"12:32",1672
"12:33",1709
"12:34",1761
"12:35",1770
"12:36",1881
"12:37",1864
"12:38",1775
"12:39",1868
"12:40",1887
"12:41",1929
"12:42",2043
"12:43",2057
"12:44",2055
"12:45",2085
"12:46",2088
"12:47",2084
"12:48",2100
"12:49",2070
"12:50",2097
"12:51",2133
"12:52",2150
"12:53",2204
"12:54",2138
"12:55",2180
"12:56",2075
"12:57",2097
"12:58",2207
"12:59",2322
"13:00",2158
"13:01",2206
"13:02",2327
"13:03",2294
"13:04",2295
"13:05",2022
"13:06",1235
"13:07",2360
"13:08",2385
"13:09",2357
"13:10",2447
"13:11",2537
"13:12",2450
"13:13",2489
"13:14",1977
"13:15",1152
"13:16",2645
"13:17",1735
"13:18",402
"13:19",1457
"13:20",2348
"13:21",2849
"13:22",894
"13:23",539
"13:24",1542
"13:25",2716
"13:26",2820
"13:27",2970
"13:28",2372
"13:29",1095
"13:30",2940
"13:31",2806
"13:32",2464
"13:33",2716
"13:34",2880
"13:35",2939
"13:36",2816
"13:37",2847
"13:38",2819
"13:39",2856
"13:40",2877
"13:41",2881
"13:42",2921
"13:43",2885
"13:44",2872
"13:45",2912
"13:46",2935
"13:47",2970
"13:48",2967
"13:49",2992
"13:50",3017
"13:51",2998
"13:52",3055
"13:53",3080
"13:54",3004
"13:55",3068
"13:56",3014
"13:57",3056
"13:58",3128
"13:59",3173
"14:00",3175
"14:01",3182
"14:02",3197
"14:03",3209
"14:04",3180
"14:05",3185
"14:06",3207
"14:07",3245
"14:08",3102
"14:09",3184
"14:10",2686
"14:11",3292
"14:12",3301
"14:13",3300
"14:14",3323
"14:15",3350
"14:16",3333
"14:17",3370
"14:18",3371
"14:19",3382
"14:20",3409
"14:21",3433
"14:22",3423
"14:23",3420
"14:24",3451
"14:25",3482
"14:26",3481
"14:27",3450
"14:28",3509
"14:29",3535
"14:30",3519
"14:31",3564
"14:32",3674
"14:33",3822
"14:34",1167
"14:35",2916
"14:36",3128
"14:37",3342
"14:38",3687
"14:39",3612
"14:40",3702
"14:41",1978
"14:42",832
"14:43",986
"14:44",860
"14:45",2314
"14:46",2289
"14:47",3979
"14:48",3978
"14:49",3431
"14:50",3247
"14:51",1229
"14:52",1795
"14:53",4063
"14:54",2277
"14:55",1565
"14:56",2221
"14:57",1039
"14:58",2519
"14:59",3616
"15:00",2672
"15:01",4248
"15:02",3622
"15:03",3589
"15:04",2607
"15:05",809
"15:06",3849
"15:07",4150
"15:08",4102
"15:09",4116
"15:10",4131
"15:11",4105
"15:12",4086
"15:13",4091
"15:14",4129
"15:15",4123
"15:16",4058
"15:17",4006
"15:18",3969
"15:19",3931
"15:20",3922
"15:21",3643
"15:22",3515
"15:23",3921
"15:24",3888
"15:25",3858
"15:26",3869
"15:27",3871
"15:28",3840
"15:29",3844
"15:30",3840
"15:31",3821
"15:32",3828
"15:33",3816
"15:34",3857
"15:35",3889
"15:36",2461
"15:37",3593
"15:38",3836
"15:39",3850
"15:40",3811
"15:41",3797
"15:42",3796
"15:43",3801
"15:44",3796
"15:45",3802
"15:46",3810
"15:47",3807
"15:48",3804
"15:49",3805
"15:50",3810
"15:51",3813
"15:52",3803
"15:53",3803
"15:54",3804
"15:55",3811
"15:56",3812
"15:57",3813
"15:58",3815
"15:59",3820
"16:00",3807
"16:01",3808
"16:02",3809
"16:03",3802
"16:04",3797
"16:05",3782
"16:06",3773
"16:07",3775
"16:08",3767
"16:09",3760
"16:10",3755
"16:11",3752
"16:12",3752
"16:13",3756
"16:14",3719
"16:15",3725
"16:16",3706
"16:17",3687
"16:18",3693
"16:19",3712
"16:20",3733
"16:21",3733
"16:22",3704
"16:23",3678
"16:24",3681
"16:25",3695
"16:26",3680
"16:27",3675
"16:28",3665
"16:29",3658
"16:30",3662
"16:31",3661
"16:32",3645
"16:33",3639
"16:34",3638
"16:35",3637
"16:36",3631
"16:37",3631
"16:38",3616
"16:39",3619
"16:40",3602
"16:41",3604
"16:42",2590
"16:43",3460
"16:44",3580
"16:45",3540
"16:46",3524
"16:47",3528
"16:48",3539
"16:49",3523
"16:50",3518
"16:51",3492
"16:52",3499
"16:53",3487
"16:54",3481
"16:55",3491
"16:56",3475
"16:57",3438
"16:58",3457
"16:59",3442
"17:00",3451
"17:01",3454
"17:02",3449
"17:03",3442
"17:04",3441
"17:05",3432
"17:06",3420
"17:07",3423
"17:08",3420
"17:09",3403
"17:10",3408
"17:11",3395
"17:12",3375
"17:13",3352
"17:14",3352
"17:15",3348
"17:16",3335
"17:17",3329
"17:18",3322
"17:19",3314
"17:20",3304
"17:21",3291
"17:22",3275
"17:23",3257
"17:24",3244
"17:25",3229
"17:26",3220
"17:27",3215
"17:28",3205
"17:29",3191
"17:30",3180
"17:31",3160
"17:32",3143
"17:33",3133
"17:34",3120
"17:35",3118
"17:36",3100
"17:37",3100
"17:38",3097
"17:39",3084
"17:40",3072
"17:41",3056
"17:42",3043
"17:43",3036
"17:44",3022
"17:45",3009
"17:46",2995
"17:47",2988
"17:48",2974
"17:49",2962
"17:50",2941
"17:51",2926
"17:52",2919
"17:53",2903
"17:54",2888
"17:55",2872
"17:56",2862
"17:57",2852
"17:58",2836
"17:59",2817
"18:00",2801
"18:01",2795
"18:02",2777
"18:03",2754
"18:04",2748
"18:05",2727
"18:06",2721
"18:07",2704
"18:08",2689
"18:09",2676
"18:10",2667
"18:11",2656
"18:12",2642
"18:13",2617
"18:14",2596
"18:15",2565
"18:16",2534
"18:17",2508
"18:18",2482
"18:19",2471
"18:20",2450
"18:21",2429
"18:22",2403
"18:23",2386
"18:24",2355
"18:25",2354
"18:26",2343
"18:27",2335
"18:28",2267
"18:29",2173
"18:30",2099
"18:31",2164
"18:32",2151
"18:33",2135
"18:34",2110
"18:35",2089
"18:36",2038
"18:37",2028
"18:38",2013
"18:39",1993
"18:40",1925
"18:41",1751
"18:42",1441
"18:43",1706
"18:44",1823
"18:45",1816
"18:46",1801
"18:47",1786
"18:48",1697
"18:49",1706
"18:50",1662
"18:51",1623
"18:52",1573
"18:53",1524
"18:54",1495
"18:55",1434
"18:56",1458
"18:57",1445
"18:58",1434
"18:59",1413
"19:00",1404
"19:01",1395
"19:02",1368
"19:03",1337
"19:04",1310
