"DATETIME","Total(Watts)"
"07:05",1
"07:06",2
"07:07",8
"07:08",10
"07:09",10
"07:10",10
"07:11",11
"07:12",11
"07:13",12
"07:14",12
"07:15",11
"07:16",12
"07:17",12
"07:18",13
"07:19",15
"07:20",15
"07:21",15
"07:22",15
"07:23",16
"07:24",13
"07:25",14
"07:26",16
"07:27",36
"07:28",59
"07:29",59
"07:30",59
"07:31",59
"07:32",61
"07:33",64
"07:34",66
"07:35",69
"07:36",72
"07:37",70
"07:38",75
"07:39",77
"07:40",79
"07:41",81
"07:42",84
"07:43",83
"07:44",85
"07:45",87
"07:46",87
"07:47",88
"07:48",89
"07:49",96
"07:50",99
"07:51",99
"07:52",101
"07:53",104
"07:54",107
"07:55",107
"07:56",113
"07:57",116
"07:58",116
"07:59",123
"08:00",125
"08:01",128
"08:02",133
"08:03",136
"08:04",139
"08:05",143
"08:06",145
"08:07",147
"08:08",157
"08:09",162
"08:10",167
"08:11",168
"08:12",176
"08:13",179
"08:14",179
"08:15",183
"08:16",181
"08:17",184
"08:18",184
"08:19",181
"08:20",171
"08:21",178
"08:22",177
"08:23",179
"08:24",180
"08:25",184
"08:26",184
"08:27",183
"08:28",193
"08:29",200
"08:30",203
"08:31",210
"08:32",210
"08:33",213
"08:34",205
"08:35",207
"08:36",201
"08:37",194
"08:38",181
"08:39",172
"08:40",170
"08:41",169
"08:42",168
"08:43",166
"08:44",161
"08:45",149
"08:46",153
"08:47",152
"08:48",152
"08:49",153
"08:50",155
"08:51",150
"08:52",158
"08:53",159
"08:54",159
"08:55",159
"08:56",162
"08:57",161
"08:58",163
"08:59",162
"09:00",166
"09:01",169
"09:02",176
"09:03",181
"09:04",194
"09:05",198
"09:06",203
"09:07",211
"09:08",212
"09:09",214
"09:10",221
"09:11",222
"09:12",225
"09:13",224
"09:14",230
"09:15",230
"09:16",224
"09:17",227
"09:18",227
"09:19",225
"09:20",226
"09:21",227
"09:22",233
"09:23",235
"09:24",240
"09:25",239
"09:26",239
"09:27",246
"09:28",248
"09:29",256
"09:30",258
"09:31",265
"09:32",272
"09:33",279
"09:34",273
"09:35",284
"09:36",292
"09:37",293
"09:38",294
"09:39",293
"09:40",288
"09:41",294
"09:42",297
"09:43",298
"09:44",297
"09:45",299
"09:46",298
"09:47",293
"09:48",290
"09:49",277
"09:50",273
"09:51",279
"09:52",285
"09:53",285
"09:54",293
"09:55",296
"09:56",297
"09:57",296
"09:58",300
"09:59",287
"10:00",302
"10:01",305
"10:02",317
"10:03",334
"10:04",350
"10:05",356
"10:06",363
"10:07",367
"10:08",369
"10:09",367
"10:10",368
"10:11",371
"10:12",367
"10:13",368
"10:14",376
"10:15",376
"10:16",374
"10:17",375
"10:18",372
"10:19",373
"10:20",376
"10:21",371
"10:22",371
"10:23",375
"10:24",380
"10:25",380
"10:26",378
"10:27",388
"10:28",409
"10:29",419
"10:30",409
"10:31",440
"10:32",448
"10:33",448
"10:34",449
"10:35",456
"10:36",461
"10:37",460
"10:38",466
"10:39",458
"10:40",459
"10:41",456
"10:42",461
"10:43",465
"10:44",467
"10:45",468
"10:46",462
"10:47",468
"10:48",467
"10:49",432
"10:50",477
"10:51",479
"10:52",468
"10:53",463
"10:54",488
"10:55",463
"10:56",450
"10:57",491
"10:58",491
"10:59",482
"11:00",477
"11:01",478
"11:02",492
"11:03",499
"11:04",509
"11:05",521
"11:06",523
"11:07",537
"11:08",555
"11:09",567
"11:10",572
"11:11",579
"11:12",590
"11:13",611
"11:14",624
"11:15",633
"11:16",633
"11:17",632
"11:18",625
"11:19",621
"11:20",616
"11:21",632
"11:22",633
"11:23",631
"11:24",635
"11:25",627
"11:26",611
"11:27",618
"11:28",608
"11:29",603
"11:30",610
"11:31",616
"11:32",611
"11:33",624
"11:34",628
"11:35",636
"11:36",640
"11:37",636
"11:38",642
"11:39",653
"11:40",645
"11:41",634
"11:42",613
"11:43",611
"11:44",609
"11:45",630
"11:46",634
"11:47",637
"11:48",657
"11:49",663
"11:50",668
"11:51",682
"11:52",695
"11:53",700
"11:54",692
"11:55",694
"11:56",718
"11:57",728
"11:58",733
"11:59",731
"12:00",766
"12:01",764
"12:02",756
"12:03",768
"12:04",786
"12:05",782
"12:06",766
"12:07",767
"12:08",761
"12:09",755
"12:10",767
"12:11",760
"12:12",770
"12:13",761
"12:14",797
"12:15",805
"12:16",820
"12:17",833
"12:18",818
"12:19",808
"12:20",798
"12:21",814
"12:22",839
"12:23",844
"12:24",845
"12:25",842
"12:26",841
"12:27",857
"12:28",867
"12:29",859
"12:30",845
"12:31",867
"12:32",893
"12:33",869
"12:34",853
"12:35",851
"12:36",891
"12:37",911
"12:38",920
"12:39",911
"12:40",894
"12:41",880
"12:42",880
"12:43",877
"12:44",881
"12:45",886
"12:46",906
"12:47",1002
"12:48",1074
"12:49",1009
"12:50",973
"12:51",968
"12:52",924
"12:53",929
"12:54",955
"12:55",1085
"12:56",1165
"12:57",1079
"12:58",938
"12:59",1172
"13:00",1219
"13:01",1188
"13:02",1276
"13:03",1361
"13:04",1524
"13:05",1525
"13:06",1536
"13:07",1710
"13:08",1815
"13:09",1876
"13:10",1889
"13:11",1799
"13:12",1815
"13:13",1802
"13:14",1832
"13:15",1832
"13:16",1869
"13:17",1838
"13:18",1616
"13:19",1789
"13:20",1844
"13:21",1870
"13:22",1900
"13:23",1913
"13:24",1813
"13:25",1809
"13:26",1814
"13:27",1824
"13:28",1922
"13:29",1938
"13:30",1958
"13:31",1935
"13:32",1849
"13:33",1956
"13:34",2003
"13:35",1985
"13:36",1983
"13:37",2015
"13:38",2023
"13:39",2027
"13:40",2033
"13:41",2041
"13:42",1995
"13:43",1982
"13:44",2001
"13:45",2038
"13:46",2075
"13:47",2027
"13:48",2042
"13:49",2043
"13:50",2069
"13:51",2059
"13:52",2069
"13:53",2045
"13:54",2030
"13:55",1995
"13:56",2024
"13:57",2000
"13:58",1980
"13:59",2049
"14:00",2043
"14:01",1980
"14:02",1991
"14:03",2021
"14:04",2094
"14:05",2118
"14:06",2077
"14:07",2068
"14:08",2108
"14:09",2090
"14:10",2086
"14:11",2098
"14:12",2137
"14:13",2164
"14:14",2279
"14:15",2289
"14:16",2316
"14:17",2377
"14:18",2359
"14:19",2338
"14:20",2290
"14:21",2290
"14:22",2339
"14:23",2327
"14:24",2323
"14:25",2353
"14:26",2361
"14:27",2349
"14:28",2347
"14:29",2351
"14:30",2359
"14:31",2402
"14:32",2388
"14:33",2399
"14:34",2425
"14:35",2444
"14:36",2441
"14:37",2357
"14:38",2290
"14:39",2350
"14:40",2352
"14:41",2295
"14:42",2241
"14:43",2261
"14:44",2326
"14:45",2425
"14:46",2367
"14:47",2396
"14:48",2468
"14:49",2492
"14:50",2490
"14:51",2501
"14:52",2505
"14:53",2480
"14:54",2489
"14:55",2501
"14:56",2501
"14:57",2418
"14:58",2377
"14:59",2428
"15:00",2349
"15:01",2388
"15:02",2377
"15:03",2407
"15:04",2423
"15:05",2417
"15:06",2405
"15:07",2427
"15:08",2421
"15:09",2366
"15:10",2467
"15:11",2460
"15:12",2359
"15:13",2178
"15:14",2131
"15:15",2201
"15:16",2375
"15:17",2440
"15:18",2461
"15:19",2475
"15:20",2432
"15:21",2030
"15:22",1891
"15:23",1781
"15:24",1934
"15:25",2047
"15:26",2116
"15:27",2221
"15:28",2236
"15:29",2239
"15:30",2215
"15:31",2170
"15:32",1945
"15:33",1919
"15:34",1787
"15:35",1929
"15:36",2256
"15:37",2077
"15:38",1874
"15:39",1752
"15:40",1922
"15:41",1763
"15:42",1594
"15:43",1548
"15:44",1757
"15:45",1787
"15:46",1700
"15:47",1699
"15:48",1657
"15:49",1623
"15:50",1605
"15:51",1377
"15:52",1328
"15:53",1410
"15:54",1476
"15:55",1516
"15:56",1477
"15:57",1494
"15:58",1442
"15:59",1385
"16:00",1386
"16:01",1416
"16:02",1398
"16:03",1539
"16:04",1591
"16:05",1591
"16:06",1634
"16:07",1700
"16:08",1711
"16:09",1718
"16:10",1621
"16:11",1677
"16:12",1634
"16:13",1568
"16:14",1618
"16:15",1532
"16:16",1432
"16:17",1497
"16:18",1618
"16:19",1549
"16:20",1533
"16:21",1600
"16:22",1598
"16:23",1578
"16:24",1569
"16:25",1571
"16:26",1490
"16:27",1404
"16:28",1349
"16:29",1431
"16:30",1490
"16:31",1490
"16:32",1469
"16:33",1628
"16:34",1595
"16:35",1607
"16:36",1569
"16:37",1529
"16:38",1531
"16:39",1596
"16:40",1590
"16:41",1593
"16:42",1564
"16:43",1493
"16:44",1550
"16:45",1478
"16:46",1416
"16:47",1454
"16:48",1475
"16:49",1477
"16:50",1379
"16:51",1447
"16:52",1689
"16:53",1779
"16:54",1579
"16:55",1411
"16:56",1215
"16:57",1211
"16:58",1231
"16:59",930
"17:00",930
"17:01",995
"17:02",927
"17:03",911
