"DATETIME","Total(Watts)"
"07:17",3
"07:18",4
"07:19",7
"07:20",11
"07:21",11
"07:22",12
"07:23",11
"07:24",11
"07:25",11
"07:26",12
"07:27",13
"07:28",13
"07:29",13
"07:30",13
"07:31",13
"07:32",14
"07:33",15
"07:34",16
"07:35",16
"07:36",13
"07:37",13
"07:38",13
"07:39",14
"07:40",15
"07:41",16
"07:42",26
"07:43",30
"07:44",25
"07:45",26
"07:46",31
"07:47",49
"07:48",50
"07:49",50
"07:50",51
"07:51",55
"07:52",60
"07:53",60
"07:54",61
"07:55",64
"07:56",66
"07:57",90
"07:58",99
"07:59",102
"08:00",103
"08:01",102
"08:02",103
"08:03",76
"08:04",74
"08:05",74
"08:06",79
"08:07",91
"08:08",112
"08:09",112
"08:10",108
"08:11",99
"08:12",98
"08:13",100
"08:14",113
"08:15",125
"08:16",130
"08:17",135
"08:18",143
"08:19",153
"08:20",159
"08:21",169
"08:22",177
"08:23",187
"08:24",196
"08:25",204
"08:26",215
"08:27",216
"08:28",218
"08:29",217
"08:30",209
"08:31",214
"08:32",215
"08:33",215
"08:34",221
"08:35",225
"08:36",230
"08:37",234
"08:38",237
"08:39",248
"08:40",255
"08:41",260
"08:42",269
"08:43",275
"08:44",284
"08:45",288
"08:46",297
"08:47",313
"08:48",328
"08:49",327
"08:50",328
"08:51",327
"08:52",328
"08:53",329
"08:54",333
"08:55",339
"08:56",345
"08:57",351
"08:58",356
"08:59",365
"09:00",366
"09:01",363
"09:02",364
"09:03",362
"09:04",362
"09:05",361
"09:06",354
"09:07",342
"09:08",345
"09:09",337
"09:10",327
"09:11",317
"09:12",313
"09:13",307
"09:14",308
"09:15",306
"09:16",303
"09:17",299
"09:18",299
"09:19",294
"09:20",295
"09:21",301
"09:22",312
"09:23",329
"09:24",336
"09:25",347
"09:26",355
"09:27",358
"09:28",360
"09:29",362
"09:30",363
"09:31",369
"09:32",375
"09:33",374
"09:34",371
"09:35",378
"09:36",368
"09:37",370
"09:38",376
"09:39",371
"09:40",367
"09:41",366
"09:42",379
"09:43",383
"09:44",393
"09:45",404
"09:46",416
"09:47",420
"09:48",421
"09:49",417
"09:50",414
"09:51",411
"09:52",418
"09:53",428
"09:54",444
"09:55",468
"09:56",500
"09:57",523
"09:58",530
"09:59",521
"10:00",532
"10:01",543
"10:02",549
"10:03",554
"10:04",565
"10:05",565
"10:06",560
"10:07",554
"10:08",547
"10:09",541
"10:10",524
"10:11",517
"10:12",500
"10:13",482
"10:14",469
"10:15",464
"10:16",464
"10:17",461
"10:18",471
"10:19",488
"10:20",527
"10:21",581
"10:22",587
"10:23",585
"10:24",570
"10:25",527
"10:26",512
"10:27",539
"10:28",538
"10:29",527
"10:30",530
"10:31",544
"10:32",572
"10:33",637
"10:34",704
"10:35",686
"10:36",645
"10:37",721
"10:38",766
"10:39",610
"10:40",601
"10:41",542
"10:42",530
"10:43",550
"10:44",579
"10:45",574
"10:46",557
"10:47",520
"10:48",475
"10:49",473
"10:50",483
"10:51",492
"10:52",474
"10:53",462
"10:54",506
"10:55",537
"10:56",577
"10:57",567
"10:58",554
"10:59",571
"11:00",577
"11:01",539
"11:02",545
"11:03",545
"11:04",510
"11:05",517
"11:06",500
"11:07",498
"11:08",521
"11:09",502
"11:10",506
"11:11",504
"11:12",467
"11:13",477
"11:14",489
"11:15",538
"11:16",561
"11:17",567
"11:18",563
"11:19",548
"11:20",551
"11:21",549
"11:22",546
"11:23",554
"11:24",598
"11:25",638
"11:26",618
"11:27",623
"11:28",623
"11:29",640
"11:30",671
"11:31",691
"11:32",706
"11:33",714
"11:34",766
"11:35",780
"11:36",757
"11:37",729
"11:38",692
"11:39",680
"11:40",659
"11:41",648
"11:42",654
"11:43",669
"11:44",677
"11:45",694
"11:46",697
"11:47",697
"11:48",670
"11:49",667
"11:50",642
"11:51",643
"11:52",687
"11:53",769
"11:54",751
"11:55",712
"11:56",708
"11:57",685
"11:58",669
"11:59",666
"12:00",662
"12:01",640
"12:02",604
"12:03",561
"12:04",533
"12:05",538
"12:06",555
"12:07",611
"12:08",630
"12:09",605
"12:10",569
"12:11",531
"12:12",517
"12:13",540
"12:14",531
"12:15",498
"12:16",467
"12:17",469
"12:18",488
"12:19",521
"12:20",555
"12:21",597
"12:22",617
"12:23",624
"12:24",647
"12:25",703
"12:26",741
"12:27",734
"12:28",723
"12:29",730
"12:30",759
"12:31",794
"12:32",819
"12:33",882
"12:34",880
"12:35",889
"12:36",901
"12:37",893
"12:38",868
"12:39",872
"12:40",834
"12:41",794
"12:42",785
"12:43",762
"12:44",758
"12:45",757
"12:46",749
"12:47",719
"12:48",688
"12:49",726
"12:50",746
"12:51",759
"12:52",755
"12:53",736
"12:54",770
"12:55",825
"12:56",903
"12:57",946
"12:58",968
"12:59",973
"13:00",938
"13:01",871
"13:02",829
"13:03",833
"13:04",830
"13:05",813
"13:06",896
"13:07",954
"13:08",965
"13:09",982
"13:10",1004
"13:11",1042
"13:12",1094
"13:13",1075
"13:14",995
"13:15",969
"13:16",981
"13:17",968
"13:18",934
"13:19",900
"13:20",863
"13:21",841
"13:22",837
"13:23",812
"13:24",773
"13:25",748
"13:26",719
"13:27",681
"13:28",644
"13:29",637
"13:30",626
"13:31",625
"13:32",632
"13:33",640
"13:34",603
"13:35",566
"13:36",539
"13:37",552
"13:38",589
"13:39",652
"13:40",640
"13:41",556
"13:42",564
"13:43",625
"13:44",639
"13:45",640
"13:46",666
"13:47",698
"13:48",735
"13:49",716
"13:50",725
"13:51",836
"13:52",795
"13:53",708
"13:54",636
"13:55",613
"13:56",609
"13:57",612
"13:58",623
"13:59",660
"14:00",730
"14:01",726
"14:02",653
"14:03",596
"14:04",635
"14:05",649
"14:06",559
"14:07",606
"14:08",749
"14:09",567
"14:10",482
"14:11",473
"14:12",572
"14:13",648
"14:14",565
"14:15",562
"14:16",545
"14:17",524
"14:18",508
"14:19",525
"14:20",562
"14:21",594
"14:22",582
"14:23",544
"14:24",524
"14:25",513
"14:26",516
"14:27",519
"14:28",534
"14:29",547
"14:30",548
"14:31",566
"14:32",582
"14:33",537
"14:34",514
"14:35",486
"14:36",466
"14:37",465
"14:38",461
"14:39",453
"14:40",454
"14:41",444
"14:42",428
"14:43",413
"14:44",397
"14:45",382
"14:46",373
"14:47",369
"14:48",361
"14:49",373
"14:50",377
"14:51",381
"14:52",383
"14:53",390
"14:54",394
"14:55",406
"14:56",405
"14:57",399
"14:58",396
"14:59",393
"15:00",387
"15:01",386
"15:02",428
"15:03",428
"15:04",408
"15:05",437
"15:06",433
"15:07",416
"15:08",410
"15:09",444
"15:10",408
"15:11",391
"15:12",412
"15:13",466
"15:14",438
"15:15",375
"15:16",361
"15:17",401
"15:18",396
"15:19",404
"15:20",456
"15:21",433
"15:22",391
"15:23",391
"15:24",437
"15:25",423
"15:26",371
"15:27",359
"15:28",350
"15:29",338
"15:30",314
"15:31",305
"15:32",290
"15:33",282
"15:34",266
"15:35",266
"15:36",259
"15:37",231
"15:38",207
"15:39",187
"15:40",175
"15:41",160
"15:42",146
"15:43",132
"15:44",119
"15:45",108
"15:46",98
"15:47",92
"15:48",87
"15:49",85
"15:50",80
"15:51",77
"15:52",72
"15:53",67
"15:54",65
"15:55",60
"15:56",54
"15:57",51
"15:58",47
"15:59",45
"16:00",43
"16:01",33
"16:02",23
"16:03",25
"16:04",24
"16:05",24
"16:06",23
"16:07",23
"16:08",21
"16:09",10
"16:10",10
"16:11",10
"16:12",10
"16:13",10
"16:14",8
"16:15",4
"16:16",4
"16:17",4
"16:18",4
"16:19",4
"16:20",4
"16:21",4
"16:22",4
"16:23",3
