"DATETIME","Total(Watts)"
"07:06",1
"07:07",1
"07:08",4
"07:09",8
"07:10",9
"07:11",11
"07:12",12
"07:13",12
"07:14",13
"07:15",14
"07:16",14
"07:17",15
"07:18",14
"07:19",15
"07:20",17
"07:21",16
"07:22",18
"07:23",18
"07:24",16
"07:25",18
"07:26",18
"07:27",18
"07:28",29
"07:29",31
"07:30",35
"07:31",66
"07:32",69
"07:33",70
"07:34",72
"07:35",75
"07:36",77
"07:37",79
"07:38",81
"07:39",85
"07:40",87
"07:41",86
"07:42",90
"07:43",93
"07:44",98
"07:45",99
"07:46",101
"07:47",103
"07:48",103
"07:49",103
"07:50",108
"07:51",106
"07:52",111
"07:53",112
"07:54",112
"07:55",112
"07:56",111
"07:57",107
"07:58",107
"07:59",107
"08:00",106
"08:01",104
"08:02",105
"08:03",108
"08:04",108
"08:05",107
"08:06",108
"08:07",112
"08:08",111
"08:09",113
"08:10",114
"08:11",116
"08:12",115
"08:13",120
"08:14",126
"08:15",132
"08:16",141
"08:17",144
"08:18",149
"08:19",158
"08:20",162
"08:21",167
"08:22",171
"08:23",171
"08:24",174
"08:25",181
"08:26",188
"08:27",202
"08:28",213
"08:29",224
"08:30",231
"08:31",235
"08:32",233
"08:33",222
"08:34",218
"08:35",214
"08:36",211
"08:37",204
"08:38",198
"08:39",191
"08:40",195
"08:41",199
"08:42",204
"08:43",209
"08:44",209
"08:45",205
"08:46",209
"08:47",209
"08:48",208
"08:49",201
"08:50",199
"08:51",192
"08:52",197
"08:53",192
"08:54",191
"08:55",192
"08:56",191
"08:57",188
"08:58",197
"08:59",204
"09:00",208
"09:01",217
"09:02",227
"09:03",237
"09:04",245
"09:05",257
"09:06",264
"09:07",265
"09:08",265
"09:09",265
"09:10",257
"09:11",266
"09:12",268
"09:13",268
"09:14",267
"09:15",269
"09:16",272
"09:17",274
"09:18",277
"09:19",273
"09:20",270
"09:21",264
"09:22",264
"09:23",268
"09:24",254
"09:25",266
"09:26",280
"09:27",281
"09:28",288
"09:29",298
"09:30",321
"09:31",350
"09:32",391
"09:33",406
"09:34",430
"09:35",429
"09:36",438
"09:37",429
"09:38",421
"09:39",428
"09:40",447
"09:41",464
"09:42",450
"09:43",448
"09:44",423
"09:45",422
"09:46",422
"09:47",402
"09:48",398
"09:49",410
"09:50",408
"09:51",394
"09:52",391
"09:53",374
"09:54",369
"09:55",360
"09:56",349
"09:57",340
"09:58",324
"09:59",310
"10:00",308
"10:01",303
"10:02",300
"10:03",300
"10:04",296
"10:05",295
"10:06",301
"10:07",315
"10:08",316
"10:09",324
"10:10",334
"10:11",329
"10:12",315
"10:13",322
"10:14",331
"10:15",337
"10:16",341
"10:17",340
"10:18",345
"10:19",349
"10:20",365
"10:21",383
"10:22",412
"10:23",428
"10:24",432
"10:25",439
"10:26",446
"10:27",445
"10:28",473
"10:29",476
"10:30",461
"10:31",459
"10:32",453
"10:33",453
"10:34",460
"10:35",456
"10:36",458
"10:37",463
"10:38",467
"10:39",477
"10:40",468
"10:41",473
"10:42",466
"10:43",471
"10:44",477
"10:45",494
"10:46",526
"10:47",544
"10:48",529
"10:49",549
"10:50",580
"10:51",578
"10:52",578
"10:53",586
"10:54",601
"10:55",625
"10:56",645
"10:57",643
"10:58",666
"10:59",662
"11:00",651
"11:01",670
"11:02",683
"11:03",667
"11:04",675
"11:05",695
"11:06",699
"11:07",706
"11:08",716
"11:09",681
"11:10",679
"11:11",731
"11:12",750
"11:13",747
"11:14",762
"11:15",745
"11:16",730
"11:17",746
"11:18",786
"11:19",850
"11:20",867
"11:21",853
"11:22",847
"11:23",864
"11:24",864
"11:25",855
"11:26",873
"11:27",893
"11:28",900
"11:29",882
"11:30",888
"11:31",897
"11:32",900
"11:33",891
"11:34",894
"11:35",898
"11:36",906
"11:37",901
"11:38",899
"11:39",899
"11:40",886
"11:41",882
"11:42",885
"11:43",909
"11:44",919
"11:45",929
"11:46",974
"11:47",999
"11:48",1024
"11:49",1029
"11:50",1040
"11:51",1051
"11:52",1063
"11:53",1067
"11:54",1068
"11:55",1070
"11:56",1068
"11:57",1068
"11:58",1066
"11:59",1062
"12:00",1060
"12:01",1060
"12:02",1064
"12:03",1064
"12:04",1066
"12:05",1066
"12:06",1069
"12:07",1076
"12:08",1097
"12:09",1105
"12:10",1097
"12:11",1112
"12:12",1113
"12:13",1113
"12:14",1115
"12:15",1120
"12:16",1114
"12:17",1128
"12:18",1132
"12:19",1138
"12:20",1140
"12:21",1147
"12:22",1154
"12:23",1158
"12:24",1164
"12:25",1171
"12:26",1172
"12:27",1180
"12:28",1181
"12:29",1189
"12:30",1197
"12:31",1199
