"DATETIME","Total(Watts)"
"06:55",4
"06:56",8
"06:57",9
"06:58",9
"06:59",11
"07:00",10
"07:01",11
"07:02",11
"07:03",12
"07:04",12
"07:05",12
"07:06",12
"07:07",13
"07:08",13
"07:09",14
"07:10",15
"07:11",16
"07:12",15
"07:13",15
"07:14",15
"07:15",17
"07:16",16
"07:17",15
"07:18",16
"07:19",27
"07:20",54
"07:21",59
"07:22",62
"07:23",64
"07:24",65
"07:25",67
"07:26",67
"07:27",69
"07:28",69
"07:29",71
"07:30",59
"07:31",65
"07:32",65
"07:33",68
"07:34",70
"07:35",71
"07:36",72
"07:37",72
"07:38",75
"07:39",76
"07:40",62
"07:41",71
"07:42",71
"07:43",73
"07:44",73
"07:45",74
"07:46",76
"07:47",77
"07:48",77
"07:49",79
"07:50",68
"07:51",75
"07:52",75
"07:53",77
"07:54",80
"07:55",80
"07:56",82
"07:57",82
"07:58",83
"07:59",83
"08:00",87
"08:01",81
"08:02",87
"08:03",88
"08:04",89
"08:05",89
"08:06",91
"08:07",92
"08:08",94
"08:09",94
"08:10",94
"08:11",87
"08:12",95
"08:13",96
"08:14",97
"08:15",97
"08:16",98
"08:17",98
"08:18",96
"08:19",98
"08:20",98
"08:21",91
"08:22",98
"08:23",99
"08:24",101
"08:25",102
"08:26",102
"08:27",102
"08:28",102
"08:29",102
"08:30",104
"08:31",104
"08:32",95
"08:33",103
"08:34",105
"08:35",106
"08:36",109
"08:37",135
"08:38",140
"08:39",141
"08:40",142
"08:41",145
"08:42",147
"08:43",148
"08:44",149
"08:45",150
"08:46",150
"08:47",151
"08:48",153
"08:49",152
"08:50",155
"08:51",156
"08:52",157
"08:53",156
"08:54",157
"08:55",155
"08:56",157
"08:57",158
"08:58",159
"08:59",160
"09:00",159
"09:01",155
"09:02",161
"09:03",161
"09:04",162
"09:05",165
"09:06",164
"09:07",167
"09:08",166
"09:09",168
"09:10",169
"09:11",170
"09:12",171
"09:13",171
"09:14",170
"09:15",174
"09:16",175
"09:17",174
"09:18",173
"09:19",174
"09:20",170
"09:21",175
"09:22",176
"09:23",178
"09:24",178
"09:25",180
"09:26",181
"09:27",183
"09:28",182
"09:29",182
"09:30",183
"09:31",182
"09:32",183
"09:33",184
"09:34",184
"09:35",186
"09:36",185
"09:37",185
"09:38",186
"09:39",185
"09:40",198
"09:41",203
"09:42",206
"09:43",213
"09:44",209
"09:45",203
"09:46",206
"09:47",213
"09:48",210
"09:49",220
"09:50",236
"09:51",238
"09:52",247
"09:53",246
"09:54",262
"09:55",271
"09:56",265
"09:57",258
"09:58",263
"09:59",257
"10:00",260
"10:01",264
"10:02",251
"10:03",260
"10:04",247
"10:05",255
"10:06",251
"10:07",258
"10:08",265
"10:09",253
"10:10",255
"10:11",264
"10:12",269
"10:13",272
"10:14",279
"10:15",287
"10:16",281
"10:17",277
"10:18",276
"10:19",268
"10:20",276
"10:21",266
"10:22",275
"10:23",274
"10:24",276
"10:25",269
"10:26",287
"10:27",285
"10:28",301
"10:29",324
"10:30",348
"10:31",364
"10:32",389
"10:33",417
"10:34",415
"10:35",414
"10:36",396
"10:37",485
"10:38",505
"10:39",518
"10:40",509
"10:41",628
