"DATETIME","Total(Watts)"
"06:47",1
"06:48",7
"06:49",8
"06:50",9
"06:51",9
"06:52",10
"06:53",11
"06:54",13
"06:55",10
"06:56",10
"06:57",10
"06:58",10
"06:59",10
"07:00",10
"07:01",10
"07:02",10
"07:03",11
"07:04",11
"07:05",11
"07:06",13
"07:07",24
"07:08",65
"07:09",72
"07:10",78
"07:11",81
"07:12",78
"07:13",84
"07:14",87
"07:15",98
"07:16",102
"07:17",102
"07:18",89
"07:19",91
"07:20",85
"07:21",91
"07:22",94
"07:23",95
"07:24",80
"07:25",67
"07:26",67
"07:27",66
"07:28",59
"07:29",65
"07:30",67
"07:31",66
"07:32",65
"07:33",62
"07:34",65
"07:35",74
"07:36",71
"07:37",67
"07:38",65
"07:39",68
"07:40",69
"07:41",68
"07:42",79
"07:43",93
"07:44",84
"07:45",94
"07:46",118
"07:47",148
"07:48",183
"07:49",194
"07:50",218
"07:51",190
"07:52",178
"07:53",157
"07:54",130
"07:55",105
"07:56",101
"07:57",93
"07:58",101
"07:59",90
"08:00",81
"08:01",99
"08:02",108
"08:03",109
"08:04",105
"08:05",91
"08:06",86
"08:07",90
"08:08",100
"08:09",122
"08:10",151
"08:11",177
"08:12",214
"08:13",202
"08:14",196
"08:15",200
"08:16",186
"08:17",197
"08:18",195
"08:19",182
"08:20",190
"08:21",203
"08:22",189
"08:23",177
"08:24",214
"08:25",221
"08:26",243
"08:27",247
"08:28",264
"08:29",255
"08:30",237
"08:31",258
"08:32",315
"08:33",330
"08:34",352
"08:35",348
"08:36",320
"08:37",301
"08:38",290
"08:39",270
"08:40",299
"08:41",333
"08:42",369
"08:43",411
"08:44",459
"08:45",427
"08:46",413
"08:47",388
"08:48",369
"08:49",342
"08:50",339
"08:51",353
"08:52",387
"08:53",399
"08:54",420
"08:55",395
"08:56",379
"08:57",344
"08:58",314
"08:59",302
"09:00",303
"09:01",322
"09:02",276
"09:03",253
"09:04",252
"09:05",255
"09:06",244
"09:07",248
"09:08",242
"09:09",292
"09:10",319
"09:11",329
"09:12",354
"09:13",356
"09:14",315
"09:15",273
"09:16",276
"09:17",295
"09:18",314
"09:19",286
"09:20",253
"09:21",258
"09:22",303
"09:23",348
"09:24",380
"09:25",406
"09:26",421
"09:27",403
"09:28",400
