"DATETIME","Total(Watts)"
"06:16",1
"06:17",1
"06:18",3
"06:19",7
"06:20",9
"06:21",9
"06:22",9
"06:23",9
"06:24",8
"06:25",9
"06:26",9
"06:27",9
"06:28",10
"06:29",11
"06:30",10
"06:31",14
"06:32",13
"06:33",13
"06:34",14
"06:35",13
"06:36",10
"06:37",10
"06:38",10
"06:39",10
"06:40",10
"06:41",10
"06:42",23
"06:43",57
"06:44",58
"06:45",60
"06:46",60
"06:47",62
"06:48",62
"06:49",64
"06:50",65
"06:51",67
"06:52",68
"06:53",68
"06:54",71
"06:55",72
"06:56",74
"06:57",75
"06:58",77
"06:59",77
"07:00",80
"07:01",80
"07:02",80
"07:03",79
"07:04",83
"07:05",85
"07:06",85
"07:07",86
"07:08",87
"07:09",85
"07:10",89
"07:11",90
"07:12",91
"07:13",87
"07:14",91
"07:15",92
"07:16",92
"07:17",94
"07:18",97
"07:19",97
"07:20",97
"07:21",98
"07:22",99
"07:23",102
"07:24",98
"07:25",104
"07:26",105
"07:27",105
"07:28",105
"07:29",106
"07:30",107
"07:31",107
"07:32",107
"07:33",109
"07:34",104
"07:35",111
"07:36",111
"07:37",112
"07:38",111
"07:39",113
"07:40",111
"07:41",112
"07:42",114
"07:43",113
"07:44",111
"07:45",114
"07:46",115
"07:47",115
"07:48",116
"07:49",118
"07:50",118
"07:51",121
"07:52",120
"07:53",118
"07:54",121
"07:55",116
"07:56",123
"07:57",123
"07:58",123
"07:59",121
"08:00",124
"08:01",125
"08:02",126
"08:03",126
"08:04",128
"08:05",128
"08:06",127
"08:07",127
"08:08",128
"08:09",128
"08:10",130
"08:11",129
"08:12",129
"08:13",131
"08:14",131
"08:15",131
"08:16",132
"08:17",132
"08:18",133
"08:19",133
"08:20",133
"08:21",134
"08:22",134
"08:23",135
"08:24",130
"08:25",135
"08:26",137
"08:27",138
"08:28",137
"08:29",137
"08:30",134
"08:31",137
"08:32",137
"08:33",138
"08:34",137
"08:35",139
"08:36",136
"08:37",139
"08:38",138
"08:39",138
"08:40",139
"08:41",139
"08:42",136
"08:43",139
"08:44",140
"08:45",141
"08:46",140
"08:47",140
"08:48",140
"08:49",136
"08:50",141
"08:51",140
"08:52",141
"08:53",142
"08:54",142
"08:55",140
"08:56",143
"08:57",143
"08:58",144
"08:59",141
"09:00",140
"09:01",142
"09:02",143
"09:03",142
"09:04",143
"09:05",143
"09:06",144
"09:07",142
"09:08",143
"09:09",145
"09:10",146
"09:11",146
"09:12",146
"09:13",143
"09:14",147
"09:15",146
"09:16",147
"09:17",148
"09:18",149
"09:19",149
"09:20",149
"09:21",150
"09:22",150
"09:23",150
