"DATETIME","Total(Watts)"
"07:25",4
"07:26",7
"07:27",12
"07:28",11
"07:29",10
"07:30",10
"07:31",10
"07:32",10
"07:33",10
"07:34",10
"07:35",11
"07:36",12
"07:37",13
"07:38",12
"07:39",12
"07:40",15
"07:41",14
"07:42",16
"07:43",16
"07:44",16
"07:45",17
"07:46",18
"07:47",17
"07:48",13
"07:49",15
"07:50",15
"07:51",13
"07:52",13
"07:53",22
"07:54",48
"07:55",67
"07:56",70
"07:57",73
"07:58",77
"07:59",80
"08:00",81
"08:01",82
"08:02",86
"08:03",91
"08:04",89
"08:05",94
"08:06",96
"08:07",99
"08:08",100
"08:09",101
"08:10",102
"08:11",105
"08:12",108
"08:13",107
"08:14",111
"08:15",110
"08:16",115
"08:17",118
"08:18",127
"08:19",129
"08:20",133
"08:21",135
"08:22",138
"08:23",137
"08:24",138
"08:25",136
"08:26",142
"08:27",147
"08:28",151
"08:29",157
"08:30",162
"08:31",163
"08:32",167
"08:33",166
"08:34",168
"08:35",175
"08:36",181
"08:37",181
"08:38",191
"08:39",198
"08:40",207
"08:41",215
"08:42",221
"08:43",228
"08:44",232
"08:45",235
"08:46",237
"08:47",241
"08:48",241
"08:49",241
"08:50",244
"08:51",257
"08:52",261
"08:53",268
"08:54",277
"08:55",285
"08:56",286
"08:57",300
"08:58",303
"08:59",308
"09:00",311
"09:01",314
"09:02",315
"09:03",320
"09:04",328
"09:05",334
"09:06",335
"09:07",328
"09:08",313
"09:09",312
"09:10",301
"09:11",294
"09:12",299
"09:13",307
"09:14",313
"09:15",316
"09:16",336
"09:17",348
"09:18",362
"09:19",371
"09:20",369
"09:21",364
"09:22",364
"09:23",355
"09:24",342
"09:25",341
"09:26",349
"09:27",348
"09:28",354
"09:29",345
"09:30",338
"09:31",324
"09:32",316
"09:33",304
"09:34",312
"09:35",314
"09:36",324
"09:37",326
"09:38",335
"09:39",335
"09:40",334
"09:41",339
"09:42",344
"09:43",356
"09:44",362
"09:45",368
"09:46",365
"09:47",366
"09:48",362
"09:49",372
"09:50",375
"09:51",377
"09:52",392
"09:53",410
"09:54",427
"09:55",440
"09:56",446
"09:57",469
"09:58",481
"09:59",500
"10:00",499
"10:01",493
"10:02",500
"10:03",502
"10:04",454
"10:05",417
"10:06",510
"10:07",507
"10:08",500
"10:09",500
"10:10",490
"10:11",480
"10:12",471
"10:13",484
"10:14",494
"10:15",509
"10:16",520
"10:17",479
"10:18",509
"10:19",497
"10:20",494
"10:21",498
"10:22",497
"10:23",469
"10:24",489
"10:25",497
"10:26",515
"10:27",532
"10:28",534
"10:29",509
"10:30",532
"10:31",536
"10:32",533
"10:33",532
"10:34",529
"10:35",531
"10:36",537
"10:37",551
"10:38",563
"10:39",554
"10:40",547
"10:41",540
"10:42",565
"10:43",562
"10:44",553
"10:45",524
"10:46",514
"10:47",520
"10:48",511
"10:49",513
"10:50",526
"10:51",535
"10:52",540
"10:53",537
"10:54",539
"10:55",551
"10:56",541
"10:57",537
"10:58",545
"10:59",560
"11:00",565
"11:01",548
"11:02",541
"11:03",533
"11:04",515
"11:05",508
"11:06",487
"11:07",500
"11:08",507
"11:09",509
"11:10",524
"11:11",539
"11:12",533
"11:13",539
"11:14",527
"11:15",517
"11:16",517
"11:17",520
"11:18",513
"11:19",505
"11:20",525
"11:21",532
"11:22",537
"11:23",544
"11:24",548
"11:25",563
"11:26",588
"11:27",586
"11:28",569
"11:29",574
"11:30",590
"11:31",580
"11:32",587
"11:33",576
"11:34",569
"11:35",569
"11:36",566
