"DATETIME","Total(Watts)"
"07:08",5
"07:09",7
"07:10",11
"07:11",10
"07:12",10
"07:13",10
"07:14",10
"07:15",10
"07:16",11
"07:17",12
"07:18",13
"07:19",14
"07:20",14
"07:21",14
"07:22",18
"07:23",15
"07:24",14
"07:25",14
"07:26",13
"07:27",13
"07:28",30
"07:29",74
"07:30",78
"07:31",82
"07:32",86
"07:33",89
"07:34",91
"07:35",98
"07:36",101
"07:37",101
"07:38",97
"07:39",94
"07:40",93
"07:41",92
"07:42",90
"07:43",89
"07:44",88
"07:45",91
"07:46",96
"07:47",98
"07:48",103
"07:49",105
"07:50",110
"07:51",111
"07:52",120
"07:53",121
"07:54",130
"07:55",131
"07:56",130
"07:57",131
"07:58",129
"07:59",123
"08:00",125
"08:01",125
"08:02",124
"08:03",125
"08:04",127
"08:05",132
"08:06",130
"08:07",136
"08:08",139
"08:09",141
"08:10",141
"08:11",144
"08:12",147
"08:13",149
"08:14",151
"08:15",155
"08:16",155
"08:17",156
"08:18",161
"08:19",166
"08:20",168
"08:21",179
"08:22",190
"08:23",202
"08:24",206
"08:25",224
"08:26",237
"08:27",249
"08:28",260
"08:29",268
"08:30",274
"08:31",278
"08:32",279
"08:33",276
"08:34",272
"08:35",269
"08:36",263
"08:37",251
"08:38",248
"08:39",248
"08:40",252
"08:41",257
"08:42",257
"08:43",251
"08:44",239
"08:45",220
"08:46",212
"08:47",216
"08:48",231
"08:49",236
"08:50",243
"08:51",240
"08:52",227
"08:53",224
"08:54",224
"08:55",209
"08:56",194
"08:57",197
"08:58",198
"08:59",194
"09:00",199
"09:01",196
"09:02",188
"09:03",184
"09:04",183
"09:05",178
"09:06",179
"09:07",185
"09:08",187
"09:09",198
"09:10",206
"09:11",211
"09:12",199
"09:13",193
"09:14",175
"09:15",168
"09:16",178
"09:17",194
"09:18",202
"09:19",212
"09:20",233
"09:21",250
"09:22",268
"09:23",277
"09:24",282
"09:25",283
"09:26",281
"09:27",296
"09:28",300
"09:29",309
"09:30",314
"09:31",315
"09:32",314
"09:33",296
"09:34",279
"09:35",255
"09:36",247
"09:37",247
"09:38",249
"09:39",252
"09:40",262
"09:41",270
"09:42",282
"09:43",286
"09:44",288
"09:45",283
"09:46",281
"09:47",276
"09:48",271
"09:49",264
"09:50",261
"09:51",258
"09:52",252
"09:53",246
"09:54",235
"09:55",223
"09:56",218
"09:57",211
"09:58",209
"09:59",209
"10:00",206
"10:01",200
"10:02",196
"10:03",190
"10:04",199
"10:05",202
"10:06",202
"10:07",208
"10:08",212
"10:09",219
"10:10",224
"10:11",238
"10:12",251
"10:13",265
"10:14",277
"10:15",286
"10:16",294
"10:17",295
"10:18",296
"10:19",296
"10:20",295
"10:21",294
"10:22",291
"10:23",296
"10:24",290
"10:25",290
"10:26",293
"10:27",287
"10:28",267
"10:29",268
"10:30",258
"10:31",256
"10:32",259
"10:33",265
"10:34",274
"10:35",274
"10:36",289
"10:37",288
"10:38",282
"10:39",271
"10:40",268
"10:41",261
"10:42",261
"10:43",264
"10:44",276
"10:45",305
"10:46",333
"10:47",354
"10:48",385
"10:49",414
"10:50",444
"10:51",475
"10:52",498
"10:53",515
"10:54",530
"10:55",533
"10:56",540
"10:57",546
"10:58",559
"10:59",558
"11:00",573
"11:01",577
"11:02",584
"11:03",592
"11:04",597
"11:05",595
"11:06",570
"11:07",561
"11:08",541
"11:09",523
"11:10",516
"11:11",516
"11:12",512
"11:13",511
"11:14",512
"11:15",512
"11:16",502
"11:17",485
"11:18",457
"11:19",469
"11:20",485
"11:21",522
"11:22",561
"11:23",599
"11:24",608
"11:25",649
"11:26",673
"11:27",691
"11:28",708
"11:29",718
"11:30",725
"11:31",719
"11:32",714
"11:33",716
"11:34",730
"11:35",746
"11:36",766
"11:37",749
"11:38",745
"11:39",728
"11:40",710
"11:41",698
"11:42",699
"11:43",677
"11:44",688
"11:45",670
"11:46",639
"11:47",601
"11:48",566
"11:49",514
"11:50",510
"11:51",498
"11:52",494
"11:53",485
"11:54",477
"11:55",475
"11:56",479
"11:57",486
"11:58",492
"11:59",490
"12:00",490
"12:01",490
"12:02",502
"12:03",508
"12:04",512
"12:05",520
"12:06",529
"12:07",542
"12:08",532
"12:09",562
"12:10",551
"12:11",541
"12:12",534
"12:13",529
"12:14",531
"12:15",553
"12:16",570
"12:17",584
"12:18",599
"12:19",608
"12:20",587
"12:21",598
"12:22",593
"12:23",609
"12:24",641
"12:25",654
"12:26",641
"12:27",651
"12:28",668
"12:29",689
"12:30",689
"12:31",677
"12:32",642
"12:33",664
"12:34",673
"12:35",674
"12:36",666
"12:37",647
"12:38",622
"12:39",592
"12:40",562
"12:41",549
"12:42",561
"12:43",577
"12:44",579
"12:45",575
"12:46",587
"12:47",582
"12:48",601
"12:49",599
"12:50",603
"12:51",576
"12:52",593
"12:53",635
"12:54",678
"12:55",673
"12:56",631
"12:57",588
"12:58",583
"12:59",572
"13:00",562
"13:01",525
"13:02",477
"13:03",435
"13:04",438
"13:05",432
"13:06",425
"13:07",434
"13:08",438
"13:09",452
"13:10",480
"13:11",514
"13:12",547
"13:13",562
"13:14",588
"13:15",638
"13:16",639
"13:17",647
"13:18",633
"13:19",624
"13:20",626
"13:21",620
"13:22",600
"13:23",586
"13:24",569
"13:25",562
"13:26",562
"13:27",550
"13:28",519
"13:29",501
"13:30",482
"13:31",459
"13:32",436
"13:33",411
"13:34",386
"13:35",382
"13:36",383
"13:37",383
"13:38",385
"13:39",391
"13:40",403
"13:41",407
"13:42",401
"13:43",397
"13:44",402
"13:45",406
"13:46",393
"13:47",370
"13:48",405
"13:49",432
"13:50",459
"13:51",492
"13:52",543
"13:53",586
"13:54",638
"13:55",650
"13:56",651
"13:57",662
"13:58",674
"13:59",660
"14:00",652
"14:01",650
"14:02",661
"14:03",675
"14:04",683
"14:05",673
"14:06",696
"14:07",696
"14:08",686
"14:09",669
"14:10",652
"14:11",638
"14:12",616
"14:13",625
"14:14",610
"14:15",597
"14:16",595
"14:17",592
"14:18",581
"14:19",620
"14:20",657
"14:21",711
"14:22",703
"14:23",688
"14:24",696
"14:25",755
