"DATETIME","Total(Watts)"
"07:30",3
"07:31",8
"07:32",10
"07:33",10
"07:34",10
"07:35",10
"07:36",10
"07:37",10
"07:38",10
"07:39",10
"07:40",10
"07:41",10
"07:42",10
"07:43",10
"07:44",10
"07:45",9
"07:46",10
"07:47",10
"07:48",10
"07:49",10
"07:50",10
"07:51",10
"07:52",10
"07:53",10
"07:54",10
"07:55",10
"07:56",10
"07:57",9
"07:58",10
"07:59",11
"08:00",12
"08:01",12
"08:02",15
"08:03",16
"08:04",14
"08:05",12
"08:06",12
"08:07",12
"08:08",20
"08:09",52
"08:10",75
"08:11",69
"08:12",64
"08:13",60
"08:14",58
"08:15",66
"08:16",81
"08:17",95
"08:18",108
"08:19",105
"08:20",101
"08:21",97
"08:22",97
"08:23",97
"08:24",97
"08:25",97
"08:26",96
"08:27",95
"08:28",89
"08:29",89
"08:30",88
"08:31",91
"08:32",86
"08:33",83
"08:34",81
"08:35",77
"08:36",76
"08:37",71
"08:38",76
"08:39",83
"08:40",92
"08:41",103
"08:42",99
"08:43",96
"08:44",96
"08:45",96
"08:46",103
"08:47",102
"08:48",95
"08:49",96
"08:50",105
"08:51",108
"08:52",108
"08:53",113
"08:54",114
"08:55",117
"08:56",125
"08:57",127
"08:58",126
"08:59",125
"09:00",126
"09:01",123
"09:02",132
"09:03",132
"09:04",126
"09:05",117
"09:06",119
"09:07",120
"09:08",119
"09:09",116
"09:10",119
"09:11",118
"09:12",124
"09:13",144
"09:14",164
"09:15",176
"09:16",177
"09:17",175
"09:18",185
"09:19",202
"09:20",231
"09:21",258
"09:22",279
"09:23",283
"09:24",294
"09:25",298
"09:26",310
"09:27",302
"09:28",285
"09:29",280
"09:30",285
"09:31",295
"09:32",304
"09:33",301
"09:34",294
"09:35",290
"09:36",293
"09:37",309
"09:38",329
"09:39",353
"09:40",387
"09:41",412
"09:42",411
"09:43",437
"09:44",444
"09:45",449
"09:46",450
"09:47",442
"09:48",423
"09:49",429
"09:50",418
"09:51",407
"09:52",399
"09:53",394
"09:54",391
"09:55",403
"09:56",415
"09:57",424
"09:58",431
"09:59",447
"10:00",461
"10:01",454
"10:02",472
"10:03",470
"10:04",472
"10:05",462
"10:06",448
"10:07",435
"10:08",439
"10:09",437
"10:10",436
"10:11",445
"10:12",457
"10:13",466
"10:14",472
"10:15",479
"10:16",488
"10:17",496
"10:18",503
"10:19",503
"10:20",522
"10:21",518
"10:22",503
"10:23",481
"10:24",437
"10:25",390
"10:26",348
"10:27",327
"10:28",309
"10:29",313
"10:30",319
"10:31",294
"10:32",267
"10:33",251
"10:34",246
"10:35",241
"10:36",231
"10:37",239
"10:38",234
"10:39",239
"10:40",232
"10:41",224
"10:42",248
"10:43",278
"10:44",295
"10:45",295
"10:46",312
"10:47",283
"10:48",199
"10:49",147
"10:50",121
"10:51",112
"10:52",143
"10:53",241
"10:54",354
"10:55",416
"10:56",410
"10:57",395
"10:58",390
"10:59",386
"11:00",382
"11:01",384
"11:02",397
"11:03",401
"11:04",418
"11:05",433
"11:06",443
"11:07",444
"11:08",447
"11:09",454
"11:10",457
"11:11",460
"11:12",473
"11:13",489
"11:14",494
"11:15",486
"11:16",487
"11:17",481
"11:18",494
"11:19",515
"11:20",520
"11:21",499
"11:22",510
"11:23",505
"11:24",501
"11:25",502
"11:26",504
"11:27",494
"11:28",483
"11:29",485
"11:30",485
"11:31",484
"11:32",484
"11:33",489
"11:34",488
"11:35",516
"11:36",539
"11:37",556
"11:38",559
"11:39",540
"11:40",522
"11:41",521
"11:42",518
"11:43",508
"11:44",504
"11:45",508
"11:46",511
"11:47",500
"11:48",480
"11:49",463
"11:50",455
"11:51",445
"11:52",429
"11:53",425
"11:54",419
"11:55",427
"11:56",446
"11:57",465
"11:58",468
"11:59",478
"12:00",478
"12:01",482
"12:02",484
"12:03",490
"12:04",482
"12:05",450
"12:06",461
"12:07",472
"12:08",500
"12:09",524
"12:10",534
"12:11",534
"12:12",526
"12:13",525
"12:14",532
"12:15",546
"12:16",549
"12:17",541
"12:18",516
"12:19",487
"12:20",470
"12:21",467
"12:22",482
"12:23",511
"12:24",537
"12:25",540
"12:26",534
"12:27",529
"12:28",527
"12:29",528
"12:30",531
"12:31",543
"12:32",565
"12:33",588
"12:34",601
"12:35",615
"12:36",619
"12:37",623
"12:38",606
"12:39",582
"12:40",561
"12:41",546
"12:42",541
"12:43",555
"12:44",548
"12:45",528
"12:46",502
"12:47",477
"12:48",445
"12:49",441
"12:50",416
"12:51",395
"12:52",383
"12:53",370
"12:54",362
"12:55",386
"12:56",397
"12:57",394
"12:58",397
"12:59",420
"13:00",441
"13:01",439
"13:02",427
"13:03",414
"13:04",402
"13:05",399
"13:06",396
"13:07",391
"13:08",379
"13:09",365
"13:10",365
"13:11",368
"13:12",384
"13:13",399
"13:14",402
"13:15",399
"13:16",401
"13:17",409
"13:18",414
"13:19",408
"13:20",406
"13:21",394
"13:22",381
"13:23",359
"13:24",339
"13:25",327
"13:26",321
"13:27",310
"13:28",309
"13:29",318
"13:30",323
"13:31",327
"13:32",328
"13:33",349
"13:34",359
"13:35",359
"13:36",351
"13:37",341
"13:38",307
"13:39",303
"13:40",291
"13:41",286
"13:42",281
"13:43",274
"13:44",264
"13:45",259
"13:46",255
"13:47",249
"13:48",238
"13:49",224
"13:50",212
"13:51",210
"13:52",211
"13:53",216
"13:54",214
"13:55",211
"13:56",209
"13:57",203
"13:58",191
"13:59",188
"14:00",186
"14:01",186
"14:02",184
"14:03",187
"14:04",185
"14:05",184
"14:06",198
"14:07",209
"14:08",218
"14:09",230
"14:10",236
"14:11",235
"14:12",233
"14:13",227
"14:14",218
"14:15",209
"14:16",210
"14:17",224
"14:18",240
"14:19",246
"14:20",240
"14:21",233
"14:22",233
"14:23",257
"14:24",274
"14:25",264
"14:26",239
"14:27",215
"14:28",196
"14:29",187
"14:30",184
"14:31",201
"14:32",223
"14:33",236
"14:34",231
"14:35",229
"14:36",229
"14:37",226
"14:38",224
"14:39",222
"14:40",212
"14:41",212
"14:42",193
"14:43",167
"14:44",149
"14:45",140
"14:46",143
"14:47",152
"14:48",162
"14:49",169
"14:50",180
"14:51",185
"14:52",191
"14:53",203
"14:54",198
"14:55",179
"14:56",166
"14:57",168
"14:58",198
"14:59",223
"15:00",218
"15:01",195
"15:02",171
"15:03",142
"15:04",125
"15:05",121
"15:06",136
"15:07",152
"15:08",165
"15:09",164
"15:10",155
"15:11",145
"15:12",151
"15:13",144
"15:14",139
"15:15",140
"15:16",138
"15:17",126
"15:18",115
"15:19",114
"15:20",113
"15:21",113
"15:22",121
"15:23",129
"15:24",144
"15:25",149
"15:26",141
"15:27",135
"15:28",128
"15:29",125
"15:30",125
"15:31",123
"15:32",123
"15:33",120
"15:34",116
"15:35",110
"15:36",103
"15:37",99
"15:38",101
"15:39",101
"15:40",102
"15:41",100
"15:42",95
"15:43",94
"15:44",91
"15:45",84
"15:46",79
"15:47",70
"15:48",68
"15:49",64
"15:50",63
"15:51",60
"15:52",59
"15:53",54
"15:54",53
"15:55",52
"15:56",47
"15:57",42
"15:58",32
"15:59",24
"16:00",23
"16:01",23
"16:02",22
"16:03",18
"16:04",10
"16:05",10
"16:06",10
"16:07",10
"16:08",10
"16:09",10
"16:10",10
"16:11",6
"16:12",4
"16:13",4
"16:14",4
"16:15",4
