"DATETIME","Total(Watts)"
"06:13",5
"06:14",10
"06:15",10
"06:16",10
"06:17",10
"06:18",10
"06:19",10
"06:20",10
"06:21",10
"06:22",9
"06:23",10
"06:24",10
"06:25",11
"06:26",14
"06:27",12
"06:28",12
"06:29",14
"06:30",14
"06:31",12
"06:32",12
"06:33",12
"06:34",12
"06:35",11
"06:36",12
"06:37",12
"06:38",12
"06:39",12
"06:40",12
"06:41",15
"06:42",14
"06:43",13
"06:44",13
"06:45",15
"06:46",19
"06:47",43
"06:48",65
"06:49",67
"06:50",70
"06:51",68
"06:52",65
"06:53",65
"06:54",74
"06:55",88
"06:56",94
"06:57",95
"06:58",95
"06:59",97
"07:00",95
"07:01",101
"07:02",111
"07:03",126
"07:04",145
"07:05",159
"07:06",167
"07:07",169
"07:08",185
"07:09",195
"07:10",195
"07:11",192
"07:12",188
"07:13",190
"07:14",192
"07:15",180
"07:16",170
"07:17",160
"07:18",156
"07:19",158
"07:20",162
"07:21",169
"07:22",176
"07:23",174
"07:24",161
"07:25",154
"07:26",149
"07:27",149
"07:28",161
"07:29",174
"07:30",178
"07:31",182
"07:32",186
"07:33",188
"07:34",191
"07:35",195
"07:36",201
"07:37",203
"07:38",223
"07:39",224
"07:40",228
"07:41",235
"07:42",238
"07:43",260
"07:44",268
"07:45",261
"07:46",265
"07:47",278
"07:48",287
"07:49",285
"07:50",286
"07:51",295
"07:52",297
"07:53",292
"07:54",290
"07:55",281
"07:56",286
"07:57",280
"07:58",267
"07:59",250
"08:00",234
"08:01",226
"08:02",224
"08:03",235
"08:04",244
"08:05",251
"08:06",243
"08:07",248
"08:08",252
"08:09",258
"08:10",237
"08:11",208
"08:12",222
"08:13",250
"08:14",309
"08:15",368
"08:16",443
"08:17",505
"08:18",543
"08:19",544
"08:20",538
"08:21",562
"08:22",573
"08:23",573
"08:24",597
"08:25",576
"08:26",525
"08:27",481
"08:28",441
"08:29",393
"08:30",337
"08:31",302
"08:32",278
"08:33",281
"08:34",276
"08:35",273
"08:36",266
"08:37",271
"08:38",290
"08:39",300
"08:40",307
"08:41",315
"08:42",350
"08:43",408
"08:44",469
"08:45",508
"08:46",518
"08:47",484
"08:48",433
"08:49",410
"08:50",416
"08:51",424
"08:52",477
"08:53",496
"08:54",514
"08:55",529
"08:56",536
"08:57",528
"08:58",543
"08:59",502
"09:00",481
"09:01",461
"09:02",466
"09:03",479
"09:04",508
"09:05",555
"09:06",590
"09:07",615
"09:08",613
"09:09",571
"09:10",485
"09:11",400
"09:12",344
"09:13",296
"09:14",264
"09:15",247
"09:16",251
"09:17",245
"09:18",246
"09:19",257
"09:20",231
"09:21",213
"09:22",209
"09:23",217
"09:24",233
"09:25",246
"09:26",279
"09:27",334
"09:28",382
"09:29",436
"09:30",460
"09:31",490
"09:32",522
"09:33",539
"09:34",535
"09:35",501
"09:36",510
"09:37",476
"09:38",483
"09:39",449
"09:40",440
"09:41",436
"09:42",461
"09:43",514
