"DATETIME","Total(Watts)"
"06:12",1
"06:13",5
"06:14",9
"06:15",9
"06:16",10
"06:17",9
"06:18",10
"06:19",12
"06:20",12
"06:21",12
"06:22",15
"06:23",12
"06:24",12
"06:25",12
"06:26",12
"06:27",12
"06:28",14
"06:29",13
"06:30",13
"06:31",14
"06:32",12
"06:33",12
"06:34",12
"06:35",11
"06:36",11
"06:37",11
"06:38",11
"06:39",11
"06:40",11
"06:41",10
"06:42",11
"06:43",11
"06:44",12
"06:45",12
"06:46",11
"06:47",11
"06:48",12
"06:49",12
"06:50",11
"06:51",12
"06:52",11
"06:53",11
"06:54",12
"06:55",12
"06:56",11
"06:57",12
"06:58",11
"06:59",11
"07:00",11
"07:01",11
"07:02",11
"07:03",12
"07:04",12
"07:05",11
"07:06",11
"07:07",11
"07:08",11
"07:09",12
"07:10",12
"07:11",11
"07:12",11
"07:13",11
"07:14",11
"07:15",11
"07:16",11
"07:17",10
"07:18",11
"07:19",10
"07:20",10
"07:21",10
"07:22",10
"07:23",11
"07:24",11
"07:25",11
"07:26",11
"07:27",11
"07:28",11
"07:29",11
"07:30",11
"07:31",11
"07:32",11
"07:33",11
"07:34",11
"07:35",11
"07:36",11
"07:37",11
"07:38",11
"07:39",11
"07:40",11
"07:41",11
"07:42",11
"07:43",11
"07:44",11
"07:45",11
"07:46",11
"07:47",11
"07:48",11
"07:49",11
"07:50",11
"07:51",11
"07:52",11
"07:53",11
"07:54",11
"07:55",11
"07:56",11
"07:57",11
"07:58",11
"07:59",11
"08:00",11
"08:01",11
"08:02",11
"08:03",11
"08:04",11
"08:05",11
"08:06",11
"08:07",11
"08:08",11
"08:09",11
"08:10",11
"08:11",12
"08:12",11
"08:13",11
"08:14",11
"08:15",11
"08:16",11
"08:17",11
"08:18",11
"08:19",11
"08:20",11
"08:21",11
"08:22",11
"08:23",11
"08:24",11
"08:25",11
"08:26",11
"08:27",11
"08:28",11
"08:29",11
"08:30",11
"08:31",11
"08:32",10
"08:33",11
"08:34",11
"08:35",11
"08:36",10
"08:37",11
"08:38",11
"08:39",11
"08:40",11
"08:41",11
"08:42",11
"08:43",11
"08:44",11
"08:45",11
"08:46",11
"08:47",11
"08:48",10
"08:49",10
"08:50",10
"08:51",10
"08:52",10
"08:53",10
"08:54",10
"08:55",11
"08:56",11
"08:57",11
"08:58",11
"08:59",11
"09:00",10
"09:01",10
"09:02",10
"09:03",11
"09:04",11
"09:05",11
"09:06",11
"09:07",11
"09:08",11
"09:09",11
"09:10",11
"09:11",11
"09:12",11
"09:13",11
"09:14",10
"09:15",10
"09:16",10
"09:17",11
"09:18",11
"09:19",11
"09:20",10
"09:21",11
"09:22",10
"09:23",10
"09:24",10
"09:25",10
"09:26",10
"09:27",10
"09:28",10
"09:29",10
"09:30",10
"09:31",10
"09:32",10
"09:33",10
"09:34",10
"09:35",10
"09:36",10
"09:37",10
"09:38",10
"09:39",10
"09:40",10
"09:41",11
"09:42",11
"09:43",10
"09:44",11
"09:45",10
"09:46",10
"09:47",10
"09:48",10
"09:49",10
"09:50",10
"09:51",10
"09:52",10
"09:53",10
"09:54",10
"09:55",10
"09:56",10
"09:57",10
"09:58",10
"09:59",10
"10:00",10
"10:01",10
"10:02",10
"10:03",10
"10:04",10
"10:05",10
"10:06",10
"10:07",10
"10:08",10
"10:09",11
"10:10",11
"10:11",10
"10:12",10
"10:13",10
"10:14",10
"10:15",10
"10:16",10
"10:17",10
"10:18",10
"10:19",10
"10:20",10
"10:21",10
"10:22",10
"10:23",10
"10:24",10
"10:25",10
"10:26",10
"10:27",10
"10:28",10
"10:29",10
"10:30",10
"10:31",10
"10:32",10
"10:33",10
"10:34",10
"10:35",10
"10:36",10
"10:37",10
"10:38",10
"10:39",10
"10:40",10
"10:41",10
"10:42",10
"10:43",10
"10:44",10
"10:45",10
"10:46",10
"10:47",10
"10:48",10
"10:49",10
"10:50",10
"10:51",10
"10:52",10
"10:53",10
"10:54",10
"10:55",10
"10:56",10
"10:57",10
"10:58",10
"10:59",10
"11:00",10
"11:01",10
"11:02",10
"11:03",10
"11:04",10
"11:05",10
"11:06",10
"11:07",10
"11:08",10
"11:09",10
"11:10",10
"11:11",10
"11:12",10
"11:13",10
"11:14",10
"11:15",10
"11:16",10
"11:17",10
"11:18",10
"11:19",10
"11:20",10
"11:21",10
"11:22",10
"11:23",10
"11:24",10
"11:25",10
"11:26",10
"11:27",10
"11:28",10
"11:29",10
"11:30",10
"11:31",10
"11:32",10
"11:33",10
"11:34",10
"11:35",10
"11:36",10
"11:37",10
"11:38",10
"11:39",10
"11:40",10
"11:41",10
"11:42",10
"11:43",10
"11:44",10
"11:45",10
"11:46",10
"11:47",10
"11:48",10
"11:49",10
"11:50",10
"11:51",10
"11:52",10
"11:53",10
"11:54",10
"11:55",10
"11:56",10
"11:57",10
"11:58",10
"11:59",10
"12:00",10
"12:01",10
"12:02",10
"12:03",10
"12:04",10
"12:05",10
"12:06",9
"12:07",10
"12:08",10
"12:09",10
"12:10",10
"12:11",10
"12:12",10
"12:13",10
"12:14",10
"12:15",10
"12:16",10
"12:17",10
"12:18",10
"12:19",10
"12:20",10
"12:21",10
"12:22",10
"12:23",10
"12:24",10
"12:25",10
"12:26",10
"12:27",10
"12:28",10
"12:29",10
"12:30",10
"12:31",10
"12:32",10
"12:33",10
"12:34",10
"12:35",10
"12:36",8
"12:37",8
"12:38",8
"12:39",10
"12:40",9
"12:41",10
"12:42",9
"12:43",9
"12:44",10
"12:45",10
"12:46",10
"12:47",10
"12:48",10
"12:49",10
"12:50",10
"12:51",10
"12:52",10
"12:53",10
"12:54",10
"12:55",10
"12:56",10
"12:57",10
"12:58",10
"12:59",10
"13:00",10
"13:01",9
"13:02",10
"13:03",9
"13:04",10
"13:05",9
"13:06",9
"13:07",9
"13:08",9
"13:09",9
"13:10",9
"13:11",9
"13:12",10
"13:13",9
"13:14",9
"13:15",9
"13:16",9
"13:17",9
"13:18",10
"13:19",9
"13:20",10
"13:21",10
"13:22",10
"13:23",10
"13:24",10
"13:25",10
"13:26",10
"13:27",10
"13:28",10
"13:29",9
"13:30",9
"13:31",10
"13:32",9
"13:33",9
"13:34",9
"13:35",9
"13:36",10
"13:37",10
"13:38",10
"13:39",10
"13:40",10
"13:41",10
"13:42",10
"13:43",10
"13:44",10
"13:45",10
"13:46",10
"13:47",10
"13:48",10
"13:49",10
"13:50",10
"13:51",10
"13:52",10
"13:53",10
"13:54",10
"13:55",10
"13:56",10
"13:57",10
"13:58",10
"13:59",10
"14:00",10
"14:01",10
"14:02",9
"14:03",10
"14:04",10
"14:05",9
"14:06",9
"14:07",9
"14:08",9
"14:09",10
"14:10",10
"14:11",9
"14:12",9
"14:13",9
"14:14",9
"14:15",9
"14:16",8
"14:17",8
"14:18",9
"14:19",9
"14:20",9
"14:21",9
"14:22",9
"14:23",9
"14:24",9
"14:25",9
"14:26",9
"14:27",9
"14:28",9
"14:29",8
"14:30",9
"14:31",9
"14:32",8
"14:33",9
"14:34",9
"14:35",9
"14:36",9
"14:37",9
"14:38",9
"14:39",9
"14:40",9
"14:41",8
"14:42",9
"14:43",8
"14:44",9
"14:45",9
"14:46",8
"14:47",8
"14:48",9
"14:49",9
"14:50",9
"14:51",9
"14:52",9
"14:53",9
"14:54",9
"14:55",9
"14:56",9
"14:57",9
"14:58",8
"14:59",8
"15:00",9
"15:01",8
"15:02",8
"15:03",9
"15:04",8
"15:05",8
"15:06",8
"15:07",9
"15:08",9
"15:09",8
"15:10",8
"15:11",8
"15:12",8
"15:13",8
"15:14",8
"15:15",8
"15:16",8
"15:17",8
"15:18",8
"15:19",8
"15:20",9
"15:21",9
"15:22",9
"15:23",9
"15:24",9
"15:25",9
"15:26",9
"15:27",9
"15:28",9
"15:29",9
"15:30",9
"15:31",9
"15:32",9
"15:33",9
"15:34",9
"15:35",9
"15:36",9
"15:37",9
"15:38",9
"15:39",9
"15:40",9
"15:41",9
"15:42",9
"15:43",9
"15:44",9
"15:45",9
"15:46",10
"15:47",9
"15:48",9
"15:49",10
"15:50",9
"15:51",9
"15:52",9
"15:53",9
"15:54",9
"15:55",9
"15:56",9
"15:57",9
"15:58",9
"15:59",9
"16:00",9
"16:01",9
"16:02",9
"16:03",9
"16:04",10
"16:05",9
"16:06",9
"16:07",9
"16:08",9
"16:09",9
"16:10",9
"16:11",9
"16:12",9
"16:13",9
"16:14",9
"16:15",9
"16:16",9
"16:17",10
"16:18",9
"16:19",9
"16:20",10
"16:21",9
"16:22",9
