"DATETIME","Total(Watts)"
"05:33",1
"05:34",1
"05:35",2
"05:36",4
"05:37",6
"05:38",7
"05:39",7
"05:40",7
"05:41",7
"05:42",8
"05:43",7
"05:44",8
"05:45",8
"05:46",8
"05:47",10
"05:48",10
"05:49",10
"05:50",12
"05:51",11
"05:52",12
"05:53",12
"05:54",10
"05:55",10
"05:56",10
"05:57",18
"05:58",21
"05:59",35
"06:00",46
"06:01",49
"06:02",49
"06:03",52
"06:04",53
"06:05",54
"06:06",56
"06:07",57
"06:08",57
"06:09",56
"06:10",62
"06:11",63
"06:12",68
"06:13",69
"06:14",70
"06:15",74
"06:16",75
"06:17",75
"06:18",74
"06:19",80
"06:20",81
"06:21",85
"06:22",87
"06:23",86
"06:24",92
"06:25",92
"06:26",95
"06:27",95
"06:28",98
"06:29",100
"06:30",98
"06:31",103
"06:32",106
"06:33",106
"06:34",106
"06:35",107
"06:36",106
"06:37",111
"06:38",114
"06:39",119
"06:40",120
"06:41",122
"06:42",125
"06:43",130
"06:44",134
"06:45",134
"06:46",135
"06:47",140
"06:48",133
"06:49",140
"06:50",141
"06:51",142
"06:52",145
"06:53",147
"06:54",141
"06:55",151
"06:56",155
"06:57",152
"06:58",157
"06:59",160
"07:00",156
"07:01",163
"07:02",159
"07:03",163
"07:04",168
"07:05",168
"07:06",167
"07:07",172
"07:08",178
"07:09",179
"07:10",180
"07:11",184
"07:12",184
"07:13",186
"07:14",184
"07:15",185
"07:16",185
"07:17",186
"07:18",186
"07:19",184
"07:20",188
"07:21",189
"07:22",187
"07:23",187
"07:24",186
"07:25",182
"07:26",186
"07:27",186
"07:28",187
"07:29",190
"07:30",190
"07:31",183
"07:32",188
"07:33",190
"07:34",190
"07:35",188
"07:36",191
"07:37",191
"07:38",192
"07:39",192
"07:40",192
"07:41",192
"07:42",194
"07:43",194
"07:44",197
"07:45",198
"07:46",200
"07:47",202
"07:48",204
"07:49",206
"07:50",203
"07:51",208
"07:52",209
"07:53",213
"07:54",212
"07:55",222
"07:56",223
"07:57",232
"07:58",237
"07:59",237
"08:00",239
"08:01",241
"08:02",243
"08:03",251
"08:04",258
"08:05",261
"08:06",275
"08:07",283
"08:08",280
"08:09",288
"08:10",275
"08:11",272
"08:12",269
"08:13",264
"08:14",254
"08:15",201
"08:16",192
"08:17",209
"08:18",201
"08:19",225
"08:20",220
"08:21",210
"08:22",213
"08:23",220
"08:24",219
"08:25",218
"08:26",220
"08:27",216
"08:28",224
"08:29",227
"08:30",228
"08:31",228
"08:32",232
"08:33",232
"08:34",241
"08:35",248
"08:36",253
"08:37",257
"08:38",261
"08:39",265
"08:40",266
"08:41",264
"08:42",262
"08:43",262
"08:44",258
"08:45",248
"08:46",249
"08:47",247
"08:48",245
"08:49",242
"08:50",242
"08:51",242
"08:52",242
"08:53",245
"08:54",244
"08:55",245
"08:56",245
"08:57",249
"08:58",250
"08:59",253
"09:00",256
"09:01",257
"09:02",257
"09:03",258
"09:04",256
"09:05",265
"09:06",271
"09:07",277
"09:08",283
"09:09",288
"09:10",286
"09:11",304
"09:12",314
"09:13",326
"09:14",343
"09:15",361
"09:16",387
"09:17",416
"09:18",461
"09:19",507
"09:20",566
"09:21",640
"09:22",699
"09:23",699
"09:24",734
"09:25",705
"09:26",686
"09:27",690
"09:28",718
"09:29",756
"09:30",770
"09:31",766
"09:32",759
"09:33",754
"09:34",746
"09:35",719
"09:36",695
"09:37",651
"09:38",617
"09:39",610
"09:40",628
"09:41",630
"09:42",653
"09:43",663
"09:44",675
"09:45",686
"09:46",691
"09:47",689
"09:48",696
"09:49",716
"09:50",745
"09:51",780
"09:52",808
"09:53",839
"09:54",858
"09:55",874
"09:56",880
"09:57",883
"09:58",886
"09:59",898
"10:00",919
"10:01",947
"10:02",967
"10:03",1000
"10:04",1031
"10:05",1047
"10:06",1047
"10:07",1049
"10:08",1032
"10:09",994
"10:10",974
"10:11",960
"10:12",918
"10:13",930
"10:14",911
"10:15",886
"10:16",848
"10:17",811
"10:18",767
"10:19",755
"10:20",728
"10:21",693
"10:22",662
"10:23",649
"10:24",646
"10:25",658
"10:26",675
"10:27",705
"10:28",734
"10:29",782
"10:30",875
"10:31",903
"10:32",890
"10:33",870
"10:34",813
"10:35",803
"10:36",798
"10:37",806
"10:38",844
"10:39",834
"10:40",863
"10:41",922
"10:42",936
"10:43",914
"10:44",862
"10:45",802
"10:46",772
"10:47",767
"10:48",750
"10:49",714
"10:50",658
"10:51",661
"10:52",666
"10:53",694
"10:54",692
"10:55",675
"10:56",598
"10:57",619
"10:58",636
"10:59",663
"11:00",620
"11:01",567
"11:02",514
"11:03",541
"11:04",521
"11:05",541
"11:06",569
"11:07",540
"11:08",500
"11:09",495
"11:10",475
"11:11",483
"11:12",483
"11:13",497
"11:14",501
"11:15",496
"11:16",507
"11:17",510
"11:18",516
"11:19",537
"11:20",563
"11:21",572
"11:22",616
"11:23",656
"11:24",684
"11:25",694
"11:26",691
"11:27",641
"11:28",624
"11:29",622
"11:30",696
"11:31",804
"11:32",864
"11:33",885
"11:34",989
"11:35",1167
"11:36",1197
"11:37",1250
"11:38",1350
"11:39",1268
"11:40",1268
"11:41",1317
"11:42",1299
"11:43",1264
"11:44",1178
"11:45",1117
"11:46",1102
"11:47",1123
"11:48",1098
"11:49",1109
"11:50",1149
"11:51",1142
"11:52",1138
"11:53",1145
"11:54",1131
"11:55",1269
"11:56",1412
"11:57",1138
"11:58",1132
"11:59",1065
"12:00",1128
"12:01",1145
"12:02",1011
"12:03",1013
"12:04",991
"12:05",891
"12:06",871
"12:07",878
"12:08",916
"12:09",942
"12:10",967
"12:11",981
"12:12",932
"12:13",876
"12:14",851
"12:15",874
"12:16",859
"12:17",864
"12:18",851
"12:19",881
"12:20",930
"12:21",957
"12:22",951
"12:23",915
"12:24",880
"12:25",860
"12:26",863
"12:27",888
"12:28",841
"12:29",755
"12:30",743
"12:31",695
"12:32",641
"12:33",561
"12:34",505
"12:35",469
"12:36",465
"12:37",446
"12:38",441
"12:39",456
"12:40",475
"12:41",501
"12:42",539
"12:43",571
"12:44",603
"12:45",633
"12:46",663
"12:47",685
"12:48",705
"12:49",733
"12:50",776
"12:51",810
"12:52",827
"12:53",819
"12:54",830
"12:55",908
"12:56",1035
"12:57",1159
"12:58",969
"12:59",826
"13:00",753
"13:01",692
"13:02",628
"13:03",598
"13:04",613
"13:05",629
"13:06",590
"13:07",550
"13:08",485
"13:09",434
"13:10",404
"13:11",386
"13:12",362
"13:13",372
"13:14",378
"13:15",388
"13:16",396
"13:17",415
"13:18",427
"13:19",438
"13:20",427
"13:21",418
"13:22",396
"13:23",378
"13:24",371
"13:25",370
"13:26",408
"13:27",447
"13:28",485
"13:29",525
"13:30",562
"13:31",602
"13:32",638
"13:33",652
"13:34",652
"13:35",627
"13:36",593
"13:37",563
"13:38",539
"13:39",518
"13:40",509
"13:41",499
"13:42",497
"13:43",496
"13:44",563
"13:45",557
"13:46",525
"13:47",516
"13:48",545
"13:49",582
"13:50",611
"13:51",666
"13:52",712
"13:53",742
"13:54",761
"13:55",781
"13:56",818
"13:57",880
"13:58",944
"13:59",1010
"14:00",1078
"14:01",1129
"14:02",1153
"14:03",958
"14:04",850
"14:05",806
"14:06",705
"14:07",637
"14:08",606
"14:09",586
"14:10",590
"14:11",607
"14:12",618
"14:13",656
"14:14",704
"14:15",799
"14:16",815
"14:17",775
"14:18",769
"14:19",844
"14:20",935
"14:21",975
"14:22",981
"14:23",1035
"14:24",1064
"14:25",1005
"14:26",968
"14:27",1055
"14:28",1182
"14:29",1434
"14:30",1521
"14:31",1265
"14:32",1120
"14:33",1013
"14:34",923
"14:35",840
"14:36",803
"14:37",805
"14:38",820
"14:39",756
"14:40",665
"14:41",589
"14:42",529
"14:43",488
"14:44",440
"14:45",420
"14:46",458
"14:47",479
"14:48",440
"14:49",383
"14:50",366
"14:51",396
"14:52",499
"14:53",602
"14:54",739
"14:55",906
"14:56",924
"14:57",733
"14:58",571
"14:59",493
"15:00",449
"15:01",423
"15:02",381
"15:03",326
"15:04",311
"15:05",328
"15:06",366
"15:07",426
"15:08",474
"15:09",440
"15:10",361
"15:11",370
"15:12",411
"15:13",460
"15:14",523
"15:15",559
"15:16",433
"15:17",331
"15:18",310
"15:19",315
"15:20",318
"15:21",313
"15:22",313
"15:23",359
"15:24",418
"15:25",449
"15:26",486
"15:27",507
"15:28",457
"15:29",333
"15:30",285
"15:31",296
"15:32",340
"15:33",375
"15:34",397
"15:35",398
"15:36",403
"15:37",399
"15:38",395
"15:39",410
"15:40",435
"15:41",491
"15:42",564
"15:43",610
"15:44",647
"15:45",635
"15:46",657
"15:47",683
"15:48",649
"15:49",561
"15:50",542
"15:51",579
"15:52",626
"15:53",676
"15:54",685
"15:55",622
"15:56",611
"15:57",612
"15:58",595
"15:59",555
"16:00",526
"16:01",516
"16:02",517
"16:03",540
"16:04",534
"16:05",503
"16:06",478
"16:07",514
"16:08",515
"16:09",443
"16:10",361
"16:11",300
"16:12",264
"16:13",227
"16:14",205
"16:15",213
"16:16",224
"16:17",237
"16:18",267
"16:19",295
"16:20",270
"16:21",257
"16:22",274
"16:23",267
"16:24",244
"16:25",250
"16:26",283
"16:27",314
"16:28",354
"16:29",419
"16:30",435
"16:31",404
"16:32",394
"16:33",409
"16:34",456
"16:35",509
"16:36",528
"16:37",511
"16:38",490
"16:39",442
"16:40",372
"16:41",379
"16:42",630
"16:43",755
"16:44",968
"16:45",1059
"16:46",976
"16:47",946
"16:48",694
"16:49",546
"16:50",440
"16:51",349
"16:52",305
"16:53",304
"16:54",312
"16:55",324
"16:56",360
"16:57",402
"16:58",420
"16:59",406
"17:00",379
"17:01",356
"17:02",341
"17:03",375
"17:04",406
"17:05",441
"17:06",474
"17:07",444
"17:08",413
"17:09",392
"17:10",379
"17:11",369
"17:12",351
"17:13",321
"17:14",264
"17:15",229
"17:16",211
"17:17",217
"17:18",231
"17:19",249
"17:20",247
"17:21",226
"17:22",200
"17:23",187
"17:24",182
"17:25",189
"17:26",195
"17:27",191
"17:28",180
"17:29",173
"17:30",178
"17:31",184
"17:32",203
"17:33",218
"17:34",231
"17:35",224
"17:36",211
"17:37",200
"17:38",198
"17:39",195
"17:40",191
"17:41",183
"17:42",171
"17:43",159
"17:44",150
"17:45",147
"17:46",147
"17:47",145
"17:48",144
"17:49",142
"17:50",137
"17:51",126
"17:52",121
"17:53",111
"17:54",110
"17:55",110
"17:56",115
"17:57",125
"17:58",136
"17:59",150
"18:00",160
"18:01",161
"18:02",160
"18:03",161
"18:04",155
"18:05",156
"18:06",156
"18:07",153
"18:08",152
"18:09",154
"18:10",156
"18:11",157
"18:12",151
"18:13",148
"18:14",156
"18:15",156
"18:16",147
"18:17",144
"18:18",144
"18:19",140
"18:20",129
"18:21",121
"18:22",109
"18:23",109
"18:24",101
"18:25",92
"18:26",84
"18:27",80
"18:28",81
"18:29",82
"18:30",81
"18:31",77
"18:32",74
"18:33",74
"18:34",87
"18:35",92
"18:36",93
"18:37",94
"18:38",92
"18:39",90
"18:40",85
"18:41",71
"18:42",63
"18:43",61
"18:44",54
"18:45",50
"18:46",50
"18:47",53
"18:48",60
"18:49",59
"18:50",57
"18:51",58
"18:52",52
"18:53",51
"18:54",45
"18:55",32
"18:56",19
"18:57",20
"18:58",20
"18:59",20
"19:00",20
"19:01",20
"19:02",20
"19:03",19
"19:04",19
"19:05",8
"19:06",6
"19:07",6
"19:08",6
"19:09",6
"19:10",7
"19:11",8
"19:12",8
"19:13",8
"19:14",8
"19:15",8
"19:16",7
"19:17",6
"19:18",6
"19:19",6
"19:20",6
"19:21",6
"19:22",5
"19:23",6
"19:24",5
"19:25",4
"19:26",4
"19:27",4
"19:28",2
"19:29",1
"19:30",0
