"DATETIME","Total(Watts)"
"06:49",2
"06:50",10
"06:51",10
"06:52",10
"06:53",10
"06:54",11
"06:55",11
"06:56",12
"06:57",12
"06:58",13
"06:59",13
"07:00",14
"07:01",14
"07:02",12
"07:03",12
"07:04",12
"07:05",12
"07:06",12
"07:07",12
"07:08",21
"07:09",25
"07:10",25
"07:11",47
"07:12",65
"07:13",60
"07:14",46
"07:15",66
"07:16",69
"07:17",74
"07:18",81
"07:19",87
"07:20",92
"07:21",94
"07:22",99
"07:23",104
"07:24",107
"07:25",108
"07:26",99
"07:27",90
"07:28",84
"07:29",82
"07:30",82
"07:31",81
"07:32",81
"07:33",88
"07:34",92
"07:35",94
"07:36",97
"07:37",107
"07:38",118
"07:39",130
"07:40",148
"07:41",165
"07:42",173
"07:43",194
"07:44",211
"07:45",217
"07:46",229
"07:47",250
"07:48",271
"07:49",297
"07:50",314
"07:51",315
"07:52",281
"07:53",241
"07:54",201
"07:55",191
"07:56",190
"07:57",191
"07:58",184
"07:59",184
"08:00",180
"08:01",170
"08:02",163
"08:03",161
"08:04",174
"08:05",192
"08:06",208
"08:07",224
"08:08",233
"08:09",238
"08:10",238
"08:11",246
"08:12",259
"08:13",255
"08:14",261
"08:15",290
"08:16",290
"08:17",279
"08:18",284
"08:19",292
"08:20",326
"08:21",353
"08:22",350
"08:23",330
"08:24",321
"08:25",311
"08:26",299
"08:27",274
"08:28",257
"08:29",251
"08:30",253
"08:31",261
"08:32",259
"08:33",253
"08:34",240
"08:35",227
"08:36",238
"08:37",264
"08:38",286
"08:39",309
"08:40",313
"08:41",308
"08:42",313
"08:43",315
"08:44",303
"08:45",334
"08:46",363
"08:47",388
"08:48",405
"08:49",410
"08:50",421
"08:51",455
"08:52",475
"08:53",474
"08:54",444
"08:55",416
"08:56",416
"08:57",421
"08:58",411
"08:59",394
"09:00",381
"09:01",382
"09:02",392
"09:03",415
"09:04",463
"09:05",511
"09:06",556
"09:07",559
"09:08",527
"09:09",465
"09:10",442
"09:11",403
"09:12",345
"09:13",331
"09:14",331
"09:15",338
"09:16",366
"09:17",421
"09:18",453
"09:19",493
"09:20",525
"09:21",569
"09:22",617
"09:23",649
"09:24",631
"09:25",607
"09:26",579
"09:27",552
"09:28",539
"09:29",530
"09:30",539
"09:31",564
"09:32",604
"09:33",617
"09:34",614
"09:35",600
"09:36",570
"09:37",557
"09:38",540
"09:39",504
"09:40",506
"09:41",514
"09:42",499
"09:43",469
"09:44",477
"09:45",476
"09:46",477
"09:47",483
"09:48",487
"09:49",497
"09:50",508
"09:51",502
"09:52",515
"09:53",545
"09:54",549
"09:55",553
"09:56",545
"09:57",547
"09:58",532
"09:59",546
"10:00",537
"10:01",541
"10:02",562
"10:03",546
"10:04",547
"10:05",551
"10:06",561
"10:07",570
"10:08",561
"10:09",557
"10:10",554
"10:11",550
"10:12",553
"10:13",571
"10:14",589
"10:15",586
"10:16",581
"10:17",578
"10:18",597
"10:19",612
"10:20",622
"10:21",627
"10:22",622
"10:23",630
"10:24",651
"10:25",654
"10:26",676
"10:27",684
"10:28",696
"10:29",714
"10:30",684
"10:31",710
"10:32",716
"10:33",711
"10:34",699
"10:35",682
"10:36",673
"10:37",693
