"DATETIME","Total(Watts)"
"06:46",5
"06:47",9
"06:48",12
"06:49",12
"06:50",12
"06:51",13
"06:52",15
"06:53",15
"06:54",14
"06:55",16
"06:56",15
"06:57",15
"06:58",17
"06:59",17
"07:00",16
"07:01",16
"07:02",16
"07:03",16
"07:04",15
"07:05",16
"07:06",22
"07:07",29
"07:08",30
"07:09",30
"07:10",30
"07:11",29
"07:12",29
"07:13",29
"07:14",28
"07:15",29
"07:16",29
"07:17",29
"07:18",30
"07:19",29
"07:20",28
"07:21",27
"07:22",29
"07:23",29
"07:24",29
"07:25",29
"07:26",29
"07:27",29
"07:28",29
"07:29",29
"07:30",27
"07:31",29
"07:32",28
"07:33",28
"07:34",29
"07:35",28
"07:36",30
"07:37",28
"07:38",30
"07:39",29
"07:40",30
"07:41",29
"07:42",29
"07:43",29
"07:44",29
"07:45",30
"07:46",29
"07:47",30
"07:48",28
"07:49",29
"07:50",29
"07:51",29
"07:52",28
"07:53",29
"07:54",30
"07:55",29
"07:56",29
"07:57",28
"07:58",29
"07:59",29
"08:00",29
"08:01",29
"08:02",29
"08:03",30
"08:04",30
"08:05",29
"08:06",29
"08:07",29
"08:08",29
"08:09",29
"08:10",29
"08:11",29
"08:12",29
"08:13",29
"08:14",29
"08:15",29
"08:16",29
"08:17",29
"08:18",29
"08:19",29
"08:20",29
"08:21",28
"08:22",28
"08:23",29
"08:24",29
"08:25",28
"08:26",28
"08:27",29
"08:28",29
"08:29",29
"08:30",29
"08:31",29
"08:32",29
"08:33",29
"08:34",29
"08:35",29
"08:36",28
"08:37",28
"08:38",29
"08:39",29
"08:40",28
"08:41",28
"08:42",29
"08:43",28
"08:44",29
"08:45",29
"08:46",29
"08:47",28
"08:48",28
"08:49",28
"08:50",29
"08:51",29
"08:52",27
"08:53",29
"08:54",28
"08:55",28
"08:56",28
"08:57",28
"08:58",27
"08:59",27
"09:00",29
"09:01",27
"09:02",28
"09:03",28
"09:04",27
"09:05",27
"09:06",28
"09:07",28
"09:08",28
"09:09",28
"09:10",29
"09:11",28
"09:12",29
"09:13",29
"09:14",29
"09:15",29
"09:16",28
"09:17",28
"09:18",28
"09:19",29
"09:20",29
"09:21",26
"09:22",27
"09:23",28
"09:24",27
"09:25",29
"09:26",28
"09:27",27
"09:28",28
"09:29",29
"09:30",27
"09:31",27
"09:32",26
"09:33",28
"09:34",27
"09:35",28
"09:36",29
"09:37",27
"09:38",28
"09:39",28
"09:40",27
"09:41",27
"09:42",27
"09:43",27
"09:44",27
"09:45",27
"09:46",27
"09:47",29
"09:48",27
"09:49",29
"09:50",28
"09:51",27
"09:52",27
"09:53",28
"09:54",26
"09:55",26
"09:56",27
"09:57",28
"09:58",26
"09:59",27
"10:00",28
"10:01",27
"10:02",26
"10:03",28
"10:04",27
"10:05",29
"10:06",26
"10:07",27
"10:08",26
"10:09",27
"10:10",27
"10:11",28
"10:12",27
"10:13",27
"10:14",28
"10:15",28
"10:16",27
"10:17",27
"10:18",27
"10:19",27
"10:20",27
"10:21",27
"10:22",27
"10:23",27
"10:24",26
"10:25",27
"10:26",28
"10:27",27
"10:28",27
"10:29",27
"10:30",27
"10:31",27
"10:32",27
"10:33",28
"10:34",27
"10:35",27
"10:36",26
"10:37",28
"10:38",27
"10:39",27
"10:40",27
"10:41",27
"10:42",27
"10:43",26
"10:44",26
"10:45",26
"10:46",26
"10:47",26
"10:48",27
"10:49",26
"10:50",27
"10:51",26
"10:52",26
"10:53",27
"10:54",26
"10:55",27
"10:56",25
"10:57",28
"10:58",26
"10:59",26
"11:00",26
"11:01",26
"11:02",26
"11:03",26
"11:04",26
"11:05",26
"11:06",27
"11:07",27
"11:08",26
"11:09",26
"11:10",27
"11:11",27
"11:12",26
"11:13",26
"11:14",27
"11:15",26
"11:16",26
"11:17",27
"11:18",26
"11:19",26
