"DATETIME","Total(Watts)"
"06:40",1
"06:41",1
"06:42",3
"06:43",7
"06:44",10
"06:45",10
"06:46",10
"06:47",9
"06:48",10
"06:49",9
"06:50",9
"06:51",11
"06:52",11
"06:53",11
"06:54",10
"06:55",10
"06:56",11
"06:57",13
"06:58",13
"06:59",11
"07:00",11
"07:01",11
"07:02",10
"07:03",12
"07:04",12
"07:05",11
"07:06",21
"07:07",44
"07:08",56
"07:09",60
"07:10",60
"07:11",61
"07:12",62
"07:13",63
"07:14",63
"07:15",66
"07:16",68
"07:17",67
"07:18",70
"07:19",72
"07:20",74
"07:21",74
"07:22",76
"07:23",79
"07:24",81
"07:25",81
"07:26",81
"07:27",78
"07:28",84
"07:29",84
"07:30",86
"07:31",86
"07:32",86
"07:33",88
"07:34",88
"07:35",89
"07:36",89
"07:37",89
"07:38",88
"07:39",92
"07:40",94
"07:41",94
"07:42",95
"07:43",96
"07:44",99
"07:45",99
"07:46",97
"07:47",98
"07:48",94
"07:49",101
"07:50",102
"07:51",104
"07:52",103
"07:53",105
"07:54",103
"07:55",106
"07:56",106
"07:57",106
"07:58",105
"07:59",106
"08:00",106
"08:01",108
"08:02",108
"08:03",109
"08:04",110
"08:05",110
"08:06",109
"08:07",112
"08:08",112
"08:09",107
"08:10",112
"08:11",113
"08:12",112
"08:13",112
"08:14",114
"08:15",114
"08:16",115
"08:17",114
"08:18",115
"08:19",112
"08:20",119
"08:21",119
"08:22",117
"08:23",118
"08:24",119
"08:25",120
"08:26",122
"08:27",122
"08:28",123
"08:29",122
"08:30",118
"08:31",123
"08:32",123
"08:33",123
"08:34",123
"08:35",125
"08:36",125
"08:37",124
"08:38",125
"08:39",125
"08:40",120
"08:41",125
"08:42",125
"08:43",125
"08:44",126
"08:45",127
"08:46",128
"08:47",129
"08:48",129
"08:49",129
"08:50",131
"08:51",132
"08:52",132
"08:53",133
"08:54",134
"08:55",135
"08:56",133
"08:57",135
"08:58",135
"08:59",134
"09:00",136
"09:01",136
"09:02",132
"09:03",136
"09:04",136
"09:05",135
"09:06",138
"09:07",139
"09:08",135
"09:09",137
"09:10",139
"09:11",139
"09:12",140
"09:13",140
"09:14",140
"09:15",139
"09:16",140
"09:17",140
"09:18",140
"09:19",141
"09:20",140
"09:21",139
"09:22",141
"09:23",142
"09:24",144
"09:25",144
"09:26",145
"09:27",141
"09:28",145
"09:29",148
"09:30",147
"09:31",148
"09:32",148
"09:33",149
"09:34",150
"09:35",149
"09:36",150
"09:37",150
"09:38",151
"09:39",150
"09:40",152
"09:41",151
"09:42",151
"09:43",152
"09:44",153
"09:45",153
"09:46",149
"09:47",154
"09:48",155
"09:49",156
"09:50",155
"09:51",156
"09:52",156
"09:53",158
"09:54",158
"09:55",159
"09:56",159
"09:57",161
"09:58",158
"09:59",162
"10:00",162
"10:01",160
"10:02",160
"10:03",160
"10:04",162
"10:05",162
"10:06",162
"10:07",162
"10:08",163
"10:09",162
"10:10",163
"10:11",161
"10:12",166
"10:13",166
"10:14",165
"10:15",164
"10:16",166
"10:17",165
"10:18",166
"10:19",169
"10:20",170
"10:21",171
"10:22",173
"10:23",172
"10:24",172
"10:25",177
"10:26",177
"10:27",177
"10:28",179
"10:29",178
"10:30",181
"10:31",181
"10:32",181
"10:33",185
"10:34",185
"10:35",187
"10:36",189
"10:37",191
"10:38",192
"10:39",195
"10:40",197
"10:41",194
"10:42",199
"10:43",201
"10:44",202
"10:45",202
"10:46",204
"10:47",205
"10:48",200
"10:49",208
"10:50",208
"10:51",211
"10:52",226
"10:53",238
"10:54",243
"10:55",243
"10:56",245
"10:57",246
"10:58",246
"10:59",247
"11:00",246
"11:01",251
"11:02",251
"11:03",251
"11:04",254
"11:05",254
"11:06",248
"11:07",256
"11:08",258
"11:09",259
"11:10",260
"11:11",261
"11:12",260
"11:13",259
"11:14",265
"11:15",266
"11:16",266
"11:17",267
"11:18",268
"11:19",269
"11:20",270
"11:21",269
"11:22",272
"11:23",274
"11:24",274
"11:25",266
"11:26",275
"11:27",274
"11:28",277
"11:29",278
"11:30",280
"11:31",282
"11:32",284
"11:33",285
"11:34",288
"11:35",290
"11:36",291
"11:37",288
"11:38",292
"11:39",293
"11:40",295
"11:41",296
"11:42",299
"11:43",301
"11:44",303
"11:45",305
"11:46",306
"11:47",308
"11:48",311
"11:49",311
"11:50",311
"11:51",314
"11:52",314
"11:53",317
"11:54",319
"11:55",321
"11:56",325
"11:57",325
"11:58",330
"11:59",330
"12:00",330
"12:01",332
"12:02",303
"12:03",311
"12:04",336
"12:05",337
"12:06",341
"12:07",346
"12:08",338
"12:09",351
"12:10",352
"12:11",351
"12:12",353
"12:13",357
"12:14",359
"12:15",358
"12:16",361
"12:17",364
"12:18",364
"12:19",364
"12:20",364
"12:21",358
"12:22",361
"12:23",367
"12:24",368
"12:25",366
"12:26",374
"12:27",399
"12:28",499
"12:29",559
"12:30",576
"12:31",575
"12:32",548
"12:33",661
"12:34",710
"12:35",705
"12:36",666
"12:37",651
"12:38",717
"12:39",797
"12:40",926
"12:41",1000
"12:42",1039
"12:43",997
"12:44",1106
"12:45",1128
"12:46",1125
"12:47",1174
"12:48",1199
"12:49",939
"12:50",1051
"12:51",938
"12:52",1653
"12:53",1840
"12:54",1850
"12:55",1856
"12:56",1884
"12:57",1868
"12:58",1879
"12:59",1962
"13:00",1995
"13:01",1995
"13:02",2003
"13:03",2016
"13:04",2015
"13:05",2025
"13:06",2030
"13:07",2042
"13:08",2054
"13:09",2070
"13:10",2053
"13:11",2104
"13:12",2114
"13:13",2133
"13:14",2140
"13:15",2131
"13:16",2137
"13:17",2135
"13:18",2191
"13:19",2226
"13:20",2233
"13:21",2238
"13:22",2241
"13:23",2183
"13:24",2240
"13:25",2256
"13:26",2266
"13:27",2281
"13:28",2291
"13:29",2262
"13:30",2300
"13:31",2302
"13:32",2324
"13:33",2322
"13:34",2326
"13:35",2338
"13:36",2337
"13:37",2348
"13:38",2352
"13:39",2353
"13:40",2342
"13:41",2317
"13:42",2379
"13:43",2390
"13:44",2399
"13:45",2394
"13:46",2403
"13:47",2385
"13:48",2404
"13:49",2403
"13:50",2414
"13:51",2410
"13:52",2403
"13:53",2402
"13:54",2417
"13:55",2407
"13:56",2423
"13:57",2443
"13:58",2450
"13:59",2460
"14:00",2476
"14:01",2467
"14:02",2471
"14:03",2464
"14:04",2465
"14:05",2489
"14:06",2477
"14:07",2500
"14:08",2501
"14:09",2512
"14:10",2515
"14:11",2512
"14:12",2460
"14:13",2521
"14:14",2524
"14:15",2531
"14:16",2542
"14:17",2545
"14:18",2489
"14:19",2553
"14:20",2547
"14:21",2554
"14:22",2557
"14:23",2569
"14:24",2577
"14:25",2534
"14:26",2570
"14:27",2560
"14:28",2560
"14:29",2577
"14:30",2589
"14:31",2532
"14:32",2605
"14:33",2599
"14:34",2676
"14:35",2764
"14:36",2774
"14:37",2767
"14:38",2770
"14:39",2782
"14:40",2783
"14:41",2785
"14:42",2787
"14:43",2783
"14:44",2771
"14:45",2773
"14:46",2768
"14:47",2777
"14:48",2775
"14:49",2777
"14:50",2784
"14:51",2794
"14:52",2801
"14:53",2815
"14:54",2821
"14:55",2824
"14:56",2794
"14:57",2836
"14:58",2831
"14:59",2839
"15:00",2847
"15:01",2838
"15:02",2799
"15:03",2845
"15:04",2849
"15:05",2857
"15:06",2869
"15:07",2875
"15:08",2793
"15:09",2873
"15:10",2863
"15:11",2875
"15:12",2885
"15:13",2890
"15:14",2849
"15:15",2890
"15:16",2896
"15:17",2903
"15:18",2902
"15:19",2883
"15:20",2881
"15:21",2857
"15:22",2890
"15:23",2898
"15:24",2899
"15:25",2906
"15:26",2912
"15:27",2907
"15:28",2913
"15:29",2908
"15:30",2902
"15:31",2900
"15:32",2897
"15:33",2874
"15:34",2901
"15:35",2897
"15:36",2902
"15:37",2900
"15:38",2903
"15:39",2872
"15:40",2885
"15:41",2871
"15:42",2867
"15:43",2865
"15:44",2863
"15:45",2868
"15:46",2869
"15:47",2872
"15:48",2876
"15:49",2870
"15:50",2870
"15:51",2764
"15:52",2855
"15:53",2856
"15:54",2856
"15:55",2856
"15:56",2847
"15:57",2836
"15:58",2776
"15:59",2811
"16:00",2818
"16:01",2810
"16:02",2803
"16:03",2798
"16:04",2774
"16:05",2790
"16:06",2783
"16:07",2780
"16:08",2774
"16:09",2771
"16:10",2749
"16:11",2774
"16:12",2797
"16:13",2949
"16:14",2973
"16:15",2964
"16:16",2953
"16:17",2947
"16:18",2938
"16:19",2934
"16:20",2925
"16:21",2914
"16:22",2854
"16:23",2894
"16:24",2885
"16:25",2879
"16:26",2876
"16:27",2868
"16:28",2864
"16:29",2790
"16:30",2852
"16:31",2840
"16:32",2830
"16:33",2824
"16:34",2813
"16:35",2743
"16:36",2796
"16:37",2786
"16:38",2778
"16:39",2773
"16:40",2759
"16:41",2745
"16:42",2736
"16:43",2721
"16:44",2712
"16:45",2695
"16:46",2689
"16:47",2670
"16:48",2662
"16:49",2648
"16:50",2630
"16:51",2619
"16:52",2599
"16:53",2584
"16:54",2563
"16:55",2542
"16:56",2531
"16:57",2515
"16:58",2496
"16:59",2486
"17:00",2472
"17:01",2456
"17:02",2443
"17:03",2433
"17:04",2418
"17:05",2406
"17:06",2348
"17:07",2385
"17:08",2369
"17:09",2354
"17:10",2331
"17:11",2312
"17:12",2253
"17:13",2272
"17:14",2256
"17:15",2236
"17:16",2219
"17:17",2202
"17:18",2108
"17:19",2164
"17:20",2140
"17:21",2127
"17:22",2115
"17:23",2092
"17:24",2073
"17:25",2030
"17:26",2028
"17:27",2008
"17:28",1988
"17:29",1970
"17:30",1948
"17:31",1883
"17:32",1908
"17:33",1878
"17:34",1859
"17:35",1835
"17:36",1808
"17:37",1759
"17:38",1754
"17:39",1729
"17:40",1706
"17:41",1682
"17:42",1656
"17:43",1626
"17:44",1607
"17:45",1582
"17:46",1553
"17:47",1526
"17:48",1502
"17:49",1432
"17:50",1394
"17:51",1238
"17:52",973
"17:53",617
"17:54",423
"17:55",408
"17:56",560
"17:57",477
"17:58",306
"17:59",183
"18:00",146
"18:01",129
"18:02",131
"18:03",145
"18:04",156
"18:05",165
"18:06",167
"18:07",172
"18:08",162
"18:09",152
"18:10",138
"18:11",126
"18:12",123
"18:13",122
"18:14",115
"18:15",100
"18:16",90
"18:17",83
"18:18",83
"18:19",78
"18:20",77
"18:21",73
"18:22",59
"18:23",55
"18:24",55
"18:25",51
"18:26",48
"18:27",39
"18:28",21
"18:29",20
"18:30",19
"18:31",20
"18:32",19
"18:33",18
"18:34",7
"18:35",7
"18:36",5
"18:37",4
"18:38",5
"18:39",4
"18:40",4
"18:41",3
"18:42",1
"18:43",1
