"DATETIME","Total(Watts)"
"05:10",1
"05:11",1
"05:12",3
"05:13",9
"05:14",10
"05:15",10
"05:16",9
"05:17",9
"05:18",9
"05:19",9
"05:20",11
"05:21",10
"05:22",10
"05:23",11
"05:24",9
"05:25",11
"05:26",12
"05:27",12
"05:28",11
"05:29",12
"05:30",14
"05:31",14
"05:32",13
"05:33",14
"05:34",11
"05:35",13
"05:36",10
"05:37",10
"05:38",12
"05:39",12
"05:40",12
"05:41",13
"05:42",10
"05:43",31
"05:44",24
"05:45",24
"05:46",24
"05:47",24
"05:48",24
"05:49",24
"05:50",24
"05:51",24
"05:52",24
"05:53",24
"05:54",25
"05:55",24
"05:56",24
"05:57",25
"05:58",24
"05:59",24
"06:00",24
"06:01",24
"06:02",24
"06:03",24
"06:04",24
"06:05",24
"06:06",24
"06:07",24
"06:08",24
"06:09",87
"06:10",93
"06:11",93
"06:12",95
"06:13",97
"06:14",98
"06:15",98
"06:16",98
"06:17",99
"06:18",101
"06:19",99
"06:20",101
"06:21",102
"06:22",103
"06:23",107
"06:24",107
"06:25",108
"06:26",108
"06:27",108
"06:28",108
"06:29",107
"06:30",112
"06:31",112
"06:32",113
"06:33",112
"06:34",114
"06:35",115
"06:36",115
"06:37",115
"06:38",115
"06:39",117
"06:40",114
"06:41",120
"06:42",123
"06:43",123
"06:44",124
"06:45",125
"06:46",122
"06:47",126
"06:48",126
"06:49",126
"06:50",126
"06:51",126
"06:52",126
"06:53",128
"06:54",130
"06:55",134
"06:56",134
"06:57",135
"06:58",129
"06:59",137
"07:00",138
"07:01",137
"07:02",138
"07:03",138
"07:04",137
"07:05",140
"07:06",140
"07:07",142
"07:08",141
"07:09",142
"07:10",141
"07:11",140
"07:12",143
"07:13",146
"07:14",145
"07:15",147
"07:16",148
"07:17",144
"07:18",150
"07:19",148
"07:20",150
"07:21",150
"07:22",150
"07:23",147
"07:24",152
"07:25",153
"07:26",154
"07:27",155
"07:28",155
"07:29",158
"07:30",157
"07:31",156
"07:32",156
"07:33",159
"07:34",161
"07:35",160
"07:36",159
"07:37",162
"07:38",162
"07:39",162
"07:40",163
"07:41",163
"07:42",164
"07:43",169
"07:44",169
"07:45",168
"07:46",169
"07:47",169
"07:48",163
"07:49",170
"07:50",173
"07:51",173
"07:52",172
"07:53",172
"07:54",171
"07:55",173
"07:56",173
"07:57",173
"07:58",173
"07:59",173
"08:00",174
"08:01",175
"08:02",176
"08:03",176
"08:04",175
"08:05",175
"08:06",175
"08:07",176
"08:08",177
"08:09",179
"08:10",178
"08:11",179
"08:12",179
"08:13",177
"08:14",179
"08:15",178
"08:16",179
"08:17",179
"08:18",179
"08:19",179
"08:20",179
"08:21",179
"08:22",180
"08:23",180
"08:24",180
"08:25",178
"08:26",182
"08:27",185
"08:28",185
"08:29",187
"08:30",187
"08:31",187
"08:32",188
"08:33",185
"08:34",184
"08:35",183
"08:36",182
"08:37",178
"08:38",181
"08:39",184
"08:40",183
"08:41",184
"08:42",186
"08:43",188
"08:44",187
"08:45",188
"08:46",187
"08:47",189
"08:48",191
"08:49",191
"08:50",187
"08:51",190
"08:52",190
"08:53",189
"08:54",191
"08:55",192
"08:56",191
"08:57",192
"08:58",193
"08:59",192
"09:00",193
"09:01",192
"09:02",191
"09:03",191
"09:04",192
"09:05",193
"09:06",192
"09:07",191
"09:08",188
"09:09",193
"09:10",192
"09:11",191
"09:12",192
"09:13",192
"09:14",193
"09:15",190
"09:16",194
"09:17",195
"09:18",196
"09:19",198
"09:20",197
"09:21",198
"09:22",199
"09:23",199
"09:24",199
"09:25",200
"09:26",202
"09:27",204
"09:28",205
"09:29",205
"09:30",203
"09:31",204
"09:32",203
"09:33",199
"09:34",204
"09:35",204
"09:36",205
"09:37",205
"09:38",208
"09:39",208
"09:40",207
"09:41",209
"09:42",209
"09:43",211
"09:44",212
"09:45",213
"09:46",212
"09:47",214
"09:48",215
"09:49",215
"09:50",216
