"DATETIME","Total(Watts)"
"07:37",1
"07:38",1
"07:39",4
"07:40",6
"07:41",8
"07:42",8
"07:43",8
"07:44",4
"07:45",4
"07:46",4
"07:47",3
"07:48",8
"07:49",8
"07:50",8
"07:51",8
"07:52",8
"07:53",8
"07:54",8
"07:55",8
"07:56",9
"07:57",9
"07:58",9
"07:59",11
"08:00",11
"08:01",10
"08:02",10
"08:03",27
"08:04",69
"08:05",72
"08:06",77
"08:07",82
"08:08",88
"08:09",90
"08:10",90
"08:11",91
"08:12",95
"08:13",99
"08:14",105
"08:15",111
"08:16",106
"08:17",107
"08:18",100
"08:19",99
"08:20",106
"08:21",104
"08:22",89
"08:23",78
"08:24",76
"08:25",71
"08:26",80
"08:27",89
"08:28",98
"08:29",104
"08:30",104
"08:31",106
"08:32",123
"08:33",145
"08:34",145
"08:35",140
"08:36",140
"08:37",145
"08:38",156
"08:39",174
"08:40",181
"08:41",181
"08:42",188
"08:43",176
"08:44",163
"08:45",136
"08:46",116
"08:47",128
"08:48",163
"08:49",158
"08:50",143
"08:51",141
"08:52",143
"08:53",124
"08:54",100
"08:55",91
"08:56",91
"08:57",96
"08:58",97
"08:59",90
"09:00",104
"09:01",123
"09:02",119
"09:03",110
"09:04",124
"09:05",137
"09:06",139
"09:07",137
"09:08",119
"09:09",112
"09:10",99
"09:11",86
"09:12",84
"09:13",91
"09:14",90
"09:15",81
"09:16",83
"09:17",87
"09:18",107
"09:19",102
"09:20",88
"09:21",103
"09:22",126
"09:23",115
"09:24",99
"09:25",104
"09:26",100
"09:27",90
"09:28",101
"09:29",98
"09:30",99
"09:31",110
"09:32",141
"09:33",122
"09:34",109
"09:35",117
"09:36",118
"09:37",121
"09:38",153
"09:39",160
"09:40",158
"09:41",168
"09:42",196
"09:43",200
"09:44",219
"09:45",235
"09:46",247
"09:47",226
"09:48",226
"09:49",211
"09:50",213
"09:51",194
"09:52",170
"09:53",164
"09:54",180
"09:55",179
"09:56",162
"09:57",152
"09:58",143
"09:59",163
"10:00",175
"10:01",165
"10:02",152
"10:03",162
"10:04",172
"10:05",169
"10:06",191
"10:07",217
"10:08",218
"10:09",201
"10:10",190
"10:11",192
"10:12",201
"10:13",217
"10:14",199
"10:15",195
"10:16",211
"10:17",211
"10:18",232
"10:19",230
"10:20",214
"10:21",217
"10:22",208
"10:23",219
"10:24",206
"10:25",193
"10:26",203
"10:27",232
"10:28",235
"10:29",245
"10:30",273
"10:31",287
"10:32",314
"10:33",290
"10:34",245
"10:35",246
"10:36",256
"10:37",256
"10:38",217
"10:39",194
"10:40",195
"10:41",201
"10:42",228
"10:43",293
"10:44",300
"10:45",247
"10:46",265
"10:47",292
"10:48",322
"10:49",322
"10:50",303
"10:51",289
"10:52",267
"10:53",250
"10:54",239
"10:55",237
"10:56",239
"10:57",238
"10:58",255
"10:59",249
"11:00",238
"11:01",251
"11:02",249
"11:03",269
"11:04",251
"11:05",212
"11:06",202
"11:07",215
"11:08",237
"11:09",243
"11:10",237
"11:11",248
"11:12",282
"11:13",308
"11:14",354
"11:15",418
"11:16",505
"11:17",487
"11:18",452
"11:19",431
"11:20",399
"11:21",438
"11:22",479
"11:23",526
"11:24",503
"11:25",482
"11:26",469
"11:27",515
"11:28",491
"11:29",467
"11:30",424
"11:31",407
"11:32",416
"11:33",458
"11:34",466
"11:35",489
"11:36",495
"11:37",448
"11:38",427
"11:39",375
"11:40",318
"11:41",280
"11:42",275
"11:43",311
"11:44",336
"11:45",391
"11:46",418
"11:47",429
"11:48",379
"11:49",338
"11:50",288
"11:51",309
"11:52",343
"11:53",399
"11:54",454
"11:55",444
"11:56",446
"11:57",401
"11:58",448
"11:59",522
"12:00",477
"12:01",412
"12:02",362
"12:03",329
"12:04",274
"12:05",260
"12:06",314
"12:07",374
"12:08",328
"12:09",277
"12:10",251
"12:11",231
"12:12",241
"12:13",236
"12:14",341
"12:15",362
"12:16",328
"12:17",265
"12:18",256
"12:19",266
"12:20",260
"12:21",257
"12:22",275
"12:23",313
"12:24",329
"12:25",287
"12:26",285
"12:27",344
"12:28",357
"12:29",334
"12:30",365
"12:31",359
"12:32",373
"12:33",341
"12:34",286
"12:35",221
"12:36",182
"12:37",195
"12:38",178
"12:39",207
"12:40",215
"12:41",226
"12:42",252
"12:43",256
"12:44",322
"12:45",326
"12:46",337
"12:47",347
"12:48",324
"12:49",294
"12:50",340
"12:51",290
"12:52",274
"12:53",234
"12:54",225
"12:55",226
"12:56",239
"12:57",238
"12:58",250
"12:59",242
"13:00",237
"13:01",246
"13:02",232
"13:03",243
"13:04",247
"13:05",242
"13:06",249
"13:07",269
"13:08",272
"13:09",268
"13:10",278
"13:11",271
"13:12",280
"13:13",271
"13:14",251
"13:15",233
"13:16",230
"13:17",236
"13:18",246
"13:19",233
"13:20",266
"13:21",233
"13:22",227
"13:23",233
"13:24",219
"13:25",212
"13:26",219
"13:27",249
"13:28",286
"13:29",237
"13:30",243
"13:31",249
"13:32",241
"13:33",211
"13:34",228
"13:35",229
"13:36",178
"13:37",163
"13:38",176
"13:39",219
"13:40",238
"13:41",270
"13:42",273
"13:43",344
"13:44",361
"13:45",344
"13:46",339
"13:47",325
"13:48",347
"13:49",382
"13:50",380
"13:51",363
"13:52",375
"13:53",352
"13:54",369
"13:55",413
"13:56",423
"13:57",363
"13:58",341
"13:59",314
"14:00",317
"14:01",258
"14:02",222
"14:03",201
"14:04",229
"14:05",228
"14:06",205
"14:07",223
"14:08",224
"14:09",241
"14:10",268
"14:11",253
"14:12",257
"14:13",270
"14:14",261
"14:15",233
"14:16",217
"14:17",261
"14:18",230
"14:19",203
"14:20",197
"14:21",225
"14:22",211
"14:23",199
"14:24",204
"14:25",204
"14:26",224
"14:27",220
"14:28",218
"14:29",194
"14:30",196
"14:31",165
"14:32",143
"14:33",133
"14:34",113
"14:35",150
"14:36",158
"14:37",153
"14:38",152
"14:39",163
"14:40",165
"14:41",149
"14:42",130
"14:43",138
"14:44",166
"14:45",180
"14:46",205
"14:47",239
"14:48",261
"14:49",260
"14:50",284
"14:51",340
"14:52",340
"14:53",298
"14:54",294
"14:55",286
"14:56",276
"14:57",270
"14:58",271
"14:59",268
"15:00",317
"15:01",345
"15:02",338
"15:03",365
"15:04",341
"15:05",306
"15:06",307
"15:07",287
"15:08",284
"15:09",281
"15:10",273
"15:11",311
"15:12",339
"15:13",283
"15:14",307
"15:15",371
"15:16",378
"15:17",377
"15:18",306
"15:19",310
"15:20",394
"15:21",498
"15:22",489
"15:23",344
"15:24",289
"15:25",275
"15:26",387
"15:27",553
"15:28",527
"15:29",395
"15:30",229
"15:31",234
"15:32",247
"15:33",283
"15:34",262
"15:35",185
"15:36",167
"15:37",228
"15:38",257
"15:39",281
"15:40",284
"15:41",271
"15:42",263
"15:43",284
"15:44",255
"15:45",238
"15:46",203
"15:47",167
"15:48",147
"15:49",134
"15:50",172
"15:51",224
"15:52",307
"15:53",200
"15:54",163
"15:55",183
"15:56",174
"15:57",164
"15:58",173
"15:59",159
"16:00",178
"16:01",222
"16:02",217
"16:03",228
"16:04",241
"16:05",199
"16:06",171
"16:07",135
"16:08",135
"16:09",151
"16:10",146
"16:11",152
"16:12",164
"16:13",160
"16:14",169
"16:15",174
"16:16",160
"16:17",151
"16:18",164
"16:19",164
"16:20",178
"16:21",180
"16:22",165
"16:23",178
"16:24",184
"16:25",183
"16:26",183
"16:27",157
"16:28",148
"16:29",159
"16:30",175
"16:31",175
"16:32",178
"16:33",166
"16:34",142
"16:35",136
"16:36",160
"16:37",153
"16:38",145
"16:39",132
"16:40",131
"16:41",124
"16:42",116
"16:43",104
"16:44",99
"16:45",103
"16:46",99
"16:47",99
"16:48",101
"16:49",86
"16:50",82
"16:51",65
"16:52",59
"16:53",65
"16:54",63
"16:55",57
"16:56",65
"16:57",62
"16:58",55
"16:59",45
"17:00",42
"17:01",45
"17:02",47
"17:03",27
"17:04",21
"17:05",19
"17:06",21
"17:07",21
"17:08",22
"17:09",37
"17:10",44
"17:11",35
"17:12",22
"17:13",20
"17:14",21
"17:15",20
"17:16",21
"17:17",20
"17:18",21
"17:19",21
"17:20",20
"17:21",19
"17:22",8
"17:23",6
"17:24",6
"17:25",6
"17:26",6
"17:27",6
"17:28",4
"17:29",3
"17:30",3
"17:31",3
