"DATETIME","Total(Watts)"
"06:54",1
"06:55",1
"06:56",2
"06:57",6
"06:58",7
"06:59",7
"07:00",5
"07:01",7
"07:02",7
"07:03",7
"07:04",7
"07:05",8
"07:06",8
"07:07",9
"07:08",10
"07:09",9
"07:10",10
"07:11",11
"07:12",11
"07:13",10
"07:14",10
"07:15",10
"07:16",10
"07:17",10
"07:18",10
"07:19",10
"07:20",10
"07:21",15
"07:22",49
"07:23",73
"07:24",74
"07:25",76
"07:26",79
"07:27",79
"07:28",79
"07:29",77
"07:30",74
"07:31",71
"07:32",74
"07:33",83
"07:34",91
"07:35",100
"07:36",103
"07:37",103
"07:38",99
"07:39",102
"07:40",106
"07:41",115
"07:42",132
"07:43",153
"07:44",172
"07:45",186
"07:46",195
"07:47",200
"07:48",203
"07:49",213
"07:50",232
"07:51",248
"07:52",263
"07:53",260
"07:54",252
"07:55",235
"07:56",220
"07:57",208
"07:58",223
"07:59",225
"08:00",229
"08:01",244
"08:02",223
"08:03",226
"08:04",230
"08:05",232
"08:06",234
"08:07",223
"08:08",214
"08:09",207
"08:10",207
"08:11",207
"08:12",204
"08:13",213
"08:14",214
"08:15",228
"08:16",256
"08:17",252
"08:18",256
"08:19",269
"08:20",276
"08:21",264
"08:22",251
"08:23",249
"08:24",240
"08:25",192
"08:26",145
"08:27",126
"08:28",114
"08:29",116
"08:30",154
"08:31",200
"08:32",219
"08:33",230
"08:34",241
"08:35",254
"08:36",265
"08:37",222
"08:38",197
"08:39",168
"08:40",147
"08:41",184
"08:42",182
"08:43",135
"08:44",134
"08:45",156
"08:46",198
"08:47",259
"08:48",321
"08:49",371
"08:50",414
"08:51",436
"08:52",380
"08:53",387
"08:54",435
"08:55",417
"08:56",423
"08:57",418
"08:58",414
"08:59",379
"09:00",432
"09:01",426
"09:02",394
"09:03",392
"09:04",379
"09:05",351
"09:06",365
"09:07",405
"09:08",448
"09:09",467
"09:10",452
"09:11",421
"09:12",392
"09:13",355
"09:14",317
"09:15",310
"09:16",296
"09:17",279
"09:18",264
"09:19",258
"09:20",259
"09:21",258
"09:22",260
"09:23",269
"09:24",282
"09:25",286
"09:26",272
"09:27",273
"09:28",268
"09:29",273
"09:30",273
"09:31",269
"09:32",257
"09:33",266
"09:34",268
"09:35",260
"09:36",242
"09:37",233
"09:38",240
"09:39",244
"09:40",221
"09:41",198
"09:42",191
"09:43",197
"09:44",205
"09:45",222
"09:46",265
"09:47",288
"09:48",282
"09:49",254
"09:50",214
"09:51",179
"09:52",183
"09:53",200
"09:54",216
"09:55",211
"09:56",215
"09:57",225
"09:58",230
"09:59",227
"10:00",217
"10:01",214
"10:02",223
"10:03",217
"10:04",234
"10:05",249
"10:06",255
"10:07",267
"10:08",288
"10:09",294
"10:10",300
"10:11",301
"10:12",292
"10:13",272
"10:14",257
"10:15",249
"10:16",248
"10:17",258
"10:18",259
"10:19",245
"10:20",233
"10:21",228
"10:22",232
"10:23",241
"10:24",250
"10:25",263
"10:26",283
"10:27",301
"10:28",310
"10:29",337
"10:30",353
"10:31",365
"10:32",367
"10:33",362
"10:34",348
"10:35",349
"10:36",341
"10:37",335
"10:38",337
"10:39",342
"10:40",348
"10:41",357
"10:42",368
"10:43",366
"10:44",362
"10:45",348
"10:46",327
"10:47",304
"10:48",286
"10:49",273
"10:50",259
"10:51",245
"10:52",231
"10:53",216
"10:54",214
"10:55",217
"10:56",231
"10:57",247
"10:58",260
"10:59",274
"11:00",284
"11:01",289
"11:02",277
"11:03",259
"11:04",245
"11:05",236
"11:06",241
"11:07",242
"11:08",245
"11:09",257
"11:10",266
"11:11",273
"11:12",274
"11:13",289
"11:14",297
"11:15",306
"11:16",320
"11:17",341
"11:18",343
"11:19",353
"11:20",351
"11:21",340
"11:22",323
"11:23",302
"11:24",295
"11:25",293
"11:26",296
"11:27",308
"11:28",323
"11:29",336
"11:30",330
"11:31",349
"11:32",352
"11:33",364
"11:34",381
"11:35",398
"11:36",392
"11:37",387
"11:38",372
"11:39",358
"11:40",346
"11:41",330
"11:42",315
"11:43",307
"11:44",301
"11:45",294
"11:46",283
"11:47",263
"11:48",245
"11:49",223
"11:50",224
"11:51",220
"11:52",218
"11:53",217
"11:54",221
"11:55",232
"11:56",250
"11:57",259
"11:58",270
"11:59",287
"12:00",309
"12:01",321
"12:02",323
"12:03",326
"12:04",335
"12:05",342
"12:06",343
"12:07",335
"12:08",324
"12:09",312
"12:10",296
"12:11",279
"12:12",268
"12:13",268
"12:14",262
"12:15",272
"12:16",281
"12:17",295
"12:18",305
"12:19",310
"12:20",306
"12:21",313
"12:22",323
"12:23",330
"12:24",343
