"DATETIME","Total(Watts)"
"06:33",1
"06:34",3
"06:35",8
"06:36",11
"06:37",10
"06:38",10
"06:39",11
"06:40",10
"06:41",13
"06:42",12
"06:43",14
"06:44",14
"06:45",14
"06:46",13
"06:47",14
"06:48",16
"06:49",16
"06:50",16
"06:51",17
"06:52",14
"06:53",14
"06:54",14
"06:55",15
"06:56",14
"06:57",29
"06:58",61
"06:59",62
"07:00",65
"07:01",66
"07:02",67
"07:03",68
"07:04",70
"07:05",71
"07:06",74
"07:07",73
"07:08",70
"07:09",76
"07:10",77
"07:11",78
"07:12",79
"07:13",79
"07:14",81
"07:15",83
"07:16",84
"07:17",86
"07:18",83
"07:19",88
"07:20",89
"07:21",89
"07:22",90
"07:23",92
"07:24",92
"07:25",92
"07:26",92
"07:27",93
"07:28",92
"07:29",96
"07:30",99
"07:31",99
"07:32",98
"07:33",100
"07:34",101
"07:35",103
"07:36",104
"07:37",104
"07:38",103
"07:39",103
"07:40",106
"07:41",108
"07:42",109
"07:43",108
"07:44",105
"07:45",109
"07:46",110
"07:47",111
"07:48",112
"07:49",110
"07:50",112
"07:51",114
"07:52",115
"07:53",116
"07:54",116
"07:55",117
"07:56",116
"07:57",117
"07:58",119
"07:59",114
"08:00",120
"08:01",120
"08:02",120
"08:03",123
"08:04",123
"08:05",125
"08:06",125
"08:07",126
"08:08",127
"08:09",127
"08:10",129
"08:11",130
"08:12",131
"08:13",129
"08:14",132
"08:15",130
"08:16",134
"08:17",134
"08:18",136
"08:19",137
"08:20",137
"08:21",138
"08:22",138
"08:23",140
"08:24",141
"08:25",141
"08:26",145
"08:27",142
"08:28",147
"08:29",147
"08:30",147
"08:31",147
"08:32",151
"08:33",151
"08:34",156
"08:35",157
"08:36",166
"08:37",176
"08:38",189
"08:39",196
"08:40",210
"08:41",212
"08:42",192
"08:43",190
"08:44",171
"08:45",160
"08:46",141
"08:47",138
"08:48",160
"08:49",162
"08:50",164
"08:51",166
"08:52",166
"08:53",166
"08:54",168
"08:55",167
"08:56",167
"08:57",169
"08:58",167
"08:59",171
"09:00",178
"09:01",179
"09:02",175
"09:03",177
"09:04",169
"09:05",181
"09:06",198
"09:07",226
"09:08",227
"09:09",207
"09:10",190
"09:11",176
"09:12",150
"09:13",166
"09:14",208
"09:15",203
"09:16",204
"09:17",197
"09:18",159
"09:19",158
"09:20",188
"09:21",179
"09:22",194
"09:23",188
"09:24",191
"09:25",195
"09:26",197
"09:27",192
"09:28",194
"09:29",190
"09:30",197
"09:31",201
"09:32",202
"09:33",212
"09:34",213
"09:35",201
"09:36",205
"09:37",213
"09:38",218
"09:39",224
"09:40",215
"09:41",222
"09:42",238
"09:43",247
"09:44",252
"09:45",252
"09:46",251
"09:47",254
"09:48",252
"09:49",258
"09:50",252
"09:51",251
"09:52",255
"09:53",258
"09:54",257
"09:55",261
"09:56",264
"09:57",268
"09:58",269
"09:59",272
"10:00",276
"10:01",281
"10:02",290
"10:03",301
"10:04",294
"10:05",293
"10:06",288
"10:07",291
"10:08",291
"10:09",293
"10:10",302
"10:11",291
"10:12",294
"10:13",295
"10:14",295
"10:15",304
"10:16",300
"10:17",303
"10:18",304
"10:19",308
"10:20",314
"10:21",319
"10:22",314
"10:23",314
"10:24",324
"10:25",321
"10:26",317
"10:27",325
"10:28",345
"10:29",369
"10:30",374
"10:31",373
"10:32",384
"10:33",395
"10:34",373
"10:35",346
"10:36",316
"10:37",362
"10:38",376
"10:39",404
"10:40",415
"10:41",403
"10:42",375
"10:43",313
"10:44",360
"10:45",371
"10:46",392
"10:47",412
"10:48",461
"10:49",479
"10:50",495
"10:51",502
"10:52",494
"10:53",412
"10:54",404
"10:55",481
"10:56",575
"10:57",572
"10:58",625
"10:59",577
"11:00",531
"11:01",381
"11:02",452
"11:03",500
"11:04",484
"11:05",487
"11:06",502
"11:07",480
"11:08",493
"11:09",540
"11:10",575
"11:11",594
"11:12",634
"11:13",675
"11:14",741
"11:15",732
"11:16",743
"11:17",600
"11:18",698
"11:19",857
"11:20",831
"11:21",962
"11:22",874
"11:23",771
"11:24",798
"11:25",993
"11:26",979
"11:27",763
"11:28",757
"11:29",954
"11:30",742
"11:31",726
"11:32",694
"11:33",628
"11:34",585
"11:35",535
"11:36",556
"11:37",471
"11:38",421
"11:39",420
"11:40",440
"11:41",644
"11:42",1449
"11:43",1490
"11:44",1724
"11:45",1595
"11:46",1089
"11:47",801
"11:48",804
"11:49",745
"11:50",674
"11:51",719
"11:52",741
"11:53",742
"11:54",780
"11:55",839
"11:56",908
"11:57",913
"11:58",862
"11:59",770
"12:00",685
"12:01",604
"12:02",539
"12:03",497
"12:04",507
"12:05",558
"12:06",622
