"DATETIME","Total(Watts)"
"07:11",1
"07:12",1
"07:13",1
"07:14",1
"07:15",1
"07:16",1
"07:17",1
"07:18",4
"07:19",8
"07:20",8
"07:21",8
"07:22",8
"07:23",8
"07:24",9
"07:25",8
"07:26",10
"07:27",10
"07:28",10
"07:29",10
"07:30",9
"07:31",9
"07:32",9
"07:33",9
"07:34",9
"07:35",9
"07:36",9
"07:37",9
"07:38",10
"07:39",11
"07:40",12
"07:41",10
"07:42",10
"07:43",10
"07:44",10
"07:45",10
"07:46",10
"07:47",10
"07:48",32
"07:49",82
"07:50",85
"07:51",91
"07:52",94
"07:53",99
"07:54",103
"07:55",105
"07:56",108
"07:57",107
"07:58",103
"07:59",98
"08:00",97
"08:01",95
"08:02",95
"08:03",93
"08:04",93
"08:05",92
"08:06",92
"08:07",92
"08:08",90
"08:09",83
"08:10",83
"08:11",81
"08:12",74
"08:13",73
"08:14",73
"08:15",73
"08:16",74
"08:17",81
"08:18",81
"08:19",79
"08:20",84
"08:21",84
"08:22",85
"08:23",85
"08:24",87
"08:25",93
"08:26",94
"08:27",97
"08:28",101
"08:29",100
"08:30",97
"08:31",102
"08:32",103
"08:33",104
"08:34",108
"08:35",112
"08:36",115
"08:37",123
"08:38",131
"08:39",138
"08:40",142
"08:41",154
"08:42",160
"08:43",168
"08:44",177
"08:45",191
"08:46",201
"08:47",214
"08:48",220
"08:49",226
"08:50",220
"08:51",229
"08:52",225
"08:53",223
"08:54",222
"08:55",219
"08:56",218
"08:57",211
"08:58",212
"08:59",211
"09:00",211
"09:01",215
"09:02",222
"09:03",235
"09:04",254
"09:05",273
"09:06",294
"09:07",315
"09:08",336
"09:09",359
"09:10",388
"09:11",404
"09:12",403
"09:13",389
"09:14",367
"09:15",340
"09:16",321
"09:17",304
"09:18",293
"09:19",281
"09:20",270
"09:21",266
"09:22",261
"09:23",260
"09:24",265
"09:25",269
"09:26",275
"09:27",283
"09:28",287
"09:29",314
"09:30",327
"09:31",327
"09:32",319
"09:33",311
"09:34",295
"09:35",301
"09:36",295
"09:37",294
"09:38",294
"09:39",298
"09:40",307
"09:41",316
"09:42",328
"09:43",343
"09:44",360
"09:45",369
"09:46",369
"09:47",366
"09:48",367
"09:49",366
"09:50",368
"09:51",367
"09:52",361
"09:53",360
"09:54",369
"09:55",384
"09:56",397
"09:57",391
"09:58",376
"09:59",372
"10:00",399
"10:01",402
"10:02",386
"10:03",379
"10:04",390
"10:05",411
"10:06",425
"10:07",424
"10:08",412
"10:09",386
"10:10",352
"10:11",318
"10:12",303
"10:13",288
"10:14",287
"10:15",288
"10:16",290
"10:17",288
"10:18",287
"10:19",287
"10:20",282
"10:21",278
"10:22",282
"10:23",283
"10:24",293
"10:25",305
"10:26",322
"10:27",342
"10:28",373
"10:29",406
"10:30",436
"10:31",470
"10:32",496
"10:33",531
"10:34",573
"10:35",623
"10:36",666
"10:37",692
"10:38",685
"10:39",667
"10:40",645
"10:41",640
"10:42",642
"10:43",642
"10:44",645
"10:45",652
"10:46",648
"10:47",644
"10:48",635
"10:49",646
"10:50",663
"10:51",685
"10:52",690
"10:53",674
"10:54",639
"10:55",602
"10:56",556
"10:57",517
"10:58",493
"10:59",474
"11:00",461
"11:01",438
"11:02",446
"11:03",436
"11:04",414
"11:05",392
"11:06",380
"11:07",374
"11:08",400
"11:09",404
"11:10",404
"11:11",399
"11:12",395
"11:13",397
"11:14",398
"11:15",395
"11:16",397
"11:17",405
"11:18",416
"11:19",414
"11:20",434
"11:21",446
"11:22",454
"11:23",464
"11:24",475
"11:25",477
"11:26",495
"11:27",508
"11:28",514
"11:29",516
"11:30",516
"11:31",522
"11:32",535
"11:33",560
"11:34",585
"11:35",607
"11:36",630
"11:37",648
"11:38",646
"11:39",679
"11:40",697
"11:41",717
"11:42",738
"11:43",755
"11:44",766
"11:45",773
"11:46",772
"11:47",768
"11:48",763
"11:49",757
"11:50",760
"11:51",765
"11:52",771
"11:53",770
"11:54",766
"11:55",761
"11:56",756
"11:57",757
"11:58",765
"11:59",765
"12:00",766
"12:01",769
"12:02",770
"12:03",770
"12:04",773
"12:05",771
"12:06",770
"12:07",764
"12:08",761
"12:09",760
"12:10",758
"12:11",762
"12:12",770
"12:13",774
"12:14",780
"12:15",785
"12:16",789
"12:17",794
"12:18",798
"12:19",800
"12:20",806
"12:21",809
"12:22",823
"12:23",828
"12:24",830
"12:25",828
"12:26",829
"12:27",822
"12:28",821
"12:29",821
"12:30",818
"12:31",817
"12:32",819
"12:33",817
"12:34",816
"12:35",818
"12:36",828
"12:37",832
"12:38",835
"12:39",838
"12:40",835
"12:41",857
"12:42",870
"12:43",883
"12:44",897
"12:45",913
"12:46",924
"12:47",951
"12:48",965
"12:49",978
"12:50",982
"12:51",982
"12:52",976
"12:53",973
"12:54",966
"12:55",964
"12:56",966
"12:57",969
"12:58",973
"12:59",972
"13:00",975
"13:01",992
"13:02",1003
"13:03",1007
"13:04",1001
"13:05",987
"13:06",994
"13:07",992
"13:08",994
"13:09",1004
"13:10",1011
"13:11",996
"13:12",1007
"13:13",1007
"13:14",999
"13:15",992
"13:16",995
"13:17",987
"13:18",996
"13:19",993
"13:20",985
"13:21",982
"13:22",971
"13:23",966
"13:24",962
"13:25",958
"13:26",956
"13:27",951
"13:28",950
"13:29",954
"13:30",952
"13:31",959
"13:32",959
"13:33",970
"13:34",973
"13:35",989
"13:36",1007
"13:37",1004
"13:38",1032
"13:39",1035
"13:40",1015
"13:41",992
"13:42",977
"13:43",961
"13:44",945
"13:45",934
"13:46",933
"13:47",938
"13:48",938
"13:49",948
"13:50",933
"13:51",916
"13:52",905
"13:53",905
"13:54",908
"13:55",902
"13:56",901
"13:57",892
"13:58",885
"13:59",882
"14:00",891
"14:01",902
"14:02",920
"14:03",934
"14:04",952
"14:05",957
"14:06",962
"14:07",971
"14:08",991
"14:09",1006
"14:10",1010
"14:11",981
"14:12",968
"14:13",945
"14:14",946
"14:15",950
"14:16",945
"14:17",931
"14:18",905
"14:19",887
"14:20",860
"14:21",839
"14:22",830
"14:23",820
"14:24",812
"14:25",803
"14:26",804
"14:27",803
"14:28",813
"14:29",817
"14:30",832
"14:31",847
"14:32",873
"14:33",880
"14:34",887
"14:35",900
"14:36",906
"14:37",917
"14:38",913
"14:39",904
"14:40",904
"14:41",925
"14:42",927
"14:43",922
"14:44",914
"14:45",912
"14:46",907
"14:47",903
"14:48",894
"14:49",874
"14:50",856
"14:51",835
"14:52",812
"14:53",793
"14:54",774
"14:55",758
"14:56",742
"14:57",721
"14:58",700
"14:59",679
"15:00",662
"15:01",655
"15:02",660
"15:03",637
"15:04",642
"15:05",624
"15:06",610
"15:07",602
"15:08",595
"15:09",582
"15:10",588
"15:11",587
"15:12",596
"15:13",608
"15:14",611
"15:15",601
"15:16",613
"15:17",616
"15:18",622
"15:19",628
"15:20",631
"15:21",628
"15:22",628
"15:23",622
"15:24",612
"15:25",608
"15:26",602
"15:27",593
"15:28",594
"15:29",595
"15:30",596
"15:31",595
"15:32",590
"15:33",569
"15:34",574
"15:35",567
"15:36",558
"15:37",548
"15:38",542
"15:39",534
"15:40",511
"15:41",522
"15:42",517
"15:43",514
"15:44",507
"15:45",504
"15:46",502
"15:47",499
"15:48",494
"15:49",489
"15:50",481
"15:51",474
"15:52",458
"15:53",459
"15:54",451
"15:55",445
"15:56",437
"15:57",428
"15:58",422
"15:59",414
"16:00",410
"16:01",406
"16:02",400
"16:03",394
"16:04",387
"16:05",379
"16:06",378
"16:07",372
"16:08",369
"16:09",366
"16:10",369
"16:11",366
"16:12",363
"16:13",357
"16:14",354
"16:15",354
"16:16",349
"16:17",345
"16:18",339
"16:19",336
"16:20",332
"16:21",325
"16:22",320
"16:23",302
"16:24",312
"16:25",311
"16:26",311
"16:27",312
"16:28",314
"16:29",302
"16:30",315
"16:31",317
"16:32",318
"16:33",316
"16:34",314
"16:35",313
"16:36",308
"16:37",309
"16:38",306
"16:39",298
"16:40",296
"16:41",294
"16:42",293
"16:43",297
"16:44",298
"16:45",294
"16:46",293
"16:47",285
"16:48",269
"16:49",273
"16:50",267
"16:51",260
"16:52",257
"16:53",251
"16:54",237
"16:55",238
"16:56",230
"16:57",224
"16:58",216
"16:59",207
"17:00",198
"17:01",196
"17:02",189
"17:03",189
"17:04",187
"17:05",186
"17:06",182
"17:07",178
"17:08",175
"17:09",171
"17:10",167
"17:11",161
"17:12",156
"17:13",149
"17:14",144
"17:15",136
"17:16",133
"17:17",131
"17:18",128
"17:19",126
"17:20",124
"17:21",120
"17:22",117
"17:23",114
"17:24",105
"17:25",105
"17:26",102
"17:27",102
"17:28",98
"17:29",92
"17:30",91
"17:31",89
"17:32",88
"17:33",87
"17:34",82
"17:35",80
"17:36",78
"17:37",77
"17:38",77
"17:39",77
"17:40",77
"17:41",74
"17:42",69
"17:43",65
"17:44",63
"17:45",55
"17:46",53
"17:47",51
"17:48",48
"17:49",47
"17:50",41
"17:51",39
"17:52",22
"17:53",21
"17:54",21
"17:55",22
"17:56",20
"17:57",20
"17:58",20
"17:59",19
"18:00",8
"18:01",8
"18:02",8
"18:03",8
"18:04",8
"18:05",4
"18:06",3
"18:07",3
"18:08",3
"18:09",3
"18:10",3
"18:11",1
"18:12",1
