"DATETIME","Total(Watts)"
"06:53",1
"06:54",4
"06:55",9
"06:56",10
"06:57",10
"06:58",10
"06:59",10
"07:00",10
"07:01",10
"07:02",10
"07:03",11
"07:04",11
"07:05",12
"07:06",11
"07:07",12
"07:08",13
"07:09",11
"07:10",12
"07:11",12
"07:12",12
"07:13",13
"07:14",13
"07:15",14
"07:16",14
"07:17",15
"07:18",15
"07:19",14
"07:20",12
"07:21",13
"07:22",12
"07:23",12
"07:24",12
"07:25",12
"07:26",26
"07:27",56
"07:28",63
"07:29",63
"07:30",63
"07:31",63
"07:32",63
"07:33",63
"07:34",64
"07:35",64
"07:36",64
"07:37",62
"07:38",71
"07:39",74
"07:40",73
"07:41",72
"07:42",74
"07:43",79
"07:44",83
"07:45",85
"07:46",88
"07:47",87
"07:48",90
"07:49",92
"07:50",94
"07:51",98
"07:52",101
"07:53",102
"07:54",103
"07:55",105
"07:56",108
"07:57",110
"07:58",113
"07:59",126
"08:00",128
"08:01",128
"08:02",134
"08:03",133
"08:04",135
"08:05",136
"08:06",137
"08:07",146
"08:08",159
"08:09",167
"08:10",164
"08:11",162
"08:12",157
"08:13",160
"08:14",166
"08:15",166
"08:16",174
"08:17",172
"08:18",172
"08:19",173
"08:20",172
"08:21",173
"08:22",186
"08:23",192
"08:24",203
"08:25",213
"08:26",211
"08:27",216
"08:28",234
"08:29",248
"08:30",254
"08:31",260
"08:32",276
"08:33",297
"08:34",296
"08:35",296
"08:36",295
"08:37",305
"08:38",310
"08:39",312
"08:40",309
"08:41",304
"08:42",297
"08:43",293
"08:44",286
"08:45",264
"08:46",249
"08:47",250
"08:48",250
"08:49",237
"08:50",218
"08:51",158
"08:52",133
"08:53",153
"08:54",183
"08:55",239
"08:56",266
"08:57",263
"08:58",341
"08:59",410
"09:00",337
"09:01",224
"09:02",169
"09:03",139
"09:04",160
"09:05",185
"09:06",190
"09:07",190
"09:08",191
"09:09",190
"09:10",193
"09:11",195
"09:12",195
"09:13",197
"09:14",201
"09:15",202
"09:16",203
"09:17",197
"09:18",204
"09:19",206
"09:20",206
"09:21",207
"09:22",208
"09:23",204
"09:24",210
"09:25",214
"09:26",218
"09:27",220
"09:28",221
"09:29",223
"09:30",230
"09:31",238
"09:32",255
"09:33",283
"09:34",311
"09:35",331
"09:36",326
"09:37",346
"09:38",352
"09:39",351
"09:40",345
"09:41",334
"09:42",319
"09:43",331
"09:44",332
"09:45",337
"09:46",339
"09:47",339
"09:48",337
"09:49",365
"09:50",327
"09:51",345
"09:52",345
"09:53",289
"09:54",288
"09:55",314
"09:56",342
"09:57",356
"09:58",324
"09:59",326
"10:00",321
"10:01",335
"10:02",377
"10:03",387
"10:04",433
"10:05",455
"10:06",425
"10:07",401
"10:08",437
"10:09",499
"10:10",518
"10:11",485
"10:12",433
"10:13",378
"10:14",402
"10:15",420
"10:16",428
"10:17",427
"10:18",445
"10:19",463
"10:20",427
"10:21",411
"10:22",404
"10:23",405
"10:24",448
"10:25",490
"10:26",491
"10:27",477
"10:28",477
"10:29",516
"10:30",538
"10:31",526
"10:32",481
"10:33",463
"10:34",455
"10:35",445
"10:36",456
"10:37",460
"10:38",444
"10:39",493
"10:40",508
"10:41",492
"10:42",521
"10:43",542
"10:44",514
"10:45",506
"10:46",530
"10:47",518
"10:48",490
"10:49",517
"10:50",605
"10:51",619
"10:52",575
"10:53",588
"10:54",580
"10:55",565
"10:56",560
"10:57",515
"10:58",480
"10:59",550
"11:00",655
"11:01",728
"11:02",692
"11:03",623
"11:04",603
"11:05",658
"11:06",730
"11:07",912
"11:08",873
"11:09",728
"11:10",738
"11:11",757
"11:12",747
"11:13",750
"11:14",904
"11:15",1061
"11:16",1025
"11:17",1018
"11:18",964
"11:19",952
"11:20",902
"11:21",716
"11:22",969
"11:23",996
"11:24",1049
"11:25",1058
"11:26",1032
"11:27",1062
"11:28",1037
"11:29",1177
"11:30",1155
"11:31",938
"11:32",802
"11:33",773
"11:34",539
"11:35",501
"11:36",468
"11:37",462
"11:38",471
"11:39",457
"11:40",422
"11:41",435
"11:42",444
"11:43",439
"11:44",435
"11:45",457
"11:46",488
"11:47",540
"11:48",591
"11:49",1376
"11:50",1203
"11:51",1391
"11:52",1412
"11:53",1113
"11:54",1064
"11:55",475
"11:56",463
"11:57",478
"11:58",480
"11:59",427
"12:00",352
"12:01",603
"12:02",1428
"12:03",1458
"12:04",484
"12:05",447
"12:06",1505
"12:07",1543
"12:08",1551
"12:09",1297
"12:10",1123
"12:11",469
"12:12",1514
"12:13",1501
"12:14",1488
"12:15",1505
"12:16",1518
"12:17",1529
"12:18",1425
"12:19",1593
"12:20",1133
"12:21",495
"12:22",728
"12:23",842
"12:24",561
"12:25",474
"12:26",420
"12:27",377
"12:28",339
"12:29",308
"12:30",300
"12:31",292
"12:32",295
"12:33",326
"12:34",361
"12:35",380
"12:36",382
"12:37",359
"12:38",337
"12:39",316
"12:40",300
"12:41",302
"12:42",314
"12:43",326
"12:44",333
"12:45",346
"12:46",360
"12:47",385
"12:48",414
"12:49",429
"12:50",439
"12:51",458
"12:52",479
"12:53",487
"12:54",519
"12:55",485
"12:56",481
"12:57",476
"12:58",464
"12:59",450
"13:00",430
"13:01",437
"13:02",440
"13:03",454
"13:04",472
"13:05",483
"13:06",492
"13:07",490
"13:08",496
"13:09",492
"13:10",491
"13:11",501
"13:12",522
"13:13",556
"13:14",631
"13:15",681
"13:16",704
"13:17",770
"13:18",1001
"13:19",644
"13:20",628
"13:21",570
"13:22",489
"13:23",444
"13:24",424
"13:25",408
"13:26",397
"13:27",385
"13:28",375
"13:29",372
"13:30",371
"13:31",359
"13:32",372
"13:33",384
"13:34",386
"13:35",387
"13:36",386
"13:37",386
"13:38",388
"13:39",388
"13:40",398
"13:41",417
"13:42",442
"13:43",449
"13:44",449
"13:45",464
"13:46",467
"13:47",463
"13:48",459
"13:49",441
"13:50",415
"13:51",412
"13:52",405
"13:53",398
"13:54",381
"13:55",348
"13:56",311
"13:57",284
"13:58",266
"13:59",257
"14:00",253
"14:01",260
"14:02",296
"14:03",330
"14:04",332
"14:05",310
"14:06",301
"14:07",283
"14:08",267
"14:09",254
"14:10",244
"14:11",240
"14:12",235
"14:13",235
"14:14",235
"14:15",237
"14:16",240
"14:17",240
"14:18",246
"14:19",255
"14:20",261
"14:21",259
"14:22",250
"14:23",243
"14:24",238
"14:25",238
"14:26",260
"14:27",262
"14:28",266
"14:29",259
"14:30",248
"14:31",241
"14:32",255
"14:33",261
"14:34",268
"14:35",266
"14:36",272
"14:37",273
"14:38",268
"14:39",274
"14:40",311
"14:41",305
"14:42",294
"14:43",260
"14:44",237
"14:45",230
"14:46",231
"14:47",227
"14:48",239
"14:49",251
"14:50",248
"14:51",239
"14:52",226
"14:53",219
"14:54",229
"14:55",233
"14:56",230
"14:57",225
"14:58",219
"14:59",219
"15:00",216
"15:01",212
"15:02",205
"15:03",199
"15:04",191
"15:05",189
"15:06",178
"15:07",159
"15:08",145
"15:09",139
"15:10",131
"15:11",124
"15:12",116
"15:13",111
"15:14",108
"15:15",111
"15:16",111
"15:17",109
"15:18",105
"15:19",108
"15:20",109
"15:21",118
"15:22",132
"15:23",143
"15:24",156
"15:25",161
"15:26",172
"15:27",189
"15:28",201
"15:29",196
"15:30",196
"15:31",192
"15:32",193
"15:33",195
"15:34",187
"15:35",166
"15:36",160
"15:37",146
"15:38",134
"15:39",120
"15:40",107
"15:41",102
"15:42",102
"15:43",102
"15:44",102
"15:45",98
"15:46",91
"15:47",80
"15:48",67
"15:49",64
"15:50",59
"15:51",55
"15:52",53
"15:53",52
"15:54",49
"15:55",46
"15:56",39
"15:57",23
"15:58",23
"15:59",22
"16:00",22
"16:01",22
"16:02",22
"16:03",22
"16:04",18
"16:05",10
"16:06",10
"16:07",10
"16:08",7
"16:09",5
"16:10",5
"16:11",5
"16:12",5
"16:13",5
"16:14",5
"16:15",5
"16:16",5
"16:17",4
"16:18",3
"16:19",2
"16:20",1
