"DATETIME","Total(Watts)"
"05:49",1
"05:50",6
"05:51",10
"05:52",10
"05:53",10
"05:54",10
"05:55",10
"05:56",11
"05:57",11
"05:58",11
"05:59",12
"06:00",12
"06:01",12
"06:02",12
"06:03",11
"06:04",11
"06:05",12
"06:06",11
"06:07",11
"06:08",11
"06:09",10
"06:10",10
"06:11",10
"06:12",11
"06:13",11
"06:14",11
"06:15",12
"06:16",13
"06:17",13
"06:18",12
"06:19",12
"06:20",13
"06:21",12
"06:22",12
"06:23",12
"06:24",13
"06:25",11
"06:26",12
"06:27",12
"06:28",14
"06:29",13
"06:30",12
"06:31",12
"06:32",12
"06:33",27
"06:34",49
"06:35",57
"06:36",59
"06:37",67
"06:38",80
"06:39",88
"06:40",85
"06:41",77
"06:42",77
"06:43",75
"06:44",69
"06:45",74
"06:46",81
"06:47",89
"06:48",95
"06:49",97
"06:50",98
"06:51",98
"06:52",96
"06:53",98
"06:54",95
"06:55",98
"06:56",101
"06:57",100
"06:58",98
"06:59",101
"07:00",99
"07:01",95
"07:02",90
"07:03",89
"07:04",91
"07:05",100
"07:06",113
"07:07",126
"07:08",138
"07:09",152
"07:10",168
"07:11",180
"07:12",189
"07:13",181
"07:14",168
"07:15",166
"07:16",174
"07:17",178
"07:18",180
"07:19",183
"07:20",178
"07:21",185
"07:22",208
"07:23",230
"07:24",260
"07:25",270
"07:26",271
"07:27",275
"07:28",279
"07:29",279
"07:30",282
"07:31",270
"07:32",240
"07:33",238
"07:34",250
"07:35",244
"07:36",227
"07:37",224
"07:38",247
"07:39",283
"07:40",299
"07:41",305
"07:42",302
"07:43",317
"07:44",309
"07:45",308
"07:46",301
"07:47",309
"07:48",325
"07:49",365
"07:50",375
"07:51",369
"07:52",362
"07:53",364
"07:54",363
"07:55",372
"07:56",379
"07:57",394
"07:58",411
"07:59",423
"08:00",426
"08:01",457
"08:02",483
"08:03",496
"08:04",489
"08:05",472
"08:06",454
"08:07",430
"08:08",387
"08:09",316
"08:10",290
"08:11",318
"08:12",355
"08:13",379
"08:14",381
"08:15",366
"08:16",369
"08:17",405
"08:18",468
"08:19",476
"08:20",468
"08:21",449
"08:22",416
"08:23",381
"08:24",352
"08:25",332
"08:26",352
"08:27",354
"08:28",353
"08:29",349
"08:30",351
"08:31",345
"08:32",352
"08:33",346
"08:34",335
"08:35",327
"08:36",325
"08:37",321
"08:38",313
"08:39",310
"08:40",299
"08:41",296
"08:42",308
"08:43",314
"08:44",322
"08:45",325
"08:46",323
"08:47",320
"08:48",319
"08:49",315
"08:50",302
"08:51",278
"08:52",254
"08:53",239
"08:54",226
"08:55",220
"08:56",221
"08:57",236
"08:58",251
"08:59",263
"09:00",270
"09:01",291
"09:02",306
"09:03",338
"09:04",353
"09:05",353
"09:06",340
"09:07",314
"09:08",295
"09:09",302
"09:10",336
"09:11",376
"09:12",390
"09:13",406
"09:14",443
"09:15",463
"09:16",496
"09:17",497
"09:18",493
"09:19",519
"09:20",563
"09:21",581
"09:22",596
