"DATETIME","Total(Watts)"
"07:03",2
"07:04",6
"07:05",10
"07:06",10
"07:07",10
"07:08",10
"07:09",10
"07:10",10
"07:11",11
"07:12",11
"07:13",12
"07:14",12
"07:15",13
"07:16",15
"07:17",12
"07:18",12
"07:19",12
"07:20",12
"07:21",13
"07:22",24
"07:23",64
"07:24",76
"07:25",77
"07:26",78
"07:27",78
"07:28",81
"07:29",83
"07:30",89
"07:31",70
"07:32",73
"07:33",90
"07:34",105
"07:35",107
"07:36",108
"07:37",111
"07:38",114
"07:39",119
"07:40",128
"07:41",134
"07:42",139
"07:43",146
"07:44",148
"07:45",149
"07:46",150
"07:47",152
"07:48",149
"07:49",156
"07:50",157
"07:51",158
"07:52",160
"07:53",164
"07:54",164
"07:55",168
"07:56",173
"07:57",178
"07:58",190
"07:59",202
"08:00",209
"08:01",211
"08:02",212
"08:03",212
"08:04",214
"08:05",218
"08:06",223
"08:07",228
"08:08",240
"08:09",248
"08:10",251
"08:11",249
"08:12",242
"08:13",245
"08:14",252
"08:15",264
"08:16",273
"08:17",282
"08:18",284
"08:19",288
"08:20",291
"08:21",296
"08:22",304
"08:23",310
"08:24",310
"08:25",310
"08:26",321
"08:27",332
"08:28",334
"08:29",336
"08:30",337
"08:31",332
"08:32",338
"08:33",335
"08:34",333
"08:35",332
"08:36",335
"08:37",338
"08:38",350
"08:39",348
"08:40",344
"08:41",334
"08:42",334
"08:43",337
"08:44",269
"08:45",348
"08:46",346
"08:47",349
"08:48",350
"08:49",358
"08:50",363
"08:51",365
"08:52",364
"08:53",365
"08:54",368
"08:55",370
"08:56",369
"08:57",388
"08:58",398
"08:59",406
"09:00",420
"09:01",421
"09:02",415
"09:03",427
"09:04",419
"09:05",421
"09:06",431
"09:07",440
"09:08",445
"09:09",463
"09:10",477
"09:11",479
"09:12",478
"09:13",490
"09:14",482
"09:15",493
"09:16",508
"09:17",513
"09:18",511
"09:19",510
"09:20",529
"09:21",538
"09:22",535
"09:23",532
"09:24",529
"09:25",531
"09:26",552
"09:27",586
"09:28",607
"09:29",611
"09:30",601
"09:31",566
"09:32",505
"09:33",462
"09:34",457
"09:35",480
"09:36",504
"09:37",501
"09:38",486
"09:39",457
"09:40",437
"09:41",430
"09:42",428
"09:43",414
"09:44",415
"09:45",443
"09:46",470
"09:47",477
"09:48",452
"09:49",420
"09:50",402
"09:51",392
"09:52",394
"09:53",397
"09:54",398
"09:55",410
"09:56",430
"09:57",438
"09:58",446
"09:59",464
"10:00",492
"10:01",515
"10:02",526
"10:03",513
"10:04",510
"10:05",562
"10:06",535
"10:07",516
"10:08",529
"10:09",551
"10:10",569
"10:11",593
"10:12",602
"10:13",611
"10:14",596
"10:15",565
"10:16",508
"10:17",494
"10:18",507
"10:19",498
"10:20",480
"10:21",489
"10:22",488
"10:23",508
"10:24",486
"10:25",432
"10:26",385
"10:27",361
"10:28",353
"10:29",353
"10:30",377
"10:31",383
"10:32",398
"10:33",413
"10:34",424
"10:35",429
"10:36",475
"10:37",478
"10:38",458
"10:39",439
"10:40",424
"10:41",403
"10:42",379
"10:43",375
"10:44",367
"10:45",362
"10:46",339
"10:47",323
"10:48",332
"10:49",347
"10:50",346
"10:51",368
"10:52",367
"10:53",366
"10:54",382
"10:55",443
"10:56",463
"10:57",447
"10:58",441
"10:59",426
"11:00",413
"11:01",423
"11:02",418
"11:03",395
"11:04",360
"11:05",327
"11:06",309
"11:07",344
"11:08",384
"11:09",450
"11:10",523
"11:11",531
"11:12",509
"11:13",514
"11:14",512
"11:15",495
"11:16",492
"11:17",504
"11:18",524
"11:19",593
"11:20",609
"11:21",601
"11:22",619
"11:23",619
"11:24",658
"11:25",691
"11:26",667
"11:27",639
"11:28",611
"11:29",582
"11:30",656
"11:31",733
"11:32",787
"11:33",807
"11:34",750
"11:35",700
"11:36",708
"11:37",696
"11:38",702
"11:39",742
"11:40",761
"11:41",786
"11:42",803
"11:43",784
"11:44",772
"11:45",773
"11:46",807
"11:47",821
"11:48",816
"11:49",808
"11:50",820
"11:51",846
"11:52",886
"11:53",906
"11:54",852
"11:55",843
"11:56",855
"11:57",872
"11:58",928
"11:59",900
"12:00",873
"12:01",904
"12:02",875
"12:03",874
"12:04",956
"12:05",973
"12:06",939
"12:07",857
"12:08",784
"12:09",769
"12:10",812
"12:11",837
"12:12",832
"12:13",807
"12:14",768
"12:15",734
"12:16",679
"12:17",641
"12:18",607
"12:19",577
"12:20",615
"12:21",643
"12:22",675
"12:23",689
"12:24",710
"12:25",730
"12:26",696
"12:27",661
"12:28",656
"12:29",660
"12:30",654
"12:31",670
"12:32",700
"12:33",707
"12:34",756
"12:35",771
"12:36",751
"12:37",734
"12:38",739
"12:39",662
"12:40",644
"12:41",672
"12:42",705
"12:43",725
"12:44",711
"12:45",715
"12:46",784
"12:47",818
"12:48",851
"12:49",877
"12:50",808
"12:51",720
"12:52",744
"12:53",772
"12:54",736
"12:55",710
"12:56",727
"12:57",724
"12:58",709
"12:59",710
"13:00",737
"13:01",774
"13:02",823
"13:03",844
"13:04",880
"13:05",890
"13:06",903
"13:07",913
"13:08",955
"13:09",950
"13:10",863
"13:11",826
"13:12",819
"13:13",828
"13:14",835
"13:15",806
"13:16",773
"13:17",747
"13:18",759
"13:19",806
"13:20",870
"13:21",896
"13:22",849
"13:23",861
"13:24",926
"13:25",901
"13:26",867
"13:27",838
"13:28",846
"13:29",1049
"13:30",1164
"13:31",1228
"13:32",1092
"13:33",1055
"13:34",981
"13:35",835
"13:36",833
"13:37",910
"13:38",916
"13:39",1028
"13:40",1030
"13:41",1068
"13:42",1298
"13:43",1112
"13:44",1087
"13:45",1102
"13:46",1201
"13:47",1232
"13:48",1228
"13:49",1261
"13:50",1148
"13:51",1053
"13:52",1022
"13:53",1037
"13:54",1199
"13:55",1278
"13:56",1241
"13:57",1318
"13:58",1373
"13:59",1379
"14:00",1378
"14:01",1273
"14:02",1275
"14:03",1295
"14:04",1343
"14:05",1386
"14:06",1361
"14:07",1365
"14:08",1356
"14:09",1296
"14:10",1253
"14:11",1292
"14:12",1305
"14:13",1298
"14:14",1268
"14:15",1333
"14:16",1350
"14:17",1367
"14:18",1384
"14:19",1236
"14:20",1163
"14:21",1051
"14:22",1072
"14:23",1096
"14:24",1182
"14:25",1064
"14:26",1009
"14:27",1117
"14:28",1274
"14:29",1267
"14:30",1245
"14:31",1260
"14:32",1226
"14:33",1169
"14:34",1192
"14:35",1128
"14:36",1135
"14:37",1148
"14:38",1135
"14:39",1111
"14:40",1121
"14:41",1145
"14:42",1083
"14:43",1065
"14:44",1065
"14:45",1070
"14:46",1051
"14:47",1036
"14:48",999
"14:49",951
"14:50",964
"14:51",935
"14:52",894
"14:53",909
"14:54",874
"14:55",854
"14:56",869
"14:57",824
"14:58",782
"14:59",775
"15:00",763
"15:01",760
"15:02",711
"15:03",716
"15:04",704
"15:05",699
"15:06",697
"15:07",686
"15:08",684
"15:09",681
"15:10",661
"15:11",663
"15:12",659
"15:13",620
"15:14",615
"15:15",608
"15:16",612
"15:17",592
"15:18",577
"15:19",575
"15:20",588
"15:21",580
"15:22",547
"15:23",553
"15:24",567
"15:25",551
"15:26",543
"15:27",544
"15:28",523
"15:29",514
"15:30",514
"15:31",500
"15:32",487
"15:33",488
"15:34",484
"15:35",472
"15:36",472
"15:37",458
"15:38",445
"15:39",426
"15:40",424
"15:41",417
"15:42",416
"15:43",408
"15:44",403
"15:45",384
"15:46",381
"15:47",375
