"DATETIME","Total(Watts)"
"05:15",1
"05:16",3
"05:17",9
"05:18",9
"05:19",9
"05:20",8
"05:21",8
"05:22",9
"05:23",8
"05:24",8
"05:25",8
"05:26",8
"05:27",9
"05:28",9
"05:29",10
"05:30",11
"05:31",12
"05:32",12
"05:33",13
"05:34",12
"05:35",12
"05:36",13
"05:37",15
"05:38",13
"05:39",11
"05:40",11
"05:41",11
"05:42",11
"05:43",11
"05:44",11
"05:45",20
"05:46",25
"05:47",24
"05:48",24
"05:49",24
"05:50",24
"05:51",24
"05:52",24
"05:53",24
"05:54",24
"05:55",24
"05:56",24
"05:57",24
"05:58",24
"05:59",24
"06:00",24
"06:01",24
"06:02",24
"06:03",24
"06:04",24
"06:05",24
"06:06",24
"06:07",24
"06:08",24
"06:09",24
"06:10",24
"06:11",24
"06:12",24
"06:13",73
"06:14",138
"06:15",139
"06:16",133
"06:17",142
"06:18",164
"06:19",176
"06:20",173
"06:21",159
"06:22",154
"06:23",155
"06:24",164
"06:25",157
"06:26",137
"06:27",121
"06:28",107
"06:29",99
"06:30",106
"06:31",114
"06:32",108
"06:33",109
"06:34",112
"06:35",121
"06:36",120
"06:37",117
"06:38",111
"06:39",110
"06:40",104
"06:41",101
"06:42",102
"06:43",107
"06:44",119
"06:45",124
"06:46",119
"06:47",113
"06:48",114
"06:49",125
"06:50",139
"06:51",159
"06:52",184
"06:53",211
"06:54",225
"06:55",238
"06:56",242
"06:57",258
"06:58",264
"06:59",261
"07:00",259
"07:01",282
"07:02",310
"07:03",307
"07:04",318
"07:05",321
"07:06",335
"07:07",331
"07:08",319
"07:09",314
"07:10",294
"07:11",276
"07:12",269
"07:13",286
"07:14",322
"07:15",363
"07:16",425
"07:17",444
"07:18",426
"07:19",398
"07:20",360
"07:21",339
"07:22",341
"07:23",314
"07:24",280
"07:25",243
"07:26",237
"07:27",277
"07:28",382
"07:29",466
"07:30",479
"07:31",479
"07:32",510
"07:33",491
"07:34",481
"07:35",470
"07:36",462
"07:37",454
"07:38",446
"07:39",442
"07:40",419
"07:41",419
"07:42",428
"07:43",442
"07:44",442
"07:45",448
"07:46",445
"07:47",450
"07:48",445
"07:49",430
"07:50",423
"07:51",420
"07:52",407
"07:53",417
"07:54",434
"07:55",451
"07:56",466
"07:57",469
"07:58",438
"07:59",445
"08:00",449
"08:01",452
"08:02",464
"08:03",489
"08:04",504
"08:05",485
"08:06",482
"08:07",479
"08:08",480
"08:09",465
"08:10",447
"08:11",435
"08:12",430
"08:13",428
"08:14",420
"08:15",414
"08:16",410
"08:17",408
"08:18",414
"08:19",425
"08:20",438
"08:21",456
"08:22",473
"08:23",456
"08:24",458
"08:25",468
"08:26",499
"08:27",545
"08:28",578
"08:29",560
"08:30",560
"08:31",569
"08:32",566
"08:33",543
"08:34",534
"08:35",553
"08:36",548
"08:37",535
"08:38",542
"08:39",556
"08:40",578
"08:41",597
"08:42",562
"08:43",540
"08:44",528
"08:45",535
"08:46",566
"08:47",622
"08:48",643
"08:49",613
"08:50",555
"08:51",484
"08:52",433
"08:53",362
"08:54",331
"08:55",317
"08:56",386
"08:57",535
"08:58",751
"08:59",783
"09:00",704
"09:01",701
"09:02",691
"09:03",674
"09:04",645
