"DATETIME","Total(Watts)"
"06:54",1
"06:55",2
"06:56",7
"06:57",11
"06:58",11
"06:59",11
"07:00",11
"07:01",12
"07:02",12
"07:03",12
"07:04",13
"07:05",13
"07:06",14
"07:07",17
"07:08",18
"07:09",14
"07:10",13
"07:11",14
"07:12",14
"07:13",15
"07:14",15
"07:15",23
"07:16",53
"07:17",73
"07:18",83
"07:19",94
"07:20",102
"07:21",107
"07:22",110
"07:23",115
"07:24",113
"07:25",113
"07:26",113
"07:27",124
"07:28",127
"07:29",129
"07:30",129
"07:31",128
"07:32",126
"07:33",125
"07:34",124
"07:35",118
"07:36",125
"07:37",129
"07:38",125
"07:39",126
"07:40",129
"07:41",133
"07:42",139
"07:43",141
"07:44",152
"07:45",154
"07:46",157
"07:47",167
"07:48",179
"07:49",187
"07:50",193
"07:51",199
"07:52",196
"07:53",196
"07:54",211
"07:55",220
"07:56",226
"07:57",223
"07:58",217
"07:59",208
"08:00",214
"08:01",217
"08:02",221
"08:03",232
"08:04",233
"08:05",225
"08:06",222
"08:07",215
"08:08",205
"08:09",194
"08:10",190
"08:11",182
"08:12",183
"08:13",198
"08:14",201
"08:15",196
"08:16",201
"08:17",212
"08:18",217
"08:19",218
"08:20",207
"08:21",212
"08:22",200
"08:23",181
"08:24",166
"08:25",166
"08:26",167
"08:27",164
"08:28",178
"08:29",199
"08:30",184
"08:31",162
"08:32",159
"08:33",203
"08:34",215
"08:35",229
"08:36",246
"08:37",260
"08:38",278
"08:39",294
"08:40",300
"08:41",297
"08:42",296
"08:43",269
"08:44",310
"08:45",292
"08:46",311
"08:47",325
"08:48",327
"08:49",309
"08:50",293
"08:51",278
"08:52",268
"08:53",272
"08:54",278
"08:55",268
"08:56",256
"08:57",234
"08:58",224
"08:59",216
"09:00",209
"09:01",198
"09:02",194
"09:03",181
"09:04",181
"09:05",174
"09:06",191
"09:07",192
"09:08",151
"09:09",191
"09:10",193
"09:11",193
"09:12",194
"09:13",194
"09:14",192
"09:15",194
"09:16",202
"09:17",203
"09:18",205
"09:19",210
"09:20",202
"09:21",210
"09:22",209
"09:23",211
"09:24",217
"09:25",220
"09:26",224
"09:27",230
"09:28",233
"09:29",251
"09:30",284
"09:31",307
"09:32",279
"09:33",285
"09:34",290
"09:35",308
"09:36",315
"09:37",298
"09:38",271
"09:39",252
"09:40",249
"09:41",237
"09:42",221
"09:43",220
"09:44",225
"09:45",244
"09:46",247
"09:47",230
"09:48",223
"09:49",222
"09:50",223
"09:51",224
"09:52",217
"09:53",208
"09:54",223
"09:55",236
"09:56",242
"09:57",200
"09:58",240
"09:59",231
"10:00",223
"10:01",227
"10:02",236
"10:03",222
"10:04",242
"10:05",240
"10:06",240
"10:07",186
"10:08",215
"10:09",267
"10:10",273
"10:11",279
"10:12",280
"10:13",290
"10:14",296
"10:15",312
"10:16",311
"10:17",300
"10:18",298
"10:19",299
"10:20",276
"10:21",292
"10:22",295
"10:23",298
"10:24",309
"10:25",318
"10:26",327
"10:27",328
"10:28",325
"10:29",325
"10:30",331
"10:31",340
"10:32",343
"10:33",343
"10:34",346
"10:35",343
"10:36",391
"10:37",385
"10:38",408
"10:39",434
"10:40",450
"10:41",438
"10:42",431
"10:43",425
"10:44",433
"10:45",448
"10:46",464
"10:47",416
"10:48",502
"10:49",345
"10:50",430
"10:51",471
"10:52",543
"10:53",571
"10:54",412
"10:55",613
"10:56",611
"10:57",514
"10:58",602
"10:59",582
"11:00",554
"11:01",655
"11:02",678
"11:03",682
"11:04",667
"11:05",627
"11:06",539
"11:07",655
"11:08",473
"11:09",626
"11:10",600
"11:11",614
"11:12",658
"11:13",685
"11:14",530
"11:15",545
"11:16",348
"11:17",530
"11:18",595
"11:19",654
"11:20",627
"11:21",474
"11:22",377
"11:23",646
"11:24",462
"11:25",377
"11:26",420
"11:27",423
"11:28",726
"11:29",744
"11:30",726
"11:31",742
"11:32",737
"11:33",720
"11:34",770
"11:35",763
"11:36",788
"11:37",795
"11:38",799
"11:39",821
"11:40",838
"11:41",853
"11:42",850
"11:43",875
"11:44",850
"11:45",886
"11:46",908
"11:47",917
"11:48",943
"11:49",951
"11:50",956
"11:51",977
"11:52",1022
"11:53",1073
"11:54",1115
"11:55",1105
"11:56",1147
"11:57",1209
"11:58",1236
"11:59",1273
"12:00",1321
"12:01",1289
"12:02",1318
"12:03",1294
"12:04",1197
"12:05",916
"12:06",1371
"12:07",1418
"12:08",1457
"12:09",1461
"12:10",890
"12:11",941
"12:12",758
