"DATETIME","Total(Watts)"
"05:14",1
"05:15",1
"05:16",3
"05:17",8
"05:18",8
"05:19",8
"05:20",8
"05:21",9
"05:22",9
"05:23",9
"05:24",9
"05:25",9
"05:26",10
"05:27",9
"05:28",11
"05:29",10
"05:30",11
"05:31",11
"05:32",11
"05:33",13
"05:34",14
"05:35",14
"05:36",14
"05:37",10
"05:38",10
"05:39",10
"05:40",11
"05:41",10
"05:42",21
"05:43",25
"05:44",24
"05:45",24
"05:46",24
"05:47",24
"05:48",24
"05:49",24
"05:50",24
"05:51",24
"05:52",24
"05:53",24
"05:54",24
"05:55",24
"05:56",24
"05:57",24
"05:58",24
"05:59",24
"06:00",24
"06:01",24
"06:02",46
"06:03",83
"06:04",86
"06:05",86
"06:06",86
"06:07",88
"06:08",89
"06:09",91
"06:10",92
"06:11",92
"06:12",89
"06:13",94
"06:14",96
"06:15",98
"06:16",98
"06:17",99
"06:18",99
"06:19",100
"06:20",101
"06:21",101
"06:22",96
"06:23",104
"06:24",106
"06:25",104
"06:26",96
"06:27",110
"06:28",110
"06:29",111
"06:30",113
"06:31",113
"06:32",114
"06:33",110
"06:34",120
"06:35",122
"06:36",123
"06:37",103
"06:38",110
"06:39",123
"06:40",126
"06:41",127
"06:42",126
"06:43",126
"06:44",126
"06:45",127
"06:46",126
"06:47",130
"06:48",131
"06:49",131
"06:50",134
"06:51",134
"06:52",135
"06:53",137
"06:54",139
"06:55",139
"06:56",139
"06:57",143
"06:58",145
"06:59",144
"07:00",148
"07:01",150
"07:02",153
"07:03",155
"07:04",155
"07:05",160
"07:06",168
"07:07",144
"07:08",140
"07:09",153
"07:10",191
"07:11",194
"07:12",197
"07:13",206
"07:14",225
"07:15",240
"07:16",245
"07:17",245
"07:18",252
"07:19",263
"07:20",273
"07:21",271
"07:22",264
"07:23",246
"07:24",236
"07:25",228
"07:26",226
"07:27",234
"07:28",249
"07:29",266
"07:30",294
"07:31",301
"07:32",309
"07:33",270
"07:34",264
"07:35",264
"07:36",269
"07:37",251
"07:38",239
"07:39",219
"07:40",219
"07:41",231
"07:42",264
"07:43",293
"07:44",303
"07:45",300
"07:46",308
"07:47",296
"07:48",268
"07:49",228
"07:50",204
"07:51",201
"07:52",210
"07:53",226
"07:54",248
"07:55",288
"07:56",314
"07:57",286
"07:58",253
"07:59",258
"08:00",270
"08:01",286
"08:02",294
"08:03",283
"08:04",283
"08:05",282
"08:06",284
"08:07",290
"08:08",286
"08:09",285
"08:10",274
"08:11",273
"08:12",266
"08:13",268
"08:14",272
"08:15",259
"08:16",241
"08:17",232
"08:18",231
"08:19",220
"08:20",228
"08:21",232
"08:22",231
"08:23",235
"08:24",236
"08:25",232
"08:26",236
"08:27",234
"08:28",232
"08:29",230
"08:30",227
"08:31",205
"08:32",219
"08:33",211
"08:34",210
"08:35",192
"08:36",205
"08:37",204
"08:38",207
"08:39",205
"08:40",204
"08:41",205
"08:42",207
"08:43",198
"08:44",205
"08:45",204
"08:46",206
"08:47",210
"08:48",207
"08:49",210
"08:50",207
"08:51",207
"08:52",206
"08:53",205
"08:54",209
"08:55",206
"08:56",200
"08:57",212
"08:58",213
"08:59",206
"09:00",208
"09:01",204
"09:02",200
"09:03",209
"09:04",213
"09:05",205
"09:06",206
"09:07",204
"09:08",209
"09:09",207
"09:10",205
"09:11",217
"09:12",208
"09:13",206
"09:14",208
"09:15",208
"09:16",209
"09:17",212
"09:18",213
"09:19",216
"09:20",214
"09:21",208
"09:22",212
"09:23",216
"09:24",218
"09:25",217
"09:26",215
"09:27",215
"09:28",217
"09:29",217
"09:30",219
"09:31",218
"09:32",218
"09:33",213
"09:34",217
"09:35",217
"09:36",220
"09:37",219
"09:38",222
"09:39",215
"09:40",218
"09:41",223
"09:42",227
"09:43",226
"09:44",228
"09:45",226
"09:46",228
"09:47",227
"09:48",228
"09:49",232
"09:50",230
"09:51",230
"09:52",230
"09:53",236
"09:54",234
"09:55",239
"09:56",238
"09:57",239
"09:58",236
"09:59",238
"10:00",238
"10:01",240
"10:02",243
"10:03",245
"10:04",240
"10:05",241
"10:06",241
"10:07",250
"10:08",244
"10:09",241
"10:10",242
"10:11",246
"10:12",246
"10:13",247
"10:14",253
"10:15",251
"10:16",246
"10:17",257
"10:18",257
"10:19",259
"10:20",257
"10:21",258
"10:22",260
"10:23",258
"10:24",268
"10:25",266
"10:26",265
"10:27",261
"10:28",263
"10:29",261
"10:30",267
"10:31",269
"10:32",271
"10:33",268
"10:34",284
"10:35",281
"10:36",284
"10:37",298
"10:38",301
"10:39",301
"10:40",302
"10:41",298
"10:42",304
"10:43",307
"10:44",310
"10:45",307
"10:46",310
"10:47",311
"10:48",311
"10:49",315
"10:50",316
"10:51",311
"10:52",309
"10:53",315
"10:54",312
"10:55",314
"10:56",323
"10:57",324
"10:58",328
"10:59",327
"11:00",320
"11:01",326
"11:02",327
"11:03",335
"11:04",328
"11:05",329
"11:06",338
"11:07",338
"11:08",349
"11:09",339
"11:10",337
"11:11",338
"11:12",340
"11:13",341
"11:14",348
"11:15",350
"11:16",357
"11:17",359
"11:18",354
"11:19",355
"11:20",359
"11:21",361
"11:22",366
"11:23",371
"11:24",378
"11:25",363
"11:26",379
"11:27",380
"11:28",381
"11:29",380
"11:30",390
"11:31",335
"11:32",396
"11:33",396
"11:34",393
"11:35",386
"11:36",431
"11:37",441
"11:38",418
"11:39",449
"11:40",445
"11:41",438
"11:42",455
"11:43",478
"11:44",480
"11:45",486
"11:46",467
"11:47",494
"11:48",462
"11:49",449
"11:50",447
"11:51",442
"11:52",455
"11:53",501
"11:54",516
"11:55",557
"11:56",785
"11:57",629
"11:58",675
"11:59",530
"12:00",482
"12:01",522
"12:02",557
"12:03",727
"12:04",1042
"12:05",735
