"DATETIME","Total(Watts)"
"06:57",2
"06:58",8
"06:59",7
"07:00",7
"07:01",8
"07:02",8
"07:03",8
"07:04",8
"07:05",7
"07:06",8
"07:07",8
"07:08",7
"07:09",8
"07:10",8
"07:11",8
"07:12",7
"07:13",9
"07:14",8
"07:15",7
"07:16",9
"07:17",10
"07:18",11
"07:19",12
"07:20",11
"07:21",11
"07:22",10
"07:23",17
"07:24",23
"07:25",38
"07:26",61
"07:27",57
"07:28",56
"07:29",57
"07:30",61
"07:31",63
"07:32",63
"07:33",63
"07:34",64
"07:35",70
"07:36",76
"07:37",82
"07:38",88
"07:39",90
"07:40",94
"07:41",95
"07:42",101
"07:43",105
"07:44",107
"07:45",107
"07:46",100
"07:47",102
"07:48",94
"07:49",92
"07:50",85
"07:51",81
"07:52",81
"07:53",81
"07:54",81
"07:55",82
"07:56",78
"07:57",86
"07:58",89
"07:59",93
"08:00",93
"08:01",100
"08:02",103
"08:03",110
"08:04",118
"08:05",121
"08:06",121
"08:07",125
"08:08",128
"08:09",133
"08:10",135
"08:11",131
"08:12",136
"08:13",135
"08:14",137
"08:15",137
"08:16",137
"08:17",144
"08:18",151
"08:19",154
"08:20",160
"08:21",164
"08:22",164
"08:23",160
"08:24",155
"08:25",148
"08:26",143
"08:27",144
"08:28",149
"08:29",151
"08:30",151
"08:31",165
"08:32",166
"08:33",172
"08:34",176
"08:35",180
"08:36",180
"08:37",183
"08:38",182
"08:39",180
"08:40",176
"08:41",167
"08:42",161
"08:43",155
"08:44",151
"08:45",150
"08:46",143
"08:47",138
"08:48",133
"08:49",134
"08:50",131
"08:51",127
"08:52",118
"08:53",107
"08:54",98
"08:55",101
"08:56",96
"08:57",101
"08:58",108
"08:59",121
"09:00",126
"09:01",132
"09:02",141
"09:03",149
"09:04",150
"09:05",149
"09:06",145
"09:07",140
"09:08",141
"09:09",139
"09:10",132
"09:11",124
"09:12",118
"09:13",111
"09:14",108
"09:15",103
"09:16",95
"09:17",87
"09:18",80
"09:19",69
"09:20",66
"09:21",68
"09:22",66
"09:23",66
"09:24",68
"09:25",68
"09:26",69
"09:27",70
"09:28",69
"09:29",69
"09:30",68
"09:31",70
"09:32",75
"09:33",77
"09:34",81
"09:35",81
"09:36",82
"09:37",86
"09:38",87
"09:39",91
"09:40",91
"09:41",93
"09:42",100
"09:43",109
"09:44",115
"09:45",120
"09:46",119
"09:47",115
"09:48",109
"09:49",109
"09:50",109
"09:51",109
"09:52",117
"09:53",117
"09:54",119
"09:55",119
"09:56",117
"09:57",120
"09:58",121
"09:59",124
"10:00",129
"10:01",130
"10:02",134
"10:03",133
"10:04",137
"10:05",137
"10:06",137
"10:07",139
"10:08",144
"10:09",149
"10:10",160
"10:11",166
"10:12",173
"10:13",174
"10:14",174
"10:15",174
"10:16",178
"10:17",177
"10:18",178
"10:19",179
"10:20",179
"10:21",178
"10:22",182
"10:23",183
"10:24",190
"10:25",193
"10:26",194
"10:27",191
"10:28",194
"10:29",190
"10:30",182
"10:31",172
"10:32",165
"10:33",161
"10:34",158
"10:35",163
"10:36",166
"10:37",168
"10:38",168
"10:39",166
"10:40",159
"10:41",159
"10:42",163
"10:43",168
"10:44",172
"10:45",173
"10:46",167
"10:47",167
"10:48",166
"10:49",168
"10:50",166
"10:51",160
"10:52",150
"10:53",146
"10:54",143
"10:55",147
"10:56",149
"10:57",148
"10:58",143
"10:59",144
"11:00",140
"11:01",142
"11:02",144
"11:03",140
"11:04",135
"11:05",127
"11:06",121
"11:07",122
"11:08",123
"11:09",125
"11:10",127
"11:11",127
"11:12",123
"11:13",123
"11:14",120
"11:15",130
"11:16",133
"11:17",132
"11:18",132
"11:19",130
"11:20",130
"11:21",136
"11:22",141
"11:23",148
"11:24",154
"11:25",159
"11:26",162
"11:27",164
"11:28",174
"11:29",179
"11:30",190
"11:31",200
"11:32",208
"11:33",220
"11:34",231
"11:35",239
"11:36",243
"11:37",254
"11:38",254
"11:39",249
"11:40",235
"11:41",218
"11:42",205
"11:43",203
"11:44",208
"11:45",216
"11:46",220
"11:47",224
"11:48",218
"11:49",208
"11:50",194
"11:51",182
"11:52",179
"11:53",176
"11:54",174
"11:55",184
"11:56",196
"11:57",211
"11:58",221
"11:59",221
"12:00",214
"12:01",206
"12:02",200
"12:03",192
"12:04",188
"12:05",187
"12:06",187
"12:07",185
"12:08",190
"12:09",192
"12:10",190
"12:11",184
"12:12",179
"12:13",170
"12:14",169
"12:15",164
"12:16",159
"12:17",159
"12:18",162
"12:19",162
"12:20",172
"12:21",175
"12:22",174
"12:23",166
"12:24",156
"12:25",144
"12:26",150
"12:27",153
"12:28",154
"12:29",152
"12:30",147
"12:31",145
"12:32",159
"12:33",171
"12:34",180
"12:35",183
"12:36",188
"12:37",190
"12:38",187
"12:39",203
"12:40",212
"12:41",221
"12:42",233
"12:43",251
"12:44",273
"12:45",304
"12:46",325
"12:47",338
"12:48",346
"12:49",347
"12:50",333
"12:51",328
"12:52",308
"12:53",295
"12:54",280
"12:55",266
"12:56",246
"12:57",253
"12:58",266
"12:59",286
"13:00",293
"13:01",281
"13:02",255
"13:03",242
"13:04",244
"13:05",261
"13:06",289
"13:07",309
"13:08",324
"13:09",321
"13:10",348
"13:11",369
"13:12",380
"13:13",362
"13:14",312
"13:15",261
"13:16",233
"13:17",219
"13:18",209
"13:19",205
"13:20",192
"13:21",174
"13:22",162
"13:23",152
"13:24",154
"13:25",179
"13:26",206
"13:27",211
"13:28",196
"13:29",173
"13:30",160
"13:31",159
"13:32",168
"13:33",172
"13:34",169
"13:35",162
"13:36",153
"13:37",150
"13:38",148
"13:39",148
"13:40",148
"13:41",148
"13:42",135
"13:43",119
"13:44",109
"13:45",113
"13:46",125
"13:47",140
"13:48",155
"13:49",169
"13:50",176
"13:51",170
"13:52",153
"13:53",140
"13:54",126
"13:55",108
"13:56",98
"13:57",83
"13:58",81
"13:59",81
"14:00",91
"14:01",97
"14:02",106
"14:03",106
"14:04",109
"14:05",121
"14:06",124
"14:07",126
"14:08",121
"14:09",119
"14:10",112
"14:11",104
"14:12",106
"14:13",107
"14:14",107
"14:15",109
"14:16",104
"14:17",94
"14:18",91
"14:19",94
"14:20",96
"14:21",100
"14:22",100
"14:23",100
"14:24",94
"14:25",94
"14:26",92
"14:27",93
"14:28",95
"14:29",95
"14:30",93
"14:31",89
"14:32",93
"14:33",102
"14:34",104
"14:35",98
"14:36",104
"14:37",112
"14:38",125
"14:39",132
"14:40",133
"14:41",125
"14:42",121
"14:43",120
"14:44",122
"14:45",124
"14:46",136
"14:47",139
"14:48",128
"14:49",121
"14:50",113
"14:51",112
"14:52",108
"14:53",107
"14:54",104
"14:55",106
"14:56",107
"14:57",103
"14:58",106
"14:59",108
"15:00",110
"15:01",112
"15:02",113
"15:03",109
"15:04",107
"15:05",99
"15:06",94
"15:07",84
"15:08",79
"15:09",72
"15:10",68
"15:11",70
"15:12",78
"15:13",82
"15:14",86
"15:15",84
"15:16",85
"15:17",88
"15:18",90
"15:19",86
"15:20",82
"15:21",72
"15:22",68
"15:23",65
"15:24",65
"15:25",65
"15:26",61
"15:27",52
"15:28",46
"15:29",40
"15:30",22
"15:31",22
"15:32",21
"15:33",17
"15:34",9
"15:35",10
"15:36",9
"15:37",9
