"DATETIME","Total(Watts)"
"07:15",1
"07:16",4
"07:17",10
"07:18",10
"07:19",10
"07:20",10
"07:21",11
"07:22",12
"07:23",11
"07:24",11
"07:25",12
"07:26",11
"07:27",11
"07:28",11
"07:29",12
"07:30",15
"07:31",16
"07:32",13
"07:33",23
"07:34",26
"07:35",60
"07:36",78
"07:37",77
"07:38",74
"07:39",74
"07:40",82
"07:41",92
"07:42",103
"07:43",109
"07:44",109
"07:45",97
"07:46",93
"07:47",94
"07:48",97
"07:49",102
"07:50",104
"07:51",107
"07:52",112
"07:53",115
"07:54",123
"07:55",129
"07:56",136
"07:57",146
"07:58",146
"07:59",149
"08:00",149
"08:01",152
"08:02",160
"08:03",166
"08:04",175
"08:05",192
"08:06",209
"08:07",220
"08:08",207
"08:09",207
"08:10",209
"08:11",216
"08:12",222
"08:13",230
"08:14",221
"08:15",219
"08:16",216
"08:17",220
"08:18",225
"08:19",241
"08:20",244
"08:21",237
"08:22",239
"08:23",244
"08:24",239
"08:25",244
"08:26",249
"08:27",259
"08:28",260
"08:29",262
"08:30",273
"08:31",276
"08:32",283
"08:33",291
"08:34",296
"08:35",303
"08:36",303
"08:37",303
"08:38",310
"08:39",309
"08:40",304
"08:41",304
"08:42",307
"08:43",306
"08:44",312
"08:45",312
"08:46",312
"08:47",316
"08:48",329
"08:49",354
"08:50",386
"08:51",396
"08:52",409
"08:53",414
"08:54",399
"08:55",367
"08:56",381
"08:57",384
"08:58",388
"08:59",395
"09:00",406
"09:01",407
"09:02",397
"09:03",397
"09:04",404
"09:05",411
"09:06",399
"09:07",378
"09:08",376
"09:09",391
"09:10",397
"09:11",397
"09:12",363
"09:13",364
"09:14",407
"09:15",405
"09:16",390
"09:17",387
"09:18",401
"09:19",446
"09:20",488
"09:21",528
"09:22",546
"09:23",570
"09:24",580
"09:25",587
"09:26",576
"09:27",579
"09:28",582
"09:29",598
"09:30",601
"09:31",672
"09:32",700
"09:33",676
"09:34",648
"09:35",707
"09:36",698
"09:37",695
"09:38",706
"09:39",715
"09:40",738
"09:41",748
"09:42",772
"09:43",762
"09:44",714
"09:45",651
"09:46",616
"09:47",622
"09:48",641
"09:49",618
"09:50",637
"09:51",665
"09:52",679
"09:53",690
"09:54",693
"09:55",693
"09:56",677
"09:57",637
"09:58",646
"09:59",632
"10:00",614
"10:01",599
"10:02",588
"10:03",583
"10:04",585
"10:05",607
"10:06",628
"10:07",649
"10:08",661
"10:09",634
"10:10",592
"10:11",575
"10:12",546
"10:13",546
"10:14",541
"10:15",543
"10:16",564
"10:17",579
"10:18",581
"10:19",566
"10:20",575
"10:21",596
"10:22",588
"10:23",590
"10:24",606
"10:25",628
"10:26",676
"10:27",700
"10:28",711
"10:29",669
"10:30",616
"10:31",609
"10:32",627
"10:33",696
"10:34",753
"10:35",787
"10:36",846
"10:37",897
"10:38",931
"10:39",934
"10:40",958
"10:41",918
"10:42",853
"10:43",820
"10:44",794
"10:45",729
"10:46",654
"10:47",553
"10:48",570
"10:49",595
"10:50",648
"10:51",704
"10:52",703
"10:53",749
"10:54",839
"10:55",842
"10:56",736
"10:57",740
"10:58",758
"10:59",741
"11:00",724
"11:01",674
"11:02",644
"11:03",602
"11:04",598
"11:05",614
"11:06",651
"11:07",687
"11:08",799
"11:09",849
"11:10",850
"11:11",862
"11:12",813
"11:13",783
"11:14",778
"11:15",786
"11:16",788
"11:17",780
"11:18",759
"11:19",736
"11:20",732
"11:21",736
"11:22",713
"11:23",697
"11:24",700
"11:25",738
"11:26",756
"11:27",734
"11:28",693
"11:29",687
"11:30",699
"11:31",681
"11:32",670
"11:33",660
"11:34",647
"11:35",660
"11:36",699
"11:37",726
"11:38",784
"11:39",758
"11:40",762
"11:41",718
"11:42",645
"11:43",666
"11:44",727
"11:45",784
"11:46",817
"11:47",762
"11:48",787
"11:49",835
"11:50",795
"11:51",801
"11:52",833
"11:53",766
"11:54",737
"11:55",753
"11:56",777
"11:57",817
"11:58",815
"11:59",821
"12:00",815
"12:01",765
"12:02",740
"12:03",776
"12:04",821
"12:05",846
"12:06",886
"12:07",907
"12:08",906
"12:09",930
"12:10",957
"12:11",937
"12:12",920
"12:13",967
"12:14",945
"12:15",950
"12:16",955
"12:17",973
"12:18",982
"12:19",969
"12:20",975
"12:21",986
"12:22",1001
"12:23",979
"12:24",987
"12:25",999
"12:26",1049
"12:27",1094
"12:28",1171
"12:29",1196
"12:30",1224
"12:31",1187
"12:32",1117
"12:33",1084
"12:34",1132
"12:35",1139
"12:36",1220
"12:37",1255
"12:38",1238
"12:39",1272
"12:40",1299
"12:41",1292
"12:42",1317
"12:43",1474
"12:44",1552
"12:45",1563
"12:46",1442
"12:47",1327
"12:48",1323
"12:49",1325
"12:50",1358
"12:51",1344
"12:52",1267
"12:53",1202
"12:54",1189
"12:55",1256
"12:56",1265
"12:57",1221
"12:58",1076
"12:59",1011
"13:00",1012
"13:01",1012
"13:02",958
"13:03",880
"13:04",758
"13:05",702
"13:06",757
"13:07",752
"13:08",707
"13:09",672
"13:10",604
"13:11",563
"13:12",562
"13:13",573
"13:14",606
"13:15",704
"13:16",768
"13:17",772
"13:18",671
"13:19",566
"13:20",518
"13:21",519
"13:22",512
"13:23",541
"13:24",534
"13:25",518
"13:26",540
"13:27",654
"13:28",797
"13:29",922
"13:30",842
"13:31",733
"13:32",810
"13:33",823
"13:34",781
"13:35",741
"13:36",629
"13:37",567
"13:38",581
"13:39",607
"13:40",764
"13:41",746
"13:42",728
"13:43",649
"13:44",498
"13:45",467
"13:46",557
"13:47",649
"13:48",622
"13:49",494
"13:50",431
"13:51",391
"13:52",383
"13:53",532
"13:54",685
"13:55",726
"13:56",740
"13:57",695
"13:58",694
"13:59",642
"14:00",658
"14:01",624
"14:02",639
"14:03",754
"14:04",811
"14:05",797
"14:06",780
