"DATETIME","Total(Watts)"
"07:02",4
"07:03",8
"07:04",11
"07:05",10
"07:06",10
"07:07",11
"07:08",12
"07:09",12
"07:10",13
"07:11",14
"07:12",13
"07:13",14
"07:14",15
"07:15",13
"07:16",13
"07:17",16
"07:18",16
"07:19",16
"07:20",17
"07:21",17
"07:22",14
"07:23",13
"07:24",14
"07:25",15
"07:26",27
"07:27",66
"07:28",75
"07:29",77
"07:30",77
"07:31",80
"07:32",83
"07:33",85
"07:34",85
"07:35",85
"07:36",87
"07:37",87
"07:38",94
"07:39",101
"07:40",110
"07:41",122
"07:42",130
"07:43",135
"07:44",135
"07:45",131
"07:46",136
"07:47",141
"07:48",151
"07:49",155
"07:50",157
"07:51",154
"07:52",153
"07:53",149
"07:54",149
"07:55",145
"07:56",146
"07:57",153
"07:58",159
"07:59",170
"08:00",184
"08:01",196
"08:02",196
"08:03",193
"08:04",196
"08:05",204
"08:06",203
"08:07",198
"08:08",195
"08:09",193
"08:10",177
"08:11",168
"08:12",171
"08:13",185
"08:14",187
"08:15",184
"08:16",183
"08:17",186
"08:18",197
"08:19",193
"08:20",175
"08:21",172
"08:22",165
"08:23",179
"08:24",194
"08:25",175
"08:26",154
"08:27",166
"08:28",168
"08:29",152
"08:30",148
"08:31",153
"08:32",164
"08:33",186
"08:34",207
"08:35",176
"08:36",153
"08:37",161
"08:38",176
"08:39",181
"08:40",181
"08:41",190
"08:42",178
"08:43",139
"08:44",127
"08:45",147
"08:46",182
"08:47",207
"08:48",195
"08:49",174
"08:50",170
"08:51",194
"08:52",208
"08:53",215
"08:54",208
"08:55",200
"08:56",217
"08:57",228
"08:58",236
"08:59",196
"09:00",179
"09:01",192
"09:02",206
"09:03",221
"09:04",260
"09:05",272
"09:06",267
"09:07",268
"09:08",267
"09:09",248
"09:10",222
"09:11",218
"09:12",230
"09:13",239
"09:14",243
"09:15",237
"09:16",238
"09:17",225
"09:18",217
"09:19",236
"09:20",233
"09:21",196
"09:22",185
"09:23",214
"09:24",268
"09:25",295
"09:26",295
"09:27",302
"09:28",345
"09:29",343
"09:30",310
"09:31",279
"09:32",267
"09:33",242
"09:34",214
"09:35",201
"09:36",222
"09:37",269
"09:38",322
"09:39",321
"09:40",280
"09:41",228
"09:42",215
"09:43",237
"09:44",271
"09:45",255
"09:46",195
