"DATETIME","Total(Watts)"
"07:08",1
"07:09",5
"07:10",8
"07:11",8
"07:12",8
"07:13",8
"07:14",8
"07:15",8
"07:16",8
"07:17",8
"07:18",9
"07:19",9
"07:20",10
"07:21",10
"07:22",12
"07:23",12
"07:24",10
"07:25",10
"07:26",10
"07:27",12
"07:28",12
"07:29",12
"07:30",10
"07:31",11
"07:32",12
"07:33",10
"07:34",10
"07:35",10
"07:36",11
"07:37",10
"07:38",12
"07:39",12
"07:40",12
"07:41",12
"07:42",10
"07:43",10
"07:44",10
"07:45",10
"07:46",10
"07:47",17
"07:48",23
"07:49",35
"07:50",43
"07:51",43
"07:52",41
"07:53",34
"07:54",21
"07:55",22
"07:56",21
"07:57",21
"07:58",21
"07:59",21
"08:00",21
"08:01",21
"08:02",21
"08:03",22
"08:04",21
"08:05",23
"08:06",22
"08:07",22
"08:08",48
"08:09",59
"08:10",62
"08:11",67
"08:12",70
"08:13",72
"08:14",72
"08:15",74
"08:16",87
"08:17",98
"08:18",100
"08:19",108
"08:20",101
"08:21",109
"08:22",108
"08:23",109
"08:24",117
"08:25",145
"08:26",150
"08:27",156
"08:28",149
"08:29",136
"08:30",117
"08:31",101
"08:32",108
"08:33",78
"08:34",71
"08:35",63
"08:36",77
"08:37",82
"08:38",105
"08:39",98
"08:40",107
"08:41",107
"08:42",121
"08:43",144
"08:44",137
"08:45",145
"08:46",147
"08:47",143
"08:48",173
"08:49",198
"08:50",185
"08:51",175
"08:52",189
"08:53",199
"08:54",237
"08:55",241
"08:56",226
"08:57",193
"08:58",205
"08:59",249
"09:00",270
"09:01",295
"09:02",286
"09:03",275
"09:04",321
"09:05",311
"09:06",311
"09:07",286
"09:08",344
"09:09",326
"09:10",307
"09:11",312
"09:12",405
"09:13",399
"09:14",374
"09:15",446
"09:16",426
"09:17",357
"09:18",302
"09:19",295
"09:20",269
"09:21",253
"09:22",249
"09:23",271
"09:24",331
"09:25",295
"09:26",268
"09:27",259
"09:28",305
"09:29",309
"09:30",260
"09:31",223
"09:32",212
"09:33",198
"09:34",201
"09:35",197
"09:36",200
"09:37",220
"09:38",220
"09:39",229
"09:40",216
"09:41",205
"09:42",240
"09:43",261
"09:44",293
"09:45",316
"09:46",374
"09:47",404
"09:48",441
"09:49",447
"09:50",332
"09:51",319
"09:52",284
"09:53",321
"09:54",300
"09:55",308
"09:56",378
"09:57",357
"09:58",317
"09:59",282
"10:00",264
"10:01",361
"10:02",359
"10:03",335
"10:04",353
"10:05",406
"10:06",465
"10:07",567
"10:08",571
"10:09",509
"10:10",590
"10:11",608
"10:12",560
"10:13",536
"10:14",552
"10:15",493
"10:16",443
"10:17",418
"10:18",397
"10:19",446
"10:20",456
"10:21",446
"10:22",419
"10:23",393
"10:24",376
"10:25",365
"10:26",328
"10:27",351
"10:28",336
"10:29",342
"10:30",346
"10:31",325
"10:32",344
"10:33",346
"10:34",349
"10:35",329
"10:36",327
"10:37",351
"10:38",362
"10:39",309
"10:40",329
"10:41",320
