"DATETIME","Total(Watts)"
"06:44",3
"06:45",8
"06:46",12
"06:47",12
"06:48",13
"06:49",13
"06:50",15
"06:51",14
"06:52",14
"06:53",14
"06:54",15
"06:55",15
"06:56",16
"06:57",15
"06:58",17
"06:59",17
"07:00",18
"07:01",20
"07:02",18
"07:03",18
"07:04",16
"07:05",17
"07:06",19
"07:07",17
"07:08",30
"07:09",67
"07:10",78
"07:11",70
"07:12",60
"07:13",69
"07:14",78
"07:15",86
"07:16",92
"07:17",91
"07:18",87
"07:19",85
"07:20",93
"07:21",100
"07:22",105
"07:23",102
"07:24",102
"07:25",97
"07:26",94
"07:27",89
"07:28",85
"07:29",78
"07:30",82
"07:31",83
"07:32",85
"07:33",86
"07:34",88
"07:35",91
"07:36",98
"07:37",107
"07:38",110
"07:39",111
"07:40",111
"07:41",119
"07:42",119
"07:43",119
"07:44",116
"07:45",124
"07:46",127
"07:47",130
"07:48",136
"07:49",136
"07:50",139
"07:51",140
"07:52",143
"07:53",149
"07:54",157
"07:55",159
"07:56",166
"07:57",172
"07:58",169
"07:59",178
"08:00",187
"08:01",191
"08:02",195
"08:03",197
"08:04",197
"08:05",196
"08:06",202
"08:07",200
"08:08",197
"08:09",195
"08:10",194
"08:11",189
"08:12",185
"08:13",185
"08:14",182
"08:15",182
"08:16",179
"08:17",172
"08:18",175
"08:19",175
"08:20",173
"08:21",173
"08:22",176
"08:23",178
"08:24",179
"08:25",181
"08:26",184
"08:27",189
"08:28",192
"08:29",193
"08:30",196
"08:31",196
"08:32",200
"08:33",202
"08:34",205
"08:35",198
"08:36",206
"08:37",209
"08:38",210
"08:39",208
"08:40",205
"08:41",203
"08:42",196
"08:43",195
"08:44",197
"08:45",197
"08:46",199
"08:47",203
"08:48",203
"08:49",210
"08:50",216
"08:51",215
"08:52",222
"08:53",225
"08:54",220
"08:55",230
"08:56",231
"08:57",233
"08:58",237
"08:59",237
"09:00",235
"09:01",245
"09:02",249
"09:03",252
"09:04",257
"09:05",267
"09:06",274
"09:07",290
"09:08",287
"09:09",316
"09:10",336
"09:11",327
"09:12",342
"09:13",367
"09:14",390
"09:15",401
"09:16",402
"09:17",395
"09:18",389
"09:19",382
"09:20",388
"09:21",394
"09:22",405
"09:23",413
"09:24",424
"09:25",431
"09:26",430
"09:27",427
"09:28",422
"09:29",407
"09:30",397
"09:31",382
"09:32",381
"09:33",382
"09:34",392
"09:35",396
"09:36",407
"09:37",418
"09:38",431
"09:39",428
"09:40",450
"09:41",467
"09:42",485
"09:43",489
"09:44",516
"09:45",524
"09:46",545
"09:47",550
"09:48",564
"09:49",543
"09:50",542
"09:51",538
"09:52",560
"09:53",572
"09:54",568
"09:55",576
"09:56",573
"09:57",575
"09:58",583
"09:59",589
"10:00",604
"10:01",629
"10:02",636
"10:03",617
"10:04",614
"10:05",647
"10:06",673
"10:07",702
"10:08",710
"10:09",725
"10:10",700
"10:11",706
"10:12",709
"10:13",696
"10:14",683
"10:15",662
"10:16",645
"10:17",628
"10:18",623
"10:19",611
"10:20",604
"10:21",593
"10:22",575
"10:23",547
"10:24",550
"10:25",535
"10:26",578
"10:27",601
"10:28",622
"10:29",656
"10:30",674
"10:31",659
"10:32",611
"10:33",629
"10:34",680
"10:35",695
"10:36",711
"10:37",735
"10:38",735
"10:39",734
"10:40",745
"10:41",724
"10:42",724
