"DATETIME","Total(Watts)"
"07:10",5
"07:11",7
"07:12",12
"07:13",13
"07:14",13
"07:15",13
"07:16",14
"07:17",15
"07:18",14
"07:19",15
"07:20",15
"07:21",15
"07:22",17
"07:23",18
"07:24",18
"07:25",19
"07:26",18
"07:27",18
"07:28",18
"07:29",17
"07:30",18
"07:31",30
"07:32",67
"07:33",72
"07:34",75
"07:35",76
"07:36",77
"07:37",78
"07:38",79
"07:39",79
"07:40",86
"07:41",89
"07:42",89
"07:43",96
"07:44",98
"07:45",100
"07:46",103
"07:47",105
"07:48",104
"07:49",107
"07:50",105
"07:51",111
"07:52",109
"07:53",114
"07:54",118
"07:55",124
"07:56",127
"07:57",131
"07:58",134
"07:59",139
"08:00",142
"08:01",149
"08:02",155
"08:03",156
"08:04",165
"08:05",168
"08:06",175
"08:07",180
"08:08",188
"08:09",188
"08:10",196
"08:11",208
"08:12",225
"08:13",232
"08:14",238
"08:15",242
"08:16",245
"08:17",254
"08:18",257
"08:19",260
"08:20",269
"08:21",281
"08:22",295
"08:23",298
"08:24",308
"08:25",312
"08:26",319
"08:27",320
"08:28",330
"08:29",334
"08:30",338
"08:31",342
"08:32",342
"08:33",340
"08:34",331
"08:35",329
"08:36",320
"08:37",317
"08:38",326
"08:39",327
"08:40",313
"08:41",309
"08:42",303
"08:43",293
"08:44",288
"08:45",284
"08:46",278
"08:47",279
"08:48",280
"08:49",275
"08:50",273
"08:51",271
"08:52",268
"08:53",268
"08:54",264
"08:55",262
"08:56",265
"08:57",270
"08:58",274
"08:59",287
"09:00",292
"09:01",300
"09:02",310
"09:03",321
"09:04",331
"09:05",338
"09:06",344
"09:07",346
"09:08",350
"09:09",351
"09:10",351
"09:11",344
"09:12",355
"09:13",358
"09:14",360
"09:15",364
"09:16",370
"09:17",375
"09:18",381
"09:19",387
"09:20",396
"09:21",404
"09:22",406
"09:23",413
"09:24",431
"09:25",433
"09:26",422
"09:27",427
"09:28",431
"09:29",435
"09:30",445
"09:31",455
"09:32",474
"09:33",481
"09:34",493
"09:35",499
"09:36",503
"09:37",505
"09:38",505
"09:39",507
"09:40",510
"09:41",513
"09:42",522
"09:43",531
"09:44",541
"09:45",549
"09:46",558
"09:47",565
"09:48",569
"09:49",567
"09:50",567
"09:51",566
"09:52",566
"09:53",565
"09:54",558
"09:55",570
"09:56",558
"09:57",564
"09:58",569
"09:59",573
"10:00",569
"10:01",573
"10:02",551
"10:03",538
"10:04",539
"10:05",554
"10:06",573
"10:07",611
"10:08",605
"10:09",610
"10:10",622
"10:11",634
"10:12",636
"10:13",634
"10:14",619
"10:15",536
"10:16",505
"10:17",486
"10:18",467
"10:19",458
"10:20",455
"10:21",462
"10:22",474
"10:23",489
"10:24",503
"10:25",507
"10:26",508
"10:27",511
"10:28",512
"10:29",519
"10:30",532
"10:31",547
"10:32",569
"10:33",587
"10:34",603
"10:35",619
"10:36",634
"10:37",653
"10:38",682
"10:39",703
"10:40",728
"10:41",769
"10:42",852
"10:43",912
"10:44",920
"10:45",857
"10:46",841
"10:47",782
"10:48",723
"10:49",696
"10:50",671
"10:51",658
"10:52",654
"10:53",669
"10:54",685
"10:55",700
"10:56",723
"10:57",725
"10:58",693
"10:59",667
"11:00",633
"11:01",621
"11:02",615
